round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
23,0.0005797999475166897,283023.30783456186,798.7933592127803,564449.0293968023,84.03329467773438,709839.7036742936,0.225,0.0,16.76720669999486,6.776478650118849,6.91560143549063,86.48801546023407,86.71058032633086
24,0.0005480115129538409,313858.3533131748,798.7746368661672,626119.158326412,84.03329467773438,709839.7036742936,0.225,0.0,17.032416300004115,6.397962829971524,6.571437067172918,80.31628971039753,80.48657012761059
25,0.0005160257887858277,345399.04474797554,798.6593380392587,689200.7717685839,84.03329467773438,709839.7036742936,0.225,0.0,17.231942099999287,5.962218170414014,6.116697774246731,75.39449223943856,75.48078844447198
26,0.0004839742112141724,377661.72411882266,798.8420176661292,753725.7642467816,84.03329467773438,709839.7036742936,0.225,0.0,16.69099420000566,5.577358389048257,5.7089009491096,71.51077362265713,71.75681717674492
27,0.0004519884870461591,408082.04993640987,798.4724518025041,814567.1557231105,84.03329467773438,709839.7036742936,0.225,0.0,18.15485620000254,5.221936962751203,5.350383328468828,66.20712382696941,65.9459219145578
28,0.0004202000524833105,438649.7331745743,798.6802743195695,875702.106148775,84.03329467773438,709839.7036742936,0.225,0.0,18.124806799998623,4.76319425491218,4.896792751618962,61.014327631311374,60.55810434387079
29,0.00038873953302184284,467979.9912583057,798.797476140526,934362.3877595514,84.03329467773438,709839.7036742936,0.225,0.0,18.43937819999701,4.405064554691509,4.5565902524945,56.60962376677118,57.19155341892959
30,0.0003577362066844838,496805.8096008098,798.8444043232357,992013.9276058971,84.03329467773438,709839.7036742936,0.225,0.0,18.253578700001526,4.080811484398792,4.20022777894583,52.08869099277234,52.056069965440884
31,0.0003273174727893463,523476.816224564,798.8077320441059,1045356.0189680232,84.03329467773438,709839.7036742936,0.225,0.0,18.151453099999344,3.713798464403635,3.8339755118039895,47.838572790036075,47.92020172846157
32,0.0002976083284388031,550031.0618718854,798.6464522301557,1098464.8316445183,84.03329467773438,709839.7036742936,0.225,0.0,18.204816299999948,3.4475199927646436,3.527997633969435,44.074169147205346,43.91355576129107
33,0.0002687308548795825,572952.2003477991,798.8172557083079,1144306.7669642856,84.03329467773438,709839.7036742936,0.225,0.0,18.312239200000477,3.0057890183486,3.1312393987953806,39.55244906502824,39.55056122122727
34,0.00024080371584473748,594861.3636316445,798.9226248300749,1188124.8804453905,84.03329467773438,709839.7036742936,0.225,0.0,18.971401900002093,2.7346909018513816,2.8071057176963294,35.17369789833685,35.34818507839472
35,0.0002139416699389153,617308.3211067276,798.7565089989342,1233019.12636005,84.03329467773438,709839.7036742936,0.225,0.0,19.271598699997412,2.4166222615046626,2.461253041095206,31.183374174769675,31.414438491485587
36,0.00018825509907063325,635413.6305829526,798.749534099997,1269229.7602990035,84.03329467773438,709839.7036742936,0.225,0.0,18.96485300000495,2.113524739073245,2.1842818360494554,27.371238325418517,27.565083622764373
37,0.00016384955486934162,652569.1826697467,798.7248818837924,1303540.915277201,84.03329467773438,709839.7036742936,0.225,0.0,19.124007700003858,1.8188779246157916,1.8682705032748659,23.62034400985243,23.86948333290893
38,0.00014082532495113625,667765.8584406147,798.5767514149611,1333934.562884136,84.03329467773438,709839.7036742936,0.225,0.0,18.904486300001736,1.5776851759470827,1.642967331601971,20.53743165277583,20.576088696830283
39,0.0001192770208154328,680331.5544227574,798.6780988167291,1359065.7554817274,84.03329467773438,709839.7036742936,0.225,0.0,18.704639100003988,1.3066093155524994,1.3601365017838596,17.291020695314312,17.3087844822942
40,9.929318906602175e-05,691861.8117291321,798.6984965124797,1382126.2255865864,84.03329467773438,709839.7036742936,0.225,0.0,17.661232599995856,1.1095260901671464,1.133614006437106,14.285085307913294,14.254924775363888
41,8.09559475540797e-05,700665.740952035,798.7749315534319,1399733.9324802742,84.03329467773438,709839.7036742936,0.225,0.0,7.4463086999967345,0.8896815254016296,0.921116026024213,11.62168252865386,11.668634115909185
42,6.43406479383053e-05,707806.7693106312,798.8428305591063,1414015.855725706,84.03329467773438,709839.7036742936,0.225,0.0,6.855307099998754,0.7100753622167673,0.7313976936736032,9.18706033344519,9.20738845788897
43,4.9515566048790485e-05,714569.9049963664,798.8770496913364,1427542.0502491696,84.03329467773438,709839.7036742936,0.225,0.0,9.162088800003403,0.534002816758388,0.5473504048597194,6.940194473429585,7.026337523292965
44,3.654162132698918e-05,720287.5073401162,798.6121553592111,1438977.7879827658,84.03329467773438,709839.7036742936,0.225,0.0,15.085672000001068,0.39466148694575165,0.407847103031872,5.0993714278303885,5.075754229707732
45,2.547212649466568e-05,723598.3822259136,798.4743057909993,1445599.8140728823,84.03329467773438,709839.7036742936,0.225,0.0,17.937154300001566,0.27500291035199204,0.28214500642793605,3.4989317037667456,3.4882348512420998
46,1.6352568480485276e-05,727150.3219450789,798.7914308921839,1452703.062167774,84.03329467773438,709839.7036742936,0.225,0.0,18.518485300002794,0.17456781026341522,0.18015735907582345,2.2280659181282365,2.237122258246912
47,9.22042150446728e-06,726744.5471942483,798.9823113273544,1451891.129209925,84.03329467773438,709839.7036742936,0.225,0.0,18.395986399998947,0.09968125164377256,0.10312739781839524,1.2785684295263837,1.2830540686465215
48,4.104993088376974e-06,727607.2140365448,798.8423255083965,1453616.7425924002,84.03329467773438,709839.7036742936,0.225,0.0,18.286910000002536,0.04201286579974614,0.043240106054932385,0.5343008142345101,0.53843391863825
49,1.0273036248318324e-06,728845.3137899709,798.8259406105624,1456092.9726640363,84.03329467773438,709839.7036742936,0.225,0.0,18.590631599996414,0.010536440243107705,0.010813220749235327,0.13306201319317254,0.13311132333911072
50,0.0,730048.3310916736,798.518123786394,1458499.6247300664,84.03329467773438,709839.7036742936,0.225,0.0,18.733824200004165,0.0,0.0,0.0,0.0
