round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
16,0.0007860583300610849,75.42098773500055,75.28311968451719,0.2757361950488928,43.09806442260742,6422905.04122688,0.7129828736112597,0.6376811594202898,17.728602399998636,0.6119989088075287,0.6168948833295682,20.01239462257673,1.2385584196687056
17,0.0007591962841552626,73.43470724935943,73.30093653447604,0.2675418413445304,43.946529388427734,7933514.877966802,0.7103053958453783,0.6176470588235294,17.449550999997882,0.6825030079812887,0.7198498976309757,19.906923514549998,1.140024114938122
18,0.0007312691451204176,73.51632112395328,73.38177759100827,0.2690867891046296,43.91884994506836,8174415.562725122,0.7137389080684081,0.6176470588235294,17.426408999999694,0.6197009686457858,0.5426036965025123,19.384333835794155,1.1584419768869318
19,0.0007023916715611969,73.74723159752018,73.60354386294799,0.2873753174050306,43.837669372558594,8312500.106052609,0.7138674321241865,0.6376811594202898,17.439706799996202,0.5491790691033677,0.5151928834219656,18.227596560912524,1.0154856618423962
20,0.0006726825272106538,71.95442504882811,71.8167195361318,0.2754112079751947,44.54295349121094,9067292.021798499,0.7110352989878027,0.6176470588235294,17.616539000002376,0.5342033454072654,0.48525963777809045,18.43623226187639,1.052513113504368
21,0.0006422637933155162,71.86053318961514,71.7085553299153,0.30395577376912597,44.514015197753906,9871597.048461117,0.7138317621683008,0.6363636363636364,17.362205500001437,0.5543874382805131,0.5134263792626154,17.019316777113797,0.9103143412693483
22,0.0006112604669781572,71.99897897029636,71.83813067021164,0.32169649676231055,44.34003829956055,10155507.780112777,0.712644298782364,0.6176470588235294,17.463092800004233,0.6006264017851473,0.4626518005129693,17.205946671112084,0.8540590924083334
23,0.0005797999475166897,71.51782235940826,71.35985748062895,0.3159300914096129,44.8779296875,10833812.437990557,0.7146960606182388,0.6176470588235294,17.389619699999457,0.44859938923814885,0.40803246089924977,15.845696139951434,0.8531962732885157
24,0.0005480115129538409,69.96071684099115,69.80948601719548,0.3024617795142472,44.68103790283203,10716590.52396652,0.7147919911883073,0.6176470588235294,17.620129899994936,0.3949946881681563,0.37733089792344227,16.37399701394363,0.8233921085764201
25,0.0005160257887858277,70.75764056329315,70.60416451672779,0.306952089721962,44.655948638916016,10797896.270810653,0.7165312067957248,0.6268656716417911,17.385538100003032,0.3776091781571148,0.4126973293186739,14.595862195862578,0.724042967860582
26,0.0004839742112141724,70.89544560980559,70.73625057226795,0.31839006498171346,44.9307746887207,12029851.5939694,0.7136630628600948,0.6176470588235294,17.40778830000636,0.421808544657627,0.32856527832454324,13.00131622763588,0.7161720008840584
27,0.0004519884870461591,69.48520941908573,69.31737009346287,0.33567895348186905,44.57720947265625,11612830.503827164,0.7139771818995726,0.6376811594202898,17.584470599998895,0.38310496128764404,0.36804205282730584,14.109243909513491,0.6921652878768247
28,0.0004202000524833105,70.18631670403718,70.01686732586832,0.3388988846414831,44.69782638549805,11547108.055586608,0.7144525115994098,0.6571428571428571,17.644940600002883,0.2970939808791295,0.3312820640286467,13.828105372287874,0.6610374544512495
29,0.00038873953302184284,69.96354163936603,69.78347221925806,0.3601386320232677,45.0638542175293,12697947.609976664,0.7143521954937783,0.6376811594202898,17.651386300000013,0.3108606880454579,0.2946214707772863,12.620172631762694,0.6465822657452329
30,0.0003577362066844838,69.53915410833898,69.36427575805259,0.34975771524996013,45.08427429199219,13273131.146631313,0.7152589783596768,0.6268656716417911,17.45908480000071,0.2876371718789706,0.2984854565241211,12.38363981959033,0.5920494442208404
31,0.0003273174727893463,69.72344822139043,69.53036696728677,0.38616289871426124,45.7462043762207,14882106.158243103,0.7126736949887791,0.6176470588235294,17.322361099999398,0.25611045415821676,0.26543193657419145,11.832983464128706,0.5803449393101824
32,0.0002976083284388031,71.56753087614065,71.35628671202548,0.4224878346590802,45.487220764160156,14212860.23938172,0.7156389488149376,0.6571428571428571,17.63647679999849,0.28789357438510843,0.21412080175316808,10.367253826353755,0.5354248491658798
33,0.0002687308548795825,71.52682739840789,71.31856849645064,0.41651751952666627,45.2998161315918,13571455.04785976,0.7139944929255893,0.676056338028169,17.35902690000512,0.23019067203997756,0.267700715791293,9.59543041729745,0.49100939113364167
34,0.00024080371584473748,70.8220786143775,70.61210687881292,0.4199434290488446,45.308837890625,13505684.27771945,0.7150696847594649,0.6666666666666666,17.49529640000401,0.24116692291106862,0.2204584833233502,9.958162027040151,0.4765540912010627
35,0.0002139416699389153,71.99266760610664,71.7684951123209,0.44834498180528215,45.46671676635742,13922919.250270382,0.7148093255540574,0.676056338028169,17.38758450000023,0.2081297012590012,0.20065173204067394,9.216959878607641,0.48112851366981346
36,0.00018825509907063325,73.71238178652386,73.4730717419786,0.47862022484612476,45.460296630859375,14655827.760252414,0.7151849643791458,0.676056338028169,8.909857699996792,0.18710785042825992,0.17227849542555612,8.047356139499238,0.4374942588700186
37,0.00016384955486934162,74.61784279401913,74.36117325478614,0.5133391695684967,45.466773986816406,14107839.963061932,0.7144442660464031,0.6571428571428571,5.900026700001035,0.1681620409116669,0.16102264370153802,7.455966512336292,0.4054220753036607
38,0.00014082532495113625,75.16130803985848,74.88156582477481,0.5594844003279146,45.68839645385742,14800077.624002198,0.7141436756008851,0.6571428571428571,6.251107299998694,0.15964281052402282,0.1560988490922216,7.100372635789782,0.405830891004066
39,0.0001192770208154328,78.20078683374729,77.85179598276005,0.6979809725205368,45.72638702392578,15055544.43711431,0.714414931906252,0.6571428571428571,10.319670700002462,0.13641631163144802,0.1404158249708443,6.232999375286444,0.3661366480589392
40,9.929318906602175e-05,79.22760747215678,78.87277782414839,0.7096591766982454,45.761600494384766,15081947.08994407,0.7113885009539748,0.6944444444444444,17.41579179999826,0.13127798205341273,0.12089497297666778,5.870567280875861,0.3629220553005493
41,8.09559475540797e-05,82.09113208067379,81.66221047049741,0.8578431423806099,45.789093017578125,15055160.826092726,0.70956878946023,0.6571428571428571,17.234753199998522,0.10710446461430292,0.11170758252791534,5.286643432627275,0.3404594736271973
42,6.43406479383053e-05,86.59211661015635,86.08380948966524,1.016613830098777,45.71125793457031,14626579.274130775,0.7111074106918512,0.6571428571428571,19.379706100000476,0.0942239697905844,0.10184763929931259,4.7166044530213,0.326314051469307
43,4.9515566048790485e-05,90.64101468193967,90.05503918134492,1.171950880036476,45.764183044433594,15058771.55290764,0.7101621191652789,0.6571428571428571,17.087211700003536,0.08261091831288674,0.08368493628072537,4.093031018100215,0.31150577670869856
44,3.654162132698918e-05,98.83108313994552,98.05524041375449,1.5516856491612114,45.8346061706543,15122367.546895009,0.710185015913322,0.6571428571428571,17.46201309999742,0.06373829970787008,0.06436939915472147,3.386089027070505,0.2823512034607782
45,2.547212649466568e-05,109.27993912348319,108.22433009607056,2.1112179946442104,45.758609771728516,14616869.019253062,0.7083366354922577,0.6571428571428571,17.174964999998338,0.04702627568189797,0.05066244856948873,2.530974704766357,0.23958988542219883
46,1.6352568480485276e-05,121.19776066355533,119.7521778730855,2.891165285426319,45.860137939453125,15125158.450958071,0.7077090365922224,0.6571428571428571,17.216704799997387,0.038082269667734404,0.043341409061201853,1.7352044387012195,0.17674688295912036
47,9.22042150446728e-06,133.0083286722633,131.14370967066566,3.7292382793361787,45.88011932373047,15263240.246386988,0.7091657271537516,0.6571428571428571,17.237865000002785,0.028123546797015352,0.03251411209737154,0.9941524630505643,0.10352431936478071
48,4.104993088376974e-06,140.54075474010355,138.43037614141193,4.220757302966439,46.01512145996094,15994694.714486632,0.7091432184572097,0.6571428571428571,17.514075199993385,0.016723317763006923,0.01937715823428924,0.4455876064984123,0.04883220850171937
49,1.0273036248318324e-06,145.37083358368605,143.10821235995752,4.525242112482902,46.171844482421875,16560269.75696969,0.7094438089027277,0.6571428571428571,17.249746999994386,0.006001321450121888,0.008357035550212494,0.11186836015678049,0.012613619979849623
50,0.0,147.60869563663522,145.2778451322321,4.661700868994567,46.171844482421875,16560269.75696969,0.7094438089027277,0.6571428571428571,17.19537140000466,0.0,0.0,0.0,0.0
