round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
20,0.0006726825272106538,49.75877646386029,49.6882495458736,0.1410537486119301,16.248428344726562,1427.892366272637,0.9808257442417185,0.946236559139785,6.6655505000017,0.6576665885993694,0.6416247686767779,0.6525237082896004,0.6313001297930807
21,0.0006422637933155162,50.0781471445711,50.00659252211105,0.14310916968284057,16.72294044494629,1575.94522725768,0.984838773942662,0.9230769230769231,6.606742500000109,0.5828523453466005,0.5736528844180082,0.5364074679718492,0.5273282746768322
22,0.0006112604669781572,47.980220003223096,47.909093276210804,0.14225338062741777,16.622716903686523,1606.6240237048646,0.9823419568309539,0.946236559139785,5.983256199993775,0.6248170977938224,0.6006641445841981,0.5836350207800073,0.5341464012112134
23,0.0005797999475166897,48.04267608667925,47.97348187944026,0.1383882386931698,16.674375534057617,1587.5104279216143,0.9824216252439557,0.9347826086956522,5.6795091000021785,0.5314307640749503,0.517898722953499,0.5340311462827121,0.4937060478471826
24,0.0005480115129538409,46.658911454717185,46.58979098171095,0.13824090080682275,16.633392333984375,1548.231601104042,0.9805494957707827,0.946236559139785,6.05399220000254,0.5593413547408193,0.4936230292792146,0.5076516194643714,0.4796119410401708
25,0.0005160257887858277,45.685820079562674,45.6182189409123,0.135202251376578,16.79437828063965,1628.998665675849,0.9801705132672816,0.946236559139785,6.202681399998255,0.5015242661824661,0.5443400318154072,0.5363612567767108,0.4537511796872027
26,0.0004839742112141724,44.849485428071894,44.781401981784654,0.13616700340866844,16.350984573364258,1453.0103802261185,0.9799319086365921,0.946236559139785,6.761671399995976,0.5072847511949934,0.5159000364926619,0.47416180070209024,0.4646518396123777
27,0.0004519884870461591,43.832595200712895,43.76492666501143,0.1353369675802556,16.267498016357422,1352.3600182727123,0.9789869487503837,0.946236559139785,6.1140064999999595,0.4707944349789032,0.5323840620905299,0.42718666659728216,0.41671123866271537
28,0.0004202000524833105,44.149738610384865,44.082529451680735,0.1344182366427913,16.361249923706055,1438.543786085952,0.9783672895229533,0.946236559139785,5.818399999996473,0.4243204450018955,0.4044388630310452,0.41983487891737425,0.3737229550032
29,0.00038873953302184284,42.861762026219665,42.792707070480546,0.13810972663546073,16.999523162841797,1739.5697649701383,0.9785205644323258,0.946236559139785,5.658479799996712,0.4260248786575334,0.44279670219124784,0.37082296517350744,0.3516805776254638
30,0.0003577362066844838,42.27082025933503,42.20383477607043,0.13397107073523573,16.53057098388672,1488.1549764393453,0.9802152005865505,0.946236559139785,6.819595199995092,0.36532703771989544,0.38881545974942516,0.4096408754609883,0.3584975231677593
31,0.0003273174727893463,42.296035572064675,42.228875412418205,0.13432019861922462,16.62982749938965,1568.0950698842944,0.9795014504929556,0.946236559139785,6.297625300001528,0.35992626310039155,0.3405042019128027,0.3900288045661127,0.33492410135738926
32,0.0002976083284388031,41.271833404433295,41.20476185998251,0.1341431470334134,16.504344940185547,1454.164727679888,0.9784153895710533,0.9361702127659575,6.0107512999966275,0.3639728169685677,0.3441407268503332,0.32264697746501814,0.3068505018325309
33,0.0002687308548795825,41.508186254786494,41.44204095764414,0.13229062664647434,16.748462677001953,1576.5461025637012,0.9773520645120325,0.9361702127659575,5.646316300000763,0.30850574685715443,0.326162762931821,0.30268614830898755,0.3017716726446289
34,0.00024080371584473748,40.66264758442723,40.595670386723114,0.13395452920372203,16.766502380371094,1544.9067867417098,0.9786159142253597,0.9347826086956522,5.980291100000613,0.2903432310273969,0.30473519430102425,0.30238173213335945,0.2980068415371528
35,0.0002139416699389153,40.8684874445893,40.801996599083324,0.13298167504085556,16.696361541748047,1528.3436577931789,0.9786159142253595,0.9247311827956989,6.347933900004136,0.2411891068401331,0.28683860132604705,0.2957403309591322,0.26930870535591594
36,0.00018825509907063325,40.59808096394586,40.53211013122254,0.13194170035112437,16.59781837463379,1457.2010877747416,0.9792155614916734,0.9247311827956989,6.866728599998169,0.25050125746963964,0.29116359320069257,0.23684310527779628,0.22680825067887514
37,0.00016384955486934162,40.477269434691266,40.41082210113044,0.13289430488297016,16.537519454956055,1409.021659337551,0.9785359257986317,0.9247311827956989,6.424752300001273,0.2182070992942628,0.2643224706758974,0.2219579630254303,0.24193024054319115
38,0.00014082532495113625,39.888696227121194,39.82135353706208,0.1346851836104082,16.790647506713867,1530.7232844526086,0.9787122707444803,0.9247311827956989,6.040810200000124,0.22675191945338835,0.23049658857859465,0.20358333584098115,0.2089762246145806
39,0.0001192770208154328,39.90176063851265,39.835240470531375,0.1330404144532335,16.759906768798828,1508.1170742703284,0.977533015177036,0.9247311827956989,5.526780399995914,0.19765093869887487,0.21426564024443198,0.2044546374444252,0.1809870159247619
40,9.929318906602175e-05,40.048467361253756,39.98056486500458,0.13580493652060677,16.755542755126953,1528.9840544404992,0.9772292682319825,0.9247311827956989,6.470204899997043,0.16962179561257923,0.18613820885190455,0.16765916961651117,0.1565664651690584
41,8.09559475540797e-05,40.07428590609781,40.00816680632556,0.132238282264826,16.748760223388672,1512.6050494632486,0.9768864952769597,0.9247311827956989,5.891390900003898,0.13826848886454357,0.16647534281661996,0.15947665999970753,0.14318862804988178
42,6.43406479383053e-05,40.22968201447167,40.16217077594263,0.13502244911035927,16.979328155517578,1611.0171239576232,0.976724125559281,0.9130434782608695,5.57870539999567,0.12111178628589603,0.14547030040668132,0.13497299288866113,0.1252945036054875
43,4.9515566048790485e-05,40.3487202939005,40.281585938748336,0.13426870376465724,16.911705017089844,1593.0735864449666,0.975829206130048,0.9130434782608695,5.564019000004919,0.10098221236451833,0.12190570722761661,0.12224328707773977,0.10600079882297972
44,3.654162132698918e-05,40.83886887417283,40.77197242527705,0.1337927635561093,16.80413818359375,1535.2691769148842,0.9756286518342556,0.9247311827956989,5.575153500001761,0.08951072629174998,0.09369000174288171,0.10674285682437867,0.09622132754106559
45,2.547212649466568e-05,41.229796805017415,41.1615047966523,0.13658427941857332,16.84375,1537.1605230302257,0.9762282991005695,0.9247311827956989,5.301591300005384,0.08026935565821106,0.08020293407659053,0.09073650137077868,0.07506994009423293
46,1.6352568480485276e-05,41.58226889597617,41.513038143208654,0.13846153829562358,16.83376121520996,1525.3392630929648,0.9748801528539506,0.9247311827956989,5.28666169999633,0.0677901803758904,0.062418486487682265,0.06987441344382612,0.06005642945899878
47,9.22042150446728e-06,42.79838425328961,42.72861725959271,0.13953391462811998,16.79112434387207,1502.9409176505808,0.9748801528539506,0.9148936170212766,5.801751199993305,0.04800937488994346,0.0424184389085587,0.05206958780511695,0.042773778910668976
48,4.104993088376974e-06,44.053506107266955,43.98138791493007,0.1442363260298398,16.875080108642578,1557.0085096016014,0.9746629993258726,0.9247311827956989,5.5540646000008564,0.027629819488237724,0.024079923956847767,0.02977601271943557,0.024937378628585926
49,1.0273036248318324e-06,46.30088141273423,46.22760545755938,0.1465517408978751,16.95973014831543,1600.546253290549,0.9746629993258726,0.9130434782608695,6.484920999995666,0.010233133082922119,0.00946922761287993,0.01134498092837695,0.010227842252715415
50,0.0,48.38593290050164,48.31222850919958,0.1474087056388268,16.95973014831543,1600.546253290549,0.9746629993258726,0.9130434782608695,5.863468799994735,0.0,0.0,0.0,0.0
