round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
34,0.00024080371584473748,102.21181148437171,101.30235541603494,1.8189116472593412,19.966615676879883,2192.9236254010175,0.9542767501873093,0.7948717948717948,6.4916086000012,0.2197737454364087,0.68502161700713,1.1434137433106393,0.6752209787636742
35,0.0002139416699389153,104.64933633519169,103.6624563503899,1.9737592676872593,20.03146743774414,2080.8693113588733,0.9537639296744889,0.825,6.549612499999057,0.15208199416351606,0.6090796463166771,1.0966349804682491,0.586183622468264
36,0.00018825509907063325,108.67232552715313,107.6412434300711,2.0621644290902053,20.042449951171875,2295.0024574691465,0.9556578429747564,0.810126582278481,6.698545899998862,0.13597653900944998,0.5007525816974701,1.0315835659999613,0.5372339729020584
37,0.00016384955486934162,111.58048347444628,110.43737135123573,2.2862237756635584,19.89488410949707,2115.0532810204822,0.9536508524652854,0.810126582278481,6.493901100002404,0.13270248828930103,0.5170480389248656,0.9837334896733906,0.5212644771134108
38,0.00014082532495113625,116.45590919767108,115.23167577867096,2.4484676049137333,19.8701171875,2306.999021684191,0.9537247835185971,0.810126582278481,6.406459599995287,0.11289886088090094,0.44843907128077115,0.9174959557121349,0.46031679891575167
39,0.0001192770208154328,121.87224838282182,120.49722665172084,2.750043842915842,19.890403747558594,2286.468897889429,0.9554871153533808,0.825,6.582393500000762,0.11050043180791083,0.4090365085598928,0.8560533952610697,0.4402035351968008
40,9.929318906602175e-05,129.05252992988028,127.5012166054938,3.1026267668552556,19.85994529724121,2219.195449344379,0.9536508524652854,0.825,6.532005500004743,0.11352756470310854,0.32538830583958867,0.7833084075007549,0.3769526189475954
41,8.09559475540797e-05,138.22207866507117,136.45069948525918,3.542758817138905,19.931415557861328,2291.722241019229,0.9547481990972232,0.810126582278481,6.675425300003553,0.07688546158833702,0.28488845981616356,0.6879622265539286,0.3385839738977701
42,6.43406479383053e-05,147.2704121190448,145.20743803581922,4.1259495168025495,19.87104606628418,2283.07161807334,0.9524609112211435,0.7948717948717948,6.594067399993946,0.06964476212003994,0.24659206932188996,0.6044009473406057,0.3050755046713552
43,4.9515566048790485e-05,159.55268658308492,157.00712144636236,5.091130906668185,19.888235092163086,2207.971724791609,0.9534036146082914,0.810126582278481,6.369061800003692,0.05305554679202099,0.197410304967142,0.5183117260581213,0.26666122385765373
44,3.654162132698918e-05,174.15655201170532,170.94381766319276,6.425468044869132,19.890676498413086,2203.593324069339,0.9508259654511432,0.810126582278481,6.765181399998255,0.03943012774252969,0.14100908613578622,0.4337164446089407,0.22285952589907304
45,2.547212649466568e-05,192.1224974597411,187.82419017082037,8.596614498441632,19.894145965576172,2140.7032447870342,0.9500586653761545,0.810126582278481,6.741511000000173,0.03101675752399065,0.11604986625845451,0.3331030665456032,0.17738548136246282
46,1.6352568480485276e-05,212.03790798567456,206.41598192702895,11.243851488622747,19.86482810974121,2234.4016759918745,0.9513045518542579,0.7948717948717948,6.6542664999942644,0.020846039929950055,0.07650053541344444,0.22517926170815206,0.13168959759148624
47,9.22042150446728e-06,232.25882408405062,225.28546475999775,13.946719721547696,19.88440704345703,2173.267364578888,0.9509578335830113,0.810126582278481,6.510396300000139,0.012387916835147506,0.04898541027055392,0.1292088595246629,0.08980105268087141
48,4.104993088376974e-06,246.86896627685954,239.12866051601017,15.480611355995535,19.872312545776367,2204.6143962803926,0.9517260077929552,0.7948717948717948,6.570617999997921,0.005654304255336404,0.0292960763816258,0.05766111674674757,0.050426537266331665
49,1.0273036248318324e-06,257.3314724191875,249.0545747265863,16.5537950576809,19.897085189819336,2390.1294048603195,0.9528706345206572,0.7792207792207793,6.776667499994801,0.0016448626636762231,0.009736207606916208,0.014318375500459531,0.013870819697437333
50,0.0,261.5651841944634,252.92517342123875,17.280021635855572,19.897085189819336,2390.1294048603195,0.9528706345206572,0.7792207792207793,6.5699673000053735,0.0,0.0,0.0,0.0
