round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
11,0.0009007068109339783,81.61544076849853,81.50952472274881,0.21183224037178233,19.40336036682129,2295.6875284895777,0.9598565307045099,0.8636363636363636,17.116400999999314,0.559591855366494,1.2192153265871333,18.851815477735883,2.0243847795612235
12,0.0008807229791845672,81.96731267910067,81.86195420363417,0.2107170183378646,19.543628692626953,2450.1525433705965,0.9590371605444146,0.8536585365853658,16.891307199999574,0.5897092894048999,1.1143812375740025,15.932095821889199,1.8433936507125985
13,0.0008591746750488638,79.83918257488365,79.73482663227475,0.20871212398045486,19.498580932617188,2564.647154545057,0.9602469521682264,0.8636363636363636,13.968996700001298,0.5639704137070698,1.2897889595828373,17.604341123512466,1.8907384887097127
14,0.0008361504451306584,80.30646582029983,80.20154755709575,0.2098366757328823,19.565256118774414,2093.231575525948,0.9585031494656482,0.825,8.123827499999607,0.7078077180083499,1.1025318193389966,16.523378357003033,1.6852754891310147
15,0.0008117449009293668,79.47416710140696,79.3679381877481,0.21245764808611714,19.42544937133789,2001.6147789688127,0.9550414007333771,0.825,9.720520499999111,0.5967451223318441,1.0894916707244928,16.324295668174454,1.7298982737995752
16,0.0007860583300610849,79.55536373208132,79.44877994131804,0.2131672719747224,19.537458419799805,2041.5337140304057,0.9556790574389231,0.8536585365853658,9.098166399999172,0.3899325451498798,1.1821966597793805,15.08731091107788,1.6494683699600008
17,0.0007591962841552626,78.8454172175588,78.74045360223003,0.20992753540762882,19.794828414916992,2503.9305724820306,0.9547321202102682,0.8536585365853658,6.773033400000713,0.48299778989568004,1.142860746146957,15.120082923243043,1.5519425165396956
18,0.0007312691451204176,77.85725626961337,77.75326864774837,0.2079751154410953,19.64137077331543,2238.8295060714145,0.955148483121154,0.825,10.487086499997531,0.33430131771265376,1.1337502981413825,16.053902225188686,1.4837856221285666
19,0.0007023916715611969,79.20277141685106,79.08974898582281,0.2260448878501044,19.50714111328125,2223.4928010435374,0.9547992658285269,0.8536585365853658,7.744087699997181,0.32524557652164116,1.0130057682085243,14.526515054768119,1.4308776833030241
20,0.0006726825272106538,76.5829120642323,76.47132117360138,0.22318143208056343,19.739145278930664,2077.551282263792,0.952646334875215,0.8433734939759037,8.219047300000966,0.5555986293739833,1.0713253371942266,14.087591263372522,1.605979715687296
21,0.0006422637933155162,76.78020987209688,76.66518742143117,0.23004467155926697,19.86515998840332,2408.1936217534226,0.9551110175630881,0.825,7.6098445000025094,0.4091492403551345,1.1774748579843664,13.411409426394886,1.4348892900813395
22,0.0006112604669781572,77.38502981512252,77.26856125137735,0.23293734439045338,19.931922912597656,2437.7442614043184,0.9532171809751834,0.810126582278481,7.294486099999631,0.301760317667282,0.9973568043922596,12.853967129507371,1.3499042976378997
23,0.0005797999475166897,77.31443802019291,77.19697514594196,0.23492562561852864,20.212181091308594,2160.5267539758597,0.9532495388139656,0.8470588235294118,7.708914900002128,0.34257555995244493,0.9817674098080862,12.636878727450492,1.2396505159519589
