round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
11,0.0009007068109339783,92.63476918882667,92.53570618472185,0.1981256724608376,17.716522216796875,1930.9253208596651,0.939503241944053,0.8837209302325582,2.213593954999851,1.0272224042974207,0.9246657562329973,0.9888793304049978,1.487609198313259,1.1492287787511872,0.9731800601224467
12,0.0008807229791845672,90.09408310416545,89.99840954557403,0.1913471822856033,16.444194793701172,1324.431984353644,0.9380398688387036,0.9090909090909091,2.2454178709995176,1.0713305709828502,0.9623466972150556,0.8966059318024084,1.4426742595762172,1.0930463494765135,1.1661497502402318
13,0.0008591746750488638,89.19940123747465,89.10379969806642,0.19120257548788178,17.15974235534668,1614.3501069433032,0.9419851573418166,0.9090909090909091,2.1166288730000815,0.9722012016568673,0.9688431975655744,0.9081664451625627,1.2587351237882711,0.8459851836805672,1.0362269625453482
14,0.0008361504451306584,88.59978741960725,88.50590458724258,0.1877658126911661,16.751218795776367,1454.5212467872075,0.9448478851433754,0.9090909090909091,2.0851088910003455,0.7953042275582611,0.9258850571088797,0.6576965485005234,1.2222600033226345,0.875935022460836,0.8929727850736664
15,0.0008117449009293668,86.50995906898133,86.41696529777114,0.18598735463865443,16.547557830810547,1420.0582919560318,0.9441427094039181,0.9090909090909091,2.1112966030004827,0.867570485555875,0.8556899148920905,0.7032706737316499,1.2160389933289197,1.0035329124587002,0.965844775987044
16,0.0007860583300610849,85.30911430369166,85.21741957277412,0.18338932375814979,16.690284729003906,1420.3328322323748,0.9529265447003877,0.9090909090909091,2.276025436999589,0.9315170399227476,0.7435120086730014,0.7003202362611748,1.2205975576112325,0.8934018872806225,1.1086608055671268
17,0.0007591962841552626,84.65001611991751,84.55753957401384,0.1849534653923429,16.65797233581543,1432.041736979592,0.9573565784232958,0.896551724137931,2.0686477949993787,0.6911964128948884,0.7479553824786058,0.7265219244832813,1.1831787682254056,0.8602328376306939,0.8324748694369551
18,0.0007312691451204177,84.24743960616377,84.15627334058638,0.18233281621671485,16.29214096069336,1285.2534736859407,0.9586725270249588,0.896551724137931,2.079658761000246,0.7182096759018723,0.6524809353113593,0.6334832831834024,1.1924785435271243,0.853595080618632,0.7935231198360617
19,0.0007023916715611969,82.61994953991417,82.52803920193486,0.1838206450242875,16.20772933959961,1238.4189856221892,0.9563556342464291,0.9090909090909091,2.1139188159995683,0.6842484523641348,0.6322200522473332,0.7445697693211571,1.2080242811700144,0.7747898743134694,0.7722184313070702
20,0.0006726825272106538,82.08281466813538,81.99375794939455,0.17811380224830317,16.329547882080078,1290.8508867049047,0.9566549423357449,0.896551724137931,2.3836944739996397,0.6726491479077745,0.6857807032533187,0.6046526114023835,1.088140268139161,0.8113641822866512,0.8207788219843167
21,0.0006422637933155162,80.21106939513687,80.12424278830684,0.1736529894348903,16.425735473632812,1342.3265505747188,0.9587695638722731,0.896551724137931,2.1560921000000235,0.7623136963765472,0.5579439082425545,0.6634382118259259,1.2278081057237817,0.7122180810033857,0.8868862491302948
22,0.0006112604669781572,79.92941232712396,79.84110223449693,0.17661982360021852,16.332704544067383,1328.855834061882,0.9573520078858004,0.9090909090909091,2.292205662000015,0.6660150920767492,0.5814620429815599,0.696164949352882,0.9843257953797276,0.7309053938877906,0.6481981324752253
23,0.0005797999475166897,78.57509014429183,78.48989334046844,0.17039342400510496,16.30887794494629,1330.7608050600386,0.958075483858999,0.9090909090909091,2.359059552999497,0.6114796900154499,0.5676187487067907,0.4955451265391388,1.0774716230299342,0.8329858657566983,0.7939267127782709
24,0.0005480115129538409,77.4027525525466,77.31833181404645,0.1688415725851369,16.06407928466797,1239.504623847432,0.9622158717564454,0.9090909090909091,2.2512249029996383,0.6962301139343144,0.589389369209108,0.5434217495253671,1.0854393832862272,0.7196800699296485,0.7172860471032141
25,0.0005160257887858277,76.59076390618266,76.50535915219426,0.17080993450130996,16.250947952270508,1345.9063686037475,0.9623499580853225,0.896551724137931,2.263622184000269,0.6844087435530927,0.5397989894235944,0.48248272452447244,0.9341425771732133,0.6758372132014695,0.7060318489137271
26,0.0004839742112141724,75.98379991915338,75.89845461875733,0.1706907347963239,15.963552474975586,1215.0675001332552,0.9621169831749283,0.9213483146067416,2.1298725699998613,0.5595874652087602,0.5416342859406938,0.5274484077109441,0.9073274573933195,0.6700177212977269,0.6775762707703578
27,0.0004519884870461591,75.00647307228925,74.92264864398574,0.16764912514333383,16.267292022705078,1350.6066071366909,0.9600959246090038,0.896551724137931,2.196806644999924,0.5047413200825654,0.5516205900162084,0.5200720033744105,0.8413209210587795,0.6357142939730785,0.5621541348707401
28,0.0004202000524833105,73.99034973245459,73.90809371663362,0.16451240187542027,16.263534545898438,1374.6965045061888,0.9609614640614998,0.9090909090909091,2.290594672000225,0.6290210020136165,0.5169454823123787,0.4410901858979691,0.8289478199916848,0.5805955151623469,0.5588875720867913
29,0.00038873953302184284,73.47856478009633,73.39293298123316,0.17126351240880136,16.154285430908203,1336.1850713961662,0.964373775582507,0.8705882352941177,2.1882489320005334,0.5181838328808733,0.46301014421383513,0.46086151894084143,0.6999801532919339,0.54843257543271,0.5285269433948299
30,0.0003577362066844838,73.17030139915289,73.08831800068661,0.16396651641192841,16.232683181762695,1402.0203375010933,0.9613301585478415,0.8837209302325582,2.0648762720002196,0.43869082252692976,0.4168837209359599,0.42573503884685293,0.7133931733562149,0.5541482645862881,0.4540171103617106
31,0.0003273174727893463,72.97088767216842,72.88617584452957,0.16942384488234238,16.1757869720459,1407.856337044096,0.9623449139449498,0.9090909090909091,2.121358354000222,0.4395734516520101,0.4158480883697818,0.36726306577645856,0.6414094040319328,0.43817666851948256,0.4308518655788022
32,0.0002976083284388031,72.80462914815055,72.72157725337193,0.16610386140308794,16.412511825561523,1463.18789782038,0.9613348129348487,0.8705882352941177,2.339161728000363,0.38053829460199795,0.3685835063396982,0.31144106341043304,0.61688793050791,0.42696298806617783,0.4191134766343048
33,0.0002687308548795825,71.4830890382449,71.4005736297288,0.16503119702718183,16.278627395629883,1438.2808412419001,0.9613348129348487,0.8705882352941177,2.090873694000038,0.3587040338536608,0.3538643182132857,0.33828858273307494,0.5739270225022534,0.40692218150719417,0.3583529086087478
34,0.00024080371584473748,70.98281272070565,70.90298324173712,0.15965918757624512,16.303709030151367,1412.8728456823055,0.9600443917158561,0.8705882352941177,2.2296135979995597,0.32622957003192726,0.3243357162770207,0.3291721290206629,0.5373939938557537,0.413058609954989,0.4005511341435124
35,0.0002139416699389153,70.83292408603783,70.75177750842548,0.16229310039032915,16.428070068359375,1488.0765221294744,0.9602766118766477,0.8705882352941177,2.2350919179998527,0.3207628158226639,0.30073695976792664,0.2984292212390139,0.4793328288600045,0.35959755318624226,0.3284221155323423
36,0.00018825509907063325,70.61922861825578,70.53779224579777,0.16287297951983468,16.245637893676758,1422.0326227087098,0.9606757048471692,0.8837209302325582,2.2828596780000225,0.29347826833150364,0.22350626603118887,0.24506631045084357,0.4587561642932073,0.32106413137978396,0.3019463763039472
37,0.00016384955486934156,70.9208950803092,70.83724214801784,0.16730609051160136,16.460845947265625,1512.0399805829095,0.9591655007655365,0.8837209302325582,2.1748635789999753,0.2421924987811244,0.2697139270680007,0.23750022414707678,0.36285705021849046,0.2848034862533084,0.2763717885425718
38,0.00014082532495113625,70.31325357621273,70.22956562932926,0.1673764295514701,16.30813217163086,1467.446818991866,0.9595645937360581,0.8837209302325582,2.19793158199991,0.2632802284013215,0.23114452399501537,0.21218042102973012,0.3418480773363675,0.2685083483736354,0.24085625007211267
39,0.0001192770208154328,70.63947599356594,70.55529343160198,0.16836511179142385,16.24455451965332,1437.3168797152866,0.9595645937360581,0.8837209302325582,2.081269629000417,0.18532047197407434,0.21403430263653545,0.19293239447194135,0.2857282750026713,0.2315232370827618,0.2505934645345249
40,9.929318906602175e-05,69.91757081178999,69.83492602631247,0.1652897029108808,16.478239059448242,1538.9711284183236,0.9613477478579219,0.8837209302325582,2.224859412999649,0.16826238813557162,0.16594798404588879,0.17186490989208822,0.25352693562101514,0.21914717702799216,0.19958355683739223
41,8.09559475540797e-05,70.20123374191864,70.11660314384464,0.16926108145747673,16.481725692749023,1533.3821868133814,0.9598375437762892,0.8837209302325582,2.126094717000342,0.15268350022009647,0.13833313496665692,0.13375544983235135,0.2184136079274862,0.19023188730768184,0.1608167877461683
42,6.43406479383053e-05,70.20060001058053,70.11365351720882,0.17389323200078455,16.415143966674805,1493.5103885211265,0.9609486548874003,0.8837209302325582,2.0771991760002493,0.11871498125833595,0.11737776660515492,0.11097950271870426,0.17325114859033608,0.17176290035328884,0.15809288321562007
43,4.9515566048790485e-05,70.44467745927368,70.35936779679825,0.17061948274407945,16.31114387512207,1443.6787525355649,0.9613477478579219,0.8837209302325582,2.1861318629999005,0.0953760788966379,0.09143831858521873,0.09203400785682292,0.15587627459973205,0.14428354015271339,0.12435012534887287
44,3.654162132698918e-05,70.71292412008258,70.62410102494705,0.1776461031136026,16.43792724609375,1513.5202605324657,0.962405948916123,0.8837209302325582,2.2485870570008046,0.07363977520139925,0.07254027094765783,0.08007655784308708,0.12302690182026083,0.12189618584343741,0.10006630897335773
45,2.547212649466568e-05,71.47074431639443,71.38149798959996,0.17849233435082826,16.44612693786621,1513.473970281597,0.962405948916123,0.8837209302325582,2.1157364589998906,0.052255891473293736,0.05474898533599496,0.05498017399748043,0.10083459566219002,0.09995427788106874,0.0821766206234549
46,1.6352568480485276e-05,71.8434067963812,71.75373952274481,0.17933476764205006,16.45672607421875,1555.2301224753587,0.963416049926224,0.896551724137931,2.0601990599998317,0.03410287829334607,0.039578598340855524,0.03906084192111728,0.08223654333396102,0.07067403496341458,0.055395900581079134
47,9.22042150446728e-06,72.51237443438136,72.42246963334883,0.1798098554432139,16.441926956176758,1572.1304694166492,0.9663119910133768,0.9090909090909091,2.1180897410004036,0.022227125239169473,0.025280194734685405,0.025535733800729068,0.06238642956022224,0.044348672470642315,0.0366098422394073
48,4.104993088376974e-06,74.12082307637944,74.03027916909036,0.18108770395031182,16.436767578125,1590.1707870473542,0.9663119910133768,0.9090909090909091,2.2846819070000493,0.017006956216053908,0.01794750762376338,0.011408436044204317,0.03569538862362033,0.019015603947708955,0.017545657389327497
49,1.0273036248318324e-06,75.10000898849218,75.00893350590867,0.1821511419929116,16.477764129638672,1617.2507923927337,0.9663119910133768,0.9090909090909091,2.124335345999498,0.006598908530728567,0.0059830462003731336,0.0033491552031709327,0.009946440907174312,0.005060081974170221,0.004670591131892517
50,0.0,76.14469511383913,76.05369215636837,0.1820059107763964,16.477764129638672,1617.2507923927337,0.9663119910133768,0.9090909090909091,2.0738066459998663,0.0,0.0,0.0,0.0,0.0,0.0
