round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
18,0.0007312691451204177,11978.878953950938,798.0387714113158,22361.680346777717,84.03329467773438,709839.7036742936,0.225,0.0,2.084327171000041,5.8207056564631285,5.405259613333961,6.148743219587537,76.20165196131147,66.7394317498408,6.87410190178582
19,0.0007023916715611969,13847.630851690521,797.9806238839792,26099.300434056782,84.03329467773438,709839.7036742936,0.225,0.0,2.0399453449999783,5.663125015912847,5.235983053730211,6.01482965564429,74.67807368549487,64.45343047825905,6.742002515964427
20,0.0006726825272106538,15965.52038460431,797.9041627273614,30335.232476645095,84.03329467773438,709839.7036742936,0.225,0.0,2.2062497289998646,5.357355034364737,4.997395989110922,5.6370017063711675,71.8271386492508,61.42461210455576,6.471736751804906
21,0.0006422637933155162,18076.292539081933,797.3662237416883,34557.85260111987,84.03329467773438,709839.7036742936,0.225,0.0,2.0787824049994015,5.183695154201108,4.799585491935776,5.404891627445309,67.5472097157177,58.17791459652313,6.047911288045166
22,0.0006112604669781572,20396.201360569274,797.5161095897165,39197.37049973016,84.03329467773438,709839.7036742936,0.225,0.0,1.999724463000348,4.863800782969993,4.488121282179165,5.083929428996265,64.56660098019208,56.09781949245664,5.831161019312745
23,0.0005797999475166897,22639.968367693375,797.9652465291715,43684.00624912146,84.03329467773438,709839.7036742936,0.225,0.0,2.113407176000692,4.622392296281378,4.2807398075698435,4.836915766776937,61.834908359335294,52.504849310406875,5.516335981776801
24,0.0005480115129538409,25173.127331467873,797.1545669603419,48751.94555123127,84.03329467773438,709839.7036742936,0.225,0.0,2.143571016000351,4.332478873149611,4.021896210693176,4.590594589261174,58.95756849916245,50.55509401821051,5.258936675444468
25,0.0005160257887858277,27502.007061481407,797.4689440781691,53409.076317810104,84.03329467773438,709839.7036742936,0.225,0.0,2.1282645159999447,4.083839340953598,3.7906850570555393,4.236487761447591,53.8747955391902,46.17839903088004,4.843715922539853
26,0.0004839742112141724,29986.59647252274,797.6983942993043,58377.79620161385,84.03329467773438,709839.7036742936,0.225,0.0,2.0311223499993503,3.840994939670681,3.530431201248096,3.9968652574675976,51.32396860951198,43.66571492316829,4.630251210270979
27,0.0004519884870461591,32249.39042805925,797.581420791114,62903.61804682148,84.03329467773438,709839.7036742936,0.225,0.0,2.0305750490006176,3.600263988633653,3.3407537374671104,3.783001724758523,48.222830682119366,41.71751846236981,4.340736575423497
28,0.0004202000524833105,34793.33897806806,797.8098452364931,67991.05811804922,84.03329467773438,709839.7036742936,0.225,0.0,2.411384877999808,3.317527282948621,3.039110556088165,3.451250980468775,44.79712438482495,38.5070485831121,4.038336406631441
29,0.00038873953302184284,36954.671094272875,797.7740707789377,72313.79428002599,84.03329467773438,709839.7036742936,0.225,0.0,2.1993277299998226,3.104699947492606,2.852981259052427,3.1983589354726525,40.82048708383669,34.94727092366578,3.702990447467173
30,0.0003577362066844838,39237.22863450883,798.0930452686176,76878.2708631309,84.03329467773438,709839.7036742936,0.225,0.0,2.0084333129998413,2.789287935182254,2.5845893942670104,2.9105809574077,37.915555350045054,32.63518595088327,3.423807953010083
31,0.0003273174727893463,41321.6990854933,797.7791929676491,81047.83996354695,84.03329467773438,709839.7036742936,0.225,0.0,2.083075524999913,2.5493279188428644,2.3529834041170616,2.6605480462286035,33.949240326463155,29.20778530270831,3.0372100896420324
32,0.0002976083284388031,43508.2849834842,797.2842898292175,85422.0016021921,84.03329467773438,709839.7036742936,0.225,0.0,2.1937193309995564,2.2915536960072753,2.1185236255946953,2.3566876902627434,31.255920308575117,26.696418323685396,2.8126853301286565
33,0.0002687308548795825,45255.943627731496,797.7443053519866,88916.39897202549,84.03329467773438,709839.7036742936,0.225,0.0,2.061138420000134,2.0960946129860867,1.9528804029126103,2.1842999543623804,28.323371802937476,24.132315365290932,2.5454237218651645
34,0.00024080371584473748,47097.808226432266,797.5519023965072,92600.51263349911,84.03329467773438,709839.7036742936,0.225,0.0,2.0462512029998834,1.8846769983525777,1.7454962145898163,1.9863822524140888,25.460069734839262,21.78022722936149,2.2943675060960858
35,0.0002139416699389153,48792.579764708025,797.8165137146535,95989.52634537888,84.03329467773438,709839.7036742936,0.225,0.0,2.060993368999334,1.6539226868652352,1.5372495901347776,1.726113731633086,22.371111173334036,18.837055103496777,1.9792770679236587
36,0.00018825509907063325,50304.46196898183,797.2227045357808,99014.4783999285,84.03329467773438,709839.7036742936,0.225,0.0,2.4268415249998725,1.4457744104313477,1.3552942041773142,1.5074608913058083,19.4993042011897,16.776706361349056,1.7539234715730996
37,0.00016384955486934156,51451.81044324932,798.1337728420573,101307.35362303059,84.03329467773438,709839.7036742936,0.225,0.0,2.031728742999803,1.2428424841342915,1.1644549924118701,1.2951531565336176,16.908323763750026,14.3001537458978,1.5257439201949976
38,0.00014082532495113625,52633.18207539073,797.8325846818176,103670.69888871563,84.03329467773438,709839.7036742936,0.225,0.0,2.0162322109999877,1.0670261435757022,1.0049541662307704,1.1240432613189069,14.575279931714263,12.282317179341536,1.3017489954190549
39,0.0001192770208154328,53820.48152279318,797.4485608827746,106046.06580887859,84.03329467773438,709839.7036742936,0.225,0.0,2.05241613599992,0.9039532841857896,0.840548724885725,0.93206798207972,12.36127049918075,10.532219137732797,1.1092535479693508
40,9.929318906602175e-05,54614.20851158045,797.5905779202918,107633.23579061525,84.03329467773438,709839.7036742936,0.225,0.0,2.1338455000004615,0.7441309581095182,0.6932622903014081,0.7889155393418286,10.155028358226035,8.608114169493525,0.9048770982413878
41,8.09559475540797e-05,55330.062938859504,797.4710773482957,109065.1839179605,84.03329467773438,709839.7036742936,0.225,0.0,1.9843714869994074,0.5995205096942047,0.5699683090310145,0.6353408374190596,8.242401095204032,7.007425810122564,0.7387747666073534
42,6.43406479383053e-05,55872.318952891364,797.6717458359796,110149.29443538531,84.03329467773438,709839.7036742936,0.225,0.0,1.9625088840002718,0.4755686709213425,0.4462349794576908,0.49467447168415835,6.4208493711005135,5.496435663457269,0.5712011478139131
43,4.9515566048790485e-05,56432.74595782205,797.5059054566483,111270.48027696752,84.03329467773438,709839.7036742936,0.225,0.0,1.9671144670001013,0.36186053018431136,0.3451382887016672,0.37872416051273233,4.973009722519607,4.223870364786427,0.44498577146490703
44,3.654162132698918e-05,56755.35795054198,797.8826452857993,111914.95045968985,84.03329467773438,709839.7036742936,0.225,0.0,2.236466907000249,0.2633620048795309,0.25150269002137526,0.27869661140348106,3.625724416815168,3.0839291817251375,0.3259848688984991
45,2.547212649466568e-05,56994.49159623155,798.3678369753579,112392.24758174598,84.03329467773438,709839.7036742936,0.225,0.0,2.0249046899998575,0.18404236042801675,0.17385109988176292,0.19545294474401062,2.4953683864089693,2.1253934589790466,0.22262824385158797
46,1.6352568480485276e-05,57525.833981350996,797.312043395254,113457.04394639486,84.03329467773438,709839.7036742936,0.225,0.0,2.043729975000133,0.11705053301005985,0.11117859839699733,0.12418886815951355,1.5877517197680404,1.3651057257547643,0.14446600447996083
47,9.22042150446728e-06,57572.00428342773,797.5668356077796,113548.87475628573,84.03329467773438,709839.7036742936,0.225,0.0,2.2221206260001054,0.06566507399443429,0.06163854652281085,0.0688981560627051,0.8862964020909819,0.7532874154934495,0.07900152438156477
48,4.104993088376974e-06,57546.88662215486,797.8846392240043,113498.00375053186,84.03329467773438,709839.7036742936,0.225,0.0,2.230083091999404,0.029945044287927717,0.027945607348439483,0.03160310488807702,0.4001909380467627,0.34090893700242547,0.035995861350594203
49,1.0273036248318324e-06,57503.61183982765,797.4228971250845,113412.37760426017,84.03329467773438,709839.7036742936,0.225,0.0,2.352175731999523,0.006916059360942851,0.006637475110724051,0.007497868253012105,0.0944183831140631,0.08096852537484037,0.008537359717613376
50,0.0,57672.182065749344,797.5080320164235,113749.34800296492,84.03329467773438,709839.7036742936,0.225,0.0,2.0096173149995593,0.0,0.0,0.0,0.0,0.0,0.0
