round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
20,0.0006726825272106538,79.91951156780272,79.83340765395536,0.17220803742696475,16.126367568969727,1296.8503101153406,0.9666170255457728,0.9213483146067416,2.2324393600001713,0.7142886490431858,0.6953892596625273,0.5740515735486003,1.0903582253584807,0.8158006477092804,0.7442992538268762
21,0.0006422637933155162,78.32822690233307,78.24355069556064,0.16935214881547547,15.955288887023926,1263.3732469591396,0.9695784028157155,0.945054945054945,2.1497850240002663,0.7393579424134477,0.6005004827202886,0.6603026630122657,1.2668719664398143,0.6535050719882411,0.768445543406855
22,0.0006112604669781572,77.6248642160327,77.53886177516709,0.17200451157727872,16.012447357177734,1319.4324164859686,0.9695225881177978,0.9347826086956522,2.273009799000647,0.7412699156720763,0.6088941444191667,0.6841533686203595,1.0201693688401345,0.7092063762607401,0.6238577427789369
23,0.0005797999475166897,76.62088265811302,76.53765215483607,0.16646076896690368,16.211101531982422,1392.395919121437,0.967996826264992,0.945054945054945,2.1726885430007314,0.6333912139266215,0.5699195333761055,0.45253273945412315,1.1040427335367013,0.7252265308806206,0.7284106307966102
24,0.0005480115129538409,75.08082904455814,74.9998197842947,0.16201809907667036,15.77878189086914,1229.121683067074,0.9674834613834494,0.9347826086956522,2.1451295460001347,0.7252511628519851,0.5870681300608472,0.49100100907722705,1.1068680670727737,0.6825179070414275,0.6929592040983706
25,0.0005160257887858277,74.37054530333275,74.28768612717583,0.16571826999635555,16.05098533630371,1371.0085660468576,0.9692984384158179,0.9333333333333333,2.134256252000341,0.67653248277925,0.597376850837573,0.44762365437357177,0.9339984766721809,0.6580237271782985,0.689271145150894
26,0.0004839742112141724,73.79738506575949,73.7146289797641,0.16551180279330666,15.756479263305664,1238.0926500763296,0.9658765005653085,0.9347826086956522,2.209068226999989,0.561241718113323,0.5691581221255132,0.4710563720133988,0.918313123640219,0.6243401073720701,0.6354285651594431
27,0.0004519884870461591,72.81668732076245,72.7350140843352,0.16334594867882415,15.985780715942383,1322.6243566651772,0.9664772579379218,0.9347826086956522,2.0640886170003796,0.5328434970920115,0.5310581565753789,0.4423910878532954,0.8622201878799453,0.5816132220661586,0.5326213540870121
28,0.0004202000524833105,71.81535279668516,71.73536097541404,0.15998356395391242,15.890534400939941,1299.7388586768134,0.966092250109015,0.9347826086956522,2.167933575000461,0.6085205530008071,0.5000004076910997,0.38926546550908414,0.8235776486209284,0.5583544863411978,0.5408915964094441
29,0.00038873953302184284,71.42250067730993,71.33932972181722,0.16634177056637597,15.817065238952637,1292.0951920279635,0.9710741670633631,0.9230769230769231,2.0992314570003145,0.5332810605830971,0.4683389431728016,0.43012312862813584,0.7080517699132444,0.49655886926023807,0.4926252411276545
30,0.0003577362066844838,71.01740722688068,70.93735703165974,0.16010024601703463,15.94788932800293,1370.6690606433554,0.9694730274622235,0.9230769230769231,2.3258175600003597,0.44835780945943887,0.4333131949534102,0.4194961841761987,0.7152680821672194,0.49565727757331796,0.45817149736294693
31,0.0003273174727893463,70.85811562536605,70.77571957397147,0.16479197936480172,15.901585578918457,1344.8264981387624,0.9681313796920042,0.9230769230769231,2.3108306049998646,0.42312599536785006,0.43265824627375016,0.3549548777335386,0.639670663834958,0.40699667929524197,0.41396270218362513
32,0.0002976083284388031,70.80725168075419,70.72589779038422,0.16270799694567412,16.074939727783203,1419.4476632993951,0.9690573056179301,0.9333333333333333,2.0887743939993015,0.3626867264113614,0.36419931751758816,0.29530568696158394,0.6220206107925405,0.39079614487204417,0.39483158912112615
33,0.0002687308548795825,69.33956395033972,69.2594964758744,0.16013493343614763,15.963245391845703,1378.9439712430062,0.9677946793553038,0.9230769230769231,2.177001545999701,0.36784497491014845,0.3636199284668114,0.33894420597174485,0.5683160397223682,0.41249498566666915,0.35100557498175056
34,0.00024080371584473748,68.9266182998436,68.84842216901818,0.15639207023794227,16.188108444213867,1449.815257177937,0.9677078178322722,0.9333333333333333,2.287806127999829,0.32233937560891496,0.3390018106843456,0.3030778491683659,0.5233640315167153,0.3598297443653459,0.4027513240828575
35,0.0002139416699389153,68.8288013522022,68.74981042261147,0.15798174768654832,16.133438110351562,1443.8632146207792,0.9668179327318608,0.9333333333333333,2.061057984999934,0.29934492150713116,0.30609683378697017,0.27486098085237576,0.4809335374768649,0.34048318141436384,0.3025083596402664
36,0.00018825509907063325,68.46485578245064,68.38539568205076,0.1589203143603549,16.08272361755371,1421.1916758458406,0.9682970434214978,0.9333333333333333,2.0988335949996326,0.2841914010012432,0.23176817539102046,0.24865789386297218,0.4449829475584145,0.3179662043373179,0.31492689783503836
37,0.00016384955486934156,68.72335557420192,68.64219898233459,0.16231304327599894,16.116304397583008,1431.645304330919,0.9673711174955718,0.9333333333333333,2.203532389999964,0.2344621217084441,0.2744491885873959,0.2128436345370753,0.3585686006894102,0.27912148292139033,0.28520397757301774
38,0.00014082532495113625,68.27070715133435,68.1894879014285,0.1624385117497638,16.035709381103516,1403.5139929576785,0.9668179327318608,0.9333333333333333,2.235487373000069,0.24059732969489925,0.22599773298730663,0.18659781961230532,0.335753704107337,0.2668704300526318,0.23196799093774212
39,0.0001192770208154328,68.55063205331646,68.46927530234689,0.16271388847009352,16.00894546508789,1408.5005835897227,0.9668179327318608,0.9333333333333333,2.1781824429999688,0.18330928322030912,0.21092225749520863,0.17023001120471598,0.2930779235980708,0.21694473330064937,0.24598121817271068
40,9.929318906602175e-05,67.8262117888651,67.74536803135963,0.16168756841451373,16.212995529174805,1493.008678208063,0.9673711174955718,0.9333333333333333,2.1175968810002814,0.16432986550376538,0.1694307930044848,0.16400846789553558,0.2562597443164484,0.20185282351218667,0.1974896547969025
41,8.09559475540797e-05,68.09060231181655,68.00825746558148,0.16468982048051248,16.17597198486328,1455.9763622598275,0.9673711174955718,0.9333333333333333,2.1940697850004653,0.1483507196662207,0.1377805551256904,0.12091694689491535,0.22335260259023598,0.1838827145907824,0.16106793670120015
42,6.43406479383053e-05,67.99086528848825,67.9071820043866,0.1673661766811797,16.240381240844727,1461.4320003323392,0.9679109285616987,0.9333333333333333,2.2636064649996115,0.11877638747583995,0.116445505430291,0.09913946691704391,0.1763986858749941,0.1623975089425917,0.155941645165343
43,4.9515566048790485e-05,68.28728022916148,68.20470928159845,0.16514174749503524,16.104516983032227,1404.1084534891124,0.9679109285616987,0.9333333333333333,2.297167312000056,0.09482290363357468,0.09491774992097626,0.08664510075311563,0.15955959819250493,0.13500258105366314,0.12296286714395124
44,3.654162132698918e-05,68.62292353074643,68.53764036874558,0.1705664904902433,16.273094177246094,1475.795320033575,0.9697257433765135,0.9333333333333333,2.2235707319996436,0.07179347495623332,0.07396335266642345,0.07125206519080933,0.12304273297211922,0.11316196615862936,0.09904064595988626
45,2.547212649466568e-05,69.21918222291238,69.13342575303011,0.17151300885976686,16.302473068237305,1477.915467725747,0.9688368544876246,0.9333333333333333,2.184865467000236,0.05040102782141326,0.05570480512955249,0.05018674575422609,0.09712967616270124,0.09453214384697085,0.08193898242888673
46,1.6352568480485276e-05,69.42232487654012,69.33725218538869,0.17014534131229433,16.283313751220703,1477.7340095639893,0.9688368544876246,0.9333333333333333,2.3287342089997765,0.03548268347491167,0.04028622932991073,0.034867798164264684,0.07458472706142621,0.06744548732289293,0.0549179600990837
47,9.22042150446728e-06,70.17011160562025,70.08503551187476,0.17015230725170993,16.317142486572266,1511.1764787217446,0.9697257433765135,0.9230769230769231,2.1260311320002074,0.02284644040155355,0.025713365306759446,0.023932671593646544,0.05639316201398079,0.041704361928453594,0.03656937515613611
48,4.104993088376974e-06,71.67819935687875,71.59474986675268,0.16689929086095445,16.229665756225586,1479.0970220519619,0.970252808903579,0.9230769230769231,2.144651823999993,0.018521050564412406,0.01834469200318887,0.010533048086297623,0.03404125140307681,0.01821306235278073,0.018273910819834423
49,1.0273036248318324e-06,72.53145746261333,72.44755506669327,0.16780475435217687,16.25921058654785,1499.099082483836,0.970252808903579,0.9230769230769231,2.134558026000377,0.006653682424280648,0.0059059215059274655,0.0036537864545798347,0.009907073942852772,0.005130445726476563,0.005172395243982371
50,0.0,73.60159373181243,73.51780052202001,0.16758657604269023,16.25921058654785,1499.099082483836,0.970252808903579,0.9230769230769231,2.266998273000354,0.0,0.0,0.0,0.0,0.0,0.0
