round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
11,0.0009007068109339783,85.49216803464462,85.39853594493002,0.1872640663946545,19.42962646484375,2385.899443491176,0.9607570606011058,0.7894736842105263,2.3615575379999427,0.9831052856224233,0.8431275443291537,0.8740743540270762,3.4378259706566796,1.3544051298095168,0.9806869237642168
12,0.0008807229791845672,83.84456384316417,83.75380840328683,0.18151082881294575,18.159061431884766,1739.355316301887,0.9606648702286223,0.825,2.1189606480002112,1.0611598459578024,0.9567278987631541,1.0222508972863715,3.1396597894199334,1.2211903104885378,1.0974874755800244
13,0.0008591746750488638,81.98371002185391,81.89709349773347,0.17323321357705432,19.186281204223633,2126.4316153384743,0.9577808691203611,0.8205128205128205,2.2184340780004277,0.9792471534132998,0.946221118384171,0.9383582957015738,3.3139912475400632,1.1081243326900818,1.097272894094487
14,0.0008361504451306584,81.46426812300619,81.37759625458625,0.17334403476608218,19.24411392211914,2146.9385334620156,0.9559151747742518,0.825,2.001150036000581,0.7651970385428332,0.8783385806255711,0.7824630126697536,3.253569635027913,1.1263918167017228,1.036094902179487
15,0.0008117449009293668,80.07380656129902,79.98779045754722,0.17203210582730302,18.598848342895508,1799.4168542393654,0.9546265827420601,0.825,2.0024264240000775,0.8841307461922732,0.873741528795886,0.7990876305776476,3.2236457655707063,1.0921391789538255,0.8963258483302319
16,0.0007860583300610849,79.14220381858705,79.05649634914003,0.1714148876325874,19.299243927001953,2071.856924270962,0.9508388222048104,0.825,2.189782035999997,0.8302560592525303,0.7939537857981832,0.7361839476748833,3.109373835964776,0.9979962144396447,1.0144536602719962
17,0.0007591962841552626,77.97764539037833,77.89215378580504,0.17098323981779973,19.643346786499023,2208.478970612794,0.9471789336154376,0.825,2.3341670920008255,0.9001049171958097,0.8488563958587048,0.7828782494263989,2.926453959236231,1.0521761239467213,1.0180331907155775
18,0.0007312691451204177,78.02452972335026,77.9396573263045,0.16974538841236955,19.902379989624023,2356.0283788049446,0.9495735528850568,0.8205128205128205,2.075803191999512,0.851940753220231,0.6552082619810617,0.7011658267160334,3.2265464193534794,0.9791972205187061,0.875912706590557
19,0.0007023916715611969,77.39663421547716,77.30923643211263,0.1747956880455356,19.489084243774414,2094.8608840028182,0.9525681637644354,0.8354430379746836,2.028351027000099,0.6541466505411345,0.650238756013174,0.6826256132683275,2.896374961477518,1.0104405655828435,0.8516292351604545
20,0.0006726825272106538,77.19547064394389,77.10912715100305,0.1726872161551908,19.705108642578125,2229.2546418245183,0.9507577470720121,0.8205128205128205,2.152635473999908,0.738574936547271,0.7085573878359548,0.6206246091127331,2.6680880734410013,0.9897395473887469,0.8523382735152412
21,0.0006422637933155162,75.74768538298697,75.66083619200889,0.1736981885010166,20.00914764404297,2390.828746857882,0.9473442068447464,0.8051948051948052,2.1353423679993284,0.7569828048056126,0.710719488619812,0.6578049399495887,2.790775355957363,0.8702765449609285,0.7599789152528246
22,0.0006112604669781572,75.56714301313004,75.48084661042164,0.17259344265515963,19.370710372924805,2138.252746196963,0.951644989130656,0.825,2.050378603000354,0.7092837640680933,0.6245337178024684,0.6204885847102366,2.705865608876276,0.8545254321834042,0.6775517084178037
23,0.0005797999475166897,74.27880941822922,74.19264915094232,0.17232088255178377,19.709232330322266,2388.3168158233493,0.9472613933902388,0.810126582278481,2.011068830000113,0.6590254070463147,0.6745713244648628,0.5844666831601165,2.6875123445613767,0.8936793296197569,0.7907024263060054
24,0.0005480115129538409,73.65900374247612,73.5739898019267,0.17002789247740643,19.49168586730957,2218.5989760453785,0.9502569540324506,0.825,2.0100317339993126,0.654528963825976,0.6055321612576575,0.648850902123325,2.7361338025037227,0.8091560750238234,0.806656965469808
25,0.0005160257887858277,72.95235331035867,72.86646672394299,0.17177296294866043,19.920167922973633,2462.5082410908753,0.9536581507330668,0.810126582278481,2.2218359260004945,0.5227339942141616,0.6061540309262581,0.5483158897636076,2.5408327941544977,0.7532936906141343,0.6738152089889404
26,0.0004839742112141724,73.00090131996039,72.91316000615028,0.17548229040255403,19.142261505126953,2052.82304032624,0.9518701079910767,0.8292682926829268,2.1912242300004436,0.5669477898066233,0.5567536150321025,0.478812810047869,2.3823405257154233,0.7605330642148118,0.6462269769024921
27,0.0004519884870461591,72.42199907555876,72.33487986541212,0.17423858749295998,19.33588218688965,2162.2527747064287,0.9526933934413735,0.810126582278481,2.1370778960008465,0.5049145207796956,0.49370528703090805,0.4883062151620891,2.2032315083204623,0.7096564300409374,0.630345546853075
28,0.0004202000524833105,71.92080043533984,71.8338333401137,0.17393410022628272,19.24861717224121,2194.2157126111993,0.9545392010658516,0.825,2.1301135820003765,0.5690556455502185,0.4396111565421676,0.4336778509829344,2.2383162741552733,0.7027066826138286,0.5050808561758826
29,0.00038873953302184284,71.26004971078764,71.17344503675737,0.17320892458098305,18.94577407836914,1949.3625830577475,0.9563254639608818,0.8395061728395061,2.143428266000228,0.49793388437430697,0.47485459535807323,0.476316108625933,2.0081825181489092,0.6570403941849919,0.529357079755421
30,0.0003577362066844838,71.27456714678739,71.1883616113528,0.1724111246499018,18.997106552124023,2018.0344236663648,0.9556185968622286,0.825,1.9754785080003785,0.48184370008146793,0.43637145526571813,0.4038877602977984,1.9103550812150971,0.6423929145393041,0.5217687472239676
31,0.0003273174727893463,71.00443963433031,70.91683928716304,0.175200395948229,18.89124870300293,2012.7673566824405,0.952036807472723,0.8395061728395061,1.9674833099998068,0.46785212548949434,0.39386477070458303,0.3704486055998406,1.7582071509004864,0.5816667277553097,0.4450248719186701
32,0.0002976083284388031,70.92780944997244,70.8394028639726,0.17681311376180106,18.744701385498047,1966.937208607262,0.9546052054724075,0.8395061728395061,2.0475983300002554,0.3904983832532681,0.3740873362604861,0.39088320607344157,1.7730780096425969,0.5313314061539038,0.41552889113287184
33,0.0002687308548795825,69.94123336216965,69.85357498277062,0.17531672183177582,18.620920181274414,1899.3475740326494,0.9549694098287513,0.8395061728395061,2.1936143139992055,0.4007513523682618,0.33258707625423967,0.30738671170132953,1.6789919181891357,0.502476044473799,0.3648078026647917
34,0.00024080371584473748,69.6993758796521,69.61091190988316,0.17692797865299528,18.792299270629883,1950.102937660432,0.9535482540367931,0.8395061728395061,2.001778918999662,0.39279476191419826,0.3702450626064581,0.31851333932801135,1.4984665600899414,0.47680530640722546,0.39649930067667144
35,0.0002139416699389153,70.2551343088878,70.16628023947827,0.1777079661672766,19.035415649414062,2077.388125328564,0.9534890477360893,0.810126582278481,2.030869397999595,0.30691340949693563,0.31398227215042507,0.27129030004172966,1.3880612831942734,0.43255073098087815,0.3317538022339268
36,0.00018825509907063325,69.8696709940959,69.77716317395995,0.18501584274604443,18.361650466918945,1792.7171756114833,0.953411501900041,0.8395061728395061,2.090943733000131,0.29736610476769143,0.25389283672662794,0.28739523351729046,1.2338166729552218,0.3965572088132268,0.3224471343206689
37,0.00016384955486934156,70.41827153573578,70.32286695898976,0.1908096070922415,18.761180877685547,1976.6827182994298,0.952556205453412,0.825,2.1348360140000295,0.25570480429570097,0.24498017790035811,0.20252270043383983,1.0502534724588422,0.3670243634012498,0.2679138373785537
38,0.00014082532495113625,70.27584364386844,70.18023552118471,0.1912161382717902,18.548917770385742,1911.54744381417,0.9530142745161323,0.8536585365853658,2.0169067100005122,0.2475144099322106,0.25167225058821197,0.21093182362590834,1.0340572876296572,0.34215489461383203,0.2582210058595559
39,0.0001192770208154328,70.8636234471495,70.76959458614851,0.18805745133220986,18.39502716064453,1895.2664058390021,0.9543347428941853,0.8536585365853658,2.012363224999717,0.23439403361442201,0.21124102273597992,0.16572665085472324,0.8861806568672959,0.288488391240104,0.23554540285178802
40,9.929318906602175e-05,70.01259351309857,69.91756967520939,0.19004749514272604,18.635663986206055,2021.3488797377179,0.9564395964640698,0.8395061728395061,2.156877427000836,0.1962770138096164,0.17647404082061968,0.15082695787305384,0.7561000269585715,0.2672275291212333,0.21706038552026202
41,8.09559475540797e-05,70.74472677791198,70.64556186846185,0.1983298300432095,18.439542770385742,1939.3809164553227,0.9568897150016944,0.8395061728395061,2.2278171990001283,0.16755405226061343,0.14699373878055538,0.11467326365089256,0.6924575445601441,0.22835544874220115,0.18522472199177062
42,6.43406479383053e-05,70.82253465289,70.72014750608459,0.20477440457941376,18.31052589416504,1904.1921846210898,0.9585293794080516,0.8395061728395061,2.1158550220006873,0.12742733034260464,0.13028307378457543,0.09300632940641639,0.5556423054339114,0.19088844327926352,0.17804310884471647
43,4.9515566048790485e-05,71.54651645518486,71.44151913368306,0.209994472205796,18.195356369018555,1873.434234329703,0.9607387796631502,0.8395061728395061,1.9821269900003244,0.11523720797308785,0.10116819787755392,0.07856470783595441,0.47647770699835285,0.14766717678464034,0.16165205439403435
44,3.654162132698918e-05,72.60063982996125,72.48927555279285,0.22272852658883255,18.106101989746094,1857.0659648453955,0.9621049512126876,0.8536585365853658,2.183166707000055,0.0824515516656695,0.07999514443445395,0.06088837429224569,0.3845185986286919,0.12047947018909949,0.13316499021180522
45,2.547212649466568e-05,73.49093150276053,73.37234081853482,0.2371809443649493,18.12233543395996,1874.5207961805095,0.9637917693960621,0.8395061728395061,2.1907914720004555,0.058881072805865846,0.06243384978619643,0.04748343582256753,0.3074647482074588,0.09420109494702521,0.11026370356844907
46,1.6352568480485276e-05,74.48031403548976,74.35477501380537,0.25107836186979876,18.057334899902344,1860.0879091088632,0.9650052758327642,0.8536585365853658,2.0648532010000054,0.03942728040908515,0.04513047829621925,0.03578924943810028,0.21842701682864313,0.06718826071021103,0.07735882119329121
47,9.22042150446728e-06,75.59466348776164,75.4575596503049,0.2742074721295113,17.99649429321289,1823.4478975787201,0.9650052758327642,0.8536585365853658,1.9711859210001421,0.02384747392385638,0.025157696097236254,0.026394808978773374,0.13146692534196683,0.04220640255749322,0.05007020609589234
48,4.104993088376974e-06,77.61300387350467,77.46422329458213,0.29756092831369635,17.951126098632812,1801.6678806466202,0.9653391526865571,0.8536585365853658,2.0366753419993984,0.01232220627685489,0.01211819407086998,0.02076729899408931,0.06879952391301036,0.02249955169748182,0.02499976042753578
49,1.0273036248318324e-06,78.39446873669569,78.23887805788085,0.31118093871518415,17.929386138916016,1790.858769648033,0.9653391526865571,0.8536585365853658,2.155682478000017,0.003492507521930912,0.0033412571975675633,0.007202759287218667,0.01875623496743609,0.006283510953103991,0.006772644266975791
50,0.0,79.49395561961836,79.33636989003284,0.31517156191453544,17.929386138916016,1790.858769648033,0.9653391526865571,0.8536585365853658,1.978277586999866,0.0,0.0,0.0,0.0,0.0,0.0
