round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
27,0.0004519884870461591,99.14346738168972,98.73074364959659,0.8254472285840957,37.5750846862793,1850617.735177035,0.7377822422043161,0.6153846153846154,2.206095008000375,0.4691520148559501,0.4370044970341701,0.41840172641397727,16.163757515583306,12.912669414174038,1.1645131512624334
28,0.0004202000524833105,100.15008475001848,99.69647429962974,0.9072209641762085,38.245361328125,2291968.7046125294,0.737895907059867,0.59375,2.2705906789997243,0.44944030784101285,0.41927074671132813,0.41751932874019676,16.165267886220477,12.911481219934926,1.16407678307804
29,0.00038873953302184284,100.80984649930474,100.30782935562901,1.0040347738333626,39.1729736328125,3098282.1882598293,0.7350204016608352,0.6060606060606061,2.0038065389999247,0.5450848370397953,0.4008557350121085,0.44698927535815297,15.443752235395081,12.385660694992854,1.1345988913304708
30,0.0003577362066844838,105.11760777825286,104.50594846557321,1.2233183101122809,39.91863250732422,4122818.012041781,0.7404688513076113,0.6268656716417911,2.0598343660003593,0.4150910071645793,0.36625023680914065,0.3659481240089883,14.165273001232858,12.13540338940778,1.1181727158606323
31,0.0003273174727893463,106.15671328854637,105.47551274956338,1.3624009861140074,40.64920425415039,5181922.2963893805,0.7390421623842703,0.6268656716417911,2.1976981139996496,0.37741409995527914,0.3880680617127378,0.3840432193400177,14.156646270724226,11.758757198371882,1.0810988099179013
32,0.0002976083284388031,109.36458704085975,108.57872527468555,1.5717237436305684,41.262760162353516,6068216.600506134,0.7368959228535237,0.6176470588235294,2.1610940169994137,0.3754786752452002,0.32973328025149207,0.36914437151831797,13.644607066903749,11.39352287706685,1.009715645595566
33,0.0002687308548795825,112.29187036073783,111.39496012916594,1.7938201812358685,42.11861038208008,7571099.85359175,0.7351937201045156,0.6268656716417911,2.1038398340006097,0.33604180256938226,0.33312826313564636,0.29293034726268696,12.574389176584754,10.729102240789375,0.9738857973575896
34,0.00024080371584473748,116.41584592819409,115.39319775535073,2.045296695473529,42.63665008544922,9007325.988859765,0.7324606168119295,0.6176470588235294,2.0376386730004015,0.29389228260183375,0.26509387161776937,0.30791591421505893,12.008614952315515,10.1050985326103,0.9112293896154748
35,0.0002139416699389153,119.88023036935233,118.74909482677623,2.262270171475917,43.33574676513672,10509440.546441793,0.7363186543011078,0.6176470588235294,2.196782491000704,0.271769234590931,0.25332760278578825,0.24610034777171558,10.958269868191277,9.360288759920293,0.8720115030435127
36,0.00018825509907063325,126.20043091677847,124.88320859883758,2.6344442666055587,43.859554290771484,12239447.614162527,0.7382830831542575,0.6086956521739131,2.320102851000229,0.2638725260580207,0.22275081728636803,0.24755895690647697,10.152388233939115,8.115034036024044,0.7918571578851055
37,0.00016384955486934156,131.53339612168784,130.07448491592427,2.9178224153266377,44.6253776550293,14734478.153479246,0.7355457386221351,0.6176470588235294,2.1330860099997153,0.2597370490721272,0.23543682207743363,0.2093782421275363,8.824658832886831,7.246754419432059,0.7093271367479134
38,0.00014082532495113625,136.58118220933775,135.00692145837252,3.148521838343653,45.067474365234375,16919753.463538047,0.736957429716541,0.6086956521739131,2.0356711419999556,0.23410354138770478,0.1995273438791148,0.19479832982769,8.031107473943427,6.627578307315896,0.6236567336446487
39,0.0001192770208154328,141.358538339679,139.67633724465148,3.3644020998529087,45.61363220214844,19364162.83985732,0.736957429716541,0.6086956521739131,2.1962366309999197,0.1841838145921115,0.17882758778086813,0.16929408479234673,7.229947293661309,5.529003831243039,0.5650438657774852
40,9.929318906602175e-05,146.9749940807939,145.1585111872689,3.632964661630716,45.87839126586914,21292987.773542665,0.734797654073245,0.6176470588235294,2.012239724999745,0.1553211798410827,0.16052520293960337,0.16437311465463567,5.763442951557628,4.99910004247566,0.46445419646352004
41,8.09559475540797e-05,150.52096471240188,148.6253557544105,3.7912178142672714,46.167503356933594,22886968.438906584,0.7360351635768836,0.6086956521739131,2.001339860999906,0.13629249846821734,0.11814696103214715,0.12869776994575002,5.181340946832729,4.049298746526479,0.40526007879353526
42,6.43406479383053e-05,155.20855877976922,153.216692877597,3.9837310313271317,46.43710708618164,24169234.039103534,0.7363972056269051,0.6086956521739131,2.0085095589993216,0.11322175923885634,0.10507305614967265,0.10888767603397007,4.116944944965258,3.4093924966004896,0.33879689151889536
43,4.9515566048790485e-05,160.56816281869126,158.50155195675225,4.1332229452975335,46.67123794555664,25431589.14699521,0.7354749394872477,0.6086956521739131,2.211685762000343,0.09510082347976206,0.0963772831274126,0.08617615253238053,3.1901360221088972,2.6730920920241585,0.2563299840327509
44,3.654162132698918e-05,164.7150361942134,162.5765488073613,4.276974529480774,46.792301177978516,26376872.122514505,0.7329499428647217,0.6176470588235294,2.006132453000646,0.07660915904656873,0.06504170127904096,0.062458481140972764,2.4459518739820627,2.1223026686197817,0.2043888159192304
45,2.547212649466568e-05,168.9520449875954,166.76225172776276,4.379587558731935,47.00192642211914,27301492.626295276,0.7318917418065206,0.6176470588235294,1.9979524210002637,0.049554399650951556,0.04993566134037433,0.05002562132627734,1.788492372679626,1.5534249686231734,0.14753875431282912
46,1.6352568480485276e-05,173.61694877974756,171.40225912370047,4.42937835014166,47.1369743347168,28022235.890900023,0.7319383991744927,0.6086956521739131,1.9896067669997137,0.03470713637456751,0.0367557143061564,0.03750222001583352,1.2645808870911097,1.0771769959404907,0.10529285600007561
47,9.22042150446728e-06,178.81632195365876,176.57426926798098,4.484105770529401,47.22917556762695,28672882.403853074,0.7329966002326938,0.6086956521739131,2.236604615000033,0.020844541418986135,0.020382462664134075,0.025333205078300683,0.7713356899253192,0.6827105491658285,0.06679250303642147
48,4.104993088376974e-06,184.9993409832474,182.75033777085912,4.498005519975879,47.32913589477539,29137398.563701328,0.7329966002326938,0.6086956521739131,2.0739258120001978,0.010021063821487172,0.010298588020073968,0.018831215217174922,0.3678342481762544,0.3192726418052721,0.03303567973898926
49,1.0273036248318324e-06,189.6477311808229,187.38962005427334,4.516222261032573,47.36781311035156,29309715.233193256,0.7319383991744927,0.6086956521739131,1.972993984999448,0.0030359714986476346,0.003110271142136094,0.0070769357410449645,0.09408870951115977,0.08188841410673962,0.008754435524869993
50,0.0,192.5149703901901,190.2621397288076,4.505661841544033,47.36781311035156,29309715.233193256,0.7319383991744927,0.6086956521739131,2.0563193320003847,0.0,0.0,0.0,0.0,0.0,0.0
