round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
11,0.0009007068109339783,85.83479827208566,85.73927226044275,0.1910517085763658,21.760839462280273,3985.402740352907,0.9569699429366911,0.6567164179104478,2.132208196000647,0.9018650450620986,0.9831050606376399,0.8873050564580363,17.753456400212674,18.795167384637196,1.3157764335643718
12,0.0008807229791845672,85.08204418279651,84.98537976249426,0.19332884141314718,21.44875717163086,3704.190589606228,0.9573157756809589,0.6567164179104478,2.0321528300000864,1.1019087232313225,1.0502121470877332,0.8353837248455996,15.086017695634961,15.997158752730583,1.5305989019256017
13,0.0008591746750488638,83.71729994724585,83.6239770747652,0.18664586564632515,22.301891326904297,4045.51486809658,0.9569588698772713,0.5714285714285714,2.0159674140004427,1.0787770481150707,1.0344720915046797,0.6792126505942259,16.95920219410129,16.079059096776597,1.4642332319076516
14,0.0008361504451306584,83.83266624806238,83.73780948443552,0.18971334026611317,20.365093231201172,3307.5127822858676,0.9512340993911044,0.7733333333333333,2.0697176599996965,0.9644819309152666,1.029285968220213,0.7363991789883335,15.255415548730799,16.5738363438334,1.4182069970283044
15,0.0008117449009293668,81.10563178577968,81.01540154286789,0.18046054413506132,20.04048728942871,2994.750931836575,0.9439475225985838,0.7948717948717948,2.2325185589998,0.8693572397679424,1.0087667294556786,0.8967614862719888,15.162967867541116,17.33593815852867,1.3248250340725196
16,0.0007860583300610849,80.24509357109298,80.15762735200262,0.17493237479930115,21.744033813476562,3425.485230050939,0.9461930196801295,0.59375,1.9824349540003823,0.9676941717328952,1.104517581577952,0.6636719621462993,16.175779131561235,14.849341389510714,1.3937686405108831
17,0.0007591962841552626,79.6508457746675,79.5624261861065,0.17683920208047507,20.209915161132812,2930.6339100464434,0.9381413657723578,0.7466666666666667,2.158079957999689,0.8776691948594627,1.0246434624690453,0.7610429965129369,15.599231333087882,15.823656528076182,1.4338276889979862
18,0.0007312691451204177,78.44696788832023,78.36037591963719,0.17318382652425032,22.25282859802246,3806.129699399489,0.944321777920839,0.6153846153846154,2.043253874999209,0.7124775383777764,1.0508348708041435,0.6461556341345159,14.515214580955348,15.908315309151613,1.3522075113411647
19,0.0007023916715611969,78.89659079274627,78.80663280316197,0.17991579299569826,24.17892074584961,5204.538370929841,0.9325070744406834,0.5245901639344263,2.2202001460000247,0.7620078059542152,0.9057177366753468,0.6611070844840915,13.462293204339852,14.112916718378345,1.2552947382688244
20,0.0006726825272106538,78.83751974666778,78.74778316946923,0.17947319260367836,22.526063919067383,3567.308879037151,0.9275771899053655,0.5483870967741935,2.044641941000009,0.8209760879132094,0.930933395122483,0.5702061249560825,12.383209923782745,12.848872677603094,1.1930417943779836
21,0.0006422637933155162,78.2661330990944,78.1749939038375,0.18227872399845405,22.768598556518555,3824.844829775188,0.918362348370919,0.5714285714285714,1.987521638000544,0.734103507115852,0.906058254473157,0.48217265276813204,12.801672365738622,12.702347048435882,1.1392452156258575
22,0.0006112604669781572,77.54489266214773,77.45406618836658,0.18165302749339665,21.4088191986084,3017.695814891894,0.9240566174359656,0.6956521739130435,2.0116387990001385,0.7778456058894541,0.821416130810436,0.41840408139867796,12.419350094871973,13.04492219128257,1.1380124307887451
23,0.0005797999475166897,76.73097801559679,76.64324359484222,0.17546918855996183,21.81486701965332,3318.0202058638297,0.9175192841927187,0.6764705882352942,2.187182765000216,0.7923086017272645,0.8205687121089258,0.458139837912235,12.388854984843404,12.369811681998238,1.21549172524142
24,0.0005480115129538409,77.57430352808666,77.48557487110051,0.1774571330501261,21.72854995727539,2925.108240369001,0.9167843292557962,0.6153846153846154,1.9543516450003153,0.7651286815277221,0.74935705551242,0.3801460436403467,11.055755901771063,11.64187248287295,1.076064683572889
25,0.0005160257887858277,76.95078861667163,76.86115405898555,0.17926875664100525,21.825035095214844,2997.062804742432,0.9176862817206952,0.5714285714285714,1.9979654809994827,0.8079385937641972,0.7634008411421769,0.34421476618294855,11.223397682982828,10.588399911281654,1.050618894841932
26,0.0004839742112141724,76.24000644892423,76.14945002786376,0.18111306817571862,22.323123931884766,3088.2014416851925,0.912076238455126,0.5714285714285714,2.0518790440000885,0.6584711838290245,0.7680898105740251,0.4580091429925642,10.791862520518828,11.347623842954672,1.0378159907743736
27,0.0004519884870461591,76.53729185451583,76.44444205183294,0.18569975249957324,22.358373641967773,3267.193813131829,0.9059868470340389,0.6363636363636364,2.168811554000058,0.613699962742827,0.6851111063459933,0.37532422112764535,9.650660779761198,10.748022952282408,1.0015169810978424
28,0.0004202000524833105,75.98104662415426,75.89067733514864,0.18073878001227264,22.907108306884766,3474.9143243419985,0.9124228046851941,0.5483870967741935,2.0436434019993612,0.6814370026075334,0.6945574560212959,0.2720236010725555,10.054661238887595,10.334410512348752,0.9097012994387794
29,0.00038873953302184284,76.61312165297817,76.5188927200707,0.18845777767541838,22.926668167114258,3253.5235513916587,0.9056068105007506,0.5245901639344263,1.9716588419996697,0.6326440188024381,0.6450631308859938,0.2780881451176288,9.10682000574504,8.900686627946174,0.8986175906167817
30,0.0003577362066844838,76.73496341358043,76.63727081446012,0.19538512318286316,22.11478042602539,2896.212536415045,0.9064429925540658,0.5714285714285714,1.9684899550002228,0.5588999477283089,0.6131129175853869,0.2964896099472955,8.59096529248212,9.000133038822446,0.8513133647373875
31,0.0003273174727893463,76.470673921982,76.37217147816582,0.19700503680744008,22.150339126586914,2887.5575066992496,0.9134826788515877,0.5483870967741935,2.1756188709996422,0.5155350280436338,0.5176583560446096,0.2631933857256078,8.104141770632559,8.994551871443534,0.8011055459353955
32,0.0002976083284388031,77.3822420625267,77.28022529601878,0.2040336125626494,22.176408767700195,3058.5992733123403,0.9025266392343823,0.5714285714285714,2.014900260000104,0.5117185050753623,0.5252496030241153,0.21540334268555544,7.328779935136394,7.100796263864981,0.7624444309185229
33,0.0002687308548795825,76.81458624849607,76.71283572253832,0.2035009072535244,22.101930618286133,2897.059324516048,0.9115149290922737,0.5714285714285714,2.0530488300000798,0.44769016167668413,0.4740905290316576,0.20683870062161047,7.229151215844054,7.458795744224808,0.6474447756629431
34,0.00024080371584473748,77.881845428539,77.77516490333302,0.21336068839203504,21.303682327270508,2403.001569942061,0.901885991515454,0.6944444444444444,2.1115867580001577,0.40682331104750546,0.48215016009999584,0.25347013120412615,6.092655267081836,6.539182261930026,0.6339001708283637
35,0.0002139416699389153,76.19496627190925,76.09588045051923,0.1981717203463054,22.018735885620117,2865.7410366167546,0.9086893403421339,0.5714285714285714,2.146057221999399,0.3098630607179257,0.4223837744162552,0.23817434609128027,5.555237551254049,5.944340502192142,0.5720641922675126
36,0.00018825509907063325,77.01319191076672,76.89858424495003,0.22921519172818186,21.68841552734375,2647.2066504054346,0.9107402990052497,0.6153846153846154,2.026475701999516,0.37333521502933653,0.32202892245872217,0.21421362423245544,5.288383553127785,5.2782291453521335,0.5456137686961954
37,0.00016384955486934156,78.07567430649199,77.95743071814209,0.23648710055587233,22.103740692138672,2871.233482274686,0.910512947890091,0.59375,1.981841856999381,0.3203592958058945,0.36251334546702296,0.1420775528090086,4.6605142991215915,4.864832190043991,0.4993003417883483
38,0.00014082532495113625,79.11920732631579,78.99471511522476,0.24898435179205236,21.927440643310547,2775.5301703757787,0.9112942387614504,0.59375,2.0445433639997646,0.33275370564378104,0.3068730520012237,0.1394878077335194,4.177832856765583,4.116419931416754,0.4573749224911237
39,0.0001192770208154328,79.55721676321086,79.43490055265919,0.24463217956161568,22.180828094482422,2956.4206708073934,0.9042471139616035,0.59375,2.328168963999815,0.2891548339349944,0.2730981319724388,0.12271318052502096,3.836563875087924,3.7101744768038474,0.42270104563218314
40,9.929318906602175e-05,80.05739488136135,79.92307074213572,0.26864812120837894,22.6591854095459,3245.5000820622604,0.9050598363670859,0.5245901639344263,2.1240217069998835,0.2619071515925113,0.22611299709770988,0.10205930150364552,3.437420130209743,3.2291381109590556,0.36972493195653855
41,8.09559475540797e-05,82.00408479370712,81.8558315270529,0.2965068813290528,22.34174156188965,2928.7718671862367,0.9038821737377646,0.5245901639344263,2.0575532109996857,0.20888009554430254,0.17446243417169868,0.08248281901329954,3.140831884934347,2.8286877516427498,0.3223507929134993
42,6.43406479383053e-05,82.72026464028156,82.5605450668815,0.3194394973926992,22.234834671020508,2929.6201127474687,0.9012968680433626,0.59375,2.033038053999917,0.1782170488258349,0.15744167102019152,0.061228556184794475,2.8829078089081244,2.50569406086664,0.29643858915992966
43,4.9515566048790485e-05,84.18424466558655,84.00851815962199,0.3514530807862853,22.54127311706543,3141.4430194325564,0.901369937920314,0.59375,2.187915692000388,0.15247057995700386,0.12490576982693188,0.054839808161719746,2.4824892677338357,2.146991965117839,0.24879127080372296
44,3.654162132698918e-05,86.20757846392996,86.00186202737429,0.4114330964008672,22.209794998168945,2878.7402886256004,0.9036341578647484,0.59375,1.9808498550000877,0.10697609636711872,0.08906448004497998,0.043162191047715924,2.143193482759633,1.7054858941269253,0.20202290545407145
45,2.547212649466568e-05,88.34728760163487,88.12002070359004,0.45453380775303165,22.31993293762207,2942.1203693985913,0.903265677139125,0.5714285714285714,2.0345020989998375,0.08202185466693172,0.07156232804791951,0.02845949121283252,1.7462239853994814,1.3251512487970631,0.15836100753615162
46,1.6352568480485276e-05,90.86272876023412,90.58306890171133,0.5593196678098205,22.31073570251465,2977.88828794712,0.902807217461999,0.59375,2.1362604850000935,0.05338399874817884,0.05125781628583517,0.022859780264978265,1.259149254289971,0.9835282829663067,0.10857480680098999
47,9.22042150446728e-06,93.20412064378655,92.85908726389226,0.6900668578816473,21.590246200561523,2581.469968907246,0.8969194710252328,0.6857142857142857,2.312739424999563,0.032010121313433976,0.03044619129664324,0.014326486183274884,0.7784408092169596,0.5729746875471783,0.06437349365613675
48,4.104993088376974e-06,94.83094248816731,94.46973676752498,0.7224116538285092,21.48065185546875,2549.9099422558966,0.8988832228251447,0.676056338028169,2.1390505639992625,0.014266704304032023,0.012580242279765886,0.01736722009398505,0.35624489336340276,0.27633349715663147,0.03044841394549672
49,1.0273036248318324e-06,96.11152755656872,95.71828266436425,0.7864898243173201,21.480863571166992,2551.6309694671563,0.8988832228251447,0.676056338028169,1.999888350999754,0.0036189916897141168,0.0034676692834250166,0.00717540975358714,0.0922523439475363,0.07111572669093474,0.007864961762295173
50,0.0,97.16063062060569,96.75277050881009,0.8157201345063877,21.480863571166992,2551.6309694671563,0.8988832228251447,0.676056338028169,2.0487465969999903,0.0,0.0,0.0,0.0,0.0,0.0
