round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
21,0.0006422637933155162,2203.659564010367,797.3662237416883,2812.5866755955226,84.03329467773438,709839.7036742936,0.225,0.0,2.119322492000265,5.330080903895238,4.918758935126681,5.525083961721052,69.83048038554455,6.03996230437844,6.244855392350482
22,0.0006112604669781572,2391.08678461388,797.5161095897165,3187.1413472540917,84.03329467773438,709839.7036742936,0.225,0.0,2.297807224999815,5.080929348916568,4.664457859330688,5.2942972999949625,64.03444234080655,5.608858953830236,5.789743159291707
23,0.0005797999475166897,2587.721221841404,797.9652465291715,3579.511943697902,84.03329467773438,709839.7036742936,0.225,0.0,1.9747844959997565,4.83285971338656,4.466135427566274,5.05683057292864,61.29705244190751,5.250650138841099,5.5776471230844225
24,0.0005480115129538409,2792.3686702692535,797.1545669603419,3990.42820019537,84.03329467773438,709839.7036742936,0.225,0.0,1.9912906139998086,4.5414214196731395,4.171376873517902,4.7509446923999805,58.96231019791183,5.095831280602876,5.301044671895374
25,0.0005160257887858277,3007.962828310092,797.4689440781691,4420.987758676011,84.03329467773438,709839.7036742936,0.225,0.0,1.965115859999969,4.285190629851139,3.93121968603856,4.44778583325439,54.313583250588714,4.663612289728719,4.954644952826598
26,0.0004839742112141724,3208.324003487205,797.6983942993043,4821.251215814032,84.03329467773438,709839.7036742936,0.225,0.0,2.2087848280002618,4.009071200133807,3.681801105101277,4.191796667142685,51.74647512108558,4.504489355858822,4.729759934205725
27,0.0004519884870461591,3413.6305586201947,797.581420791114,5232.098267600274,84.03329467773438,709839.7036742936,0.225,0.0,2.1295624829999724,3.700746494605912,3.4076491466037333,3.87767846259842,46.43344485105652,3.967096797508659,4.147973067478259
28,0.0004202000524833105,3621.4426653131272,797.8098452364931,5647.26564053255,84.03329467773438,709839.7036742936,0.225,0.0,2.0878927180001483,3.4685682421019752,3.1593507632408104,3.5909874501773085,44.2705874733699,3.8968924038574344,4.072656815460205
29,0.00038873953302184284,3809.8875119340323,797.7740707789377,6024.22688619131,84.03329467773438,709839.7036742936,0.225,0.0,2.0265827150001314,3.1867010690850703,2.927944444046233,3.3121226637383274,40.30587120577533,3.482869929700515,3.6858646617070487
30,0.0003577362066844838,4010.8789717072705,798.0930452686176,6425.5718653211325,84.03329467773438,709839.7036742936,0.225,0.0,2.1375557159999516,2.926284642880115,2.700421593867592,3.0225157254641415,38.047783701630216,3.2701076047998265,3.4452077449786684
31,0.0003273174727893463,4194.230364519501,797.7791929676491,6792.902356281556,84.03329467773438,709839.7036742936,0.225,0.0,1.9816096640001888,2.6571284879310486,2.433838038678365,2.736793149152551,34.37223212582753,3.0010571597610376,3.0782180439886058
32,0.0002976083284388031,4376.8759311083095,797.2842898292175,7159.183281149762,84.03329467773438,709839.7036742936,0.225,0.0,2.0995929739997337,2.4301480786346152,2.240553425982129,2.532449022301499,31.26397757379392,2.7226472162361213,2.8311841754087483
33,0.0002687308548795825,4538.1330465879155,797.7443053519866,7480.777483013341,84.03329467773438,709839.7036742936,0.225,0.0,1.9761227019998842,2.182305487738857,2.0067562785718627,2.2597257754753266,28.017630959078545,2.4063071371499634,2.5414765026442163
34,0.00024080371584473748,4697.694468382845,797.5519023965072,7800.285127520678,84.03329467773438,709839.7036742936,0.225,0.0,2.11021091900011,1.9488281970090433,1.7770878926393454,2.046244531281864,25.119767907351193,2.1829852796644076,2.274905020896974
35,0.0002139416699389153,4845.883412542097,797.8165137146535,8096.133783035955,84.03329467773438,709839.7036742936,0.225,0.0,1.9458057910001116,1.7417093669979213,1.5892476674883922,1.806138966833034,22.508561156303745,1.9371240778622558,1.9907774356135233
36,0.00018825509907063325,4985.90884142436,797.2227045357808,8377.372275750402,84.03329467773438,709839.7036742936,0.225,0.0,2.2199564140000803,1.5278914495570768,1.4011877959743047,1.5777459116589791,19.483807566120984,1.6945686683918482,1.7816216537464298
37,0.00016384955486934156,5083.2425170476245,798.1337728420573,8570.217500817971,84.03329467773438,709839.7036742936,0.225,0.0,2.0462949990001107,1.3245122225890178,1.2113500584439958,1.3742145289776748,16.888889021088865,1.4710875904635672,1.5611262580422243
38,0.00014082532495113625,5189.658941030182,797.8325846818176,8783.652718450727,84.03329467773438,709839.7036742936,0.225,0.0,2.3316942850001396,1.135610449611837,1.0411298073341495,1.172949988511394,14.828124220956202,1.2732881690739744,1.3184402105107498
39,0.0001192770208154328,5295.497338134631,797.4485608827746,8996.0975382177,84.03329467773438,709839.7036742936,0.225,0.0,2.2402687640001204,0.9431967205365216,0.8815173397473829,0.9928804909392519,12.010897282811936,1.0696332721367598,1.115887519115787
40,9.929318906602175e-05,5363.879282120213,797.5905779202918,9132.577400669268,84.03329467773438,709839.7036742936,0.225,0.0,1.9683259429998543,0.7951148194776587,0.7274147578642525,0.8282829726300072,9.849598160621627,0.8758590270293395,0.9248595521598896
41,8.09559475540797e-05,5436.735838637868,797.4710773482957,9278.529521269922,84.03329467773438,709839.7036742936,0.225,0.0,2.1499400040002,0.635870032912129,0.5872490293929928,0.6633342121206641,7.994028580597672,0.7004796469377136,0.7322979040576127
42,6.43406479383053e-05,5484.381252076967,797.6717458359796,9373.419017198423,84.03329467773438,709839.7036742936,0.225,0.0,2.256807927999944,0.5129477048979105,0.4654542042873485,0.5233298119290675,6.1850761064605715,0.5659133930533713,0.5687019557937282
43,4.9515566048790485e-05,5532.59265324943,797.5059054566483,9470.173495542724,84.03329467773438,709839.7036742936,0.225,0.0,1.9424933550003516,0.38123352594777443,0.35669188402704055,0.39532305921870436,4.783755442062587,0.4224123300004715,0.44145194943327726
44,3.654162132698918e-05,5567.615463144894,797.8826452857993,9539.465633562198,84.03329467773438,709839.7036742936,0.225,0.0,2.00878603900037,0.28223997796113665,0.2631514374337644,0.295463496878833,3.4366546414610566,0.3125083677313541,0.3313471099431397
45,2.547212649466568e-05,5588.332117602138,798.3678369753579,9579.928567657642,84.03329467773438,709839.7036742936,0.225,0.0,2.020834293000007,0.19682077263465897,0.18122060111388616,0.20485018412334563,2.3213320223017777,0.21206555394946638,0.22006629152035284
46,1.6352568480485276e-05,5630.851326251531,797.312043395254,9667.078558199091,84.03329467773438,709839.7036742936,0.225,0.0,2.2258180700000594,0.1252186866495911,0.11609776157528946,0.13057765105840805,1.4827804734062269,0.13722567030122915,0.14214738732042
47,9.22042150446728e-06,5637.049292408473,797.5668356077796,9678.964905580544,84.03329467773438,709839.7036742936,0.225,0.0,1.9695351780001147,0.07110544367825553,0.06546209535112461,0.07355241109363152,0.8364472932073983,0.07783989757374508,0.0792499823027824
48,4.104993088376974e-06,5633.096712370129,797.8846392240043,9670.424144251198,84.03329467773438,709839.7036742936,0.225,0.0,1.973416115999953,0.03169233927087195,0.028867883790987172,0.03263297361260478,0.36922851952597785,0.03440034417758707,0.035532446093636226
49,1.0273036248318324e-06,5633.380556706755,797.4228971250845,9671.915323188468,84.03329467773438,709839.7036742936,0.225,0.0,1.990635220999593,0.007831602385989006,0.00724983831210944,0.008171840378168259,0.09305168915559836,0.008570003059709234,0.008879541126958145
50,0.0,5647.990598090692,797.5080320164235,9700.965120066527,84.03329467773438,709839.7036742936,0.225,0.0,2.1161974880001253,0.0,0.0,0.0,0.0,0.0,0.0
