round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
19,0.0007023916715611969,73.2411238224414,73.15434171490632,0.17356426189786034,18.95496368408203,2219.05106802444,0.9591219334084571,0.8536585365853658,2.0037932390000606,0.6279334449533835,0.6076044142415229,0.636522106031359,15.997194331376125,1.0392087111412998,0.8198585027573687
20,0.0006726825272106538,72.77673968211079,72.69150860235384,0.17046175753014584,19.140064239501953,2116.297543895635,0.9610130088200823,0.8395061728395061,2.2247577359999013,0.7110987319477197,0.6746803127283794,0.6519949582389403,14.275102403748015,1.0680235346834892,0.8374631223898922
21,0.0006422637933155162,71.41845868635211,71.33265709351866,0.17160264585496945,19.429887771606445,2194.711949202134,0.9587011862020325,0.8536585365853658,1.9707057339996936,0.6869915881110256,0.5886331252593344,0.6857536112196253,14.456772642484353,0.925201366247669,0.7415120884426533
22,0.0006112604669781572,70.7732492501676,70.68786839404977,0.17076208657374917,19.106449127197266,2082.4668461043593,0.9572026193935045,0.8536585365853658,1.9719455680001374,0.7042448470571712,0.5933747821087965,0.6060169097675173,14.123472672006647,0.8804911392761576,0.6911579514820062
23,0.0005797999475166897,69.43271270968508,69.34747600440257,0.17047336737317245,19.27834129333496,2189.72531159809,0.9564539813972603,0.8536585365853658,2.123704682999687,0.761106362587871,0.5489387748008856,0.6601509548971988,13.900306005372332,0.882303280724625,0.7376128540100569
24,0.0005480115129538409,68.42458020559047,68.3404806996601,0.16819905029330254,18.987272262573242,1842.0859866728601,0.9540378650631447,0.8674698795180723,2.1494526120000046,0.6344220966683926,0.5791140172320417,0.5493254297327794,14.77830796214233,0.826840553190732,0.7491069909222043
25,0.0005160257887858277,68.38248873457334,68.29626533483503,0.17244655747248397,19.373722076416016,2016.288519626998,0.9546764465640176,0.8536585365853658,2.1083663900003558,0.6035091263351902,0.5510925371296017,0.48315030661808617,12.395654977282684,0.7067636207976206,0.660532070545725
26,0.0004839742112141724,67.80197037556526,67.71537713562014,0.17318640727158444,19.292070388793945,1782.9752120507962,0.9487537914231898,0.8674698795180723,2.008771293999871,0.5244316607864422,0.5135341264046284,0.49370150767500265,11.701228824973041,0.7552063442858156,0.6189285241913725
27,0.0004519884870461591,67.27978898861065,67.19356726945405,0.17244328062567307,19.64095687866211,2044.1043132940213,0.9507269224003654,0.8674698795180723,1.977606485999786,0.464119825659451,0.464731440071623,0.4674548582992792,11.441457625736481,0.7193063777458796,0.5196622072762836
28,0.0004202000524833105,66.49543971059644,66.40959311501047,0.17169350767099142,19.566368103027344,2048.795623984496,0.9511482376235119,0.8674698795180723,2.136447780999788,0.5342534208509241,0.4731173728487404,0.44783614303986713,10.617614240924253,0.6604041486902013,0.46494592746097774
29,0.00038873953302184284,66.14167366751353,66.05575864757377,0.17183007835843433,19.70326805114746,1904.7066780989123,0.9547215719269816,0.8571428571428571,2.0638887850000174,0.4442538066032361,0.4193147846932412,0.4651803066504032,9.82725972369292,0.6320491602157162,0.5093681332276209
30,0.0003577362066844838,66.32859384316255,66.24205449945927,0.1730787471317138,19.799009323120117,2092.816626065135,0.9527046945837307,0.8536585365853658,1.9666678270000375,0.45318229096201446,0.43359036060906225,0.38301112636863316,9.140998400520207,0.5864436362790922,0.46460424200761746
31,0.0003273174727893463,66.08420150965027,65.99631757309686,0.17576772061992774,19.790822982788086,2166.6814376660354,0.9524396660791041,0.8809523809523809,1.9748804559999371,0.3628090955768585,0.3771496427436094,0.3634748485731069,8.681303100797132,0.5309528738060177,0.41312300285941583
32,0.0002976083284388031,65.55029137258714,65.46197123539044,0.17664019225664893,19.5748348236084,2022.7428295077375,0.9525480151788582,0.8674698795180723,2.1242145649998747,0.34530584983021523,0.33866500237377845,0.3756470555806914,8.72253798501896,0.5011895489478784,0.36947724307349866
33,0.0002687308548795825,64.9335489235728,64.84643056342317,0.17423658922139276,19.9127140045166,2096.7548256593213,0.9530024409867623,0.8674698795180723,2.0767518370003017,0.38331343659003014,0.3162766638433013,0.32091367750554445,7.9208854600222836,0.460085129753428,0.35351083447776377
34,0.00024080371584473748,64.72665261798602,64.63816935869973,0.17696644463776723,19.806425094604492,2026.072906223491,0.9524166065178329,0.8674698795180723,2.0197271789998013,0.3184569351951127,0.3173692195787093,0.295604246658488,7.378234440351818,0.43606881339213477,0.344072811779146
35,0.0002139416699389153,65.28453335814798,65.19455890255198,0.17994850120493522,19.66893768310547,2065.875924336534,0.9539350219329852,0.8674698795180723,2.0264699490003295,0.2844461061578792,0.2641879403821203,0.28564138908889786,6.466176206870156,0.39439644320057066,0.3267566017742844
36,0.00018825509907063325,64.82845847081973,64.73634892143566,0.18421932351370351,19.301464080810547,1829.137570910448,0.9546447471513675,0.8941176470588236,2.1597809649997544,0.2678475992680592,0.23475322167578003,0.2518202134247522,5.929650865463422,0.3470695163756519,0.2762700549934236
37,0.00016384955486934156,65.60564174497416,65.50988744018173,0.19150849836963846,19.27158546447754,1877.6573754145647,0.9538487279106189,0.8941176470588236,2.111906753999847,0.2252452674805066,0.21704067441515656,0.2192363477815505,5.164433174602468,0.30820036686185337,0.25600631424321846
38,0.00014082532495113625,65.34861774650085,65.25454944644837,0.18813645171979884,19.042173385620117,1720.6239730125465,0.9542958755598022,0.8941176470588236,2.0025640900003054,0.23852712463655165,0.21854032832802392,0.20716626230595858,4.863389688195669,0.29862082566849263,0.2258685896498253
39,0.0001192770208154328,66.06967733377503,65.97541071665647,0.18853302067770475,18.880510330200195,1737.8796898441205,0.9554961679166798,0.8941176470588236,2.1757917979998638,0.19830055215435366,0.18833189953703663,0.17503017091660894,4.163222249571171,0.23964181670651113,0.20524304076737404
40,9.929318906602175e-05,65.42528052370976,65.32868638066822,0.1931886826156701,19.000991821289062,1821.6954186426933,0.9572630189989331,0.8809523809523809,2.150631687999976,0.16382190133187435,0.16253086237193679,0.15619104411115803,3.4283839614969005,0.23779589552758124,0.18140104474227153
41,8.09559475540797e-05,65.97795901196754,65.8800445657528,0.19582887865677404,18.92730712890625,1759.418347511671,0.95923494420333,0.8809523809523809,2.1547230179999133,0.1575075943212681,0.13921805503242127,0.11659841746870238,3.1534234907337746,0.19729455403246676,0.1585394480797158
42,6.43406479383053e-05,65.96693446536415,65.86612562886317,0.20161764820015593,18.67698097229004,1671.5338149717718,0.9602333701725293,0.8941176470588236,1.9837257139997746,0.1282578692145319,0.12025919762349682,0.09435107507106712,2.6446129439998196,0.16494807382884724,0.14412082566546167
43,4.9515566048790485e-05,66.82673292660388,66.7251380199249,0.20319005082928432,18.42585563659668,1581.4997389699545,0.961674318602718,0.8941176470588236,1.9388085890000184,0.10680534685834224,0.09736071264293018,0.08194797741481172,2.1945297294140818,0.14120743633803337,0.12696112285932318
44,3.654162132698918e-05,67.5331018321837,67.4277121107181,0.2107795477588447,18.464481353759766,1611.5543965024817,0.9640534628882692,0.8837209302325582,2.2314580550000755,0.08006428055451656,0.07778460821352422,0.06396742081980365,1.734907781848689,0.1041113295535,0.10898142515106213
45,2.547212649466568e-05,68.63924341814793,68.53023708093603,0.21801234546279025,18.562801361083984,1680.412392281803,0.9642271538205807,0.8837209302325582,2.0927017280000655,0.05432424580910886,0.06374216748161031,0.050865476524789524,1.3409254607659764,0.07984976308742228,0.09265531109072397
46,1.6352568480485276e-05,69.43979535989493,69.32435745686398,0.23087601187124565,18.357860565185547,1638.8585189917058,0.9645567536354623,0.9069767441860465,2.039367955000216,0.03771664458882926,0.04927137985095328,0.03593633577989032,1.008740325240129,0.05936446004923996,0.07447829971542962
47,9.22042150446728e-06,70.38269028861113,70.26391599321096,0.23754874477989033,18.409006118774414,1678.4382051141738,0.9650113096181425,0.9069767441860465,2.0376146000003246,0.02418103467275007,0.029949420488846662,0.026187064445891955,0.6768263946845688,0.0395028320704709,0.05064778324585014
48,4.104993088376974e-06,72.83321699944943,72.70830246122894,0.2498284792644767,18.47378158569336,1719.5140997793267,0.9648707133018357,0.9069767441860465,2.1471098189999793,0.014113560668324773,0.014712950363054445,0.01669489428281603,0.36388497085890154,0.023251004019936256,0.026930546735789714
49,1.0273036248318324e-06,74.43148725573504,74.30350404722107,0.25596655742574764,18.473966598510742,1722.0428628966008,0.965585911258413,0.9069767441860465,2.1569490510000833,0.004765019722514285,0.004684927952996567,0.005725069824498107,0.0977484068394389,0.007313865243248765,0.007611541832504297
50,0.0,75.57933154281157,75.4507023532289,0.2572584747839039,18.473966598510742,1722.0428628966008,0.965585911258413,0.9069767441860465,2.0959249329998784,0.0,0.0,0.0,0.0,0.0,0.0
