round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
26,0.0004839742112141724,92.32719105092399,91.79656399380218,1.0612544485523865,19.161470413208008,1973.707030751892,0.9575159032273168,0.7222222222222222,2.1593148880001536,0.6889991745849925,0.811837149566334,0.3530018702132408,1.7440579738207767,1.1894404599024628,1.0172377412246658
27,0.0004519884870461591,93.325003384505,92.77723731292484,1.095531945830059,18.723033905029297,1819.9129350553874,0.9564176875177547,0.7733333333333333,2.1515776779997395,0.624735352688508,0.6710895367026606,0.3279918206649976,1.641854635960338,1.0830637024677083,1.020413347388487
28,0.0004202000524833105,94.99803207558551,94.43933972518538,1.1173850323648158,19.346220016479492,2066.9528455043,0.9618456479951814,0.7671232876712328,2.6368886359996395,0.6921998153836724,0.6831189054793362,0.2519356749919649,1.546525874113887,1.0653798770131164,0.8625799956979523
29,0.00038873953302184284,94.44841260163105,93.85874796205785,1.1793296979222616,19.463136672973633,2056.054969696253,0.9547721428967909,0.7142857142857143,2.337607154000125,0.6710096797589679,0.6607318128710924,0.33730373089646065,1.5176863700586507,0.9653414294007865,0.9232198856011876
30,0.0003577362066844838,95.6610311772676,95.0516179108588,1.218826251361004,18.48676109313965,1661.1281607986477,0.9587792752217048,0.7894736842105263,2.1969809810002516,0.5686662357972505,0.6612284560352174,0.30022192840578316,1.4307622169366154,0.9569377256585616,0.8350075708496673
31,0.0003273174727893463,96.19616702610769,95.57698735594856,1.238358662238041,18.94215965270996,1787.724766942414,0.9567828886411649,0.75,2.3412727999998424,0.5678893491631047,0.5461497133498787,0.2486107838226626,1.3580305251349283,0.8377318004723563,0.7629838839122803
32,0.0002976083284388031,98.54256495883347,97.8582225432703,1.3686844471027195,19.09111213684082,1965.3069777492012,0.9581242392914093,0.7222222222222222,2.409815436000372,0.5359830225556982,0.5322419344379052,0.2194827379779879,1.2571064551759923,0.761190974971108,0.7177316379593297
33,0.0002687308548795825,100.54886162039672,99.79793849245078,1.5018465174715054,18.98200225830078,1823.1211319734966,0.9601061893005045,0.7671232876712328,2.250752951999857,0.49686161123514816,0.48394713975067494,0.2059558136579015,1.1840212398617864,0.7281626906649055,0.6463530600846813
34,0.00024080371584473748,102.35355334272417,101.5903392019929,1.526428019439474,18.79389190673828,1675.8987846022228,0.9608820181246903,0.7671232876712328,2.228604623999672,0.44832884408035717,0.4666188825531468,0.23091834168909972,1.1086404748128185,0.700858452464719,0.6184878465115193
35,0.0002139416699389153,103.62893746063692,102.82404138814631,1.6097920011682516,18.264686584472656,1525.0094517165594,0.9616377055045375,0.8205128205128205,2.2472913949995927,0.45668927125292064,0.4083955696868187,0.17716578686998272,1.0345499828867917,0.6134966384298208,0.5820902521142389
36,0.00018825509907063325,105.68110989657255,104.84064575513948,1.6809277643753526,18.649457931518555,1712.057190183592,0.9610401852668204,0.8157894736842105,2.2807003170000826,0.4030516421074015,0.3719220980503746,0.16855708216185936,0.9674830604216166,0.5619371751249104,0.5200077490856685
37,0.00016384955486934156,109.34550161416651,108.41753903897848,1.8559253697466385,18.551607131958008,1639.1470280551807,0.9626414347640808,0.8,2.1615618010000617,0.3509179754476933,0.3443142389213321,0.12604598257832647,0.8877647830672779,0.48055693941451344,0.4676278472461528
38,0.00014082532495113625,112.55006210602608,111.53594803623724,2.0282278126894284,18.693004608154297,1685.4410572920776,0.9610487793465489,0.7837837837837838,2.1528300510003646,0.35690833823529855,0.31213123832604084,0.1247621552363672,0.8028791377718631,0.4363523505886424,0.43238072002865746
39,0.0001192770208154328,116.29017063978289,115.18644328592434,2.2074546416289267,18.62828254699707,1665.0409950758187,0.9607162844785349,0.8,2.146874956999909,0.30728704010124164,0.2860526417048602,0.11377686678934117,0.7238725958056962,0.4036065802073657,0.3878683720071841
40,9.929318906602175e-05,121.18297778684332,119.89406874610943,2.577817665115536,19.177167892456055,1879.6904131771314,0.9616180404760692,0.7323943661971831,2.3396140610002476,0.29818918110492176,0.2342223931519298,0.0967186511368949,0.6501046748494174,0.3562883404411666,0.3389403451512674
41,8.09559475540797e-05,127.7156698174066,126.1510040621933,3.1293317068670405,18.819324493408203,1693.9989742731811,0.9593340842549445,0.7837837837837838,2.1802933260000827,0.22629011954918807,0.18469427180309708,0.07719449029679933,0.5855372458213698,0.31275644326744145,0.3011405019223223
42,6.43406479383053e-05,133.8488851635798,132.020619175671,3.6565332809126776,18.519649505615234,1598.996476809242,0.9623476891762177,0.8,2.1433167029999822,0.19434592343531246,0.1619509194543433,0.058185647104954955,0.5170025108154587,0.2626970685233346,0.2728087370757634
43,4.9515566048790485e-05,143.2422337739567,140.99939844163154,4.485670839539131,18.818113327026367,1723.9825287559715,0.9629149230767848,0.7671232876712328,2.225839819000157,0.167743776210494,0.12373327454112287,0.05283829191315967,0.4485722458124349,0.21630933934683286,0.22391126426069718
44,3.654162132698918e-05,155.7423098910646,152.78786522969332,5.908889142905109,18.750036239624023,1690.968613914199,0.9598818981796677,0.8,2.3778365789999043,0.11865916555178753,0.0883917895764814,0.040794254102797384,0.36120004558773605,0.16932765057344623,0.18319994100239978
45,2.547212649466568e-05,169.42686438279887,165.54059994338266,7.772528977044032,18.719511032104492,1679.8877745683121,0.9621877989234835,0.7837837837837838,2.1640317860001232,0.09137754807666222,0.06562384035739613,0.027409327130928127,0.25990241619668686,0.13229640843549673,0.14502158914633392
46,1.6352568480485276e-05,180.79849072137554,176.0487363054826,9.4995087305009,18.670928955078125,1664.14339515688,0.9631153478902482,0.7837837837837838,2.273864106000019,0.056437368813120184,0.04705431102194186,0.02024427972987702,0.16652230038616497,0.09449977255718371,0.1018724422754298
47,9.22042150446728e-06,189.4884390165861,184.1297783017953,10.717320909191919,18.677003860473633,1677.614693519365,0.9621512885928555,0.8,2.15464375800002,0.03328385782512601,0.026786729316364916,0.01403614926741412,0.09260841317629323,0.05704782379022253,0.061351481493302176
48,4.104993088376974e-06,195.47190672262863,189.75834353729888,11.427126532785648,18.115922927856445,1449.9936752666144,0.962722416845063,0.8311688311688312,2.2857007749998957,0.017915551856707745,0.01433797838834669,0.005856207884729727,0.04116657602713918,0.026701826145017784,0.029555282825120772
49,1.0273036248318324e-06,196.86189277341796,191.09379822399947,11.536188716128164,18.089242935180664,1440.1862924645739,0.9642805459470518,0.8311688311688312,2.2841179750002993,0.003949539270648804,0.0034626223790298104,0.006329080728890519,0.010204671746688657,0.0071409406220587085,0.008081695455168361
50,0.0,198.38082561195736,192.5627170770343,11.636216223688761,18.089242935180664,1440.1862924645739,0.9642805459470518,0.8311688311688312,2.1586291350004103,0.0,0.0,0.0,0.0,0.0,0.0
