round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
11,0.0009007068109339783,84.17825538155593,84.08305187054354,0.19040676911350818,20.417293548583984,3621.157898908892,0.9610291405915059,0.7733333333333333,2.0225542580001274,0.921414154728238,1.0553675352151572,1.034194556519377,3.449183006595442,1.8338206815760534,1.2921296301860632
12,0.0008807229791845672,83.34578350247581,83.25115719307347,0.18925271281326198,19.65431022644043,2824.7206898137892,0.9659509222836925,0.8157894736842105,1.9697730329999104,0.992622060970206,1.1086753107129612,1.0657488039263163,2.924669796490454,1.6042339618504557,1.448116714448967
13,0.0008591746750488638,81.1247008815489,81.03462474915189,0.18015235570810462,20.549705505371094,3103.4774251320687,0.9649759996634534,0.7142857142857143,1.9689786169992658,1.0848771847490704,1.0664413524122272,0.712931696977142,3.50084167398292,1.6570815286574885,1.3965223637713613
14,0.0008361504451306584,81.11457241277866,81.02381764608174,0.1815097253069892,18.269428253173828,2275.1140437081476,0.9598346834321524,0.8809523809523809,2.095827363000353,0.9100290790306887,1.0007149187247684,0.7980674240758843,3.2520658872826176,1.6757122765112382,1.3667445421282929
15,0.0008117449009293668,78.7330825000235,78.64515601542422,0.1758531101188884,18.078617095947266,2061.8128028202,0.9556944477768254,0.8705882352941177,2.176608134000162,0.8836237776708774,0.9620069438985717,0.8999873406621063,3.299973134583226,1.6934116234359553,1.3681263401775756
16,0.0007860583300610849,77.59650350479392,77.51175626079494,0.16949417600789785,19.1158504486084,2272.2419237152067,0.9663265626244248,0.75,2.2878170960002535,1.0770626508165768,0.9813192709954223,0.6710478918014807,3.31215388354154,1.5243212740897334,1.4962434246100158
17,0.0007591962841552626,76.98887075822388,76.90427365165007,0.16919432509759755,18.308273315429688,2012.7271269822654,0.9662253126311644,0.8641975308641975,1.9787525699994148,0.8829215455003373,0.9433090719772667,0.6814469615045172,3.250792375230188,1.5985227330582052,1.4091929173233602
18,0.0007312691451204177,77.33237784819964,77.24762761082029,0.169500842508253,20.284011840820312,2798.5465493432694,0.9629011823199444,0.7323943661971831,2.1354326969994872,0.9327944125205497,0.8429815682544196,0.5764890415599833,3.077659881322873,1.5612791166917752,1.33329439230427
19,0.0007023916715611969,76.66424248974522,76.57703059143533,0.17442382823412853,21.14151382446289,3302.4138567824502,0.9610404569240093,0.6567164179104478,1.9542173439995167,0.7723488421952179,0.8900488031808725,0.5905111418021401,2.8435478796145137,1.5194389914886146,1.262584695483809
20,0.0006726825272106538,75.92565694842574,75.84118254617202,0.16894870970174677,19.580833435058594,2343.5464533514505,0.9605171307511281,0.7323943661971831,2.072548179000478,0.8550934093862883,0.8936250346320105,0.5219087494321802,2.7449746675119346,1.410859938628162,1.293222082145581
21,0.0006422637933155162,75.99591060350646,75.90952076183883,0.17277958512239866,19.19216537475586,2188.790981768043,0.9580306823169806,0.7671232876712328,2.0114825569999084,0.7953947948211576,0.8041826686763484,0.3914709552028281,2.740788380593193,1.3654676946417554,1.1671416660603315
22,0.0006112604669781572,75.24540460106813,75.15919377489548,0.17242174031271254,19.39957046508789,2211.430507982143,0.955920941633599,0.7323943661971831,2.0975785069995254,0.9160618137473816,0.7690306284244058,0.49207425112168274,2.455533458458488,1.3796142034757386,1.145596658346927
23,0.0005797999475166897,74.29472103915488,74.20899245561186,0.1714575666187008,19.205013275146484,2184.8668833625443,0.9560655604002557,0.7567567567567568,2.012213539000186,0.8436404535165888,0.7843330557459769,0.4100755678763967,2.6140891757659497,1.3209038331541456,1.2400589349715723
24,0.0005480115129538409,74.56129653715577,74.47829673459835,0.16599977692598664,18.791879653930664,1874.4393617428132,0.9591530865118671,0.7567567567567568,2.0451985360004983,0.822699581949133,0.7553913544941349,0.35428597384503374,2.447250070445349,1.2617783213647833,1.0922203926588065
25,0.0005160257887858277,74.37986678974393,74.29486618374462,0.17000111427098982,18.91985511779785,1940.1783273376673,0.9563754602571656,0.7397260273972602,2.0183576729996275,0.7932130891775291,0.771111451261214,0.32785979628447776,2.367831394097905,1.075681003097453,1.0660079343345454
26,0.0004839742112141724,74.10297543061647,74.01568317856281,0.1745845163587331,19.161470413208008,1973.707030751892,0.9575159032273168,0.7222222222222222,2.313279212999987,0.6889991745849925,0.811837149566334,0.3530018702132408,2.0938429497182756,1.1894404599024628,1.0172377412246658
27,0.0004519884870461591,74.24299492014298,74.15629807867322,0.1733935191768995,18.723033905029297,1819.9129350553874,0.9564176875177547,0.7733333333333333,1.9772164690002683,0.624735352688508,0.6710895367026606,0.3279918206649976,2.0959810329959794,1.0830637024677083,1.020413347388487
28,0.0004202000524833105,74.1485472114839,74.06304457393632,0.17100517775060023,19.346220016479492,2066.9528455043,0.9618456479951814,0.7671232876712328,2.007369008999376,0.6921998153836724,0.6831189054793362,0.2519356749919649,1.9960791133700393,1.0653798770131164,0.8625799956979523
29,0.00038873953302184284,74.03274300658946,73.94566268084985,0.1741608240154049,19.463136672973633,2056.054969696253,0.9547721428967909,0.7142857142857143,2.165127229999598,0.6710096797589679,0.6607318128710924,0.33730373089646065,1.7499485534318429,0.9653414294007865,0.9232198856011876
30,0.0003577362066844838,74.31336467270506,74.22552075060148,0.17568754560621117,18.48676109313965,1661.1281607986477,0.9587792752217048,0.7894736842105263,2.254919978000544,0.5686662357972505,0.6612284560352174,0.30022192840578316,1.7556172610138714,0.9569377256585616,0.8350075708496673
31,0.0003273174727893463,74.7364181427065,74.6455773663147,0.18168155687213908,18.94215965270996,1787.724766942414,0.9567828886411649,0.75,2.034944264000842,0.5678893491631047,0.5461497133498787,0.2486107838226626,1.5851124326977137,0.8377318004723563,0.7629838839122803
32,0.0002976083284388031,75.27030094995253,75.17676750534318,0.18706708049204399,19.09111213684082,1965.3069777492012,0.9581242392914093,0.7222222222222222,2.0373964239997804,0.5359830225556982,0.5322419344379052,0.2194827379779879,1.5798110989504965,0.761190974971108,0.7177316379593297
33,0.0002687308548795825,74.72397757488812,74.63181656865545,0.18432253740893065,18.98200225830078,1823.1211319734966,0.9601061893005045,0.7671232876712328,2.0324789090000195,0.49686161123514816,0.48394713975067494,0.2059558136579015,1.4740082972908795,0.7281626906649055,0.6463530600846813
34,0.00024080371584473748,75.6417770605265,75.54676092079542,0.1900322396546651,18.79389190673828,1675.8987846022228,0.9608820181246903,0.7671232876712328,2.3371002630001385,0.44832884408035717,0.4666188825531468,0.23091834168909972,1.2967053329895382,0.700858452464719,0.6184878465115193
35,0.0002139416699389153,76.03471218217221,75.93793024148606,0.19356392288255855,18.264686584472656,1525.0094517165594,0.9616377055045375,0.8205128205128205,2.1326535680000234,0.45668927125292064,0.4083955696868187,0.17716578686998272,1.1472731933653042,0.6134966384298208,0.5820902521142389
36,0.00018825509907063325,76.3385420630515,76.2382227332692,0.20063854226356703,18.649457931518555,1712.057190183592,0.9610401852668204,0.8157894736842105,2.1088721679998343,0.4030516421074015,0.3719220980503746,0.16855708216185936,1.0663176850315947,0.5619371751249104,0.5200077490856685
37,0.00016384955486934156,77.02716857288313,76.92297479799986,0.20838744445599333,18.551607131958008,1639.1470280551807,0.9626414347640808,0.8,2.020424970000022,0.3509179754476933,0.3443142389213321,0.12604598257832647,0.94456144417648,0.48055693941451344,0.4676278472461528
38,0.00014082532495113625,77.34889232295681,77.24232092281292,0.21314292127561965,18.693004608154297,1685.4410572920776,0.9610487793465489,0.7837837837837838,2.1515518400001383,0.35690833823529855,0.31213123832604084,0.1247621552363672,0.8805185955716324,0.4363523505886424,0.43238072002865746
39,0.0001192770208154328,78.05771264821361,77.9519233684465,0.2115787430204892,18.62828254699707,1665.0409950758187,0.9607162844785349,0.8,2.061224136000419,0.30728704010124164,0.2860526417048602,0.11377686678934117,0.8048329544934835,0.4036065802073657,0.3878683720071841
40,9.929318906602175e-05,78.27827138563366,78.1677121782344,0.22111807253145246,19.177167892456055,1879.6904131771314,0.9616180404760692,0.7323943661971831,2.009734377999848,0.29818918110492176,0.2342223931519298,0.0967186511368949,0.7062106508331538,0.3562883404411666,0.3389403451512674
41,8.09559475540797e-05,79.69927796071057,79.57884799693949,0.24085968618088757,18.819324493408203,1693.9989742731811,0.9593340842549445,0.7837837837837838,1.974271193000277,0.22629011954918807,0.18469427180309708,0.07719449029679933,0.6610866539176306,0.31275644326744145,0.3011405019223223
42,6.43406479383053e-05,80.13614220428043,80.01274336400185,0.24679818892071467,18.519649505615234,1598.996476809242,0.9623476891762177,0.8,2.113688732999435,0.19434592343531246,0.1619509194543433,0.058185647104954955,0.5826932213817918,0.2626970685233346,0.2728087370757634
43,4.9515566048790485e-05,81.35601585679127,81.22689980835965,0.2582321378218475,18.818113327026367,1723.9825287559715,0.9629149230767848,0.7671232876712328,1.993528924000202,0.167743776210494,0.12373327454112287,0.05283829191315967,0.49738339246014446,0.21630933934683286,0.22391126426069718
44,3.654162132698918e-05,82.88111886956581,82.73410708018736,0.2940237895941671,18.750036239624023,1690.968613914199,0.9598818981796677,0.8,2.0596389199999976,0.11865916555178753,0.0883917895764814,0.040794254102797384,0.42306143887395503,0.16932765057344623,0.18319994100239978
45,2.547212649466568e-05,84.7363488646104,84.57153594867764,0.3296259044407446,18.719511032104492,1679.8877745683121,0.9621877989234835,0.7837837837837838,2.057121556000311,0.09137754807666222,0.06562384035739613,0.027409327130928127,0.327381739869302,0.13229640843549673,0.14502158914633392
46,1.6352568480485276e-05,86.57751353293708,86.38402198446919,0.38698263201434263,18.670928955078125,1664.14339515688,0.9631153478902482,0.7837837837837838,2.177036697999938,0.056437368813120184,0.04705431102194186,0.02024427972987702,0.23285401183459675,0.09449977255718371,0.1018724422754298
47,9.22042150446728e-06,88.42303715996889,88.19710707275073,0.4518602086742183,18.677003860473633,1677.614693519365,0.9621512885928555,0.8,2.0424524820000443,0.03328385782512601,0.026786729316364916,0.01403614926741412,0.1431664461361053,0.05704782379022253,0.061351481493302176
48,4.104993088376974e-06,90.5025584509408,90.2586064027551,0.487904329398279,18.115922927856445,1449.9936752666144,0.962722416845063,0.8311688311688312,2.4274968179997813,0.017915551856707745,0.01433797838834669,0.005856207884729727,0.07173320778600244,0.026701826145017784,0.029555282825120772
49,1.0273036248318324e-06,92.07376391031919,91.85370368021434,0.44012074669123374,18.089242935180664,1440.1862924645739,0.9642805459470518,0.8311688311688312,2.1722649349994754,0.003949539270648804,0.0034626223790298104,0.006329080728890519,0.01939550648598839,0.0071409406220587085,0.008081695455168361
50,0.0,93.13313947195844,92.91413392122797,0.4380109712003053,18.089242935180664,1440.1862924645739,0.9642805459470518,0.8311688311688312,2.2072607939999216,0.0,0.0,0.0,0.0,0.0,0.0
