round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
39,0.0001192770208154328,67.19813212979444,67.10675999288783,0.182744176238,18.766164779663086,1769.8688340421415,0.9617573136356036,0.8941176470588236,2.2231072820004556,0.21509395316369795,0.18742386309105374,0.17748754719263998,0.8265244332029895,0.24306639312950756,0.21069707438952673
40,9.929318906602175e-05,66.51000331357231,66.41647163389193,0.18706336678710242,18.83721923828125,1822.9484732091987,0.9624418124632916,0.8941176470588236,2.089341427999898,0.16658485899528228,0.15559596714773982,0.16363598713868613,0.6706717518152713,0.24103721806950268,0.18241398762816277
41,8.09559475540797e-05,67.15982546062958,67.06523562091465,0.18917963391963702,18.775869369506836,1765.7687164581273,0.9634890486835801,0.8837209302325582,1.979839988999629,0.16079193745586368,0.14010582363338075,0.11622996507958738,0.6228087830184833,0.19783947363910528,0.16061401626220975
42,6.43406479383053e-05,67.10831024784859,67.0102850740985,0.19605058842265377,18.540706634521484,1688.8217789238897,0.9672970137013461,0.8837209302325582,1.964189164000345,0.12616452614544085,0.11680789065196462,0.09522365677028598,0.5111625538733305,0.16568424028688478,0.1471056410452663
43,4.9515566048790485e-05,67.884711140355,67.78575046588973,0.19792133656643776,18.254356384277344,1583.2616680673113,0.9682130221457315,0.8837209302325582,2.155551596000805,0.1066143234656976,0.09275598909931135,0.08478115387245981,0.42537210162947026,0.14031451547434579,0.13042932424728002
44,3.654162132698918e-05,68.61655051830958,68.51391945774806,0.20526215389898259,18.287883758544922,1605.0554076419432,0.9677813231016364,0.896551724137931,2.0985452830000213,0.08028939027309952,0.07708533661893814,0.06437258882977503,0.33611527200278385,0.10600636203575194,0.1104873997579533
45,2.547212649466568e-05,69.52238861663427,69.41607804978186,0.2126208208562139,18.3465576171875,1653.9941184705312,0.9686239972245927,0.896551724137931,2.026127987000109,0.055861926737255346,0.0645423144077252,0.05072316500589423,0.2642502040571009,0.07942575467280516,0.09370825318193814
46,1.6352568480485276e-05,70.3591510169582,70.24693691556435,0.224428313804894,18.168291091918945,1626.273660992441,0.9689658021124594,0.896551724137931,2.012233415999617,0.03852169702672198,0.048988754384467904,0.036098708858351126,0.20103794532057093,0.05905156161308395,0.07381784151723005
47,9.22042150446728e-06,71.1976864486723,71.08092949102603,0.2335143578876697,18.213645935058594,1656.8764612201464,0.9701963324331364,0.9090909090909091,2.219394955000098,0.024965030266661064,0.03025359883782677,0.026792843480562392,0.13464882240960016,0.0392792461807306,0.05027566127811322
48,4.104993088376974e-06,73.59935966069469,73.4766755727767,0.2453680764926022,18.282840728759766,1703.479133613997,0.9705942475403627,0.9090909090909091,2.098569194999982,0.01400667349100878,0.014612044159206385,0.01726034812400198,0.07252641640852155,0.022741719394121937,0.02673996791508816
