round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
41,8.09559475540797e-05,77.60621322445955,77.50335871328998,0.2057089819403589,20.52257537841797,4288.136696350935,0.8691560450071028,0.7865168539325843,2.2283664659998976,0.22047932673559717,0.1805318581337275,0.08124366961043288,0.28420222596769185,0.2786919795605519,0.25580808815475653
42,6.43406479383053e-05,78.96329798774646,78.85673498350548,0.21312619271962405,20.190412521362305,4007.9881951329007,0.8738943733032669,0.7865168539325843,2.0096068319999176,0.19092240137874764,0.15647300208115608,0.05953455616879562,0.24234086356835108,0.2344047068619494,0.22919797487476662
43,4.9515566048790485e-05,79.84389734022724,79.73230630093495,0.22318242151129755,19.488059997558594,3007.437928321201,0.9609485587724165,0.8705882352941177,2.010342975000185,0.1667967812651201,0.11920632478469721,0.056510472028954324,0.21768751690250493,0.20480250932193017,0.19619653718806565
44,3.654162132698918e-05,77.60817179584778,77.51888126155994,0.17858079249204017,18.334434509277344,2053.3582864098908,0.9391899934035094,0.8505747126436781,1.9857772539999132,0.1269050059600093,0.10072479537628014,0.11262200497327368,0.16045631716638106,0.15566925046374466,0.12254036750480861
45,2.547212649466568e-05,78.75711718741613,78.65622145891582,0.20179157964049474,19.38374137878418,2950.342675464337,0.9607095683215393,0.8705882352941177,2.1149150060000466,0.09421332801622116,0.07561271507826166,0.05486887101472175,0.12981974251769468,0.09550472245916655,0.10488317885618473
46,1.6352568480485276e-05,79.08821053664572,78.99956893376519,0.17728295752060363,17.069345474243164,1520.2908928441416,0.9638310148084325,0.8735632183908046,2.0567301959999895,0.08392709053147365,0.06839817043559893,0.07927002837999542,0.07747388311490591,0.07168773029156843,0.055705999041511474
47,9.22042150446728e-06,79.34571637090666,79.2559304135603,0.17957226579459087,19.15235137939453,2742.3093145248504,0.9624308982112446,0.8705882352941177,1.9728574809996644,0.041376813835189284,0.026271774000260692,0.03711287974159395,0.0690134285428378,0.053329559436733794,0.05475144094241063
48,4.104993088376974e-06,81.75459248602715,81.6646487829012,0.17988715237684724,17.791202545166016,1983.718330971921,0.9622203875915089,0.8837209302325582,2.2334232230000453,0.029406255470504884,0.025444503073585006,0.029130229040812045,0.027544750655072198,0.020251782888141848,0.016847669702911194
49,1.0273036248318324e-06,81.24430892737034,81.15868536585144,0.17124723951547952,17.562955856323242,1857.9601879275328,0.9637363838745303,0.8837209302325582,2.279747427000075,0.0071072842691661435,0.005635745522928529,0.007075898857470772,0.00958693733722994,0.0071756231142695425,0.007716194412582067
50,0.0,82.90363047093902,82.8188299697407,0.16960099851606425,17.562955856323242,1857.9601879275328,0.9637363838745303,0.8837209302325582,2.065855799000019,0.0,0.0,0.0,0.0,0.0,0.0
