round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
11,0.0009007068109339783,81.37636418308271,81.28882459638055,0.17507943281473506,16.48348045349121,1367.9563277395123,0.9451333677685586,0.9090909090909091,2.1431747739998173,1.0174709559877375,0.9438292616921223,0.8126514356364212,1.390347018993443,1.1527433213594893,0.9364652200934165
12,0.0008807229791845672,78.54898775467122,78.46507930483558,0.16781667835116884,15.732646942138672,1062.735279392587,0.9448943453456639,0.9333333333333333,2.1381702089997816,1.1076707347057184,1.066710705124516,0.9060692249353454,1.3355844562983232,1.0851562287072758,1.1402523851058868
13,0.0008591746750488638,77.28843901839741,77.20637844925096,0.1641213676566621,16.183359146118164,1238.4477871906602,0.946513386442695,0.9333333333333333,2.036265192999963,0.9536407786392314,0.9611337698273105,0.8881251251899893,1.1680889676218216,0.952494503055865,1.0046218030068412
14,0.0008361504451306584,76.70735249570045,76.62487535000741,0.1649541438611949,15.887993812561035,1103.0505541973207,0.9473928865038225,0.9230769230769231,2.0827973340001336,0.8099773801879525,0.9090975375812892,0.6543216389588425,1.1485424725310474,0.8917223844736866,0.8981595918111996
15,0.0008117449009293668,75.12571062362159,75.04470233267243,0.162016611692692,15.816922187805176,1095.1215671380105,0.9474145244121559,0.9230769230769231,2.0429772549996414,0.9085765448817419,0.856158396677568,0.7128597333380446,1.1057676530754292,0.8196926573999481,0.9427021587206594
16,0.0007860583300610849,73.58690033774481,73.50810174978038,0.15759691783186322,15.851365089416504,1119.3485683285228,0.9570679391091899,0.9230769230769231,2.2019557389999136,0.8929577177846683,0.7248012051398428,0.6829825637705235,1.101468686260227,1.0164921754905232,0.8711349166873248
17,0.0007591962841552626,72.69234323556476,72.61396420278358,0.15675840747119543,15.679195404052734,1082.7267920838258,0.9571783070021664,0.9230769230769231,2.0510134349997315,0.7329709924721346,0.7453696089572938,0.8750573086513584,1.0928527065309792,0.8700364042751939,0.7618884563860197
18,0.0007312691451204177,72.0850071229503,72.0076500464181,0.1547139805792694,15.584221839904785,1041.458112106532,0.9581508362434296,0.9230769230769231,2.0429711679998945,0.7911972136618073,0.7005694046835462,0.8041841757842154,1.0700353259578865,0.7879964159888855,0.8681897326871001
19,0.0007023916715611969,70.82277016453197,70.74537370522323,0.15479281496861383,15.507975578308105,1010.1667491862769,0.9584533165822076,0.9230769230769231,2.0075385499999356,0.7018426985496619,0.6396133907021964,0.723311748318828,1.0406171235656239,0.7585196315332775,0.7494714636603227
20,0.0006726825272106538,70.06336368638028,69.98823099204638,0.15026581209982512,15.52469539642334,1051.89240274255,0.9581064617909083,0.9230769230769231,2.394788569999946,0.6952564961757917,0.6888830222127427,0.6293303210332251,0.9252596149564203,0.8119888604165034,0.7659470594839286
21,0.0006422637933155162,68.59856406580987,68.52430872598684,0.14851060612420278,15.636332511901855,1099.6048034407788,0.9608430078607877,0.9347826086956522,2.007126193000204,0.7731405836793993,0.5907664723460885,0.7375270767194011,0.9963317175949098,0.7304494102539774,0.722600698141023
22,0.0006112604669781572,67.59971429694114,67.52655332756893,0.1463218220201785,15.511934280395508,1075.1054016057888,0.9569368711476334,0.9347826086956522,2.0589514309999686,0.7097931555085486,0.6147229055364734,0.6579574352036914,0.8810151233115426,0.7845305117325645,0.7100419670891562
23,0.0005797999475166897,67.16775821708875,67.0956842775234,0.1441482374860327,15.580238342285156,1121.2713680587126,0.9576757874037911,0.9347826086956522,2.3773659340004087,0.6259632459320966,0.5651362154811415,0.4852966772479861,0.9242457875458813,0.6931863340033301,0.6732499405940164
24,0.0005480115129538409,65.96221651847519,65.89131764875633,0.14179762170500781,15.398465156555176,1017.4386873694307,0.9602697723661973,0.946236559139785,2.163141192999774,0.7126708146713358,0.6006308860652432,0.5484085442538598,0.8948270758954344,0.6181462355892823,0.6058230269273107
25,0.0005160257887858277,65.10655899268939,65.0351836328628,0.14275071907701764,15.53268051147461,1089.5483324291124,0.9636289333340537,0.9111111111111111,2.1078017300001193,0.6774306950571769,0.5981056126436364,0.47512574853132533,0.817592611542698,0.5690537595075618,0.5722690551677839
26,0.0004839742112141724,64.3230038672718,64.25290993765717,0.14018772394712856,15.44714069366455,1003.9612067932176,0.9552770111082975,0.9361702127659575,2.056658798999706,0.5917239699495886,0.5897298676411792,0.5165697807199451,0.779182420040357,0.6050761832129462,0.5957171707720449
27,0.0004519884870461591,63.612224194162884,63.54224733321404,0.13995369768719937,15.56740665435791,1071.765959205709,0.9574494772674581,0.9230769230769231,2.029001105000134,0.5347626815729023,0.5531029874767698,0.4896025419385165,0.765724425948644,0.5948021988934712,0.5083914938643356
28,0.0004202000524833105,62.9501249433672,62.88116007555007,0.13792985427293164,15.719970703125,1132.173497807241,0.9596241799594023,0.9230769230769231,2.236909647000175,0.6468742027790517,0.5219138993300717,0.4170911361051044,0.7195037652787761,0.5326021490395657,0.44381784953147396
29,0.00038873953302184284,62.18991653706249,62.12150707867346,0.13681908143679886,15.532125473022461,1062.1484610170305,0.9638537482788081,0.9347826086956522,2.1300616499997886,0.488458609228492,0.46614246919721997,0.41966638680939805,0.6657946812903834,0.5430003168853831,0.5361812685454825
30,0.0003577362066844838,61.83044390905022,61.76295992855379,0.1349681408469476,15.550700187683105,1100.0266839075975,0.9608338930738771,0.9347826086956522,2.084498480000093,0.47205259916010417,0.4215929752495428,0.43545254478486994,0.631502510153644,0.5030136311503883,0.46856383472947716
31,0.0003273174727893463,61.29611816136363,61.22853972258258,0.13515647640442427,15.664501190185547,1117.5528771239851,0.9623343799402178,0.9230769230769231,2.1518196279998847,0.45779895669426923,0.4409210389667345,0.3750577813554263,0.5815185367830862,0.44565098766767974,0.40599172126119654
32,0.0002976083284388031,61.17141738918546,61.104362436882866,0.13410985941945194,15.48015022277832,1030.8372329690214,0.959274337002126,0.9347826086956522,2.190875741000127,0.38793744510782147,0.36861927135962175,0.3163501658341918,0.5678562096811859,0.47421572577204435,0.3936939907853272
33,0.0002687308548795825,60.147662297509335,60.080475659900316,0.13437322275189578,15.568140029907227,1038.9394752529224,0.9610477360169043,0.9347826086956522,2.016943423000157,0.3742845122493709,0.36099449407483764,0.35321947176876095,0.5220558188101956,0.40205908650443906,0.3639994644500822
34,0.00024080371584473748,59.94544737353496,59.87998950217573,0.1309156239670403,15.597193717956543,1026.1691325628021,0.9622938717961471,0.9230769230769231,2.040867356000035,0.3242037099290013,0.3396611046702863,0.32363170529337715,0.5188391750831333,0.37588827422104404,0.32030888267429014
35,0.0002139416699389153,59.79494743185162,59.729131582352956,0.13163152618302779,15.840792655944824,1152.8162502450998,0.9610477360169043,0.9111111111111111,2.00758847599991,0.3136543860857355,0.30120960985484374,0.26939462260083696,0.4478007066368255,0.35098444906873383,0.33263814123210095
36,0.00018825509907063325,59.515010166235534,59.44840599347233,0.13320833032911547,15.725211143493652,1088.3399315230788,0.9638053278197982,0.9230769230769231,2.2303515739999966,0.26437850199447005,0.22608428868143268,0.25120418692108165,0.44436103659124276,0.3350741552240219,0.2873591040337753
37,0.00016384955486934156,59.90861465152028,59.84077360799916,0.13568184802022817,15.725385665893555,1082.0859468334152,0.9641420281564985,0.9230769230769231,2.0192119910002475,0.22609566640391598,0.25326446295192756,0.23307259822406562,0.3706706680266081,0.2797407136589126,0.25626012114321156
38,0.00014082532495113625,59.56938756716031,59.50239997192582,0.13397521532230838,15.745794296264648,1113.4913302727332,0.9660341376573036,0.9230769230769231,2.0460474250003244,0.23024337587484942,0.2287685489582828,0.201426289836557,0.3473742489496768,0.27102863326356447,0.21325897270023778
39,0.0001192770208154328,59.63784710240673,59.57088930625073,0.13391539329719435,15.65434455871582,1065.9299659105254,0.9661748557529091,0.9230769230769231,2.1470069229999353,0.18085808674070109,0.2050043516413607,0.19360850201811186,0.3074436606677049,0.22725012824392493,0.2107586348412181
40,9.929318906602175e-05,59.15302653644819,59.08650865308284,0.1330357246200407,15.765424728393555,1126.5014251209936,0.9672781895368068,0.9230769230769231,2.178535991999979,0.17031290016535935,0.16465806234020317,0.17745115660292773,0.25308681467583566,0.2041076113544745,0.16888829868605634
41,8.09559475540797e-05,59.154103486615554,59.08700778451843,0.134191501538393,15.766989707946777,1100.4754347754915,0.9674558490540888,0.9230769230769231,2.0275696449998577,0.14233402626726524,0.13798416943856565,0.13322640400094504,0.24741050450122606,0.18258604010551974,0.1519498849671764
42,6.43406479383053e-05,59.01824121905717,58.9503654789411,0.13575163309190588,15.79517650604248,1083.313884562377,0.9670871545677473,0.9230769230769231,2.028439239000363,0.1177573502840426,0.11465565761995206,0.11375333810583324,0.20533239799462202,0.16062337166105828,0.13861068066265123
43,4.9515566048790485e-05,59.34560084212958,59.278770073215696,0.13366172839693427,15.80079460144043,1085.1524568502405,0.9670871545677473,0.9130434782608695,1.9617668430000776,0.09187149640828968,0.09680944932769574,0.09720346471516875,0.17477234543424014,0.1418292966422973,0.10501041288227402
44,3.654162132698918e-05,59.70668992619307,59.63710783508105,0.13916417541945214,15.873871803283691,1107.1594984028116,0.9677395114701042,0.9230769230769231,2.240994452999985,0.06670699748700594,0.07780341223046722,0.08583899094374407,0.1386792641693291,0.10905680882630399,0.0881827006353898
45,2.547212649466568e-05,60.34855225575348,60.27857314691729,0.13995833786885448,15.909671783447266,1117.2529881415808,0.9677395114701042,0.9130434782608695,2.1217190659999687,0.050196082510894025,0.06163705548600986,0.06141535084008475,0.10282383149241661,0.08759734530915371,0.06836718358431168
46,1.6352568480485276e-05,60.766331400008,60.69632256229365,0.1400176058433598,15.954360008239746,1151.0289824031704,0.9677395114701042,0.9230769230769231,2.0483019660000537,0.03550491290965721,0.04570954067581324,0.04189556783408818,0.07465944114480959,0.0580799885386547,0.045920029593712025
47,9.22042150446728e-06,61.17200519969213,61.10119398374047,0.14162252869401773,15.976982116699219,1166.0673429364247,0.9680889174798876,0.9130434782608695,2.171968628999821,0.029391997803251434,0.03141417495706559,0.02486862236636577,0.05149345389212841,0.0372567258492977,0.030242552687473254
48,4.104993088376974e-06,62.64808878675577,62.57728690391141,0.14160345056441453,16.063579559326172,1215.6063093243506,0.9680889174798876,0.9230769230769231,2.129141958999753,0.023479865230265386,0.020864937109131176,0.011548324928824618,0.031359194444068775,0.02174245190486065,0.017186460806558418
49,1.0273036248318324e-06,63.56555122935836,63.4948438721257,0.1414144934374366,16.074867248535156,1223.0962921587588,0.9680889174798876,0.9230769230769231,2.1705658989999392,0.007552167850550661,0.006652002265113834,0.004419042266002943,0.00927124449902061,0.007007486774149573,0.005889856267618173
50,0.0,64.77942705256633,64.70867561773527,0.1415026852624652,16.074867248535156,1223.0962921587588,0.9680889174798876,0.9230769230769231,2.19609259400022,0.0,0.0,0.0,0.0,0.0,0.0
