round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
14,0.0008361504451306584,89.98249525581853,89.67399545964673,0.6169999443955773,19.30958366394043,1436.3195364051717,0.9323369030774588,0.8333333333333334,2.150945175000288,0.7363209729120963,0.7126026516257873,0.6896608812176024,2.3003406912139854,1.0405915839974664,1.0010207610892852
15,0.0008117449009293668,88.70292097270861,88.39777776728567,0.6102856947319205,19.353965759277344,1328.063858741418,0.9317525719208117,0.8604651162790697,2.418749413000114,0.8388355602240639,0.9424639987130703,0.7279814226566791,2.278705224922502,0.9433581438946521,0.9467273856910866
16,0.0007860583300610849,86.4972999112727,86.2020691466743,0.5904615705896619,19.706356048583984,1430.4787436665238,0.934311217898951,0.8470588235294118,2.140689707999627,0.8751677683712972,0.8266749885946757,0.6651496472634788,2.24893774512807,0.9936409402462107,0.8776672081692359
17,0.0007591962841552626,85.64046415021448,85.3409694982269,0.5989894535842409,19.19990348815918,1383.1291996940904,0.9362037003279879,0.8470588235294118,2.4950413249998746,0.9016493851536583,0.6327934396304451,0.6613852487849735,2.220722273186828,0.9047002845154956,0.7618103798435787
18,0.0007312691451204177,85.07201906028997,84.75939414464935,0.6252496084334005,19.270235061645508,1308.0028427640405,0.938680120290679,0.8372093023255814,2.4074788040002204,0.7550620997128122,0.6200145882884558,0.891707700233998,2.157272221996696,0.8781158808972838,0.9614624289725471
19,0.0007023916715611969,83.639152698317,83.33747771475744,0.6033498911252463,18.86315155029297,1282.5141516764738,0.942480886617752,0.8372093023255814,2.201064170999871,0.6763243780041943,0.6554025172021266,0.6848888170736528,2.087532738381837,0.8299951537266991,0.8137284418558431
20,0.0006726825272106538,83.61527849997309,83.29279295357874,0.6449707912209127,19.161439895629883,1271.2071547627056,0.9402995554385041,0.8095238095238095,2.231170253000073,0.7107526823828078,0.6696849889499552,0.6033521411682796,1.9875552925306375,0.8869517644881274,0.7487093149736884
21,0.0006422637933155162,81.74965762481342,81.4367959652011,0.6257234895963913,19.34040641784668,1292.7667972357626,0.9393995645760979,0.8235294117647058,2.45647805300041,0.6716004642606999,0.7981198761320769,0.6317376103693448,1.9120619307795945,0.7914254966361085,0.7726498756897245
22,0.0006112604669781572,81.42211122348084,81.1025907189961,0.6390411008205922,19.03915786743164,1267.2821633208468,0.9355426516795241,0.8505747126436781,2.220702347000042,0.7147602309543621,0.6764665413732445,0.6252142781204405,1.8041003421284543,0.7860951629465086,0.6927388188802126
23,0.0005797999475166897,80.83282020194741,80.50066381918457,0.6643131266687982,18.43508529663086,1209.4998776021123,0.9389959752909711,0.8372093023255814,2.2133192549999876,0.6364780412830743,0.5617370817128534,0.5203573963344514,1.711085797132967,0.7260047008411288,0.6838139344860942
24,0.0005480115129538409,79.983942046181,79.64383417070722,0.6802159839834375,19.132211685180664,1182.5163116941712,0.9371250892527094,0.8505747126436781,2.2253663159999633,0.6408815959427545,0.5325335227935316,0.6647564087142779,1.689039007187482,0.6912849664445833,0.6589696668880912
25,0.0005160257887858277,79.58822271368417,79.25669829409759,0.6630485199979596,18.859481811523438,1229.1896713098677,0.9383490918030533,0.8235294117647058,2.3795124430002943,0.5561663553716745,0.5407657998696952,0.4933913447537171,1.6013855567993354,0.6036342293028799,0.5907790659562145
26,0.0004839742112141724,79.19977293514667,78.83690925892508,0.7257277044828636,19.326309204101562,1191.708263694393,0.9311504465913947,0.8505747126436781,2.2115623019999475,0.5615191996798476,0.5643225679569962,0.5524728148259553,1.5373862421277185,0.6055407458482157,0.591268186877641
27,0.0004519884870461591,79.8097529892628,79.46031369930458,0.6988786320965036,18.354433059692383,1143.498733399314,0.9383129105233857,0.8636363636363636,2.1619972039998174,0.523182045974401,0.4753494604218801,0.4167403807249539,1.439243536999718,0.5272005833722235,0.48618084896753355
28,0.0004202000524833105,80.99849328233512,80.60158703251946,0.7938126624003532,18.24410057067871,1152.0385564270282,0.9383886477327434,0.8636363636363636,2.238223405000099,0.5797345212779161,0.4292007763279536,0.3870608158653641,1.384380147025108,0.5286447806209823,0.4948345838603437
29,0.00038873953302184284,79.01946921489026,78.62843595502183,0.7820668704738839,18.874561309814453,1140.9740086984702,0.9382734773396693,0.8764044943820225,2.3688470679999227,0.4905105555153794,0.45157312764228585,0.45396617165417325,1.3516569680395605,0.525584556932088,0.5081774261086678
30,0.0003577362066844838,79.64354172580802,79.24603565284094,0.7950122467032386,18.09058380126953,1112.4775826696323,0.9371394781133913,0.8636363636363636,2.2371804180002073,0.5348937865163379,0.40259307090914026,0.36424536360160625,1.2518974546904307,0.46837487971654573,0.4466110638799827
31,0.0003273174727893463,79.81566287226319,79.3920633903691,0.8471990083114233,18.131031036376953,1117.3009852940343,0.9381047639567259,0.8636363636363636,2.201944424999965,0.4679259153450203,0.39972527584972184,0.33483994847160836,1.200592783729053,0.46507648382525557,0.41759081987481467
32,0.0002976083284388031,80.88086655103034,80.4292598484815,0.9032129501770331,17.993343353271484,1085.1122355225925,0.9400962576542088,0.8764044943820225,2.272157797000091,0.36879082605141095,0.36878722044126466,0.35740479835879707,1.1219800947387246,0.40577964531658794,0.3683652477725345
33,0.0002687308548795825,81.69396099302995,81.20463556530639,0.9786506364168631,18.41469955444336,1113.408610270543,0.9383292468712912,0.8764044943820225,2.328206135000073,0.3849405801856725,0.43323194192619746,0.3036501131492001,1.057267456356813,0.3617892083271886,0.35982492167523455
34,0.00024080371584473748,82.03290480529667,81.53950430614367,0.9868008341346063,18.204246520996094,1114.4704589034582,0.9396097779678702,0.8888888888888888,2.3382277860000613,0.35951518489250156,0.36480348422595993,0.27246689606501073,0.9874137719286707,0.3691507436080231,0.3229314791707727
35,0.0002139416699389153,83.52469864153895,82.99290643435317,1.0635847226978956,17.96599006652832,1122.5239762197593,0.9434477685081601,0.8863636363636364,2.184430362999592,0.321349398835491,0.27801334647604553,0.24454813948208468,0.9264782512970962,0.3324081652739395,0.30941408229390877
36,0.00018825509907063325,84.58192764521118,84.00187168957956,1.1601120742166617,17.917661666870117,1073.4065178846204,0.9429578929426645,0.8888888888888888,2.2731355560003976,0.2955276121331562,0.2472089961544544,0.24705644121837328,0.8818364814422032,0.31004393396278906,0.2812168667931656
37,0.00016384955486934156,87.12747387969085,86.51542726834077,1.224092970779293,17.864072799682617,1099.1212428249785,0.9449360360675253,0.8888888888888888,2.2541318429998682,0.24436084249461962,0.24144852893914887,0.2077121375807048,0.8071225702699147,0.25727717979563336,0.25707030844328893
38,0.00014082532495113625,89.87268663451151,89.18177327962701,1.3818265599116435,17.776165008544922,1088.1357338486114,0.9466661872713606,0.8888888888888888,2.1337689500001034,0.245135479321566,0.22518491970190377,0.18416270256771727,0.7460796039394197,0.25573570771387805,0.2238188537235662
39,0.0001192770208154328,92.89475425900666,92.15655223312571,1.4764043451626143,17.54572868347168,1102.5198741703443,0.9472115666319678,0.8888888888888888,2.1880067199999758,0.21732900214199322,0.198782163857273,0.16358870384053903,0.6777365515124085,0.20878781690151485,0.21201852861157564
40,9.929318906602175e-05,97.49001522450841,96.62449931095558,1.7310318403748866,17.526792526245117,1118.676569523873,0.9533114986468925,0.8863636363636364,2.1461111439998604,0.17729923634192118,0.1773940164772765,0.15450929422675433,0.6053312168978829,0.20332929376777567,0.18890559400846502
41,8.09559475540797e-05,101.9221377379639,100.93184155446251,1.9805929028402611,17.418664932250977,1077.8195345263987,0.9541734813740569,0.898876404494382,2.336931655999706,0.17010180693897164,0.15258010566126598,0.11176735598503357,0.5404492526681092,0.17171606098624306,0.1749079963716234
42,6.43406479383053e-05,107.77611252467608,106.61796468808745,2.316294719665025,17.256929397583008,1060.8521152567234,0.9553486781963441,0.8888888888888888,2.2644954689999395,0.12683157577469856,0.12322047525544844,0.0865745870098358,0.4697847591072987,0.14546221976196924,0.14970153296071714
43,4.9515566048790485e-05,116.3255805713436,114.91313276651037,2.824896075046716,17.082195281982422,1045.6230390774917,0.9561145840798311,0.9010989010989011,2.3831748729999163,0.10666413929807204,0.09796600608125927,0.07333075554007752,0.41002634523721593,0.12758611972170572,0.12546937291060176
44,3.654162132698918e-05,126.87549662764259,125.05846749055381,3.6340581087081785,16.997676849365234,1050.6776032451025,0.9584878778624428,0.9010989010989011,2.2232329090002168,0.0816169454393458,0.08165985674002482,0.06168826330970295,0.3447379986338362,0.10163292972639554,0.10683712222281122
45,2.547212649466568e-05,141.45043832013513,138.94675900205252,5.007357769232201,16.94560432434082,1074.4794920630923,0.9603739998120568,0.898876404494382,2.34392035799965,0.05497444421712553,0.06465895020040505,0.047773317229927344,0.25779844266092944,0.0839200384537988,0.09225653308280929
46,1.6352568480485276e-05,155.72199455076557,152.2780701932085,6.8878485513894105,16.769996643066406,1078.8217414629862,0.9597498102557327,0.9010989010989011,2.161011247999795,0.03696717629933119,0.04841941004554301,0.03452958125220381,0.167598720637659,0.06420464836589082,0.07612630755108778
47,9.22042150446728e-06,166.88223470081334,162.63954923852964,8.485371487423075,16.81389617919922,1112.1818819142227,0.9624275414446459,0.898876404494382,2.170461810999768,0.02462879770204367,0.030539427007825037,0.023837240975932823,0.09389801786157691,0.044381683078236575,0.0529484905238439
48,4.104993088376974e-06,174.7458910922734,170.02037992418596,9.451022356560244,16.80480194091797,1115.900793651679,0.962730021783424,0.898876404494382,2.2674758339999244,0.01564895292506857,0.016425540836621958,0.013084855916544699,0.04160176408946696,0.025760413731216576,0.02876961533790792
49,1.0273036248318324e-06,179.01994034997713,174.05190230910952,9.93607569538912,16.80032730102539,1117.669258611347,0.962730021783424,0.898876404494382,2.3734651989998383,0.005889960806062192,0.005329553562148265,0.005278758364416454,0.010355763067644309,0.007789103484844668,0.008187847358945394
50,0.0,181.22320037737538,176.1857016662544,10.074997555129,16.80032730102539,1117.669258611347,0.962730021783424,0.898876404494382,2.1310373429996616,0.0,0.0,0.0,0.0,0.0,0.0
