round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
16,0.0007860583300610849,92.12032036339235,92.01563479289611,0.2093707294547179,20.356826782226562,3394.5625470918444,0.9381878068399483,0.8433734939759037,2.323952740000095,1.072244478975805,0.9683960575691919,0.7103097580737987,1.436269378722751,1.4895047039717908,1.4492573970923988
17,0.0007591962841552626,91.72975993454195,91.6229022921349,0.2137151843479814,20.081905364990234,3401.9331012480284,0.9318011717203893,0.8470588235294118,2.078459529000611,1.0939252852419246,0.9893371203790731,0.4456790660547391,1.3579536115612003,1.4432213956531532,1.376835923987319
18,0.0007312691451204177,92.29271932585277,92.18816890463957,0.20910082691877174,20.135578155517578,3466.492433456834,0.9371130646566411,0.8470588235294118,2.3036946909996914,0.9218617172023988,0.8706785168254113,0.4664362841965389,1.3114428292037383,1.3936723985728108,1.2118342903157933
19,0.0007023916715611969,90.66169548264418,90.55514247161557,0.21310610497863255,20.55689811706543,3919.2229292555317,0.9323795217957256,0.8333333333333334,2.131754615999853,0.8771552776219868,0.879910616835146,0.5757298079849684,1.3154657439755602,1.4270559843884407,1.1826411219022819
20,0.0006726825272106538,91.69974379192195,91.59548491588068,0.20851763009185897,19.708541870117188,2991.1341078481364,0.9338474174773513,0.8571428571428571,2.2371955589997015,0.9947649547524672,0.8502045721146356,0.3411044208007375,1.198560893537027,1.2380999305675513,1.1444375113057728
21,0.0006422637933155162,89.93885980645302,89.83434397524572,0.20903137143459208,20.535991668701172,3793.235371971272,0.9289909665589048,0.825,2.1721744830001626,0.8513549538658393,0.8225568605007515,0.37835687179180827,1.2309247707705964,1.3555443747036175,1.1977507164787773
22,0.0006112604669781572,90.39946679052169,90.2940515268678,0.21083052318449333,19.606340408325195,3219.4304405248977,0.9351382089227163,0.8470588235294118,2.371520753000368,1.0918594673642348,0.8105938994607161,0.3154958836359246,1.1617556831919869,1.1758040715257785,1.033025701122335
23,0.0005797999475166897,89.71595808771717,89.6057697501688,0.2203768361037326,20.125614166259766,3614.8080164041403,0.9262870598657049,0.8470588235294118,2.164716856999803,0.9267078846404947,0.8134146421391384,0.38762976087319184,1.0804649876768952,1.1725663288564903,1.0607654553083854
24,0.0005480115129538409,89.63953460619074,89.53552634517949,0.20801626073447757,19.298376083374023,2781.702214496883,0.9290814119339947,0.8470588235294118,2.19276882900067,0.9502185383092377,0.7778643401639718,0.2694616834127422,1.1224156515174502,1.2084864265533175,0.9001266374236494
25,0.0005160257887858277,90.50759141490732,90.39444765179341,0.22628707833752046,19.81609535217285,3378.9517763208087,0.9336247524181773,0.8470588235294118,2.369244651000372,0.7773511575273675,0.7292276736687646,0.30810758509206826,0.9920161873786527,1.06967245722254,0.9701661707955195
26,0.0004839742112141724,89.09487248665762,88.98470686079496,0.2203310601330515,19.691173553466797,3009.050568869484,0.9267066937528525,0.8470588235294118,2.2943073830001595,0.9248680190821954,0.8045989821119541,0.3810986582542542,0.9790596558086491,1.0522386692812784,0.932573454042079
27,0.0004519884870461591,89.88765951250012,89.77723595668353,0.22084700377923663,19.99741554260254,3366.6252518651672,0.9274415081852323,0.8470588235294118,2.092729400999815,0.7355190452238689,0.6600861839427992,0.30636463624886096,0.9469278449751853,1.0507131318733232,0.8365233632208179
28,0.0004202000524833105,89.06210107336385,88.95240354657757,0.2193948956351728,20.153644561767578,3296.136150730119,0.925090836063506,0.8148148148148148,2.197889488000328,0.8770288739937994,0.6331742517192714,0.31512701408783256,0.8989555273701414,1.0358789139752516,0.8200690214511631
29,0.00038873953302184284,88.70178925275327,88.58835190228854,0.2268752134531543,20.604040145874023,3479.1484311069926,0.9188416203666507,0.825,2.426031680000051,0.790626768399453,0.6650528337823048,0.3212961028776139,0.8263285491442025,1.0114243830028045,0.7901168152413406
30,0.0003577362066844838,89.46197211954365,89.34793002456422,0.22808390597316663,20.19544792175293,3346.7641025853413,0.9199936466807238,0.8148148148148148,2.3071164599996337,0.7183550953959154,0.5804578509124316,0.22958231626915337,0.7984399474351087,0.9012315619359997,0.7345435825007411
31,0.0003273174727893463,90.17159818953263,90.0517786311915,0.23963954729516637,20.585121154785156,3704.1906801660853,0.9124785447494195,0.825,2.1477566160001516,0.7001589544961458,0.5576359646950421,0.19940300868657546,0.749045004691053,0.7620720132130765,0.692001091068991
32,0.0002976083284388031,90.50585565348065,90.38259267117694,0.24652619189359123,20.047475814819336,3525.466035449008,0.9242590323924073,0.8292682926829268,2.111107779000122,0.655594254649828,0.5084599321034553,0.20681647064141623,0.7213502637870286,0.7032222282184285,0.6549247415833317
33,0.0002687308548795825,89.89867083356576,89.77887798253455,0.2395858842239232,19.985383987426758,3302.53947583921,0.9192920599678298,0.8292682926829268,2.1981885799996235,0.5456621339615044,0.4498477957247197,0.16850509934514576,0.6736828075481973,0.6814922085677622,0.5979445501084033
34,0.00024080371584473748,90.21974293925281,90.10012113132741,0.23924385275404106,20.329898834228516,3379.174414181017,0.9061548558132337,0.825,2.208922951000204,0.5124590886830234,0.509320504724918,0.2045850689658253,0.6209588870057815,0.6295572254848851,0.5588927172734562
35,0.0002139416699389153,91.1645708721306,91.03636974427762,0.2564024829894794,19.739320755004883,3116.224539744125,0.9218721369708623,0.8292682926829268,2.0730145229999835,0.46541965173276956,0.40597698910164154,0.1737634606884397,0.567319549658384,0.5575960333642681,0.5112455719691048
36,0.00018825509907063325,91.52727913080552,91.39759797282431,0.2593619482298328,18.5625,2169.9349025947895,0.945215685144545,0.8470588235294118,2.0873257399998693,0.42789664273193667,0.34523592667139646,0.1454417624090816,0.5291717436160033,0.515600781802215,0.47496296911444086
37,0.00016384955486934156,89.5959903778458,89.47614483405374,0.23969084136737115,19.822792053222656,3075.7736702221896,0.9289253473594399,0.8292682926829268,2.1061398129995723,0.33374273408403277,0.2849220374817336,0.1953864371908812,0.45138116847533716,0.43369630689353456,0.3946162707650879
38,0.00014082532495113625,90.85259542760042,90.72157107740817,0.26204867163956086,19.926025390625,3160.13532751864,0.9246100813918046,0.8292682926829268,2.335995921999711,0.3632439419603077,0.26860587006125314,0.13813246584818503,0.4216033144079068,0.428366846838329,0.3867568643687292
39,0.0001192770208154328,92.09903597939915,91.96367839990131,0.27071520050046977,19.98221206665039,3288.025560776554,0.9261332907918681,0.8292682926829268,2.173244543000692,0.30810559606941107,0.2575434069449033,0.10677484864481408,0.3781527862749732,0.3671475810760719,0.34826159868840406
40,9.929318906602175e-05,91.96491921888723,91.82934045984773,0.27115770666395306,18.35438346862793,2050.1094319231447,0.9510766373826903,0.8604651162790697,2.1284385110002404,0.2843628961916935,0.22582976942007232,0.09361705856425316,0.3493708101712988,0.3128882288336315,0.32484407577942787
41,8.09559475540797e-05,91.12246280000541,90.99631472188037,0.2522956887681725,18.572275161743164,2163.830544117002,0.9546798326308132,0.8333333333333334,2.110730110000077,0.21244453863177684,0.170756740758067,0.12447792989433475,0.28503408240441147,0.2672730699210363,0.23158824707613798
42,6.43406479383053e-05,91.06647489549145,90.9403457846358,0.2522577211977725,18.759904861450195,2197.7362253388546,0.9531650955540606,0.8333333333333334,2.3673160239995923,0.16932028350820025,0.12306372499326217,0.11692180375663336,0.24626014634751,0.22970038336386836,0.20070432045985476
43,4.9515566048790485e-05,92.09085782269057,91.96490958727117,0.251896921131032,18.728824615478516,2125.029818250579,0.9600216595359921,0.8333333333333334,2.154643754999597,0.1393190821559799,0.0845009621347618,0.10749162103245581,0.22419710338861784,0.19006082292996446,0.1608298944816195
44,3.654162132698918e-05,92.84699348022839,92.71448819979742,0.2650099185950606,18.95162010192871,2221.2074415983607,0.9571033089915204,0.8333333333333334,2.232358318000479,0.11377177695148571,0.06816070488783409,0.09179845228063022,0.18100693832513023,0.13917945625673597,0.13235600853868934
45,2.547212649466568e-05,94.18714457491131,94.05116820557743,0.27195294875637127,18.977312088012695,2192.565999631986,0.9592315445542243,0.8333333333333334,2.3204703430001246,0.0872856148897732,0.049609036297763934,0.07657821209709417,0.14239161847570336,0.10849458383272273,0.11014610808815303
46,1.6352568480485276e-05,95.62229998131,95.48550778080305,0.27358409050372345,18.91047477722168,2162.7796168853993,0.9603426556653356,0.8333333333333334,2.3312506789998224,0.06204522834651388,0.030563312878936717,0.05994040370370275,0.10777994506017238,0.07377968096254796,0.08014651525595892
47,9.22042150446728e-06,97.62071874434851,97.4844762845717,0.27248487334703947,19.409082412719727,2497.9255043197245,0.9545548177008158,0.8333333333333334,2.1516819129992655,0.03578202763445042,0.016284727372221905,0.03468607907478767,0.07295252690222037,0.04684214159193686,0.053433042856893535
48,4.104993088376974e-06,99.82743140050478,99.68955363904733,0.27575551825718236,20.15048599243164,3289.019267268677,0.9582276492816333,0.8333333333333334,2.22339725799975,0.014610899196137363,0.010278556828548325,0.016781400473008044,0.03746956813437021,0.025119977335915485,0.02888199316549271
49,1.0273036248318324e-06,98.526692920174,98.38761699895677,0.27815193662328536,19.868764877319336,3041.2737586173407,0.9586570642038017,0.8333333333333334,2.1125856019998537,0.005979643039259194,0.006323543093413432,0.005803013077584732,0.009735509374757902,0.005238956534794243,0.006928521420501851
50,0.0,99.9842310102732,99.8479870720431,0.2724880719648802,19.868764877319336,3041.2737586173407,0.9586570642038017,0.8333333333333334,2.334517682000296,0.0,0.0,0.0,0.0,0.0,0.0
