round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
38,0.00014082532495113625,109.79334004505309,109.53499839358267,0.5166832789139364,31.52960777282715,77778.70966431788,0.8080993051511525,0.6996197718631179,5.607994109999709,0.3387162666913529,0.31401068692303313,1.5295467666628577,0.5615819895635893
39,0.0001192770208154328,111.25561719861568,110.98007330661457,0.5510878809950528,31.23920440673828,80200.92799110395,0.8099167206680582,0.7049808429118773,5.1547552890006045,0.30320305421612603,0.2974857064405457,1.2771120994364473,0.5033633056910847
40,9.929318906602175e-05,112.30155948378263,112.01226953241257,0.578580249820145,31.403228759765625,78621.96645354516,0.8096174512587677,0.6996197718631179,5.266040069000155,0.28882076161627973,0.26895957929386377,1.1910537494460804,0.4476396460361742
41,8.09559475540797e-05,114.25470901706343,113.9448805655079,0.619656807911737,31.690868377685547,75479.1320775262,0.8087473348122216,0.6966292134831461,5.468911003999892,0.24582687131647563,0.24322858180326226,1.01532425516003,0.40602247796692387
42,6.43406479383053e-05,115.47314502348303,115.14532427602234,0.6556415914073817,31.55008888244629,79845.07656978277,0.8094978103678349,0.696969696969697,5.2002993900005094,0.2291327118959244,0.2075768113033232,0.9250270396739169,0.3386412410875532
43,4.9515566048790485e-05,117.46751480927112,117.1157254827097,0.7035783142862663,31.12309455871582,83045.88644948174,0.8127588945626871,0.7049808429118773,5.3037926880006125,0.19606619464728556,0.19221836507398077,0.765315985164802,0.2864084350614788
44,3.654162132698918e-05,119.528540116322,119.14797211402234,0.7611361889589756,31.61357879638672,68754.85251820182,0.8103273523817764,0.706766917293233,5.0893775250006,0.15792540288104795,0.15225960960970558,0.6022214257369206,0.24174921320284706
45,2.547212649466568e-05,122.72203983998132,122.30817698428541,0.8277260236571639,31.870647430419922,62139.03049814534,0.8100573577125256,0.7063197026022305,4.9346279190012865,0.11787022268454522,0.1213497831695901,0.4563508644002018,0.17817108326040226
46,1.6352568480485276e-05,125.91304602360489,125.46462457834257,0.8968430992179824,32.05189514160156,58689.46184285922,0.8099013624152835,0.6981818181818182,5.198366863000047,0.0781048721390576,0.08940228894596865,0.3373716816073167,0.1384287471330028
47,9.22042150446728e-06,129.9242402185129,129.44458961466822,0.9593013486034186,31.841888427734375,61170.719858455996,0.8103903837767155,0.7084870848708487,5.110231524000483,0.04794359885016543,0.05764989408424126,0.2468900482788344,0.11123096841607472
48,4.104993088376974e-06,136.26277129974423,135.76840125615666,0.9887402420769619,31.728734970092773,65224.9549932012,0.8115810868911987,0.7063197026022305,5.0824930270009645,0.024039964449810505,0.025546473202996085,0.1532598729125466,0.07771025346964824
49,1.0273036248318324e-06,146.93213204040387,146.47724618246815,0.9097716798265614,31.540578842163086,71900.57057911884,0.8121983819474775,0.7063197026022305,5.236152643999958,0.007811445643917957,0.00888045181914032,0.05971868895455558,0.0280066587320771
50,0.0,156.0193012420335,155.59458043841286,0.8494415879293506,31.540578842163086,71900.57057911884,0.8121983819474775,0.7063197026022305,5.221511841999018,0.0,0.0,0.0,0.0
