round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
14,0.0008361504451306584,28203.179781746774,797.9916004286749,54810.376367599114,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.033067739001126,26.11675151605445,26.71195668508686,319.29286520372665,30.080471650172296
15,0.0008117449009293668,37360.51467995444,798.3012569132109,73124.42700162783,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.252239687000838,25.24356387504199,25.83200534253212,306.66438775916293,28.99662034665709
16,0.0007860583300610849,48683.65341764421,798.007320073237,95771.29227530982,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,4.928080016999957,24.373843154146716,24.90601343136004,295.0624087275395,27.887625653385868
17,0.0007591962841552626,61201.548489453766,797.9872077189818,120807.1227611186,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.058908610999424,23.720554467539735,24.29299921039858,287.28809247328263,27.17024828419573
18,0.0007312691451204177,75335.48583260036,798.1506050816938,149074.67053662968,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.078109321000738,22.82068543510172,23.363505984734,276.93119233078323,26.139852042950928
19,0.0007023916715611969,91446.68599508767,798.0719589023743,181297.228098788,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.097684210000807,22.088139584610484,22.59965386861623,267.1031556149021,25.260452433614955
20,0.0006726825272106538,108735.1938356685,798.3188486294331,215873.75028648198,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.143365311001617,21.239350908541088,21.71721830822474,258.6789605135234,24.405064773130416
21,0.0006422637933155162,127305.15624317256,798.1810122306504,253013.95058960762,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.248223742999471,21.024043481671345,21.512371913799686,257.2597572917643,24.22733751434398
22,0.0006112604669781572,146950.43731812463,798.131499589372,292304.6113161511,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.192417767999359,19.922675305546623,20.392143457322597,243.17696450120368,22.939095866319445
23,0.0005797999475166897,167411.53101780041,798.3455969904273,333226.3711304586,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.15339891900112,19.11415100844386,19.56167140364578,234.11016552017722,22.03663464205874
24,0.0005480115129538409,188655.1069591993,798.0531508861947,375714.10787177546,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.019574433001253,17.423527241828086,17.820508013958648,211.89087274626544,20.009316914442106
25,0.0005160257887858277,210492.82564860093,798.127064353748,419389.3972117209,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.245790484999816,16.4654654552167,16.883964490865377,201.90196862657578,19.033646222434836
26,0.0004839742112141724,232290.5833093648,798.2684081345076,462984.6297067258,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.095843028000672,15.395394298201099,15.76005471469206,187.73788498872344,17.703528364256787
27,0.0004519884870461591,254393.28362302642,798.1353169657029,507190.2960009045,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,4.9531248539988155,14.69671256720053,15.046821530573476,180.7209053139153,17.01794577735322
28,0.0004202000524833105,276438.03559804865,798.2094132212449,551279.6520020652,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.031153930000073,13.970712829677174,14.291831912946959,170.95515792962846,16.103888295297402
29,0.00038873953302184284,297668.2711868595,798.2783598678319,593739.986710276,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.132283013999768,12.423429223397386,12.731992935077914,151.8051681143707,14.309943399503975
30,0.0003577362066844838,318429.527702264,798.160290982968,635262.7344976768,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,4.8626171270007035,11.682419345510093,11.947035882651344,143.40813645790496,13.488203185927977
31,0.0003273174727893463,338716.8505025568,798.1858890479411,675837.3296269382,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.492107369000223,10.496647793282595,10.739217581062206,128.01650133448086,12.059877736753968
32,0.0002976083284388031,357898.9253231834,798.2602646873229,714201.3301775894,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,4.999000207999416,9.718288562265114,9.945572142304929,118.9859628347174,11.216166739348166
33,0.0002687308548795825,375716.34454951703,798.2046778979083,749836.2805038646,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,4.98538511300103,8.719207973001202,8.922581176934647,106.8941543154114,10.08426825592211
34,0.00024080371584473748,392562.3505998091,798.2394136868638,783528.2229295952,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.097612664998451,7.751325265618686,7.94117558015586,94.97246446976771,8.940629512588192
35,0.0002139416699389153,408088.1504683428,798.175537291649,814579.9503986822,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.074947028999304,6.818064423864449,6.976638306947203,83.71729191776605,7.862766218186098
36,0.00018825509907063325,422412.3213862897,798.1794418418469,843228.2848437126,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.253366742999788,6.086375322210629,6.2268456519134565,74.46467442358174,7.016914955499737
37,0.00016384955486934156,435219.5680485369,798.177914516462,868842.7801732796,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.389527588999044,5.221969257506704,5.350081624188238,63.92501550854184,6.006010385374831
38,0.00014082532495113625,446472.9916218188,798.3259924441103,891349.3307713385,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,4.908314288999463,4.496190031053456,4.590881105097876,54.80412198734835,5.165881421867498
39,0.0001192770208154328,456328.72231319646,798.2003149256516,911061.0446915207,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.1653243260007,3.7318925860317123,3.817210821158487,45.517538341124805,4.2865514343287465
40,9.929318906602175e-05,465175.70818490814,798.2000925882535,928755.016160721,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,4.9002480510007445,3.1314249518918715,3.205871698852255,38.29374832800349,3.6105965846594192
41,8.09559475540797e-05,472300.5432083205,798.0605205803556,943004.9669445398,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.090124558000753,2.5160616978801515,2.574472304619014,30.63963582368978,2.8904087955247926
42,6.43406479383053e-05,478291.493059461,798.244873710777,954986.4971188349,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.081068061999758,2.009642333523919,2.0555589131882,24.523668469106138,2.3135460042212244
43,4.9515566048790485e-05,482835.20007743855,798.2458255031033,964073.9085514969,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.046412038000199,1.5604025853482544,1.598179963754388,19.072372017847105,1.797196274782897
44,3.654162132698918e-05,486983.05225644604,798.2233897453397,972369.6583986992,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.077171816001282,1.1314820355404103,1.157573132890839,13.774429356686298,1.2996603610822404
45,2.547212649466568e-05,489561.11419090384,798.1839568941789,977525.8610266942,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.124614291000398,0.7813736975822867,0.7990308095662367,9.494617773932413,0.8968981511624967
46,1.6352568480485276e-05,491508.56642452424,798.2041287585338,981420.7239338283,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.238625194999258,0.49665483795386434,0.5072619983111377,6.033714945732623,0.5691206343711355
47,9.22042150446728e-06,493020.0610025535,798.2534197856348,984443.615907198,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.4622576760011725,0.28363738798142246,0.2900076987145846,3.440121981658176,0.32507091790489967
48,4.104993088376974e-06,493509.6395270833,798.1171447756709,985423.0447629895,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.109149095000248,0.12077479260396068,0.12348578124118764,1.4640329924157813,0.13839286903908307
49,1.0273036248318324e-06,493982.1495913343,798.1373124854159,986368.0241041603,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.108818506998432,0.029580103440714052,0.03021948188164195,0.35820220722786084,0.03385048434205424
50,0.0,493868.99079615466,798.1675473108818,986141.6458289924,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.056325113000639,0.0,0.0,0.0,0.0
