round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
39,0.0001192770208154328,7205779.116068225,798.2003149256516,14409961.823452156,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.152652632999889,3.730187595067527,3.8121857128607095,45.282601057287536,42.72830512228664
40,9.929318906602175e-05,7334487.4412257355,798.2000925882535,14667378.489711933,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,4.93767712600129,3.085610183565507,3.1532879621344785,37.498922767405965,35.39596449147458
41,8.09559475540797e-05,7437954.587319262,798.0605205803556,14874313.059183251,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.23778725900047,2.5020253757001947,2.560195415836032,30.454235223482705,28.772559986181733
42,6.43406479383053e-05,7524514.800510772,798.244873710777,15047433.112036189,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.0767365980009345,2.010652541724112,2.0536824469904382,24.42328941505527,23.04190653883944
43,4.9515566048790485e-05,7591180.322700155,798.2458255031033,15180764.168129582,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.049511592000272,1.5251878761968258,1.5616049633933708,18.573205444561452,17.53440634595727
44,3.654162132698918e-05,7651665.9218065515,798.2233897453397,15301735.384670954,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.245576112998606,1.1213320382713456,1.146973044065106,13.63610654879387,12.864245516126028
45,2.547212649466568e-05,7689605.619317585,798.1839568941789,15377614.855860207,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.335042225999132,0.7629423695831818,0.7794688194530774,9.255852734572624,8.735395304700019
46,1.6352568480485276e-05,7714535.112050093,798.2041287585338,15427473.830715444,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.022589443999095,0.5122686137953272,0.5232455382472236,6.218379238646273,5.867894919443476
47,9.22042150446728e-06,7735766.413383759,798.2534197856348,15469936.305525668,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.128156984999805,0.28624113562111503,0.2924910290652062,3.4714229801307814,3.278816630445677
48,4.104993088376974e-06,7745356.530302531,798.1171447756709,15489116.81653826,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.100297578001118,0.1177516312163345,0.12036826616668131,1.4280372083524997,1.3496598370291837
49,1.0273036248318324e-06,7752057.0389759345,798.1373124854159,15502517.803614352,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.351929559999917,0.0495582902279652,0.05065586638767295,0.6002377634859899,0.5670828779007362
50,0.0,7749124.352720149,798.1675473108818,15496652.38927898,87.09122467041016,2409120.982627707,0.22485207100591717,0.3671497584541063,5.833641556000657,0.0,0.0,0.0,0.0
