round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
11,0.0009007068109339783,79.8732480370964,79.58465066433659,0.57719509888148,29.13894271850586,29912.609784591004,0.7509456018066021,0.7466666666666667,6.23957099999825,1.0741350373431693,1.1393585433282982,2.325772873076312,1.334301049327578
12,0.0008807229791845672,77.7510255339846,77.45825030875591,0.5855506554229979,29.400821685791016,21161.689957930437,0.7488692120561999,0.7368421052631579,6.258974600001238,1.1742418394138137,1.0303104720509197,2.2091950625238574,1.2980116766573166
13,0.0008591746750488638,76.55178329142078,76.26159864172504,0.5803696071185122,29.767776489257812,25925.76058263548,0.7516472116801791,0.7567567567567568,6.238470399999642,0.8908744024825083,1.0204811273640744,2.001379421254977,1.3147167473808712
14,0.0008361504451306584,74.65211081080793,74.3569510804177,0.5903194032847902,30.19236183166504,29422.902601931237,0.750572420936382,0.7631578947368421,6.0576164000085555,0.8917484398903278,1.019718019880102,1.8804795011894913,1.1739299144718172
15,0.0008117449009293668,72.81289640532475,72.51117795955065,0.6034368154287888,30.88670539855957,33303.38708581289,0.7448669728039583,0.7397260273972602,6.2723007000022335,0.9729804979328927,0.8701815329819893,1.831764087582973,1.0707106124951027
16,0.0007860583300610849,71.47271338041328,71.17885222301582,0.587722257070906,31.33537483215332,57267.09452394446,0.7528225042208185,0.7466666666666667,6.047938199990313,0.8027774432599318,0.7143459663020251,1.7322610511280858,1.0826655570489971
17,0.0007591962841552626,69.99243815704273,69.67450195754293,0.6358722146084559,31.53192138671875,58829.870621456066,0.7514457917084412,0.7567567567567568,6.0667138999997405,0.7462258372006574,0.7422067532252316,1.6265558190431397,1.0266434398203417
18,0.0007312691451204176,68.45994935590548,68.15485020433785,0.6101981734638268,32.005584716796875,109740.46242802287,0.7556837430185515,0.7466666666666667,5.887791700006346,0.640135759694607,0.7133593218333198,1.5708543029023674,0.8975181051399106
19,0.0007023916715611969,66.82811269670198,66.50922185216112,0.6377818272376856,33.07963943481445,121445.33197699048,0.7509164635504492,0.7368421052631579,5.977809100004379,0.6629121349395588,0.6287722398197524,1.539069767805961,0.9156404405752497
20,0.0006726825272106538,66.56242170344268,66.25414968802694,0.6165442697433973,32.69308090209961,164104.96990526267,0.7574521602952362,0.7631578947368421,5.930625300010433,0.6096317587089203,0.553916607777498,1.4800279360751434,0.8499332122104013
21,0.0006422637933155162,64.83345008008283,64.51930079037601,0.6282986518908991,33.051849365234375,129136.48799044642,0.7546356631632982,0.7532467532467533,5.940680200001225,0.610650959616076,0.60838108765811,1.4090123342840584,0.8651854292265302
22,0.0006112604669781572,64.95616760029444,64.64021854828752,0.6318985536754336,32.578311920166016,212870.10762343998,0.7599213391499393,0.7466666666666667,5.901794300007168,0.4873651167673214,0.4780234036395809,1.3335529594698656,0.7686930661981487
23,0.0005797999475166897,64.18996318754779,63.851138458533654,0.6776494942832828,32.50542449951172,164497.6654509947,0.7624588103658825,0.7466666666666667,5.979285199995502,0.5067378100289318,0.5038264851554252,1.3266727597392813,0.735483146538091
24,0.0005480115129538409,63.815701615764866,63.477664305320005,0.6760747205956337,32.411651611328125,172255.69986515876,0.7676495894702079,0.7631578947368421,6.236133500002325,0.4681418179889253,0.44613252068453685,1.2356371164483149,0.7173413526287143
25,0.0005160257887858277,62.49816213319701,62.16756487093752,0.661194685831564,32.44123458862305,190852.55705837338,0.7622167332371684,0.7466666666666667,6.170159300003434,0.43141843551540504,0.4269945623576741,1.2637704341652272,0.659346937766564
26,0.0004839742112141724,62.19904218207609,61.86181244950498,0.6744596750046568,32.25142288208008,159264.60835282636,0.7626633376616794,0.7466666666666667,6.125951300011366,0.45098384299240063,0.4104098637367965,1.153716689306248,0.6552825265145988
27,0.0004519884870461591,62.48176055691098,62.13522402002865,0.6930728737135817,31.45046043395996,124166.31550797139,0.76894336491203,0.7466666666666667,6.062890999994124,0.44657455891165565,0.37986543384207405,1.0914516010022755,0.6262724013028242
28,0.0004202000524833105,61.20090452115354,60.84816159546101,0.705486018480516,30.92375946044922,101722.03789250385,0.7742660137644859,0.7466666666666667,5.897794499993324,0.38416014571435214,0.3793206123653235,1.0690526579939532,0.5925436692811239
29,0.00038873953302184284,61.329559805443196,60.95906448741834,0.7409904722292442,30.9346866607666,86703.81644496648,0.7737222914864549,0.7466666666666667,5.882650100000319,0.40481669495296657,0.3850186101178562,0.9927098478271325,0.6022393436123977
30,0.0003577362066844838,60.95391557628595,60.58793259638058,0.731966312569935,30.639842987060547,77036.81897453374,0.7749830902427091,0.7466666666666667,5.946143100009067,0.300158138166641,0.3279684212742838,0.9643049325200621,0.5440742172707028
31,0.0003273174727893463,61.057585429201325,60.68031261263258,0.754546176901739,30.49529266357422,78812.86598153714,0.7769738738795958,0.7567567567567568,6.029206299994257,0.31801194116455567,0.3081560869634744,0.915307289626331,0.5150224937206787
32,0.0002976083284388031,61.10609757223315,60.72251888712479,0.7671573215301499,30.05857276916504,57367.183900109536,0.7777351978405406,0.7466666666666667,5.839720100004342,0.32901365148068223,0.29825536124789404,0.865639488062634,0.49801044466130023
33,0.0002687308548795825,62.09591189443104,61.707290825101666,0.7772424389817317,29.345190048217773,43192.76440947623,0.7830067665975979,0.7631578947368421,5.941148800004157,0.27663504738012645,0.25580260439147023,0.8185561865710588,0.45893651281521197
34,0.00024080371584473748,62.394443265037715,61.98791402944687,0.81305864405168,29.29180908203125,38137.74583058083,0.7828317194849962,0.7466666666666667,5.851647800009232,0.2600836367951466,0.23409151135971012,0.7910492878260013,0.4283460410017396
35,0.0002139416699389153,63.430999921044744,62.98715147101008,0.8876969712702396,28.84402847290039,34564.7807972583,0.7874695709113565,0.7948717948717948,6.512275100001716,0.21845896732874612,0.20295574518430187,0.7477165816633565,0.40447264593358195
36,0.00018825509907063325,65.02390207593973,64.56476915763606,0.9182654455347407,28.4528865814209,32914.09171957157,0.7896010598258577,0.7792207792207793,6.596143500006292,0.20080781047535295,0.20318974875788476,0.7148639280952471,0.37181135003813426
37,0.00016384955486934162,66.30475721557332,65.80777646528105,0.9939617214174672,28.068492889404297,27034.765982501074,0.7923584531414006,0.7792207792207793,6.212860500003444,0.19963085010974954,0.19974171844784924,0.6896061535168674,0.35016423006070796
38,0.00014082532495113625,68.1220539413622,67.59194626554344,1.060215507687101,27.95072364807129,20846.406477175038,0.7932923726071262,0.7948717948717948,6.2986878999945475,0.1713352079968289,0.167621949438741,0.6497698910687218,0.3212115546514136
39,0.0001192770208154328,70.7159449744639,70.16377613125081,1.1043370894311073,27.034677505493164,18708.335903348438,0.8048281480060812,0.7792207792207793,6.077660700000706,0.1587189525249385,0.13265832600611804,0.622655803131784,0.2902072256023908
40,9.929318906602175e-05,74.51525850435381,73.85344432953522,1.3236279142786935,26.558551788330078,14571.62490852078,0.8092514303562612,0.7948717948717948,6.1474305000010645,0.14110010351356683,0.14286863924720608,0.5985425506638602,0.27846316583668423
41,8.09559475540797e-05,79.33167021309313,78.59775197345593,1.4678369463157561,26.05857276916504,13498.358373558149,0.8158171459734068,0.7792207792207793,5.937428599994746,0.1285294294355773,0.10128916803934616,0.5558782227394519,0.2515211425876521
42,6.43406479383053e-05,85.29815007021287,84.42747220402151,1.7413559776258096,25.376937866210938,9934.855906378712,0.824243703382461,0.7792207792207793,5.903454300001613,0.12162936417968646,0.10203266916105831,0.5234390854898818,0.23147612625788755
43,4.9515566048790485e-05,94.35548439330616,93.30305493761881,2.1048577775155577,24.582765579223633,7459.362661663204,0.8383026684174537,0.7792207792207793,5.988973599989549,0.1009443703713434,0.08121158159627713,0.4624625796288701,0.2080562357549362
44,3.654162132698918e-05,107.48454338597651,106.12114426995483,2.7267978305670666,23.99600601196289,6053.509574981436,0.8482001834497986,0.7948717948717948,6.348817999998573,0.08843646816949573,0.06694428238181631,0.3993007548116608,0.18498111066686895
45,2.547212649466568e-05,124.76216731532291,122.96305044192925,3.598233162457105,23.2799015045166,4886.214969458901,0.8575433882884745,0.7948717948717948,6.32342410000274,0.0688698156757072,0.049275748651148026,0.32776165273323377,0.16144652628966477
46,1.6352568480485276e-05,150.59269738446318,147.8651857656344,5.455021982830053,22.790260314941406,4212.361801543849,0.8677877696603311,0.7948717948717948,6.083659199997783,0.04836148197612331,0.03894098831913099,0.23884548809864156,0.12529944510624336
47,9.22042150446728e-06,177.93668745537167,173.78559838663932,8.30217717244692,22.517900466918945,4099.952670895768,0.8739033734078823,0.7948717948717948,6.033234999995329,0.03441213095197371,0.026061929991543123,0.1407335823809035,0.08147104986479942
48,4.104993088376974e-06,201.27128628687367,195.57410726402307,11.394357687158127,22.436744689941406,4062.5716243911984,0.8762112121689438,0.7948717948717948,6.096575899995514,0.018746028219639745,0.014262406225465273,0.06255452728042622,0.04313322559535994
49,1.0273036248318324e-06,215.33060306317623,208.7624515322102,13.136302341231076,22.4691219329834,4171.330720853482,0.8765168176477967,0.7948717948717948,5.957005200005369,0.006272896016921176,0.005609724585435243,0.015590296451228914,0.012081241089114755
50,0.0,220.4559676522282,213.56742916446848,13.777078044414376,22.4691219329834,4171.330720853482,0.8765168176477967,0.7948717948717948,6.285612100007711,0.0,0.0,0.0,0.0
