round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
16,0.0007860583300610849,69.53705049687504,69.42224367965403,0.22961332687546143,25.383159637451172,10119.752827993583,0.8674606956864677,0.6666666666666666,5.875285099988105,0.6846502473810893,0.5984977442508578,17.832434685572416,1.1036794288295446
17,0.0007591962841552626,67.63890402262231,67.52372785194676,0.23035225494473757,24.949010848999023,7880.303592662949,0.8631985812668908,0.6268656716417911,5.889037800006918,0.6402450798239094,0.680339252192636,18.103847208320513,1.2462986460527536
18,0.0007312691451204176,66.6170120033747,66.50185783903687,0.23030866084079027,26.360811233520508,13530.03618484329,0.85281387585093,0.6268656716417911,5.875349299996742,0.6588661801758807,0.5928739081742022,18.52482005701534,0.9925182193763328
19,0.0007023916715611969,66.21054431218703,66.09472930524831,0.23163019267828527,26.22173500061035,12201.236312750332,0.8515336697247922,0.6470588235294118,5.587250699987635,0.6216275791815375,0.5521620575557759,16.884054439462616,1.002069874197565
20,0.0006726825272106538,66.09686148487187,65.97847961585285,0.23676387495609139,26.818603515625,15904.594289228651,0.8356911460286217,0.6944444444444444,5.726313999999547,0.5569579461675822,0.4959352995809555,17.00008701779382,0.9072042239662518
21,0.0006422637933155162,66.00062062694802,65.88315394350043,0.23493337079588802,25.19493865966797,8228.169657352637,0.8601654293033272,0.6376811594202898,5.685136099986266,0.491720144058744,0.49044102078780955,15.78647823138574,0.9423945676227045
22,0.0006112604669781572,64.35685253367775,64.23747863108031,0.2387480535904979,26.39659309387207,14908.698013384826,0.8377215247432148,0.6944444444444444,5.654883499999414,0.4844788280865286,0.4109105952259178,16.67704423201873,0.8771030862141174
23,0.0005797999475166897,64.46216455401546,64.3463197866518,0.23168972230380425,26.186187744140625,12363.540753267263,0.8506655541468366,0.5396825396825397,5.592976200001431,0.4332565717311239,0.4316218620076549,16.132581150097057,0.8212009256826096
24,0.0005480115129538409,63.64554276172411,63.52431670888236,0.24245195363160255,26.294864654541016,15767.546630419045,0.8477616581793245,0.6376811594202898,5.624666600007913,0.4035434576349192,0.40988746995099123,16.528778139571337,0.7444638525261535
25,0.0005160257887858277,63.83795249581607,63.71668993730852,0.24252528117848562,25.73301887512207,12107.371263081515,0.8550429113722199,0.6376811594202898,5.9099295000050915,0.3738908179981774,0.3937070683076094,16.105096096894012,0.6869214798320337
