round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
15,0.0008117449009293668,89.19360245084393,89.04463008321491,0.29794487687764787,21.51245880126953,36835.146139155484,0.9223271997364818,0.8278688524590164,5.35603890800121,0.9108853092721739,0.80753734690286,1.0803708674811863,0.8827353065827506
16,0.0007860583300610849,85.78005786528178,85.63548652379552,0.2891428129865773,20.679412841796875,23155.855284562447,0.9222527419608301,0.8313725490196079,5.303777965000336,0.8909736208286951,0.8990897810382795,1.0277285847482283,0.9683638300858899
17,0.0007591962841552626,85.1085819817191,84.96556023647497,0.2860435731317636,20.519887924194336,19358.13247458919,0.9215301481864974,0.8326848249027238,5.037286728998879,0.8021854072101878,0.8540011401939673,0.9478739164231647,0.8772026477841182
18,0.0007312691451204177,82.89555467926587,82.75410374563594,0.2829017860235553,20.54363250732422,18153.662109632958,0.9203825312924188,0.8359375,5.207935614002054,0.8111749796876004,0.7943867542315858,0.8376951229263684,0.8269932493697334
19,0.0007023916715611969,81.44040273135398,81.30094380045404,0.27891790875295114,21.33721351623535,32105.3705615272,0.9270973039887739,0.8464730290456431,5.379194662997179,0.7338242394532254,0.7735307332597007,0.7778975733345267,0.7731678744883229
20,0.0006726825272106538,79.85119605675722,79.71425126178215,0.2738895297652595,20.764371871948242,29762.945822335536,0.9291666840015967,0.8387096774193549,4.990301319998252,0.7431693580772447,0.7181703403317463,0.8349072520878627,0.7359604933620368
21,0.0006422637933155162,78.77779599122997,78.64230564863739,0.2709806995351879,20.582765579223633,22787.044286896467,0.9287081049753501,0.8502024291497976,5.375007446000382,0.6899674716148334,0.7099249363719792,0.7495977950338314,0.6780006016913004
22,0.0006112604669781572,77.93639572199447,77.80230842165021,0.2681742227216671,20.437339782714844,19013.518134690155,0.9303273366759642,0.8366533864541833,4.873042710001755,0.6289031698462666,0.694141687423825,0.7010377860390287,0.6546620135769639
23,0.0005797999475166897,75.59714204475654,75.46496639569017,0.26435124293090245,20.498661041259766,18153.365057043848,0.9326323639643732,0.8548387096774194,5.179472260999319,0.6605346764127638,0.6675691141228198,0.6655294542264119,0.6768607342035049
24,0.0005480115129538409,75.49346915036622,75.3614965005769,0.26394512335349846,20.614704132080078,19665.71471261644,0.9322521500924741,0.8477366255144033,5.200505066000915,0.6021283358447748,0.5890907314196081,0.6132448214548256,0.5882943811755864
25,0.0005160257887858277,73.46958846096396,73.34088622926937,0.25740447493348123,20.131221771240234,12976.155857328164,0.9297071995361712,0.8446215139442231,5.1164405470008205,0.5994382367165131,0.6040565511800542,0.5824505371415292,0.5887992219032705
26,0.0004839742112141724,73.01817740904494,72.88982439640338,0.2567062198553434,20.037919998168945,11339.388417064638,0.9335710476400942,0.8379446640316206,5.238645176999853,0.5386472495763557,0.5742027932974957,0.5418735073375047,0.5177833312139937
27,0.0004519884870461591,72.24468780759878,72.11746635891141,0.25444304555611696,20.279356002807617,15404.109062359768,0.9308066232435914,0.8514056224899599,5.452153853999334,0.5091824702332345,0.5071076458828462,0.5181226228660115,0.5507369262727243
28,0.0004202000524833105,70.49266504557286,70.3683472437057,0.24863543351191084,19.980615615844727,12841.404766138992,0.9330406704452415,0.8446215139442231,5.1354860969986476,0.5108663916301495,0.520549760562784,0.5202558716036713,0.5279101006335668
29,0.00038873953302184284,69.57956514020833,69.4558055268151,0.247519039243136,20.039560317993164,12797.241929054144,0.9350301184696558,0.848,5.260196899998846,0.4990613077576306,0.5262324707339053,0.49336460419399575,0.5062393314327869
30,0.0003577362066844838,69.78045535987599,69.65677396558289,0.24736295316997944,19.850357055664062,10125.737349145744,0.9361900979472298,0.8446215139442231,5.111005311002373,0.4401162855726381,0.45539413797906614,0.44439188929577655,0.45656065031597703
31,0.0003273174727893463,67.98144317471403,67.86024080108325,0.24240465810790426,19.901567459106445,11225.181788783566,0.9353283255310231,0.8446215139442231,5.313504853998893,0.47398853018492004,0.4347698880416207,0.44204638696852594,0.4230134272898095
32,0.0002976083284388031,67.12090560814497,67.00089288543869,0.240025465141049,19.82387351989746,9703.123811585505,0.9355344533877578,0.8412698412698413,5.375897850000911,0.45387807354663784,0.40253245052947584,0.45621502931107,0.433467650010332
33,0.0002687308548795825,66.96492845661814,66.84523916285747,0.23937869095707848,19.869152069091797,10780.371197109936,0.9354899153651868,0.848,5.2909252289973665,0.4014835206580945,0.3957441984074943,0.3971669725332971,0.3616728077242528
34,0.00024080371584473748,66.46336060447037,66.34464043094998,0.23744027815128255,19.877761840820312,11362.43317259179,0.9366128271640334,0.8548387096774194,5.2507956069966895,0.3738289143429037,0.36499026844088844,0.3646026455243001,0.36797456751387236
35,0.0002139416699389153,66.06680874049204,65.94855440237875,0.236508538433467,19.960771560668945,11874.749708953044,0.936180255099019,0.8489795918367347,5.437689799997315,0.3707092317536458,0.3304269024336548,0.3495077802946644,0.33694592298428355
36,0.00018825509907063325,65.62551812316326,65.50756295228518,0.23591046059084544,19.883712768554688,11268.365529366036,0.9367068562979609,0.848,5.186948013000801,0.33392439131253543,0.326027255022069,0.30637579882909033,0.34609189484953545
37,0.00016384955486934156,65.28858434972017,65.17075864842717,0.23565116942384293,19.784133911132812,10751.339249854354,0.9370931467826961,0.8433734939759037,5.213953116002813,0.30709351785086264,0.29269065352895995,0.30446240189208246,0.3183023368068864
38,0.00014082532495113625,65.26747709973634,65.15002308206729,0.2349079778241403,19.813718795776367,10379.509439619671,0.9374664912861349,0.8446215139442231,5.15904165900065,0.2929403742207353,0.276336606787719,0.2707856121306217,0.28641523036021255
39,0.0001192770208154328,65.33723057342536,65.21990496143366,0.2346513188250005,19.778209686279297,10306.37923685344,0.937786198574169,0.848,5.361649321999721,0.26038434186202647,0.2489267592459195,0.2600533635612526,0.26974064567144396
40,9.929318906602175e-05,65.68233800009591,65.56444882194249,0.23577841868827643,19.709428787231445,9601.792401192964,0.9379982695680772,0.8446215139442231,5.254286254003091,0.24271696131095488,0.21231635043038596,0.2151160689995098,0.25529380294826665
41,8.09559475540797e-05,65.69874678023909,65.58158742452376,0.23431898627930925,19.696651458740234,9483.962331485434,0.937017217763261,0.848,5.253925839999283,0.22131917981636232,0.1885398448359327,0.19027313553965028,0.2192279519088624
42,6.43406479383053e-05,66.44203278224644,66.32468107523451,0.2347036501807591,19.782304763793945,10082.705178237897,0.9380345699059873,0.8433734939759037,5.319336987002316,0.17573638426162314,0.16520332243321084,0.17845487558209772,0.18199094506718566
43,4.9515566048790485e-05,66.97224481301333,66.85419337214324,0.23610279050352045,19.612092971801758,8753.177210370213,0.9379461685057078,0.8446215139442231,5.3141144450019056,0.15600099131313258,0.14105596547591853,0.14638030792057985,0.16192224281346823
44,3.654162132698918e-05,67.9372046584757,67.81777906844806,0.23885139430521335,19.61564064025879,8778.932273154078,0.9387099976861821,0.8412698412698413,5.07392228700337,0.1259058622012,0.12002290209244512,0.12489767124643893,0.1342750765786711
45,2.547212649466568e-05,68.99123167819397,68.87140720163266,0.2396490888817537,19.614696502685547,8587.87778928556,0.938427330913596,0.8379446640316206,5.2195714590016,0.10379658691844543,0.09348511471588598,0.092986856438876,0.09738714923266227
46,1.6352568480485276e-05,70.355902100342,70.23482116196861,0.24216204150260523,19.620718002319336,8748.308248091904,0.9391800424276124,0.8379446640316206,5.114288012999168,0.0784485304053823,0.06765677915187138,0.07350895760847825,0.0736473366395554
47,9.22042150446728e-06,71.64120775235587,71.51941511991987,0.24358536794811628,19.619014739990234,8781.738790567364,0.9391870017177194,0.8379446640316206,5.144295974998386,0.055307799693409265,0.04487247285269704,0.05486971740987136,0.04854429768708355
48,4.104993088376974e-06,74.16640897082468,74.04102956557303,0.25075881945262685,19.58394432067871,8390.378832619828,0.939965413866543,0.8379446640316206,5.224149425997894,0.03508729040067244,0.031930730938427146,0.04040528310466899,0.026860035074466156
49,1.0273036248318324e-06,77.95240873636925,77.81944047657512,0.265936343426906,19.554113388061523,8317.375509102669,0.9401216979812317,0.8379446640316206,5.214339277998079,0.015068557835545792,0.016003005015203204,0.019603262839849672,0.01147678113903679
50,0.0,87.15239999662535,86.9974573902061,0.30988527486988904,19.554113388061523,8317.375509102669,0.9401216979812317,0.8379446640316206,5.172607163000066,0.0,0.0,0.0,0.0
