round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
22,0.0006112604669781572,81.21134630043332,81.07926138998971,0.26416979035494137,21.201059341430664,16782.517143949,0.9265809751610696,0.84,4.976588579000236,0.6645447620914804,0.6104619122338923,0.7805681535960171,0.7850218290014838
23,0.0005797999475166897,79.21532473100314,79.08513886755348,0.2603717771966972,20.923009872436523,14139.110520555116,0.9251508794825063,0.8153846153846154,4.923442318002344,0.6499835663447103,0.5672448125263068,0.7204909187126152,0.8131435878184949
24,0.0005480115129538409,77.81376023146017,77.68567602087144,0.2561684908541689,21.17042350769043,18995.624113459042,0.9255082480273296,0.8286852589641435,4.803080947000126,0.6439779402768397,0.5455625036642212,0.7050031344461705,0.720474187266973
25,0.0005160257887858277,76.21098708330155,76.08515527797124,0.2516635505641376,20.858137130737305,15959.227743648567,0.9234364816566268,0.8313725490196079,4.8902304289986205,0.6220814048091688,0.5750674365994948,0.630376752100136,0.6976270191717543
26,0.0004839742112141724,75.91040924888924,75.78460133463861,0.2516158570790723,20.814498901367188,16136.813730648018,0.9261355098641549,0.8156862745098039,4.804205879998335,0.5255784973984299,0.532047330003042,0.6059157791074783,0.5893731031277516
27,0.0004519884870461591,74.8911688370728,74.7663455944892,0.24964647374798554,20.901737213134766,18058.903186212323,0.9238473038857676,0.8253968253968254,4.95002745599777,0.5148344482987374,0.47805318090654203,0.5465774789850939,0.597616942452011
28,0.0004202000524833105,72.98587776884878,72.86503000818814,0.24169555091731992,20.82370948791504,16965.286306773673,0.9242027309349147,0.828125,4.953916591999587,0.5120288121746083,0.49044573509390804,0.632323195482729,0.574478737390902
29,0.00038873953302184284,72.6271439215542,72.5059862180022,0.2423158163438094,20.639720916748047,16428.582126563815,0.9258247727385159,0.828125,4.775550843001838,0.46174854215053523,0.47117636313921263,0.5317154568922678,0.5216429908050417
30,0.0003577362066844838,72.3069062917806,72.18637907898034,0.24105427898802043,20.541187286376953,14139.847289526031,0.9255071634489167,0.8359375,4.966128224998101,0.41981615093208474,0.4302124484365197,0.4787213270649755,0.5045088124837822
31,0.0003273174727893463,70.15436688319036,70.03719069647701,0.23435217574111605,20.552783966064453,14913.521472502096,0.9264047026517239,0.8217054263565892,4.903095295998355,0.48646273457510564,0.41910626669647366,0.4961453219212154,0.47790297018143935
32,0.0002976083284388031,69.93586545687747,69.81950134592033,0.2327281945576648,20.547639846801758,15583.007551568258,0.9266050510883574,0.8249027237354085,4.853480386998854,0.4232477717049208,0.37774621822444054,0.539201738452184,0.4357757123967713
33,0.0002687308548795825,69.48381919030209,69.36797717930487,0.2316841547572902,20.459814071655273,15717.198726383593,0.9290291853711281,0.8359375,4.8849455720010155,0.38571031351288393,0.37351850944925713,0.4607098363102583,0.422683839616715
34,0.00024080371584473748,68.68882956481048,68.57409435433006,0.22947040463866544,20.48381996154785,15352.587581810581,0.9277283507402523,0.8346456692913385,4.807503891999659,0.3657739503783005,0.384421831955121,0.43688646069812737,0.37863737169911055
35,0.0002139416699389153,68.09785838824828,67.98409054092048,0.2275356268053469,20.398818969726562,14524.005563410337,0.9277976332384996,0.8267716535433071,5.145990601999074,0.3739165735406391,0.37047146259196273,0.38136761020155413,0.3689978731169605
36,0.00018825509907063325,68.14088739449288,68.02759468138194,0.2265852755494719,20.4227352142334,14714.936007670123,0.9268298533135745,0.8217054263565892,5.067318102999707,0.33207954942592,0.31467886704604014,0.32727177237716715,0.34980590600824424
37,0.00016384955486934156,67.39213822268353,67.2797755524789,0.22472548566382994,20.3345890045166,13985.999626012726,0.9277152880119905,0.8235294117647058,4.7642251279976335,0.3258150998599234,0.29744259150077335,0.32440041436831696,0.3479616819711266
38,0.00014082532495113625,67.6020021193339,67.48901577640171,0.22597279777706022,20.545127868652344,16075.193449192993,0.9293845061443168,0.8300395256916996,4.966550463002932,0.30181166809453,0.2727368564547703,0.2925200398862445,0.30398127237098715
39,0.0001192770208154328,67.54193089803545,67.42947917625969,0.22490366553435898,20.352375030517578,15553.536668666933,0.930190081420165,0.8313725490196079,4.924549540999578,0.2687056785635039,0.25131943519001887,0.2674125641597287,0.27886842757531044
40,9.929318906602175e-05,67.89253143894027,67.7790845328829,0.22689357366266755,20.334360122680664,13692.240909384192,0.9298423852346434,0.8217054263565892,4.8355823589990905,0.23417948519317158,0.21236776316867922,0.22143132937374765,0.2633623497401528
41,8.09559475540797e-05,67.77175074138921,67.65948038449073,0.2245407945251507,20.348251342773438,15294.92074389583,0.928614749159133,0.8313725490196079,4.930270938999456,0.2414555513909297,0.19058669167777448,0.19919654089410088,0.23039082505416197
42,6.43406479383053e-05,68.49655937214523,68.38349847467052,0.2261218512250265,20.399150848388672,15736.298433273627,0.9284232560338033,0.8313725490196079,4.787141998000152,0.1781203591531833,0.16317237884646324,0.18520210524293906,0.20395169732425697
43,4.9515566048790485e-05,69.20644466523771,69.09283780420898,0.22721365544305167,20.218318939208984,14160.777315131481,0.9296172610381152,0.833976833976834,4.957450100002461,0.15229524527228094,0.13998343246993977,0.14895257356753988,0.16654428204840122
44,3.654162132698918e-05,70.16093237391806,70.04663154139575,0.22860165774884966,20.234176635742188,14549.826088475904,0.9289019357190761,0.8372093023255814,4.962745313998312,0.12154538109566396,0.11490811621062803,0.12371732007892683,0.1325135466707468
45,2.547212649466568e-05,71.1371998800754,71.02237118940117,0.229657532911449,20.215547561645508,14065.273238194768,0.9284809188197207,0.8294573643410853,4.818481264999718,0.09753492691093053,0.08882560009389467,0.09272404495819797,0.1009369581296318
46,1.6352568480485276e-05,72.21126053776739,72.09502558270071,0.23247006742381685,20.209732055664062,14271.890974729371,0.9289399716110301,0.8307692307692308,4.935032917001081,0.07265274928424204,0.062178424530809843,0.07219686032832787,0.07344183646328906
47,9.22042150446728e-06,73.66697924273937,73.54984952254077,0.23425974568263408,20.18556022644043,13217.338825569543,0.9287296495896414,0.8212927756653993,4.933176033999189,0.04809693903089538,0.04022480525740003,0.05335392425160884,0.04863561467671721
48,4.104993088376974e-06,75.78392029934217,75.66399394192247,0.23985261712092518,20.180870056152344,12818.087824500943,0.9285941280633123,0.8181818181818182,4.877192947998992,0.03016767512918853,0.028462235411501426,0.04111000833645702,0.02673559298326855
49,1.0273036248318324e-06,79.3991989596714,79.2728475962512,0.2527027088141154,20.163135528564453,12393.765269692482,0.9281027207171045,0.8181818181818182,4.980845166999643,0.012873905007149172,0.01457943673934377,0.021119919604345304,0.01236952443013893
50,0.0,88.79503694233682,88.6497102471741,0.2906534130914167,20.163135528564453,12393.765269692482,0.9281027207171045,0.8181818181818182,4.920742660000542,0.0,0.0,0.0,0.0
