round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
12,0.0008807229791845672,240462.41795454075,798.5555640144178,479327.7245233246,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.776820055998542,27.458088382955335,27.53649158317275,327.38875411116163,315.30744158754993
13,0.0008591746750488638,338917.9308190724,798.3390843170564,676239.1825611454,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.992910044999007,26.857979620057122,26.795452994102423,318.5496435465622,305.71724631433676
14,0.0008361504451306584,450158.3933299231,798.3166989635829,898720.1533028242,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.007731563000561,26.045135699073,26.088732279279515,309.31768240248203,297.7079687861412
15,0.0008117449009293668,588257.5328475959,798.2814928461587,1174918.5014129751,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.782642902002408,24.611968294011028,24.652873857275047,290.9591500880944,280.9763890803307
16,0.0007860583300610849,741326.032432845,798.2337956655592,1481055.5978994966,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.892234422997717,25.554375310104266,25.443544154229823,303.6558166792798,292.44483631246436
17,0.0007591962841552626,920833.0538536261,798.284395967017,1840069.53757202,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.998811551002291,23.41576708676366,23.421702373934785,278.29040992158195,266.7265847774372
18,0.0007312691451204177,1116061.9806949054,798.1324304069112,2230527.6997895045,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.7741844070005754,23.462803582767787,23.493736875462712,277.2489776868898,267.45495118052645
19,0.0007023916715611969,1327992.8120405348,798.1448285926102,2654389.3262736253,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.957085341997299,21.960753929447485,21.952499664352462,263.59267175015975,252.30334081081875
20,0.0006726825272106538,1548843.910273501,798.3454777395817,3096091.127786999,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.772927207999601,20.689393621677898,20.71004803502718,245.8134634803482,236.52559594210408
21,0.0006422637933155162,1799036.6972298534,798.2462255196888,3596476.9020830155,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.996409535000566,19.92823542607609,19.883612655977874,235.5585630443818,227.24921367042808
22,0.0006112604669781572,2049063.2795607895,798.3014135981751,4096529.962436724,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.97082000500086,19.258111407694326,19.257551163828666,229.89091743601108,221.75299502283588
23,0.0005797999475166897,2317251.2749327496,798.2661048511105,4632906.023070246,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.829919665997295,17.964404528820594,18.006355991808867,212.80683057918608,205.97992596896373
24,0.0005480115129538409,2589894.8144459706,798.2464077910321,5178193.13733561,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.949215672000719,16.730559343546282,16.752927406966954,198.53720248652863,190.98009869729927
25,0.0005160257887858277,2865666.176584122,798.321686066211,5729735.706180683,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.96097791700231,15.932126289053027,15.88775379064876,190.75182764386278,181.85376592322555
26,0.0004839742112141724,3140064.6522578984,798.2596730397977,6278532.78226432,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.807720684999367,14.934659553762623,14.93646651364469,176.95092738360324,169.40640339682682
27,0.0004519884870461591,3414533.39859569,798.1600864450767,6827470.481303419,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.011119791000965,13.980515381850585,13.976251532880461,167.2678549865189,159.76478455089708
28,0.0004202000524833105,3678827.836315884,798.3299960643719,7356059.021240333,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.791437578001933,12.923654835666685,12.948002476507241,154.23990105416266,147.8697682990486
29,0.00038873953302184284,3952090.574101101,798.1031819049741,7902584.947328423,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.956052202996943,11.956963569594386,11.932291418156485,142.4811131996357,136.46533098878893
30,0.0003577362066844838,4202685.9959236365,798.2770895055507,8403775.436291717,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.953832654002326,10.918674808717222,10.920151723088402,130.0173477312548,125.37828689497225
31,0.0003273174727893463,4447568.839210991,798.3223502586467,8893541.036041792,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.8004183800003375,10.084688859997852,10.045815418390738,119.32340569906324,114.87458742961054
32,0.0002976083284388031,4676016.311984889,798.4421717116248,9350435.735688213,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.959828822000418,9.12199919388777,9.121832236731702,109.24444591634419,104.7671169591441
33,0.0002687308548795825,4898158.186010315,798.3487363764071,9794719.681210572,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.01571763499669,8.32909225802926,8.297816322190965,98.7726382458437,95.14590635211572
34,0.00024080371584473748,5102801.472716665,798.4204711556969,10204006.08377531,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.827309320000495,7.367588528000436,7.356593324754982,87.79809414229103,84.2099160647227
35,0.0002139416699389153,5299707.3695881665,798.2518697594257,10597818.235945767,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.963450246999855,6.6077666156359305,6.593545591983458,78.56943787599565,75.16027283436169
36,0.00018825509907063325,5473385.354786707,798.239602873371,10945174.25093165,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.716861503999098,5.814151548436122,5.833883826537847,69.34530512111247,66.75582293685746
37,0.00016384955486934156,5621267.359216016,798.1715545891067,11240938.359419513,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.9203638910003065,5.042901812506975,5.041017848900579,59.889785211207005,57.50965469806497
38,0.00014082532495113625,5752607.6288967095,798.1942785252969,11503618.872198693,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.910798999997496,4.31153918463032,4.302238160894732,51.25028336512734,49.178220327452486
39,0.0001192770208154328,5872119.684051625,798.3314418090181,11742642.688186813,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.75766183000087,3.654295308420461,3.6562593098631795,43.559527181953726,41.87636985124964
40,9.929318906602175e-05,5980181.789728645,798.219876721374,11958767.15224677,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.94264790500165,3.046799540690759,3.050559270026529,36.24728745500945,34.751427395892954
41,8.09559475540797e-05,6070106.480138062,798.2507888023863,12138616.453137718,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.795730120000371,2.452142223476849,2.449728128469719,29.199723088011933,28.014748032273616
42,6.43406479383053e-05,6133776.562879973,798.470473753324,12265956.179140594,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.930479331000242,1.974932238183543,1.972801077071375,23.453536684101746,22.53491292320328
43,4.9515566048790485e-05,6194651.042157929,798.3387008949562,12387705.404332645,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.895368249999592,1.497959748728096,1.4999917454254097,17.853072545001677,17.150206084449717
44,3.654162132698918e-05,6230140.287345467,798.3033660314993,12458683.969032992,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.81614123899999,1.1006115651313444,1.10238749450947,13.093560703500106,12.577566044230494
45,2.547212649466568e-05,6273825.106823298,798.1924575344547,12546053.824652778,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.9507731560006505,0.7555115087132781,0.7553893432909629,8.949799841321918,8.614713600387987
46,1.6352568480485276e-05,6292280.4981939355,798.405522461776,12582964.185719375,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.97506542800329,0.5032428236224378,0.5051265740536159,5.989436528783657,5.753450559745129
47,9.22042150446728e-06,6307423.888532764,798.4827341887831,12613250.805676386,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.764886705997924,0.283264402478083,0.28325574006125964,3.359089742787233,3.2382606041900712
48,4.104993088376974e-06,6308992.717239647,798.2707706419588,12616388.897442257,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.971112081999308,0.11560298549604724,0.11541425904010152,1.369281974319534,1.3202006190269326
49,1.0273036248318324e-06,6326869.8912959155,798.2741235706638,12652143.221242879,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,4.827777350998076,0.05131431092980836,0.05137152859331024,0.6083777842882274,0.5866554507967096
50,0.0,6323513.079789568,798.0542979684844,12645430.046334453,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.043693585997971,0.0,0.0,0.0,0.0
