round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
11,0.0009007068109339783,81.46067627062614,81.33604271549842,0.24926689151975212,19.803682327270508,3006.8290656272957,0.9159878453922166,0.7901234567901234,1.9583552190001683,0.9738246514286091,1.0763739436349005,0.8250348528802485,17.919639723891528,16.655907062950824,1.5098590167189123
12,0.0008807229791845672,78.58458073910003,78.46417938404012,0.24080228690999542,19.81935691833496,2609.353513815986,0.920080156833731,0.7692307692307693,2.1832913090001966,1.2338454739356974,1.139612809003688,0.7447790410498599,17.941099850466923,15.587406448293455,1.6379364104051635
13,0.0008591746750488638,79.45955159257043,79.33745176166998,0.2441997027511591,20.73917579650879,3326.71732052365,0.9038832152481381,0.7297297297297297,2.119199369999933,0.9358225561923106,0.9900122531485931,0.612224206433836,17.81956170211059,14.912659327316932,1.5020357477065014
14,0.0008361504451306584,78.38707999440497,78.2668101754308,0.24053973790230251,20.419601440429688,2588.4612796447827,0.9101657990876817,0.7297297297297297,2.0965631079998275,1.0278952848441398,0.9447907068366433,0.5771251487798917,16.802608678283292,15.002714095636122,1.578171133032719
15,0.0008117449009293668,77.70324562593132,77.58356788820888,0.23935535334369873,23.892732620239258,3905.5885940433723,0.9427286535242584,0.6470588235294118,2.060331296000186,0.8783636262164584,0.9520326827025362,0.7115143696782851,16.074281114959597,14.851892289905734,1.453098844950294
16,0.0007860583300610849,76.41263827070502,76.29932343840589,0.22662986670992388,23.580045700073242,3847.5008312378072,0.9434731848505977,0.6666666666666666,2.226329500000247,0.9266311107117169,0.6368711529745879,0.6594950435971434,13.651409531933895,13.204187016551481,1.3113963321065978
17,0.0007591962841552626,75.51875696747209,75.40853163116513,0.22045062333041954,21.333789825439453,3768.1944180309506,0.907189561885011,0.7222222222222222,1.9387122590001127,0.8188474361566518,0.7611441391848437,0.633275043491554,13.930783178179029,12.200256466793938,1.1505873736132128
18,0.0007312691451204177,75.09817082931526,74.98000227291949,0.23633735877020381,21.682781219482422,3614.8538428631828,0.8904648665666935,0.704225352112676,2.0864264130000265,0.9129797006269271,0.718144382653166,0.4995045427953594,13.62839844968366,13.217126234589221,1.2682643093139583
19,0.0007023916715611969,75.77840455189335,75.6641358011957,0.22853771403271642,21.2866268157959,3184.993665345456,0.890744817580475,0.704225352112676,2.073770023000179,0.8398732618272551,0.7251028629220446,0.4391147553735175,14.588667636644082,12.441295693511112,1.287546095784406
20,0.0006726825272106538,75.05631736062291,74.94027216034372,0.2320901516984626,20.92206382751465,2734.675473187913,0.8830468760922617,0.7027027027027027,2.131479125000169,0.8474020851723564,0.795830413440464,0.39316936102739036,12.889166226402397,12.697238875004222,1.3447632265970806
21,0.0006422637933155162,76.68932171822867,76.57197570732559,0.23469165415808932,21.073299407958984,2787.3534791449956,0.8853273071583947,0.704225352112676,1.9664791059999516,0.8131093196250302,0.6993455622705704,0.3519661634209144,11.123742347061098,10.925826040775155,1.2684835569695256
22,0.0006112604669781572,76.35769537185298,76.23500742858958,0.24537614682603034,21.771129608154297,3102.328676297837,0.8802440293991769,0.704225352112676,1.947313314999974,0.8212218239329242,0.7189262505517628,0.2897767145654943,10.893773478893428,10.900444036431084,1.1684230308571275
23,0.0005797999475166897,77.13270284946027,77.01133923077072,0.2427270500270139,21.629547119140625,3027.2414813297646,0.8848397640630132,0.704225352112676,1.9699082719998842,0.7379044166008808,0.7531952773038864,0.3802039313508089,10.624302573942675,10.047015192320918,1.087757585877274
24,0.0005480115129538409,76.59857639582357,76.47482024947685,0.24751230962080473,21.546817779541016,3325.118606565541,0.8808697559393188,0.704225352112676,2.313286538000284,0.7872971823687104,0.6826342955111713,0.24845098055557607,10.558328295531592,9.828924451317604,1.0485147501052046
25,0.0005160257887858277,76.13473590309765,76.009848372908,0.24977473976772765,23.95203971862793,4115.958614990072,0.9177736602140557,0.6666666666666666,2.0080007850001493,0.7856806058466385,0.6289875617081627,0.360974501917817,10.738773362427638,9.494878334816336,1.1061140071506064
26,0.0004839742112141724,73.55367093243605,73.43836129976711,0.23061959417324737,22.682735443115234,3199.400323504157,0.9366697933224772,0.6666666666666666,2.0047223960000338,0.7212929500400477,0.42469292139451165,0.4327025406895788,9.494182833637574,9.642493301963796,0.9001260111079126
27,0.0004519884870461591,72.6371666371099,72.52098190018152,0.2323698359040415,20.539758682250977,2470.098016840296,0.9033622088554378,0.7222222222222222,1.9394939359999626,0.5860385209140104,0.5048660966617053,0.41721933738940853,9.374619151195988,8.952158699743125,0.8476518189875365
28,0.0004202000524833105,73.9188346154575,73.79888264825321,0.23990426383272587,21.166336059570312,2697.864870453366,0.9378711233198329,0.7222222222222222,2.1432415589997618,0.6149277857121233,0.4555069869121828,0.2910085418352089,8.887667197737345,8.429203022610384,0.9475244351779654
29,0.00038873953302184284,72.33334896996043,72.2170650271597,0.23256772752762778,22.54265594482422,3377.0042981273664,0.9388219167823174,0.6857142857142857,2.077436449000288,0.5764713563731099,0.28820731042269465,0.39640970466753395,8.179975850742368,8.32912562318419,0.8268980119185148
30,0.0003577362066844838,73.14920165265482,73.02762941868319,0.24314451368456272,21.164981842041016,2471.9833696024502,0.9411094065388164,0.7894736842105263,2.0156684379999206,0.5624788804514882,0.2794834634069926,0.36315311158488656,7.378952042726187,8.02216031200386,0.7275360921153706
31,0.0003273174727893463,73.7524389823913,73.63069985455516,0.24347777023877706,21.014799118041992,2587.6413556430234,0.9461598775270651,0.7733333333333333,1.9319037879999996,0.5331767144097841,0.2203459983631712,0.34946154317308126,7.006501989606729,7.272338465435521,0.6670054124695052
32,0.0002976083284388031,73.79953489232793,73.6738823607742,0.2513049831963348,21.958158493041992,2995.3821968000802,0.9439999302365142,0.7397260273972602,2.1488342640000155,0.4970521001215742,0.23893280290448346,0.3436715347045351,6.589435437196314,6.478332845292345,0.5917729629195921
33,0.0002687308548795825,73.40555979390227,73.28033189529289,0.25045618948153675,22.24772071838379,3240.0571118111548,0.9452822913894379,0.7631578947368421,2.0815340720000677,0.47872096011988463,0.20126038269628727,0.3406565220995021,6.089781410434184,6.281951850559419,0.603302611564052
34,0.00024080371584473748,74.1458002005444,74.02025431674421,0.2510921152367972,22.183862686157227,3234.4605406916,0.943099883529787,0.7297297297297297,2.1885772119999274,0.413998776605435,0.18512083610955113,0.3070663875525221,6.087023972486572,5.779000682182156,0.5404088110615406
35,0.0002139416699389153,75.33741519676754,75.2077405831987,0.25934925294080063,21.791259765625,3099.5105221140784,0.9459713457104124,0.7631578947368421,1.9789652859999478,0.3445043831832031,0.17959450052487394,0.2944455117891147,5.298949411022598,5.106449328389466,0.4782230925363276
36,0.00018825509907063325,74.91829269980275,74.78897221969932,0.2586408253479478,22.170406341552734,3274.6703019588504,0.9434871604425321,0.7631578947368421,2.098932634999983,0.3601723199517225,0.13932999167494892,0.2631381754042902,5.154796554459873,4.9662198594531155,0.4506681088078464
37,0.00016384955486934156,76.08550714681301,75.95217229778427,0.26666979009906217,22.292421340942383,3363.011533559805,0.9454575230039528,0.7297297297297297,2.09913580500006,0.3400863291075199,0.11411556634171041,0.24149040203232128,4.20114899087584,4.237142925655181,0.40748017263177216
38,0.00014082532495113625,76.37931542058492,76.24269066404973,0.2732492539247073,21.763959884643555,3042.691517830878,0.9433540843554163,0.7631578947368421,2.0288791399998445,0.2756730810486745,0.10837345746122234,0.2204406320552649,3.5632515403972045,4.067250912928258,0.3668171632604358
39,0.0001192770208154328,77.39133015270988,77.24920356705877,0.2842529899835531,21.608118057250977,2884.0030875879515,0.9417247455060691,0.7631578947368421,1.9693690540002535,0.28973354789476513,0.10069335841452941,0.2102714211429131,3.325460477413028,3.310053175720699,0.31336272186093955
40,9.929318906602175e-05,78.62747580010262,78.47843647897699,0.2980784346025735,21.90007972717285,3017.58623971844,0.9391924892476933,0.7297297297297297,2.0354955780003365,0.23544894193597574,0.0894438510956361,0.1774129088007703,2.7343603456238936,3.0970813415125185,0.2864657919931684
41,8.09559475540797e-05,79.68568755478441,79.53385360088659,0.3036680480230807,20.003128051757812,2982.3624278335883,0.9343812395080872,0.810126582278481,1.9497148389996255,0.20111629865543662,0.07342456060113821,0.15846756889618058,2.3556832419531855,2.4817539596655047,0.2425067417649167
42,6.43406479383053e-05,77.53387856541957,77.39084882294543,0.2860592888536166,19.76167106628418,2769.669441091061,0.9356463477063084,0.825,1.89979019600014,0.15597406219446946,0.12197649767107578,0.09140424801163709,2.1630544318662146,2.2350127588832525,0.234632196114699
43,4.9515566048790485e-05,78.55372214201707,78.40733000219217,0.2927843416427146,19.805551528930664,2738.3465712881816,0.9360367712146245,0.8205128205128205,2.0295776459997796,0.12824680053876555,0.11722116164494319,0.06994881544159237,1.6250300230927825,1.875900066906921,0.18209632978544682
44,3.654162132698918e-05,79.93318104916881,79.77857704116703,0.30920822610437965,20.07373046875,2932.665424466885,0.9355947742303632,0.8205128205128205,2.4837800010000137,0.09637241618722853,0.09909462289208947,0.054428425534731935,1.2847553724177678,1.427935574637873,0.14089714021555957
45,2.547212649466568e-05,80.7641501246863,80.60663135386118,0.31503734713489323,19.9164981842041,2806.638103065821,0.9337684794712646,0.8205128205128205,2.096126624000135,0.07169709337226023,0.08970877407762269,0.03499657892262471,0.9932198340403987,1.1610937764465115,0.10847242782162483
46,1.6352568480485276e-05,82.27097606456395,82.10924412631444,0.3234638490268865,19.970508575439453,2794.0603528272745,0.9320915980015767,0.8205128205128205,1.9338801069998226,0.04967705876563136,0.0704817482007208,0.02078360541725393,0.7534496867212331,0.8377093805173039,0.07586568633270804
47,9.22042150446728e-06,84.641212511399,84.46818825911265,0.3460479912662515,20.075836181640625,2916.4521345352628,0.9320915980015767,0.7894736842105263,1.964131511999767,0.032567885348932714,0.0485866445457393,0.01432323147537744,0.5202804414352287,0.5777704614156242,0.04563577228117932
48,4.104993088376974e-06,86.26859427169309,86.09560786949423,0.3459728900399425,20.094329833984375,2902.42262820894,0.9331688322049507,0.7894736842105263,2.2043207540000367,0.019631542943141782,0.0267552466437631,0.00614420461640413,0.3121473561378641,0.328112175699491,0.024734526001823787
49,1.0273036248318324e-06,89.20671954326063,89.03045886102409,0.352521056955156,20.054744720458984,2873.2807862439904,0.9331688322049507,0.7894736842105263,1.9646254409999528,0.00592006442850295,0.007165556724446887,0.001612335718174557,0.08677295742201957,0.0933977910890545,0.0062511601773308145
50,0.0,90.6720946487361,90.4976764362658,0.348836414371723,20.054744720458984,2873.2807862439904,0.9331688322049507,0.7894736842105263,1.9367002439998942,0.0,0.0,0.0,0.0,0.0,0.0
