round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
11,0.0009007068109339783,917.6283928432971,796.7947682427197,241.667252107657,84.03329467773438,709839.7036742936,0.225,0.0,1.9476006600000346,6.557488665567743,7.221892570768137,7.04696690667544,85.97268330295923,9.011548904195145,7.610778785675793
12,0.0008807229791845672,959.124334707096,796.9089892333814,324.43069051329354,84.03329467773438,709839.7036742936,0.225,0.0,2.0515625060002094,6.578532635414394,7.452756660384205,7.12006654522549,88.44780646476285,9.215376112563634,7.6872467279052765
13,0.0008591746750488638,1012.1241161204066,796.9967191990208,430.254791966185,84.03329467773438,709839.7036742936,0.225,0.0,2.004167698999936,6.429586041689337,7.218240675796054,6.921235690459618,84.78015451058268,8.811347167244481,7.419732483587498
14,0.0008361504451306584,1077.4699169211656,796.3443601551204,562.2511157478428,84.03329467773438,709839.7036742936,0.225,0.0,2.079666631000009,6.26248853290905,7.0664745867436505,6.703685023307661,84.75770696067718,8.682315056591875,7.2921467999712375
15,0.0008117449009293668,1145.2065512171205,796.4623138630283,697.4884713079942,84.03329467773438,709839.7036742936,0.225,0.0,2.0055811889999404,5.973660709957861,6.6765931043490285,6.399840340410904,78.67298555985097,8.199251203949665,6.862948762575824
16,0.0007860583300610849,1229.1821154889874,796.634079704691,865.0960730678793,84.03329467773438,709839.7036742936,0.225,0.0,1.9344963999999436,5.69920154342168,6.360730819751265,6.181619979614046,75.86683040050805,7.915272019210091,6.619483231275672
17,0.0007591962841552626,1308.919299141005,797.2175948904784,1023.4034075608978,84.03329467773438,709839.7036742936,0.225,0.0,2.0186527660000593,5.618320187352423,6.3038858151093375,6.066507648280432,75.89821664404063,7.866373574369933,6.542181191532591
18,0.0007312691451204177,1411.9314762234978,796.9570851027344,1229.9487807951523,84.03329467773438,709839.7036742936,0.225,0.0,2.1443245469999965,5.416937183179153,6.108702592997061,5.880953184556845,73.68242498498847,7.687316334533135,6.37001895813503
19,0.0007023916715611969,1523.989988601795,796.3876379854759,1455.2047048861696,84.03329467773438,709839.7036742936,0.225,0.0,2.105017206999946,5.187037176047685,5.9025800536675535,5.5740132555550606,70.72463100096094,7.404564996764881,6.134280042341567
20,0.0006726825272106538,1639.0653581689014,796.785896194125,1684.5589226423883,84.03329467773438,709839.7036742936,0.225,0.0,2.005649166999774,4.947490938816243,5.533669512915401,5.277441829273677,64.74302592386537,6.787716490980301,5.569090288855612
21,0.0006422637933155162,1752.6573219431532,796.9249242574605,1911.4647911712925,84.03329467773438,709839.7036742936,0.225,0.0,1.9129697620001025,4.753458174593082,5.333078690144713,5.141391962527562,62.50459196101236,6.690843642702717,5.596082709120925
22,0.0006112604669781572,1882.6443747045462,796.3793268238375,2172.530089087482,84.03329467773438,709839.7036742936,0.225,0.0,2.088562468999953,4.513354672715727,5.178773838651827,4.94093378181524,62.21650853229827,6.470121645518538,5.40534952576681
23,0.0005797999475166897,2009.5076098298969,796.4276436250378,2426.1599340601133,84.03329467773438,709839.7036742936,0.225,0.0,1.9043227739998656,4.281616711281897,4.807634987298388,4.702175059294926,57.212255455877255,6.072667366991408,5.01971524531376
24,0.0005480115129538409,2148.915147018377,796.5982116849697,2704.633868757308,84.03329467773438,709839.7036742936,0.225,0.0,1.9285917500001233,4.039239122339345,4.550283436726396,4.344241538244641,53.47066034150902,5.5856030648495825,4.630505791114416
25,0.0005160257887858277,2275.69885761093,796.3766536825146,2958.6444058237325,84.03329467773438,709839.7036742936,0.225,0.0,2.1362143850001303,3.797370967807566,4.320490480723235,4.1838580810387045,51.188907685532875,5.4323341626163995,4.498519694165207
26,0.0004839742112141724,2419.757105727118,796.3927633745149,3246.728682491755,84.03329467773438,709839.7036742936,0.225,0.0,2.080141241000092,3.6585879567692916,4.072713808722785,3.9406588706990435,49.35262477987981,5.190235278435564,4.231821264193488
27,0.0004519884870461591,2546.691977824332,797.1934270326186,3498.997102536705,84.03329467773438,709839.7036742936,0.225,0.0,1.9220293700000184,3.369164344961622,3.820695533904166,3.654478520667649,45.43446653103213,4.804204641620077,3.9413660938211614
28,0.0004202000524833105,2674.076423259505,796.5219733096793,3755.1089023917143,84.03329467773438,709839.7036742936,0.225,0.0,1.9290455279999605,3.134037327654655,3.54689906413694,3.4229921188315657,43.163061423889665,4.5545437047081565,3.6947592818646946
29,0.00038873953302184284,2794.368157579444,797.3441353489287,3994.0480462966752,84.03329467773438,709839.7036742936,0.225,0.0,2.010674755000082,2.880266185154209,3.224103511611757,3.0750754565763225,38.47422830101771,4.015329963250799,3.319358278286158
30,0.0003577362066844838,2929.0763596325846,796.9150771632894,4264.322561455634,84.03329467773438,709839.7036742936,0.225,0.0,2.1789988179998545,2.587274706795336,2.972118665908505,2.858324335070485,35.81780455290712,3.7650713655657615,3.116615872424115
31,0.0003273174727893463,3053.462413841573,795.8604930931784,4515.203836363843,84.03329467773438,709839.7036742936,0.225,0.0,1.9873848500001259,2.41997841031536,2.7619486772489186,2.616407896841026,32.9013173254757,3.411683491260622,2.834014500313184
32,0.0002976083284388031,3165.2004661307674,796.826092738664,4736.748754791245,84.03329467773438,709839.7036742936,0.225,0.0,1.911033051000004,2.1979900254892026,2.439145295922125,2.367396387013239,29.882147304722185,3.1317907084804495,2.5306233758382404
33,0.0002687308548795825,3273.4287381126546,796.4683586627798,4953.920753690133,84.03329467773438,709839.7036742936,0.225,0.0,1.9596397299999353,1.937021337390679,2.1662912129069523,2.1009748939993025,25.697459584942173,2.7485937074012896,2.3005469299645864
34,0.00024080371584473748,3366.602066030829,797.1031353707772,5138.997853030888,84.03329467773438,709839.7036742936,0.225,0.0,2.1061081479999757,1.7481136671974336,1.9611702664885926,1.8783106899874382,23.655438214895078,2.5198636220589927,2.020055247185906
35,0.0002139416699389153,3456.872152661626,796.7464136306977,5320.251477454202,84.03329467773438,709839.7036742936,0.225,0.0,2.0965789320000567,1.5371658776654147,1.74061633231974,1.6674855101643404,20.980804797021833,2.2444221167133396,1.8077869149866213
36,0.00018825509907063325,3546.272837364632,796.5663952862386,5499.412896138771,84.03329467773438,709839.7036742936,0.225,0.0,2.076584991000118,1.336316393446542,1.533044927482428,1.4012928264710656,18.60853128944395,1.9612674884224932,1.5556090187417821
37,0.00016384955486934156,3622.4994458540727,796.960205316595,5651.078485127867,84.03329467773438,709839.7036742936,0.225,0.0,1.938628308000034,1.186204821446001,1.327196303382821,1.254023962801194,16.334452928828405,1.6974572159815398,1.363235040078522
38,0.00014082532495113625,3694.9765310795538,796.6318478044641,5796.689360924112,84.03329467773438,709839.7036742936,0.225,0.0,2.2956425169998056,1.0180228115596732,1.1424355564664674,1.087706877558648,13.711608650554352,1.460412836593702,1.1749899996252906
39,0.0001192770208154328,3746.7080323654923,797.2712514289841,5898.873564962065,84.03329467773438,709839.7036742936,0.225,0.0,2.034599971000034,0.850823590629824,0.9530274719306012,0.8869068371215629,11.519141120509616,1.2297235400115485,0.9718538186570278
40,9.929318906602175e-05,3800.6716038905083,796.7333396766576,6007.876532257988,84.03329467773438,709839.7036742936,0.225,0.0,1.990719485999989,0.7099017029500218,0.7864800358346445,0.7526887283520641,9.635248163819588,1.0093085720861692,0.8176169308282953
41,8.09559475540797e-05,3840.481783463321,796.5338365010854,6087.895897053382,84.03329467773438,709839.7036742936,0.225,0.0,1.9778829809999934,0.5747821572678298,0.6427502970685725,0.6114723273592266,7.749991645840884,0.8174592972564327,0.6536749802325917
42,6.43406479383053e-05,3878.40608475919,796.5541522365534,6163.703867122848,84.03329467773438,709839.7036742936,0.225,0.0,2.175149609000073,0.44358953512259097,0.5099235132864922,0.48144068023928493,5.991959931443031,0.635199227586063,0.5152249153402491
43,4.9515566048790485e-05,3912.1403174289976,796.7054794003953,6230.869682131822,84.03329467773438,709839.7036742936,0.225,0.0,1.9670926480000617,0.34849471231538093,0.3830602009351686,0.36296512893185523,4.463260807638026,0.48474251817295355,0.38867716314553813
44,3.654162132698918e-05,3939.2630383161486,796.2296485928244,6286.066778831009,84.03329467773438,709839.7036742936,0.225,0.0,1.9823501099999703,0.253348628864015,0.2829037355865079,0.26703294085040524,3.2066038514171633,0.3515301469816916,0.28523349978018026
45,2.547212649466568e-05,3948.539251655999,796.6188390376101,6303.840819100379,84.03329467773438,709839.7036742936,0.225,0.0,2.054019485000026,0.17497730898000854,0.19865634004568253,0.18590311536609747,2.1664838962806203,0.24168508958752152,0.19444092559351261
46,1.6352568480485276e-05,3948.082564750212,797.2077716254897,6301.749585497154,84.03329467773438,709839.7036742936,0.225,0.0,2.099829419999878,0.11190571670976522,0.1275490141763391,0.11663726285780496,1.386997002069746,0.15347253240211922,0.12528597496794625
47,9.22042150446728e-06,3965.618362720299,797.1465169861018,6336.943683981614,84.03329467773438,709839.7036742936,0.225,0.0,1.9516012300000511,0.0629937632418853,0.06977822790720667,0.06720430090543253,0.7712562743538717,0.08543019699144899,0.06994422387178084
48,4.104993088376974e-06,3973.5126109303833,796.5576342210694,6353.909959114509,84.03329467773438,709839.7036742936,0.225,0.0,2.0102490210001633,0.028125302944380533,0.031179027740727366,0.02961636436017317,0.3413690852940138,0.037804102569490745,0.03120824021023103
49,1.0273036248318324e-06,3973.722245545172,796.6100458196171,6354.224407049377,84.03329467773438,709839.7036742936,0.225,0.0,2.1040908630000104,0.007103041450459702,0.007926253460296342,0.0076201757748276715,0.08624227192509651,0.009598468208592767,0.007994344610828603
50,0.0,3967.046062611101,797.1293141267693,6339.833489568217,84.03329467773438,709839.7036742936,0.225,0.0,2.1503753229999347,0.0,0.0,0.0,0.0,0.0,0.0
