round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
15,0.0008117449009293668,71.32189805673262,71.2168261637237,0.21014353674542818,24.15116310119629,11236.198810392047,0.8699450935394837,0.7792207792207793,1.903243133999922,0.7839599732257909,0.8371629686877788,0.7391214850293155,14.75953223139873,1.0699991083919846,0.9349442322851419
16,0.0007860583300610849,71.88629827929698,71.77968055901147,0.2132354136575195,24.86016845703125,13776.135720256587,0.8690698055663035,0.7631578947368421,2.1569120369999837,0.6968792899943228,0.6662608810622229,0.8750312431698672,14.402193090841758,1.0601360489848783,0.8843833987892178
17,0.0007591962841552626,70.15113919551294,70.0461133211363,0.2100516612835467,25.203420639038086,15839.289252509841,0.8666648411996805,0.7733333333333333,2.029143556000008,0.6939067713880906,0.6319099519303474,0.7074972815582761,14.871591734157604,1.0241568812617028,0.8567049106135668
18,0.0007312691451204177,68.61072229062596,68.50477856037278,0.21188739179899785,24.879411697387695,16593.695209916215,0.8611418036180303,0.7792207792207793,2.021682542999997,0.6808631174786721,0.6768734196027325,0.8394418077803106,13.678506164341574,0.9944597534872953,0.7694108537076192
19,0.0007023916715611969,68.48110878800402,68.37843521236546,0.20534725596785267,25.45734214782715,17821.497467036177,0.8624213737808674,0.7792207792207793,2.0155897750000804,0.6563481525083826,0.6122471534608676,0.5711403284898039,14.0830866675725,0.9543946224799851,0.8337867931259195
20,0.0006726825272106538,66.57967429812273,66.4778343984743,0.20368007868329063,23.66362190246582,10910.218610380896,0.8731570843463505,0.7848101265822784,2.111199967999937,0.6373495608780125,0.7068190542231627,0.6000212283522958,13.817347864461405,1.0371346668264978,0.7508494387646167
21,0.0006422637933155162,66.27309935146529,66.1734052867157,0.1993881375879468,24.513208389282227,12204.626532423023,0.8752472958102417,0.7894736842105263,1.9379693490000136,0.5719313114366894,0.585311863508,0.5186574146509011,14.076514495214687,0.9173216623751941,0.7295447983585504
22,0.0006112604669781572,65.95295746266486,65.85091307446218,0.20408879003637512,23.907344818115234,11325.717561129279,0.8738084385565118,0.7792207792207793,1.932453459000044,0.5275073991768074,0.577897733472417,0.427878436890028,12.247906896765835,0.8609801521680432,0.6861446499065136
23,0.0005797999475166897,65.40638123537438,65.30823971979497,0.19628317285634034,24.028444290161133,10841.53052004826,0.8765329089805782,0.7792207792207793,2.0311849839999923,0.49966044060738135,0.5146226010444976,0.4566797721915754,11.856766929442728,0.7445944572921581,0.6424150190479018
24,0.0005480115129538409,63.91056185223582,63.807731964340235,0.2056597717829066,24.43960952758789,11877.434616940262,0.8732463781819204,0.7692307692307693,2.1252294559999427,0.5404343556726972,0.5312454573274299,0.5019656195692971,12.054002151635906,0.7219397203205041,0.5937307098926422
25,0.0005160257887858277,63.2987627921193,63.20184759660797,0.19383055529428486,23.698562622070312,9113.085346098036,0.8844384381740169,0.7894736842105263,2.1586105239998687,0.44806444743251106,0.531903258504222,0.37340817139790755,11.924414116391683,0.7571241899625213,0.6084300432545562
26,0.0004839742112141724,63.082338412983404,62.98281139259916,0.1990539683569618,23.58716583251953,8981.087736331285,0.8827687665359125,0.7692307692307693,2.0761443929998222,0.4269231804631977,0.42913907164116205,0.3956642814519976,10.956488032702705,0.7024337720988563,0.5771230513863731
27,0.0004519884870461591,62.745403857104215,62.65019168045347,0.19042437859021086,23.733762741088867,9527.368158665033,0.8831562681924665,0.7894736842105263,2.048943614999871,0.38483412073239787,0.4057596019581885,0.4155115234422044,10.226975235079902,0.649965108120342,0.5304929871884089
28,0.0004202000524833105,62.10820546412487,62.01142749596536,0.1935560943615342,23.704063415527344,9372.318615308284,0.8834739088708081,0.7792207792207793,2.1205472890001147,0.4142665229952546,0.3925961729561255,0.34759561595402844,10.135071975379022,0.5956806463880054,0.5040826515085499
29,0.00038873953302184284,61.63973927103266,61.54316221400288,0.19315394826255147,23.229206085205078,7928.103575438385,0.8878641116458629,0.7631578947368421,2.0331471710001097,0.4122580028301407,0.39274093953365896,0.31669192034613897,9.5226962520457,0.5985857468113045,0.5292570677407388
30,0.0003577362066844838,61.76239956279188,61.66706771069399,0.19066380991491297,22.768592834472656,6310.81021626657,0.8919551512760011,0.7792207792207793,1.9342097239998566,0.4207217101340955,0.3341046044292846,0.29179877551810185,8.996999114969942,0.5712604176690914,0.447523397721979
31,0.0003273174727893463,61.16373542791226,61.06871647186781,0.1900379779434088,22.547853469848633,6380.517519748696,0.8907994616707859,0.7792207792207793,1.9054923280000367,0.3263313516631545,0.36816062336356054,0.27040234309185346,8.86003095411666,0.5098425638803674,0.4205250700200397
32,0.0002976083284388031,60.71511747577835,60.616199830600806,0.1978356067030791,22.8785400390625,6368.986464672308,0.895052739164543,0.7631578947368421,2.1081502970000656,0.3243346518107068,0.3236298811098253,0.2773463282809598,8.36699140493395,0.49579495107286853,0.4101713428696662
33,0.0002687308548795825,60.57057751520525,60.47484404756052,0.19146708135043788,22.996217727661133,6758.231247192865,0.891644134034092,0.7792207792207793,1.9715039909999632,0.2854383722373983,0.26409437878625663,0.2768595413217508,7.7628447993523615,0.4618140755892092,0.36081661543293336
34,0.00024080371584473748,60.90328818053115,60.80756656596436,0.1914432219886939,22.877840042114258,6129.22181753693,0.8938735329233718,0.7792207792207793,1.9645056659999227,0.2814841223962895,0.28857293241343646,0.26084955956921024,6.979258406845704,0.37970822962501244,0.34371233050445427
35,0.0002139416699389153,60.650097253605566,60.5565098109955,0.18717472270338562,22.459314346313477,5633.344176880719,0.8958362923602219,0.7792207792207793,1.9330121309999413,0.2507018395406126,0.22675947925914575,0.2251384424969257,6.6919688520849485,0.38413317432830935,0.3134113292648602
36,0.00018825509907063325,61.12606601707862,61.03000295798677,0.19212574902712365,22.862882614135742,6034.655321991543,0.8978002822288045,0.7792207792207793,2.0919011209998644,0.23144882409140918,0.2010306383623235,0.20862895467513454,6.056355441188292,0.3466276885711322,0.28940195119312323
37,0.00016384955486934156,60.895705386969695,60.80073951136156,0.18993145706166767,23.349245071411133,6863.9533167427135,0.8983198700843409,0.7466666666666667,1.9608309299999291,0.2190327163887411,0.1932896206407553,0.19320235826508597,5.391644888390003,0.3262374410622604,0.282764189245092
38,0.00014082532495113625,61.143776109116466,61.04945310585552,0.1886460457948603,22.70802116394043,5906.793831626534,0.9004293179434955,0.7792207792207793,2.125694672999998,0.17903358287384355,0.19071145139354978,0.16664883185260104,4.823552721868847,0.2869852418024966,0.22778109440378097
39,0.0001192770208154328,61.52028136813748,61.42454151712707,0.19147976254245583,22.70240592956543,6084.745472403339,0.8980807333111683,0.7792207792207793,1.950291186999948,0.18926743858587095,0.14938085469505036,0.15179042039109086,4.479812725073456,0.26297799585385795,0.19986576246467502
40,9.929318906602175e-05,62.25311198611737,62.157034326678605,0.19215488486278773,22.781578063964844,6079.609659337164,0.900729512787009,0.7792207792207793,2.1277637860000596,0.16451704122718938,0.12440373515850059,0.12485903630121188,3.5494308282457037,0.23043646646018892,0.19455379438015954
41,8.09559475540797e-05,62.31602137982703,62.218650914454486,0.194740750771356,23.023496627807617,6658.104951561537,0.8997992876113148,0.7792207792207793,2.080562756999825,0.1279486533635993,0.10638115934138076,0.1099456428621892,3.3611454419377904,0.2087957970918614,0.17375370579017158
42,6.43406479383053e-05,62.87184178918508,62.77668005323961,0.19032355639843257,22.80694580078125,6386.961248420331,0.9002145513599118,0.7792207792207793,1.9841160329999639,0.11617113208818255,0.09442938976408609,0.09564857858951618,2.7550356838174976,0.18168813049936278,0.14541553221569262
43,4.9515566048790485e-05,63.34322384204196,63.2470829177519,0.19228218673800465,22.549827575683594,6164.964630958485,0.899644467425189,0.7792207792207793,2.1733242609998342,0.08800511626415723,0.07340891251895534,0.07856226808296847,2.3023227741111207,0.16340761272804347,0.11846096223314767
44,3.654162132698918e-05,64.88403993251423,64.78479673663831,0.1984860095763248,22.648733139038086,6343.91502897484,0.9002583688829993,0.7792207792207793,2.1692665109999325,0.07569751456866426,0.05508163239721386,0.06564404797609373,1.683785237052239,0.14172409972376374,0.09832952004283446
45,2.547212649466568e-05,65.41610365052624,65.31619035515214,0.19982660576573638,22.62955665588379,6336.472995776166,0.9010212645141459,0.7631578947368421,1.9750163670000802,0.055439018537996564,0.04665641653803914,0.05032509203803436,1.3008141706350573,0.11357890210732113,0.07144085381195577
46,1.6352568480485276e-05,66.91795992025908,66.81640047933409,0.20311880044615405,22.421777725219727,5923.927014256837,0.9029959083670365,0.7631578947368421,1.9274848760001078,0.039336748455879755,0.035446779698862334,0.03903956287138593,0.920386026369729,0.08883017045796009,0.04973956320713819
47,9.22042150446728e-06,68.90802178553567,68.79729593676224,0.22145194609470673,22.370698928833008,5742.4594339291025,0.9046240009123208,0.7466666666666667,2.0272203699998954,0.025034872534475814,0.031491275548489586,0.02445471294987388,0.5792156412275747,0.059259021202608245,0.035787757076305396
48,4.104993088376974e-06,70.4858523802907,70.36920826719874,0.23328783429686792,22.297561645507812,5563.640731143114,0.9064008628536299,0.7631578947368421,2.277491654999949,0.017067529438977228,0.023345002948782004,0.014972687834209278,0.29192352361373664,0.0300867450488702,0.019445724710613423
49,1.0273036248318324e-06,72.82695802851441,72.70044412804502,0.25302788848701313,22.25926971435547,5492.618529159935,0.9071309907548104,0.7631578947368421,2.0517528870000206,0.006290836983943198,0.007615895399915672,0.005615900415539466,0.07609669926903456,0.00857962591367485,0.007188586874652555
50,0.0,74.1859926965743,74.05715241451408,0.2576806355618249,22.25926971435547,5492.618529159935,0.9071309907548104,0.7631578947368421,2.272140967000041,0.0,0.0,0.0,0.0,0.0,0.0
