round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
29,0.00038873953302184284,7462.034337525719,797.3441353489287,13329.380403831112,84.03329467773438,709839.7036742936,0.225,0.0,2.046581289000187,2.943018414059932,3.2878855054296108,3.149761822450292,40.19040482880309,41.95983932897265,3.4233738814258206
30,0.0003577362066844838,7892.161193972704,796.9150771632894,14190.492235689855,84.03329467773438,709839.7036742936,0.225,0.0,1.9524343340003725,2.655173326373585,3.0364676075576322,2.920205230965509,36.60253393217565,38.16771463009437,3.1734355079579855
31,0.0003273174727893463,8293.366843570053,795.8604930931784,14995.012718481414,84.03329467773438,709839.7036742936,0.225,0.0,1.996798678000232,2.4794996209399796,2.816807058496307,2.678088143341046,33.49595033632116,34.95004278001724,2.882605734305994
32,0.0002976083284388031,8651.137046020349,796.826092738664,15708.6219014121,84.03329467773438,709839.7036742936,0.225,0.0,2.0994369860000006,2.243482824067288,2.5057431247702207,2.422127542761165,30.15152491665254,31.019772760949255,2.5787736041977376
33,0.0002687308548795825,8993.14812340645,796.4683586627798,16393.359502681746,84.03329467773438,709839.7036742936,0.225,0.0,2.146800902999985,2.0091577856464244,2.265265892250831,2.179693871015225,27.58941173670511,28.909708982608898,2.396266459830452
34,0.00024080371584473748,9285.232054432772,797.1031353707772,16976.257850409904,84.03329467773438,709839.7036742936,0.225,0.0,2.096919374999743,1.8037536685924644,2.0213493627030172,1.9187054390243992,24.310829669710838,25.421496096028918,2.1001251421950333
35,0.0002139416699389153,9579.879473405372,796.7464136306977,17566.266113761034,84.03329467773438,709839.7036742936,0.225,0.0,2.217778477000138,1.6001636927628906,1.8108170516573712,1.7552624718192493,22.015182510927403,23.115737969124186,1.904753284387338
36,0.00018825509907063325,9864.878018081818,796.5663952862386,18136.623238709428,84.03329467773438,709839.7036742936,0.225,0.0,1.9048417569997582,1.3906129229749502,1.5721578807660321,1.4794589329298067,19.0598842609833,19.893904063355208,1.624537674096911
37,0.00016384955486934156,10106.57376816497,796.960205316595,18619.227142305837,84.03329467773438,709839.7036742936,0.225,0.0,2.099895521000235,1.2235129632370727,1.3789854542448254,1.3270670621364098,16.69746303743995,17.462017019369277,1.441492695995729
38,0.00014082532495113625,10344.291980003065,796.6318478044641,19095.320236835225,84.03329467773438,709839.7036742936,0.225,0.0,1.9036659920002421,1.045792832983509,1.1777783087055758,1.1389770793635443,13.985506920354059,14.728770319384843,1.2085240243810418
39,0.0001192770208154328,10505.481744039944,797.2712514289841,19416.420972285803,84.03329467773438,709839.7036742936,0.225,0.0,2.017440564000026,0.885410368317981,0.9925466184656851,0.9388348871540788,11.809860290611741,12.458187144296625,1.023967696899528
40,9.929318906602175e-05,10675.072571032548,796.7333396766576,19756.67846293277,84.03329467773438,709839.7036742936,0.225,0.0,2.0366883930000768,0.7349537527117472,0.8213736092196868,0.7845538689662912,9.666839599580262,10.096837319571897,0.8311630781092628
41,8.09559475540797e-05,10808.738904997692,796.5338365010854,20024.410159353818,84.03329467773438,709839.7036742936,0.225,0.0,2.2641435040000033,0.5964646956547326,0.6664603521239169,0.6427829297263068,7.965197082622685,8.400260479277561,0.6867369974983506
42,6.43406479383053e-05,10913.186198996871,796.5541522365534,20233.264084426028,84.03329467773438,709839.7036742936,0.225,0.0,2.0995218339999155,0.4625209053281382,0.5265692794528762,0.510517699225262,6.1462971623253475,6.40682919029132,0.5312409717606932
43,4.9515566048790485e-05,11022.908330957556,796.7054794003953,20452.405714998407,84.03329467773438,709839.7036742936,0.225,0.0,1.9243293159997847,0.361829173229095,0.4008193635958683,0.38539228959690613,4.679441120360338,4.992832345130762,0.4081319279543813
44,3.654162132698918e-05,11112.693048031788,796.2296485928244,20632.92679215912,84.03329467773438,709839.7036742936,0.225,0.0,1.9721427139998013,0.264705827246518,0.2958335451568387,0.28599673693349026,3.4085590365078704,3.6149241287858964,0.29818801855146176
45,2.547212649466568e-05,11144.191536680295,796.6188390376101,20695.14540425574,84.03329467773438,709839.7036742936,0.225,0.0,2.0817017790000136,0.1811992793501451,0.20544167537341165,0.1969448107094542,2.3153797548825668,2.4721131515457855,0.20297274908742569
46,1.6352568480485276e-05,11132.384338472513,797.2077716254897,20670.353141705767,84.03329467773438,709839.7036742936,0.225,0.0,1.9577062860003025,0.11736093261246404,0.13264006557873384,0.12393286033111083,1.4595913753300755,1.5462546401680468,0.13084766285355992
47,9.22042150446728e-06,11184.11054633291,797.1465169861018,20773.928050583312,84.03329467773438,709839.7036742936,0.225,0.0,2.0787693090001085,0.06608417423110635,0.07307772051502055,0.0713246290512631,0.8111152124042975,0.8661683558062684,0.07305634535821283
48,4.104993088376974e-06,11215.567449743927,796.5576342210694,20838.019631223524,84.03329467773438,709839.7036742936,0.225,0.0,1.9331348559999242,0.02918357613899282,0.032470557589516565,0.031125412881898303,0.3558681130554434,0.3802080974360785,0.032288512048867686
49,1.0273036248318324e-06,11216.004682234396,796.6100458196171,20838.789278870292,84.03329467773438,709839.7036742936,0.225,0.0,2.0967381830000704,0.0071326717619634395,0.007959881264679926,0.0077199633032310555,0.08521740974330358,0.0924330967185474,0.00786158520553326
50,0.0,11193.521106775712,797.1293141267693,20792.78358089928,84.03329467773438,709839.7036742936,0.225,0.0,1.9344205060001514,0.0,0.0,0.0,0.0,0.0,0.0
