round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
28,0.0004202000524833105,90.67170573224125,90.50922947783755,0.32495260033864876,21.858379364013672,3155.59482256355,0.8755882686259249,0.6666666666666666,2.036424254999929,0.6908939983107418,0.6634890363147117,0.30271032047226154,0.7845310671823587,0.8074192875640663,0.8702946315869082
29,0.00038873953302184284,89.58733979583275,89.42257883139713,0.3295212568915509,21.809417724609375,2681.571133431828,0.8815918654331499,0.6857142857142857,2.3541283969998403,0.6598709004296295,0.6819992798598421,0.21010818783398058,0.7416251245960067,0.7950034064979593,0.8995985280325357
30,0.0003577362066844838,90.78637441771015,90.61671136732976,0.3393257884415684,21.657711029052734,2666.4534169168096,0.8790703722096824,0.6857142857142857,2.0669414300000426,0.6678449125405236,0.5997627659319843,0.2573931444236587,0.7196023599462814,0.7469486445169684,0.7789684349062778
31,0.0003273174727893463,91.08930551419805,90.91489412310075,0.34882286297252313,21.76715660095215,2425.520324737515,0.88006241283021,0.676056338028169,2.161803991999932,0.5720793949190223,0.6362656305573987,0.16218811480561945,0.6573718310701131,0.7246604245868957,0.746328656106266
32,0.0002976083284388031,92.01093575497411,91.8291303691107,0.3636109586781822,22.183734893798828,2916.596387662769,0.8785482366634071,0.6857142857142857,2.0745094850003625,0.5675852656672579,0.549540729339658,0.1659848989516848,0.6452029781380227,0.6564146129760453,0.6242722331173106
33,0.0002687308548795825,91.93055192110823,91.74890456258358,0.36329431269200313,21.829164505004883,2769.251630201535,0.8846761578292904,0.6666666666666666,2.2183137690003605,0.5133228846525212,0.540494450168701,0.21842550797162227,0.5988874864642553,0.6087294164909645,0.6187586347132763
34,0.00024080371584473748,92.59791195859663,92.41317204989498,0.3694798779505553,27.0655517578125,10133.22504738122,0.9201870333406617,0.7894736842105263,2.0465694450003866,0.4388455798165715,0.5542769164096798,0.16076639107367385,0.5411016341584733,0.5679169938265644,0.5956457831318798
35,0.0002139416699389153,89.83963083379433,89.67680739208377,0.3256467849361749,19.026552200317383,2221.4018823740803,0.9390919536592932,0.8470588235294118,1.9857545509999,0.3762077691199087,0.5075285197748912,0.28338817349801737,0.47688473469600157,0.5188658481074635,0.5539335831320984
36,0.00018825509907063325,87.46904441870295,87.31108324019954,0.31592259418219687,19.372173309326172,2382.4066242283207,0.9390804422069295,0.8395061728395061,2.278893996000079,0.4170957593251927,0.4236522465401567,0.16416743760911104,0.39484831505210183,0.502795901907444,0.5447888277096671
37,0.00016384955486934156,88.64580440725035,88.477076597979,0.3374554059376244,19.414817810058594,2099.499334025703,0.9366248869583059,0.8395061728395061,2.1827288310000768,0.37450747018436686,0.4076902131680227,0.1347622772115478,0.386870650614704,0.4529457409731754,0.5007247928322907
38,0.00014082532495113625,89.9158493177528,89.7390594558421,0.3535791465308289,19.403587341308594,2129.4322492044926,0.9378101082287786,0.8395061728395061,2.015455050000128,0.32506813895550424,0.38415772763498707,0.10051352543085343,0.3420259481582396,0.41087587045034496,0.44044725779509447
39,0.0001192770208154328,90.94871336396369,90.7657570118272,0.36591228887621036,19.276535034179688,1970.7503575092571,0.9327075079550964,0.7948717948717948,2.0104820749998,0.31372224571873053,0.3185626843639899,0.09215199274094417,0.2984769928389845,0.34452942812515264,0.3631574108942299
40,9.929318906602175e-05,92.54888542984675,92.36035072027306,0.37706899334160654,19.500043869018555,2138.2708600048827,0.9309365943973449,0.8051948051948052,2.041288262999842,0.2526588100929128,0.26757579381691643,0.08390786375538571,0.2585988044680631,0.3162426505473292,0.3236075535110469
41,8.09559475540797e-05,93.39290527833465,93.20122089345296,0.38336888398102326,19.750865936279297,2287.8328854393503,0.9315224716714738,0.8051948051948052,2.306809468999745,0.22084738247562866,0.23288456466585786,0.07272214952465988,0.22484221341735192,0.25797328235937794,0.2717374127315553
42,6.43406479383053e-05,94.04686198961646,93.84951283327645,0.3946983311276864,19.57293701171875,2108.0637868157282,0.9308343110597674,0.8051948051948052,2.0683867759998975,0.17368434891786652,0.2078247476972197,0.05336464004426745,0.19861505758479353,0.22142317185140797,0.24363750722687152
43,4.9515566048790485e-05,95.32919848533902,95.12838132915105,0.40163361558635763,19.51630973815918,2001.7256505765754,0.9305562880965947,0.8051948051948052,2.0832725059999575,0.146221888305,0.17520271456505668,0.04532396318387869,0.17114258741751218,0.1869689071132962,0.19088638896284416
44,3.654162132698918e-05,97.98791249701021,97.77953863811757,0.4167481444497983,19.655553817749023,2109.957647346693,0.9301437594487719,0.7894736842105263,2.0904332089999116,0.1089804827612618,0.12962447553749487,0.0379356111338308,0.14591024977108866,0.15635311755947295,0.14826658459498876
45,2.547212649466568e-05,99.02021257133504,98.80835556346726,0.4237139302814949,19.634105682373047,2118.9099346234057,0.9295461870864936,0.7894736842105263,2.3820444650000354,0.0831355384278127,0.10250480532804919,0.029448674049009867,0.1246587141143809,0.1366358235767261,0.1195510050312312
46,1.6352568480485276e-05,101.89291044625118,101.68148973505231,0.4228408372719153,19.62207794189453,2070.0010977234874,0.9295461870864936,0.7894736842105263,2.0772441750000326,0.05898163650060103,0.07330977615103802,0.01717374110748288,0.10738907873392836,0.10880299702332176,0.08856165769549042
47,9.22042150446728e-06,106.38906903296458,106.17611084032863,0.42591618363652667,19.6841983795166,2149.311048025071,0.9295461870864936,0.7894736842105263,2.055509476000225,0.038016882760206976,0.049800458784619625,0.011644196965993277,0.07488132951277048,0.07384213957362615,0.05630693932824975
48,4.104993088376974e-06,110.07738540875835,109.86946180341572,0.41584737382352116,19.699764251708984,2141.531139204227,0.9295461870864936,0.7894736842105263,2.216892789999747,0.021685150795963754,0.02701600426720675,0.00471244406757774,0.03749600970827587,0.036563669434025156,0.029097699499481666
49,1.0273036248318324e-06,114.7819883681313,114.57488667421084,0.4142035892908165,19.957462310791016,2362.4032262712212,0.9311538604588729,0.7733333333333333,2.2343483749996267,0.006279172404095569,0.00718392171839295,0.0018287838158607256,0.009815972443915808,0.009751587722759142,0.007236408602564425
50,0.0,113.82247648268185,113.60907013123979,0.4268124368080664,19.957462310791016,2362.4032262712212,0.9311538604588729,0.7733333333333333,2.0813209479997568,0.0,0.0,0.0,0.0,0.0,0.0
