round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
41,8.09559475540797e-05,86.23593952715667,86.07127369121065,0.32933155539902853,21.169898986816406,4560.7759565464985,0.9352173636866357,0.8505747126436781,2.0494869109998035,0.1444600604440967,0.16626485066347926,0.1596284784273014,2.925931435182589,2.88059087113913,0.29833789094781926
42,6.43406479383053e-05,83.86713323956847,83.72441588490365,0.2854344619766905,23.06989097595215,5784.7097528589875,0.9269991177433131,0.8,2.2521109079998496,0.11277203105489556,0.14300654164339188,0.17242427229718757,2.381682564663759,2.326246168051395,0.233564241753558
43,4.9515566048790485e-05,86.29845277023338,86.13796100210953,0.32098351985617507,21.24045181274414,4722.862228765076,0.9357230244994088,0.8505747126436781,2.025924175,0.08587884471774992,0.1051173793532345,0.13165928838904414,2.0877662212154813,2.1511810787089027,0.22315946018948518
44,3.654162132698918e-05,85.12951000382769,84.97487971630689,0.3092602878613971,21.408979415893555,5002.016920086155,0.9362240933666447,0.8372093023255814,2.084913567000058,0.07548186294839754,0.08021876112434864,0.10356677153603051,1.5094938137870815,1.6511263049759064,0.1625562988219753
45,2.547212649466568e-05,85.58258221873255,85.42502215442641,0.3151200920879347,23.124038696289062,6094.549079358415,0.9275446595297161,0.7848101265822784,2.010684468999898,0.06016465257060881,0.05647970214481775,0.08519156093918046,1.1906637257464303,1.2506650179404206,0.1289465248053158
46,1.6352568480485276e-05,89.37285541935483,89.18026739589118,0.3851760047232169,21.355632781982422,5044.239752148556,0.9345525925185914,0.8505747126436781,2.210155811000277,0.03905802940645539,0.04784849711603753,0.054961846782134297,1.0002233747463205,1.009138539367823,0.10612103989325623
47,9.22042150446728e-06,88.30301239249847,88.12295034000458,0.3601241481141964,21.529338836669922,4898.716710509347,0.9352631767218461,0.8470588235294118,1.9772978299997703,0.043530023704176884,0.021352489111940102,0.03583749614265561,0.5189850522025656,0.639558090103648,0.05922198648863258
48,4.104993088376974e-06,90.74077857648003,90.53934776086341,0.40286173675978,21.24473762512207,4812.013383796009,0.935627499747579,0.8604651162790697,1.969200260999969,0.02212011348415979,0.013957312631114051,0.01627158957308573,0.28210532720038184,0.32101592239633703,0.027876187217646776
49,1.0273036248318324e-06,91.11413683759731,90.91252974840825,0.4032143338763757,21.378582000732422,4894.324070939292,0.935627499747579,0.8604651162790697,2.0518017059998783,0.00736587402241248,0.0030275153612952933,0.005233987696607574,0.07244778436661312,0.0876681852606123,0.007397045692467239
50,0.0,91.48322455116381,91.27456418436232,0.41732105186918034,21.378582000732422,4894.324070939292,0.935627499747579,0.8604651162790697,2.263052109,0.0,0.0,0.0,0.0,0.0,0.0
