round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
11,0.0009007068109339783,101.15344245795286,100.76911073273673,0.7686631220950964,20.62657928466797,2711.311836086652,0.9254888615287875,0.7532467532467533,2.189681346000043,1.0650740647911567,0.8111033672692665,0.811281437315835,2.612184980323048,1.4426973094424287,1.4318676014610023
12,0.0008807229791845672,99.86411926098651,99.48494550508286,0.7583475134492912,20.45915412902832,2748.751001951249,0.9259770872661123,0.7848101265822784,2.269977510999979,1.004233750279126,0.696916801634977,0.8479700125925742,2.5944388430845433,1.5803988327394007,1.6916323849549582
13,0.0008591746750488638,99.54454534314489,99.16974266624703,0.749605553385506,21.901432037353516,3211.466653017263,0.9678308252326578,0.7323943661971831,2.114852826999936,1.028400713255857,0.6925173870060336,0.7601211354809685,2.4971244422726038,1.4097164386851426,1.5202828379628814
14,0.0008361504451306584,97.81495795090802,97.43546779105407,0.7589800442054574,22.886213302612305,3679.768504639796,0.9423356019811,0.7222222222222222,2.2285302630000388,0.8987960755622257,0.7528635450480016,0.6574703717770204,2.4533732230839975,1.492598588094209,1.3793764270358853
15,0.0008117449009293668,98.51755526539625,98.12070773313468,0.7936944696186048,20.648656845092773,2699.8499362545513,0.9454438207469253,0.8205128205128205,2.1731116739999834,0.8434510512879473,0.6857470400567697,0.7230712662129618,2.3531195918439627,1.362764465054824,1.3680367496610097
16,0.0007860583300610849,97.23707337572687,96.84602115855868,0.782103961998906,18.14621353149414,1417.392461530046,0.9548310702815038,0.8764044943820225,2.3515475570000035,0.9754012124935408,0.831043836763765,0.653654670734364,2.299810445290439,1.3343491939567977,1.3560489478181872
17,0.0007591962841552626,97.8005281637386,97.45094438809224,0.6991681030708129,21.31185531616211,2647.707057298013,0.9487370872329772,0.7894736842105263,2.2139244610000333,0.8644629179065735,0.6262225415246775,0.4849896507085317,2.1829185199993555,1.2025482641123442,1.2527617673366054
18,0.0007312691451204177,95.69778532155,95.31626919276727,0.7630325035616559,23.00070571899414,3867.8908424283763,0.9443323645130298,0.7222222222222222,2.088761783999985,0.8974532248646424,0.8178383881010839,0.6517406687092309,2.134040406250575,1.2212738011354585,1.2592524716648954
19,0.0007023916715611969,97.37284027046935,96.94708500710578,0.8515111538792168,21.321027755737305,2890.1522315657057,0.9434802725975681,0.7733333333333333,2.1461098510000056,0.814107952869097,0.6152615676041814,0.509835349467442,2.0430262543131295,1.1685190011993554,1.2116401520992681
20,0.0006726825272106538,96.77525227868433,96.35642245102912,0.8376595091222315,21.062047958374023,2433.544201091173,0.9437626843816833,0.8205128205128205,2.308835853000005,0.8432524414816713,0.6468654097150839,0.46200439934892806,1.988895188783277,1.1124263889503536,1.1627317662661176
21,0.0006422637933155162,94.60988631807363,94.2209033273263,0.7779662438038271,21.04696273803711,2753.7554717712574,0.9395182801130485,0.8051948051948052,2.2739386690000174,0.8139019284804769,0.7430518021488601,0.49398228872354777,1.9063995078102258,1.152289884739706,1.1148185846583596
22,0.0006112604669781572,97.3569516638798,96.92444579742158,0.8650113741698294,22.495506286621094,3572.8173081215655,0.9348614915518422,0.7733333333333333,2.1304162080000424,0.8384053197114439,0.5819015638526873,0.5300723004559635,1.837880799805587,1.074769672767859,1.1839829613136679
23,0.0005797999475166897,98.2530932253721,97.77841358951065,0.9493594162554276,20.239988327026367,1726.9120857906262,0.9322947848453891,0.8181818181818182,2.2024410049999688,0.7489709202981071,0.5929954786034908,0.3623098118597857,1.7818208257687767,1.0872198725361935,1.0230626586969103
24,0.0005480115129538409,99.07374485982639,98.68122912252049,0.7850317405629513,21.543920516967773,3163.5367589076013,0.9464742296746589,0.825,2.3462539390000074,0.6785813133619921,0.600919950281335,0.2914556976846884,1.7064407360424807,0.8440283715612427,0.9154110177756283
25,0.0005160257887858277,98.80408747527768,98.3226055698189,0.9629637598139968,20.373788833618164,2406.354680729246,0.9399873117356132,0.8395061728395061,2.2250898930000176,0.7638795119690649,0.5264090038250894,0.2735413273886063,1.6534397913747345,0.9466374685053361,0.9505375273627623
26,0.0004839742112141724,100.3540843128559,99.83705725677369,1.034054404407166,21.887088775634766,2966.851727318116,0.9382502469092342,0.7733333333333333,2.2392949480000652,0.7525966999914416,0.5701729643985934,0.41826046054617894,1.6104367081386668,0.8975711532739519,1.0418381597445043
27,0.0004519884870461591,100.22055611601918,99.68652308090084,1.06806619514148,21.817626953125,3097.5489259435644,0.9444773875425948,0.810126582278481,2.239550050000048,0.7036277093553079,0.5879232898017855,0.24271175920478438,1.576939722083123,0.9057634144903708,0.9454485285268627
28,0.0004202000524833105,101.64396482869999,101.0792901613924,1.1293491764745933,21.2056941986084,2671.183373997994,0.9534101335122385,0.810126582278481,2.3471572380000225,0.727445253647585,0.5164471426570147,0.25075798112126757,1.473226801610817,0.8750216370991046,0.912811344791823
29,0.00038873953302184284,102.02435693250709,101.46810866993054,1.1124971015767275,21.004837036132812,2736.6925998306215,0.936277353218548,0.7792207792207793,2.179798298000037,0.6580480893806795,0.5337105585140554,0.22280602998535476,1.4160209276229405,0.7838664396884797,0.8118162432866903
30,0.0003577362066844838,104.91289731873276,104.30360302146126,1.2185875229758314,21.595365524291992,2993.883922396733,0.94686120196108,0.7631578947368421,2.2288120270000036,0.5871997515155186,0.48625801794138296,0.2672585898951849,1.3615160355745504,0.7075177843525118,0.7956200031407764
31,0.0003273174727893463,106.46949993089324,105.7850114494501,1.368977549852873,21.066015243530273,2401.747757853929,0.9375487967674383,0.825,2.103838927999959,0.5417851560761211,0.45632706805871454,0.2207825094623382,1.2896028791200582,0.719058142712213,0.7555331917306659
32,0.0002976083284388031,108.61209373915936,107.9584330322917,1.3073217610275136,21.457170486450195,2712.2675711925094,0.9386269803882169,0.8,2.5782789999999522,0.4983296329219741,0.4293131037607608,0.21508488993699298,1.1938813974602156,0.6402870414501812,0.6990873679230918
33,0.0002687308548795825,110.3804433563049,109.65198983333573,1.45690735752076,20.672992706298828,2449.0747694621145,0.9341211219875156,0.8148148148148148,2.3739329699999416,0.5168693274425579,0.42171894352115197,0.18531039176548528,1.144938043710235,0.6005916629909436,0.6756696280424394
34,0.00024080371584473748,112.9677728664338,112.18054172083193,1.5744620900745778,20.58590316772461,2360.9290172517494,0.9324503309927208,0.8,2.1882513790000075,0.4108362487029869,0.3966059347153891,0.17740040325757356,1.0563442137226595,0.5688031716218146,0.5909201313063221
35,0.0002139416699389153,114.39567736406885,113.57638973654399,1.6385757304246364,20.77517318725586,2463.073458243475,0.9323140580182707,0.7948717948717948,2.3053592500000377,0.4142519886428376,0.39842831633599857,0.1987355106524035,0.9767545678666428,0.5140413692477273,0.5268910714142087
36,0.00018825509907063325,117.87413987241537,116.95822667932235,1.8318256205121204,21.00985336303711,2386.0890784398034,0.9369283314446032,0.8,2.2627213749999555,0.38642993533090686,0.3431929859089377,0.13987434341787658,0.9115078524418586,0.47302069645543776,0.5200617953231099
37,0.00016384955486934156,120.68514646239942,119.7359511006048,1.8983903126977086,20.741838455200195,2420.8282368927166,0.9326424821156196,0.7948717948717948,2.132709875000046,0.3500526982920933,0.31409332489128833,0.12098575001711563,0.8123848498884297,0.4155634638493016,0.4617035471459009
38,0.00014082532495113625,124.55337271572019,123.47690009354096,2.1529456298905503,21.366106033325195,2914.2007667164185,0.9377074078709016,0.7894736842105263,2.197807244000046,0.31254001969339157,0.27970575616647325,0.13262939997249976,0.7515605183606174,0.3759228861762299,0.4249022235722428
39,0.0001192770208154328,128.99603484369496,127.72555933464768,2.5409517109679425,21.006000518798828,2534.1500566742484,0.9338476390128501,0.8,2.2740885819999903,0.32617122008799,0.25590333303576035,0.10147147749651979,0.6970915251709778,0.35677679164821513,0.37700444888649903
40,9.929318906602175e-05,133.55276316898346,132.18498568785952,2.7355556391584837,21.030017852783203,2804.7626879694362,0.9328125409505189,0.7948717948717948,2.2233171489999677,0.24401218511769585,0.23174397343617661,0.09650373731479421,0.6313591245429416,0.29683190892127986,0.3399372649452134
41,8.09559475540797e-05,139.6106237365507,137.91846028375383,3.38432813314215,20.851552963256836,2540.091500066616,0.9340956987260332,0.7948717948717948,2.1280217810000295,0.21309188267815024,0.18843596143288188,0.07327918353736984,0.5857507089215838,0.26005446459628656,0.30368310380431474
42,6.43406479383053e-05,145.30771671133644,143.40655059368194,3.8023318090112994,21.03144073486328,2655.708609598209,0.9331393455754278,0.7948717948717948,2.128381630000149,0.17480910187609316,0.1624019193621425,0.05856531943975554,0.5127982115097575,0.22932304178608967,0.2628320477414295
43,4.9515566048790485e-05,154.3929494313753,152.02216701890043,4.741564910152648,21.25702667236328,2788.2607274675556,0.9326403182585001,0.7948717948717948,2.090026536999858,0.14474872559233107,0.13529426515152113,0.05214235289945562,0.4278614964215141,0.19335957407259746,0.22889270092612954
44,3.654162132698918e-05,165.246779355169,162.25026442114645,5.993030799586663,20.689748764038086,2643.100586307911,0.9267245791999867,0.7948717948717948,2.3004139780000514,0.12352965214578084,0.10430904231681906,0.03690285254068436,0.3325344689562339,0.16657517478653522,0.18621037155234155
45,2.547212649466568e-05,177.1158854985881,173.48898844508176,7.253794428941517,23.792438507080078,4699.554834077826,0.9323231379033221,0.7631578947368421,2.1456686030001038,0.07543911195853673,0.0717680637286315,0.06450321477494439,0.23940405418670702,0.12418060745566192,0.13543110759992236
46,1.6352568480485276e-05,192.76577013126533,188.18689406658203,9.157751300731649,20.76919937133789,2660.436714993826,0.924803947291149,0.8,2.0834955119998995,0.04919340256542384,0.0617853408745025,0.055332277139746026,0.15686207277152514,0.10210155509366076,0.10956780152883465
47,9.22042150446728e-06,196.6851935653887,192.15596281337457,9.058462068251677,23.394643783569336,4507.291980762351,0.9299793927450526,0.7631578947368421,2.159015271999806,0.05382474310644608,0.02377348249126618,0.03948368173391164,0.08828674481530935,0.06825047014991996,0.06719715980627444
48,4.104993088376974e-06,208.0053569198947,202.79507778588712,10.420560677861392,21.95476531982422,3364.978608756334,0.9301952662638415,0.7948717948717948,2.3775762979998945,0.014829035908025397,0.02665267363048041,0.024115345821326115,0.03874484804454175,0.03299240780998092,0.03173786163907618
49,1.0273036248318324e-06,210.1280735056448,204.99619189410487,10.263763463553286,21.764890670776367,3222.096622445758,0.929550474626819,0.7948717948717948,2.1932289310000215,0.006795119527545146,0.006419395200696871,0.005051847921362417,0.009599121811220216,0.00923934473769058,0.008455884638729424
50,0.0,210.96572078505574,205.8224688880532,10.286502469445859,21.764890670776367,3222.096622445758,0.929550474626819,0.7948717948717948,2.147349329000008,0.0,0.0,0.0,0.0,0.0,0.0
