round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
11,0.0009007068109339783,1220.0348747266023,798.6173614537638,842.835024212047,84.03329467773438,709839.7036742936,0.225,0.0,2.1205759900003613,7.494215545692369,6.658844083320864,7.175836444560502,87.39751741180619,89.28509589097372,8.43572857144782
12,0.0008807229791845672,1374.2099680071778,799.2460982661141,1149.9277425591838,84.03329467773438,709839.7036742936,0.225,0.0,1.9644989110001916,7.232325637110661,6.341170548514945,6.941934375854944,85.54722075652293,88.63294205186267,8.344836401331056
13,0.0008591746750488638,1561.6299924077557,798.0606576538618,1527.1386642926718,84.03329467773438,709839.7036742936,0.225,0.0,2.165923982000095,6.983021164453531,6.1274321925202155,6.6069648979469875,81.42279868541955,84.17559295489903,7.846146411377289
14,0.0008361504451306584,1780.581291282765,799.8663584969527,1961.429862981442,84.03329467773438,709839.7036742936,0.225,0.0,2.017626593999921,6.989612608842363,6.053513655546334,6.556183927446759,83.38507277951251,84.89147075987697,7.902147294039275
15,0.0008117449009293668,2039.228116384095,797.2112758500074,2484.0336824973097,84.03329467773438,709839.7036742936,0.225,0.0,2.0062349630002245,6.739260541642256,5.961512894554934,6.486674072241371,81.07664547364845,81.94168654954198,7.777771790133389
16,0.0007860583300610849,2319.526236141281,798.9681112287473,3041.1162365969262,84.03329467773438,709839.7036742936,0.225,0.0,2.0024720790001993,6.537976695553318,5.749869275226917,6.308994666449317,78.20009069261486,78.97852842066712,7.434633740931515
17,0.0007591962841552626,2639.4897432754183,797.7594224252231,3683.4606427510957,84.03329467773438,709839.7036742936,0.225,0.0,2.1075621039999533,6.292534883117711,5.569795813729891,6.0282821892698815,74.11981346099425,76.34853794067871,7.151352563871617
18,0.0007312691451204177,2987.30995758087,797.5160301959477,4379.587847536145,84.03329467773438,709839.7036742936,0.225,0.0,1.9682576490004067,5.990115194679775,5.380042485942345,5.784367748269582,73.19194364193095,75.31410087918212,6.984314660589389
19,0.0007023916715611969,3334.359932242534,800.178719433837,5068.362426367191,84.03329467773438,709839.7036742936,0.225,0.0,2.055258419999973,5.943431102743914,5.153236034244483,5.6733861681859175,70.36794897222681,71.17096155686454,6.725019646865543
20,0.0006726825272106538,3731.9729337369827,799.0976116428432,5865.750650331153,84.03329467773438,709839.7036742936,0.225,0.0,2.124548549999872,5.496555563576859,4.857514420748241,5.2979666334618996,66.11143644140571,68.60458949707979,6.309533048946673
21,0.0006422637933155162,4174.342435382684,796.4875688350572,6755.709734747626,84.03329467773438,709839.7036742936,0.225,0.0,2.160779354999704,5.335844839529289,4.6957939896325245,5.119199760301193,63.863379080185005,65.23558001472163,6.133601693515787
22,0.0006112604669781572,4552.6089860751135,799.1986870168939,7506.82058769506,84.03329467773438,709839.7036742936,0.225,0.0,2.0109996330002105,4.908143920003029,4.380704648799381,4.79782069592457,61.198051612695146,62.714138428270076,5.817188604242299
23,0.0005797999475166897,5037.046961534957,797.6405403081326,8478.812837446456,84.03329467773438,709839.7036742936,0.225,0.0,2.341040014999635,4.857187304494406,4.194684400195178,4.677813295176528,58.354413583721765,59.24956244207752,5.610274585480703
24,0.0005480115129538409,5459.955402082918,800.1077109324297,9319.695377954093,84.03329467773438,709839.7036742936,0.225,0.0,2.0006464719999713,4.525212823921049,3.9415285143862007,4.333380238023736,53.97698843210455,55.27970505774959,5.136736808635611
25,0.0005160257887858277,5906.410366530494,798.9053369717207,10215.010056204217,84.03329467773438,709839.7036742936,0.225,0.0,2.1622583460002716,4.314123423589648,3.78406426235975,4.109475985841474,51.5561482246882,52.502299418981316,4.915788668391368
26,0.0004839742112141724,6343.871163092765,796.8273744169468,11094.087570026308,84.03329467773438,709839.7036742936,0.225,0.0,1.9641475500002343,3.9706876463257768,3.463031526695462,3.8029329776447898,48.66391198618827,50.06601305081269,4.614470701637368
27,0.0004519884870461591,6840.949583435863,798.3934469982754,12085.11227370301,84.03329467773438,709839.7036742936,0.225,0.0,2.0932711239997843,3.7238399964056046,3.2828034644192665,3.572446967965822,44.8131592527116,45.713540435317896,4.304257408536465
28,0.0004202000524833105,7286.80555176911,798.3186030658107,12976.973913936657,84.03329467773438,709839.7036742936,0.225,0.0,1.9398698220002188,3.390765589838007,3.003415128190686,3.029206813066993,42.29514992430519,43.507591479075785,4.0339365703997645
29,0.00038873953302184284,7676.36765111475,798.2079278338955,13756.319452197311,84.03329467773438,709839.7036742936,0.225,0.0,2.191638208000313,3.139668479320657,2.7262578768756094,3.0403350161254594,39.12338173278992,39.75110870277135,3.705724929949783
30,0.0003577362066844838,8128.799611792233,797.9132852484375,14661.772652683436,84.03329467773438,709839.7036742936,0.225,0.0,2.162662335999812,2.891819813946518,2.545015086183277,2.834193503281056,35.89706615852277,37.04245958660381,3.433671785945309
31,0.0003273174727893463,8651.617203991429,796.574496897574,15710.085391702656,84.03329467773438,709839.7036742936,0.225,0.0,1.9471419020001122,2.5781598768347145,2.3060335686315887,2.4364918847306414,32.64199051581971,33.72924060150346,3.1022246072969106
32,0.0002976083284388031,8860.540237732524,801.5209040093382,16118.038652697685,84.03329467773438,709839.7036742936,0.225,0.0,1.970392847000312,2.416225879339132,2.128901665840512,2.364932308936103,30.147697276194073,31.024848194711094,2.869451723152425
33,0.0002687308548795825,9271.976414249775,798.8887997111789,16946.175253104655,84.03329467773438,709839.7036742936,0.225,0.0,2.142983173000175,2.159957430406857,1.8886542479459028,2.0776949350454093,26.68061748534112,27.4584505165973,2.5432403342837424
34,0.00024080371584473748,9725.825528160649,795.2457823942764,17861.159512428447,84.03329467773438,709839.7036742936,0.225,0.0,1.969576240999686,1.92645859179619,1.690385412458011,1.894790201672412,23.83425665958367,24.50669178519843,2.280337336974321
35,0.0002139416699389153,9850.607300877944,798.1905282942867,18104.833543274286,84.03329467773438,709839.7036742936,0.225,0.0,2.056515216999742,1.6948888061998597,1.4912627571190695,1.649212999524052,21.193538404794722,21.723409624433994,1.989404793480489
36,0.00018825509907063325,10177.446928349165,797.8920140994765,18759.109857766554,84.03329467773438,709839.7036742936,0.225,0.0,2.0224042019999615,1.502305701860582,1.3351735810381684,1.4490892696300364,18.755627806733948,19.171149318583826,1.781957615955944
37,0.00016384955486934156,10411.77729522485,800.4167914653921,19222.72100959024,84.03329467773438,709839.7036742936,0.225,0.0,2.1568094129997917,1.2970342760092004,1.1462115689918666,1.2692293345039571,16.220726549366482,16.735097936473533,1.533811666253427
38,0.00014082532495113625,10640.272400861984,799.4415612855987,19681.661672985207,84.03329467773438,709839.7036742936,0.225,0.0,1.9521022699996138,1.1162192267463167,0.9777961537627647,1.0879565094582178,13.900831676190261,14.196046199503478,1.324664152042856
39,0.0001192770208154328,10797.652488146328,799.338952381859,19996.627072466057,84.03329467773438,709839.7036742936,0.225,0.0,1.988050684999962,0.9377056035894183,0.8251916671797827,0.9085665879233764,11.637254308188181,12.01565455379493,1.0960526593115023
40,9.929318906602175e-05,10994.839565757748,799.9009401639217,20389.87724574862,84.03329467773438,709839.7036742936,0.225,0.0,2.0023118949998207,0.771171522749681,0.6834217978440623,0.7460772377248421,9.686031705894036,9.77287053625958,0.9111733671498563
41,8.09559475540797e-05,11096.739999106992,798.589788883458,20596.300415623446,84.03329467773438,709839.7036742936,0.225,0.0,2.1564822710001863,0.617398625099743,0.5619315783182093,0.6167090923117857,7.823532162111466,7.8524482504246995,0.7447245195264309
42,6.43406479383053e-05,11453.287646897594,796.6907110431551,21313.193873547218,84.03329467773438,709839.7036742936,0.225,0.0,2.0407779760002995,0.5084227349223416,0.43548326586044617,0.4901160458418187,6.23685546659643,6.249141712025861,0.5807181158105287
43,4.9515566048790485e-05,11441.16298858313,798.4108245803827,21285.50432606424,84.03329467773438,709839.7036742936,0.225,0.0,1.9788266830000794,0.3787756262790924,0.34178018680736494,0.3684868848028084,4.707520807381068,4.767726156748788,0.4401189551034264
44,3.654162132698918e-05,11429.702141995354,799.851086308719,21259.702130753492,84.03329467773438,709839.7036742936,0.225,0.0,1.9572307959997488,0.2781059634044656,0.2447438425988406,0.27689415541314283,3.406625927735979,3.48140270905488,0.3196249596187801
45,2.547212649466568e-05,11610.29841664175,796.9071316887829,21626.7825730941,84.03329467773438,709839.7036742936,0.225,0.0,2.241850881999653,0.19301310393549242,0.1762777464169972,0.18555474800129096,2.327040604694974,2.318612796872891,0.220982307803431
46,1.6352568480485276e-05,11557.177603855918,799.5914355402164,21515.172329872,84.03329467773438,709839.7036742936,0.225,0.0,2.074536434000038,0.12265932162699701,0.1099288349757859,0.1209357785222531,1.4662256275539818,1.486621554445883,0.1409140793084006
47,9.22042150446728e-06,11622.223717843643,797.9816908370909,21648.484040161926,84.03329467773438,709839.7036742936,0.225,0.0,2.2116458870000315,0.06813516893839672,0.062155775292471536,0.06867202758021289,0.8301109176023013,0.8353261804655646,0.07838576226895627
48,4.104993088376974e-06,11615.066598363903,797.7939497295234,21634.545301397353,84.03329467773438,709839.7036742936,0.225,0.0,1.977410807999604,0.031242677765931218,0.02719654481781823,0.03030477180779967,0.3662332680355879,0.36632089681913477,0.034996630458620046
49,1.0273036248318324e-06,11738.850842811473,795.3499279889402,21887.001838133514,84.03329467773438,709839.7036742936,0.225,0.0,2.1522002080000675,0.007671244970747663,0.006689749155017092,0.006923257087002538,0.08852616601921967,0.08734927207067118,0.008429406432581615
50,0.0,11662.08694989919,797.6694206565488,21728.835057451583,84.03329467773438,709839.7036742936,0.225,0.0,2.1350451640000756,0.0,0.0,0.0,0.0,0.0,0.0
