round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
22,0.0006112604669781572,80.29400125594081,79.98464706737106,0.618708725793754,22.299192428588867,6814.278742812178,0.8614937180830357,0.7397260273972602,2.527312686000073,0.5949631978448473,0.6326145483016165,0.5543279125667048,1.5887762998457022,0.8121580866656241,0.8202658118599128
23,0.0005797999475166897,78.85755278004326,78.54095435687474,0.63319717189356,22.48058319091797,6433.433378639447,0.8514426052072361,0.759493670886076,2.2663198559999955,0.6034617860907541,0.6391562745801682,0.5174104331522159,1.5654384441736253,0.7110334591820434,0.6559736038046852
24,0.0005480115129538409,78.07666411287028,77.76969858518139,0.6139311553185701,22.62602996826172,7217.8972932256775,0.8589382553262828,0.7397260273972602,2.1251716129999068,0.5198888130076305,0.5658126973890388,0.460545605341916,1.4819400707091372,0.6389734728356996,0.647141055319307
25,0.0005160257887858277,77.88961883558606,77.55335797280745,0.6725220846527815,22.150943756103516,5777.5543826598005,0.8633760275702562,0.7466666666666667,2.3314225269999724,0.5261686384787508,0.4524781111598222,0.4682422890825435,1.4559605205948438,0.631330276928779,0.6311990021471212
26,0.0004839742112141724,77.6862523303948,77.34638444845562,0.6797358632259013,21.922264099121094,4974.048948443688,0.8661338253370768,0.7532467532467533,2.0872380600000042,0.5384664254802818,0.49849390497815854,0.4502409928882996,1.3467023940080025,0.5876583633050132,0.6456078324811089
27,0.0004519884870461591,77.45176957603307,77.104894697327,0.693749633018673,21.37363624572754,4167.064469573141,0.871531996264405,0.759493670886076,2.1980356710000706,0.4743927059226752,0.45109277679985127,0.4245702437830641,1.327864136177,0.5792436783209729,0.5705254954615984
28,0.0004202000524833105,77.81499549553122,77.43879385668846,0.7524032516789948,21.38865852355957,4052.0307542391693,0.8785294005527059,0.7631578947368421,2.222388862999992,0.4180709127711744,0.44715776517531036,0.41012158962733436,1.2359501833355802,0.5268559978044163,0.5388883212014275
29,0.00038873953302184284,77.2918096668656,76.9262192789137,0.731180436137064,21.328847885131836,4020.531720700723,0.8764327936862263,0.7435897435897436,2.365227210999933,0.4512051818223424,0.43986581587387086,0.3190550117551107,1.1896248629005461,0.505111314344949,0.4641866301916871
30,0.0003577362066844838,77.37531925794372,76.98359698252138,0.7834443880068509,21.016727447509766,3336.322389556208,0.8876988853816409,0.7631578947368421,2.3005953810001074,0.41871780142100107,0.3628808546791904,0.36831214508543436,1.150465769352687,0.4845818521116485,0.4580664962223579
31,0.0003273174727893463,77.66924327291504,77.26231876144625,0.8138490711691314,20.93972396850586,3223.4756550720513,0.8890984761765748,0.7435897435897436,2.129308165999987,0.31930473509082413,0.41520739269324064,0.3007202396859888,1.0886634549888243,0.4589335133114349,0.4346226311502047
32,0.0002976083284388031,77.90259644477112,77.49251408180561,0.8201646065832384,20.616863250732422,2877.626521466254,0.8952182998971207,0.7532467532467533,2.1394510330000003,0.33082693858967877,0.3574823425017428,0.28807768967802255,1.0361424681874587,0.4157174111961189,0.4221910723827547
33,0.0002687308548795825,78.91636889592127,78.47982228904232,0.8730926533327349,20.37224006652832,2511.684374656745,0.8983167501894763,0.7435897435897436,2.285251250999977,0.30429426558094497,0.31961555576085665,0.26310766303109123,0.9901699795128308,0.39255693272895176,0.3998760273351466
34,0.00024080371584473748,80.3946275651261,79.93416460996745,0.9209260376540783,20.42476463317871,2694.1582700196527,0.9002380528478986,0.7532467532467533,2.17828049000002,0.23214675610385235,0.2742020475013658,0.23698920560242887,0.935280831308926,0.3628719391549678,0.3393755173556041
35,0.0002139416699389153,81.38195567918677,80.87752010744413,1.00887085664114,20.199417114257812,2537.740896567134,0.9024890017055407,0.7532467532467533,2.1464254260000644,0.23842744438815178,0.2787104240239769,0.22917812676925942,0.8931470558851191,0.35543480726972687,0.30892920306002897
36,0.00018825509907063325,84.08221265068006,83.52948403672708,1.1054568134773808,20.2783203125,2521.167076277942,0.905759734327185,0.7532467532467533,2.1645281129999603,0.2234127858385812,0.2738898038676063,0.20198854810422165,0.8559546538404285,0.33256056556176933,0.28569440511245575
37,0.00016384955486934156,86.67152661181579,86.0795278209862,1.183998021175831,19.965864181518555,2261.813556182949,0.902597670748843,0.7848101265822784,2.3500535460000265,0.20277517768714726,0.21720494675547147,0.19670060543835638,0.7771115278574462,0.2972334553856094,0.28482126137634134
38,0.00014082532495113625,89.11202381885579,88.47097273509412,1.2821026858833557,20.224227905273438,2545.9139575886675,0.9037855053937891,0.7532467532467533,2.1166244339999594,0.18625165751850187,0.19941778113489828,0.16167962433788616,0.7215728389909921,0.25863374962172847,0.2474107524075134
39,0.0001192770208154328,92.60325325376267,91.8738846776219,1.4587369052544947,20.226638793945312,2535.298493421427,0.9028056819162906,0.7692307692307693,2.2115010599999323,0.20180925808250777,0.18047059330009588,0.14423837223850708,0.6754796402196184,0.2537633544361354,0.22437457922369136
40,9.929318906602175e-05,97.41908242120063,96.59174386463468,1.6546773404308392,19.967655181884766,2310.2034204316838,0.9065923041010544,0.7692307692307693,2.1521306359999244,0.14772223516425895,0.17503768663004504,0.1314096452772617,0.6113561711440355,0.23154076146161584,0.20696823661763958
41,8.09559475540797e-05,103.28919229717387,102.31554491237029,1.9472934914686828,19.713634490966797,2111.173107594871,0.9090486265648325,0.7692307692307693,2.3629142609999008,0.1338321865956588,0.14682057676622043,0.1066209706127898,0.5494657192445823,0.21041048297296674,0.18981227882349347
42,6.43406479383053e-05,110.8495028014021,109.70246258743454,2.2940805542047182,19.616836547851562,2110.719483884925,0.9156813933551433,0.7848101265822784,2.199902503999965,0.106327459158858,0.10916563275143634,0.0951473162378572,0.48572438996781425,0.19239928418904528,0.16028214299253696
43,4.9515566048790485e-05,121.03136875250239,119.54939206071674,2.9639530180893154,19.381038665771484,1987.089859391523,0.9180496600990562,0.8048780487804879,2.1424865520000367,0.09889003720368005,0.10483151667708612,0.08596867300847738,0.41988927993673575,0.17922035191106345,0.14557052822852548
44,3.654162132698918e-05,133.142848459048,131.2429633593808,3.799770597241377,19.1887264251709,1898.4046814852127,0.9217983429175688,0.8192771084337349,2.165980977000004,0.08364269431925202,0.07790348686421951,0.06435460704078946,0.33109790394929706,0.14992023178614597,0.12896689722969612
45,2.547212649466568e-05,146.1832458834194,143.70324762033363,4.9599961366792025,19.073007583618164,1868.6313654534256,0.9267170855208215,0.8192771084337349,2.3166729139999234,0.07040637935754279,0.05869817073048491,0.05317569760069355,0.23944748491791445,0.12085156870892153,0.11030192408360409
46,1.6352568480485276e-05,158.70857924773898,155.58081338747886,6.255532607976776,19.025299072265625,1895.4501511020535,0.9321382748497249,0.8333333333333334,2.297021539999946,0.05480165135886629,0.04065993173606813,0.040306460469765285,0.15561258881179227,0.09057306316925723,0.08716756274598252
47,9.22042150446728e-06,169.43478039477438,165.80513766918492,7.259285742815995,19.031139373779297,1936.9730176921278,0.9348850934914197,0.8333333333333334,2.1734970750000002,0.035760651084181305,0.026076544342897006,0.027373599548926618,0.0874945911646604,0.057599259417877705,0.059004521799283574
48,4.104993088376974e-06,177.50013846521986,173.53847609951526,7.923323659388608,19.147525787353516,2024.4779911444434,0.9365460634392322,0.8192771084337349,2.1668613560000267,0.019805588982819786,0.013800861963024115,0.017485270782144856,0.03852475799281465,0.031273003889394,0.029892079860833233
49,1.0273036248318324e-06,182.65479552377977,178.51515138009236,8.27928786173812,19.175765991210938,2045.7454259069818,0.9365460634392322,0.8192771084337349,2.3174871999999596,0.005859341765558717,0.005233567746400169,0.005689833283485795,0.009508638345862016,0.008970578268258075,0.00797130454053263
50,0.0,184.07188789505008,179.88113843083184,8.381498652941358,19.175765991210938,2045.7454259069818,0.9365460634392322,0.8192771084337349,2.289372162999939,0.0,0.0,0.0,0.0,0.0,0.0
