round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
11,0.0009007068109339783,95.30203555100827,95.04932831687466,0.5054144180536081,29.73576545715332,158060.01567452057,0.7722995557167738,0.6153846153846154,2.3972203439999475,1.2245499056663018,0.9658871487818823,1.027723701031766,2.008474517273058,1.2714652761763472,1.2139364085344102
12,0.0008807229791845672,93.62189090919095,93.37048719258831,0.5028077772135082,29.67508316040039,110909.02447743145,0.7701459046063689,0.6363636363636364,2.2522043200000326,1.103122225002319,0.9514267390728443,1.0779757943932196,1.9505679820661659,1.2766120123221731,1.2470237354245106
13,0.0008591746750488638,92.386999643335,92.14728468470226,0.47943023897744347,29.152559280395508,99898.60473233192,0.774638997535728,0.6363636363636364,2.168990135999934,1.10578475588585,0.9185294931486662,0.9916644183048892,1.9291662173031106,1.1347700546994326,1.1504616474162568
14,0.0008361504451306584,91.45399862624949,91.20893083216698,0.49013578017831483,28.461719512939453,74297.65201273761,0.785513620585996,0.6567164179104478,2.120660359999988,0.9287308473704844,0.8492242004891319,0.9167845582547272,1.879601230065276,1.1378175993169237,1.1321859240574028
15,0.0008117449009293668,89.42239917582445,89.17255168182687,0.49969480999946875,28.54371452331543,67716.97810842915,0.7791357287724303,0.6567164179104478,2.285560508000003,0.9436462910433422,0.9191349062449701,1.0806728814660316,1.772297402692339,1.1212424770628697,1.039561827020361
16,0.0007860583300610849,89.17959262753753,88.93545079545356,0.48828378099987463,28.252058029174805,58007.34551099122,0.7832789555925174,0.6944444444444444,2.2222550510000474,0.9245425774864585,0.7730929718177038,0.8418609305602929,1.7712519628208299,1.0858109769270239,1.0372539201469189
17,0.0007591962841552626,87.63527805605986,87.38723725327817,0.49608188405684267,28.202198028564453,50772.72587708981,0.7852648285197498,0.6470588235294118,2.2777491179999743,0.9720904534262015,0.9231939390675673,0.8002940362452027,1.6834050745603397,0.9849274574632159,1.027590936901501
18,0.0007312691451204177,86.03411110913225,85.782416562928,0.5033894893563803,28.246578216552734,43661.1443128749,0.7766164387365099,0.6176470588235294,2.151684381999985,0.8862842117409374,0.9120384905408281,0.7707610458942719,1.6538442575549572,1.0089792481352324,0.960026016764792
19,0.0007023916715611969,85.64979375941685,85.4033564754355,0.49287414206979424,27.989179611206055,48603.83216267235,0.7797565920085021,0.6376811594202898,2.272864817000027,0.8083689132135017,0.7784522446989762,0.8211518895903699,1.5722047610847092,0.9094792947933413,0.9045447554206819
20,0.0006726825272106538,84.25001262775396,83.99241744612782,0.5151906091081374,28.33991813659668,37701.69202631233,0.7627922147272564,0.5970149253731343,2.192872116999979,0.801354281666053,0.8156739486093308,0.7876668038135124,1.526481452090433,0.8387189635808315,0.8898915837157082
21,0.0006422637933155162,82.86590942268022,82.62491526969733,0.4819882301661658,28.2440185546875,29437.93931478483,0.7599083607884585,0.6376811594202898,2.104841059000023,0.7085079312956246,0.6588164412771728,0.6522440215911361,1.5414547555863463,0.8596697320895628,0.8097349202930553
22,0.0006112604669781572,83.73815628236234,83.49024744615498,0.49581757193299647,27.58994483947754,23245.722995354936,0.7696443460270934,0.6571428571428571,2.1336120450000635,0.7446687330782585,0.6312605679017961,0.6288812916648346,1.4263137728448172,0.7894337977256977,0.8039623260003916
23,0.0005797999475166897,82.67060749958608,82.41894020255576,0.5033342180075627,28.047712326049805,21025.96342862822,0.7590828403246331,0.676056338028169,2.380997455999932,0.6942950112863556,0.5580313572446278,0.6297676138250592,1.402260289316295,0.7545504805833523,0.7100430396613158
24,0.0005480115129538409,81.285555692677,81.04594897184563,0.4792139138096683,27.41460418701172,22118.851822427347,0.7709949694280859,0.6571428571428571,2.2765902539999843,0.6386092029961394,0.6404456046913024,0.6151053335722174,1.3278427184200943,0.7247464600569498,0.7202826671975624
25,0.0005160257887858277,81.02264333374673,80.76170671072505,0.5218731558009259,27.70718002319336,19514.282363154503,0.764480791187826,0.676056338028169,2.1914112299999715,0.6170540738022895,0.6134587009456602,0.5659547910437428,1.2975845891751794,0.6818062109041427,0.6626264448939391
26,0.0004839742112141724,81.02624561158972,80.7675847750215,0.5173212278386545,27.279001235961914,19354.409057708985,0.7659741391217636,0.6944444444444444,2.1425156929999503,0.5962286040519721,0.5080966968556244,0.5331006229969536,1.2149283654086924,0.6491153252570889,0.6546941335751022
27,0.0004519884870461591,81.1684123431269,80.89814430419916,0.5405361629751758,27.328699111938477,17250.169904666967,0.7672287661733441,0.676056338028169,2.25305091000007,0.5779251497425213,0.4948928303804768,0.4713749115376753,1.1917875468736152,0.61045707330515,0.6217861521569786
28,0.0004202000524833105,81.18431986570062,80.89984424584183,0.568951382916583,27.14400863647461,17141.150886951717,0.7656613351246944,0.676056338028169,2.142901285999983,0.5236366495944298,0.46495473361936007,0.467321547226705,1.1027462986914296,0.5859813715032887,0.5870718817240234
29,0.00038873953302184284,80.62452983129367,80.34550637128858,0.5580471848942968,27.013980865478516,16260.804071782342,0.7639514012465686,0.676056338028169,2.263748923000094,0.5241723535237598,0.43535964773662345,0.4092084588112721,1.0678249694313873,0.541125642901114,0.5381079363116935
30,0.0003577362066844838,81.02560399335017,80.73597353646569,0.579260765737882,26.76336669921875,14061.541978728663,0.7659059076337764,0.6944444444444444,2.339185403999977,0.45103157382694486,0.40065641635688265,0.4088463929228621,1.0193617384039815,0.5318719204005992,0.5102274331563881
31,0.0003273174727893463,80.96174789777304,80.66037795346169,0.6027399925427831,26.95339012145996,14837.007574416248,0.7555978143002826,0.6944444444444444,2.2631141189999653,0.39446788286389073,0.40645126526183073,0.3999557185797832,0.9754327942823051,0.48741821303787597,0.5020402766539367
32,0.0002976083284388031,81.24751703617228,80.94470505880263,0.6056241922268523,26.820322036743164,14462.775084730905,0.7669180407286612,0.6944444444444444,2.2043539290000354,0.3954580091419621,0.3163811257986965,0.355286010349864,0.9314602137128937,0.469593506866024,0.4661409788367327
33,0.0002687308548795825,81.6684670058534,81.35608123076202,0.6247719943062365,26.713125228881836,12299.585622299188,0.7547896715413389,0.6944444444444444,2.24073213500003,0.35914962547949975,0.3448793510504668,0.3059352697142811,0.8850595737713632,0.42855109546489406,0.43599838568803506
34,0.00024080371584473748,83.17034492111816,82.8448009155495,0.6510879019840908,26.87285804748535,12742.026225720047,0.7553749379065187,0.6944444444444444,2.3422820369999044,0.29688772529923685,0.28315441876226555,0.2875348089043397,0.8368379769387433,0.40553330366565926,0.37743371415067206
35,0.0002139416699389153,84.39338258957106,84.04833861653447,0.6900882950580236,26.506227493286133,12529.718369163638,0.7601660068056441,0.6944444444444444,2.317433999000059,0.2759533890201952,0.24820479425638586,0.25077531693055755,0.7928848762962952,0.3788966653057613,0.3684641224932437
36,0.00018825509907063325,86.16912678900991,85.793228271409,0.7517967214072657,26.150955200195312,10505.53775065211,0.7754221979452167,0.6944444444444444,2.277003583999999,0.26890027767383334,0.2592020114183839,0.23191660524389124,0.7723538522827585,0.35656337785361364,0.34129052724442716
37,0.00016384955486934156,87.71502125976342,87.32567634828797,0.7786902031926513,25.635025024414062,9194.886582443818,0.7856617477201775,0.7123287671232876,2.200751787999934,0.230133262234395,0.22370413849913817,0.2180538630294185,0.7105429808097774,0.33029400577474505,0.3232090152575859
38,0.00014082532495113625,90.214181673031,89.7830635259948,0.862236194431262,25.38407325744629,9516.854095381648,0.7917973440173879,0.7123287671232876,2.212598183999944,0.21392119588186662,0.19507344955712438,0.18394584429375888,0.6701815115047213,0.2992274965062675,0.2978313350951529
39,0.0001192770208154328,93.55415140324446,93.07857375113709,0.9511550959324026,25.255950927734375,10235.335388496142,0.7964063837608436,0.7123287671232876,2.3721643330000006,0.20403717206664004,0.1755024751955523,0.16288966153328346,0.6279699696955799,0.2879777535882062,0.2742684207239428
40,9.929318906602175e-05,97.63710741999945,97.08470978621578,1.1047945981449627,25.18742561340332,10785.950273682229,0.7975057125354175,0.7123287671232876,2.1308620080000082,0.16965177664892567,0.17045871287771192,0.1579480384498964,0.5772562544679635,0.2674072700990194,0.25807277689177854
41,8.09559475540797e-05,102.71768381315405,102.07528673922054,1.2847935697153228,24.939594268798828,9906.61623802479,0.8081284681710821,0.7123287671232876,2.0981979890000275,0.15762058421018044,0.13887025075868048,0.13474080753252815,0.5221599835580158,0.25131581014783816,0.23532675239675618
42,6.43406479383053e-05,109.57386938223989,108.82164549761255,1.5044483569614562,24.43672752380371,8147.064632270589,0.8155425137870761,0.7466666666666667,2.1201338670000496,0.1267984909235996,0.12092197456997908,0.10512540494434214,0.4662912072722785,0.22508882044061787,0.21090659992289273
43,4.9515566048790485e-05,118.7306908985613,117.82716849874275,1.8070450537521383,23.699129104614258,6280.988789321133,0.8263033800686177,0.759493670886076,2.3702352070000643,0.10289900937073976,0.0967087977751996,0.09128905423641923,0.4076452602078716,0.20309927447533535,0.18970262727993534
44,3.654162132698918e-05,130.43362129719114,129.24842267048822,2.370397538244957,22.806835174560547,4822.875402816746,0.8436283535272306,0.75,2.091641998,0.08431439117010323,0.07645444658580137,0.07011810054482438,0.3297866548851863,0.17367399127105937,0.16417663577365932
45,2.547212649466568e-05,144.23993784226334,142.60123482299312,3.2774062646069297,21.941944122314453,3908.35477179382,0.8580061160431749,0.7804878048780488,2.099000961999991,0.06250706306558651,0.057621491315701066,0.052678356478504516,0.2405811554019551,0.1421987349805322,0.13352329660619366
46,1.6352568480485276e-05,158.1750449185891,155.92275926775147,4.504571700339398,21.538869857788086,3723.611332081675,0.8664695869549293,0.7848101265822784,2.0947291969999924,0.04911644852492049,0.03918710224128881,0.03809485504729757,0.15658462162881429,0.10606217778724886,0.0975257068701137
47,9.22042150446728e-06,168.9122416502466,166.1362981436733,5.551886777842892,21.492582321166992,3800.592437796579,0.8724190835975382,0.7692307692307693,2.3894960809999475,0.03611974899969536,0.024350318763550687,0.02538110981341692,0.08816572277279694,0.0701798981457595,0.06411196660779281
48,4.104993088376974e-06,177.21306529553263,174.07484167106438,6.276448504261567,21.549575805664062,3882.393012453088,0.872472888884019,0.7692307692307693,2.1923827370000026,0.019759375168862676,0.011232718365716517,0.015297206857471757,0.03862661083379986,0.03543239093683725,0.032069435028964734
49,1.0273036248318324e-06,182.49150158337068,179.1839023825138,6.615198552620814,21.56237030029297,3891.916391596719,0.8730058161775096,0.7692307692307693,2.1320833549999634,0.005989956342495526,0.0049084581234399,0.00440145669513224,0.009543931025474683,0.00965869460655174,0.008365583397456133
50,0.0,183.86189275249959,180.50863230697476,6.706521302270496,21.56237030029297,3891.916391596719,0.8730058161775096,0.7692307692307693,2.2148542260000568,0.0,0.0,0.0,0.0,0.0,0.0
