round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
39,0.0001192770208154328,694668.752768129,798.6586082284614,1387740.1886780756,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.149146199997631,1.374122113988841,1.455318880748044,18.04796428345885,17.176378222705793
40,9.929318906602175e-05,705711.721050944,798.4082751595076,1409826.6248398507,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.17995879999944,1.144162053477644,1.2137829282014254,14.997312101650145,14.256246962702857
41,8.09559475540797e-05,715848.2662901336,798.4153359847608,1430099.6987853856,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.2972417999990284,0.9321326299460047,0.9873593659792109,12.174523496737875,11.613897582198113
42,6.43406479383053e-05,723680.700596266,798.5197651949472,1445764.3607026143,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.269908200003556,0.7342967862075162,0.7756628274582749,9.572497159557061,9.1062076023539
43,4.9515566048790485e-05,730801.1873952232,798.5978538128509,1460005.1788025345,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.0069298000016715,0.5656504475043794,0.5996937264331365,7.311757874238906,6.969307593681367
44,3.654162132698918e-05,735599.3887146479,798.6296937691721,1469601.5205883016,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.245859899994684,0.41367842633785973,0.4359784836680626,5.393149042207747,5.117332050536904
45,2.547212649466568e-05,739289.3173891953,798.3756622874305,1476981.885412688,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.268251200002851,0.28951633208692895,0.3051041941779943,3.7394185627391723,3.564343073137496
46,1.6352568480485276e-05,741603.7145823054,798.5417028805484,1481610.3441011347,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.272758100007195,0.18323270825777324,0.19380338101673655,2.371362285452482,2.247891345577056
47,9.22042150446728e-06,743628.9728289989,798.5232788816431,1485660.897700747,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.114876000006916,0.1052670872212169,0.11142750907856112,1.3463141225037802,1.2822995718066525
48,4.104993088376974e-06,744054.9756403982,798.3646897344393,1486513.2223405936,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.248285900001065,0.04495152330550966,0.04729764202002068,0.5709849433128044,0.544310496468988
49,1.0273036248318324e-06,744950.3576584517,798.5917322930917,1488303.5274644422,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.179761300008977,0.011054869461634016,0.011668221583558496,0.13959969361196478,0.13315107297892942
50,0.0,744562.8765545755,798.4666372136808,1487528.8209832704,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,7.029299000001629,0.0,0.0,0.0,0.0
