round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
11,0.0009007068109339783,85.2398648736291,85.1274206090101,0.22488836699867237,27.1597843170166,17890.647251686594,0.857006858382748,0.7435897435897436,8.020083700001123,0.811606374701428,1.5349195366416117,1.829496491379301,1.495668478874535
12,0.0008807229791845672,85.0487993092076,84.93651008915592,0.22457874265294903,27.378826141357422,19128.45760788005,0.8512468059335135,0.7532467532467533,7.839386899999226,0.5957066214003149,1.3126358735724242,1.8087718571070213,1.5481196588871646
13,0.0008591746750488638,83.93203566995382,83.81539213181797,0.23328669804942698,27.743690490722656,22785.63555476794,0.8464826561073513,0.7027027027027027,7.541041399992537,0.6286041765828885,1.404067858535652,1.782904365234485,1.5122251057688882
14,0.0008361504451306584,84.3171878433341,84.19228229644332,0.24981088594434847,27.428565979003906,21561.91741064902,0.839140453921958,0.7435897435897436,7.842386599993915,0.5222004405880882,1.2678563205605977,1.689845022228485,1.426825922762565
15,0.0008117449009293668,83.62747750357369,83.50248886902237,0.24997740122264328,27.856090545654297,23118.697959223686,0.8398938102506515,0.684931506849315,7.83393399999477,0.5150688212114795,1.2146916576677107,1.6567742386102091,1.4790744391096942
16,0.0007860583300610849,82.38592090444587,82.26318853153012,0.2454650840361464,28.680126190185547,32449.164650389335,0.8292562234857889,0.7272727272727273,7.417357600003015,0.4797935151476997,1.2722615654823985,1.7300627195643004,1.442289314237115
17,0.0007591962841552626,81.97147850733887,81.84873566020579,0.2454860141433754,28.712860107421875,35213.22114640803,0.8176379008692995,0.7435897435897436,7.443584900000133,0.36602990883976144,1.3115248622433837,1.7324963020425157,1.4821329425080172
18,0.0007312691451204176,83.12056550101508,82.98729275243511,0.26654494047345867,28.750160217285156,39065.23187385423,0.8179751990832864,0.7272727272727273,7.3048660999920685,0.3473079318505491,1.2432244808986888,1.505951747135798,1.3666589518860193
19,0.0007023916715611969,82.63438803074406,82.49552206006118,0.2777314957028868,29.279870986938477,48911.56313186734,0.8140013880186576,0.7435897435897436,7.428823899987037,0.3545585593330417,1.2090831973950436,1.4357924043230779,1.3780757950933762
20,0.0006726825272106538,82.96500524395077,82.8270865361766,0.27583748725779367,29.04385757446289,44525.05145223659,0.8134750687433732,0.7272727272727273,7.396467400001711,0.30477141259267054,1.1143576873173424,1.523240728368205,1.3240322603922363
21,0.0006422637933155162,82.07065744243587,81.93064626360494,0.2800226582088107,30.194629669189453,66100.88223187004,0.8084546728489842,0.6944444444444444,7.4245937000087,0.28309876109193377,1.1333902021425954,1.4814342568541892,1.338748515823389
22,0.0006112604669781572,81.76075778278894,81.61177198369397,0.29797172352112167,30.157678604125977,63853.54752364564,0.8061339990894578,0.676056338028169,7.545967900005053,0.29792678063289096,1.1747486741540047,1.5348700114259537,1.3512858506231158
23,0.0005797999475166897,82.91423904790547,82.76233102320897,0.3038155829429229,30.6237735748291,82656.85198824875,0.8006303409436111,0.676056338028169,7.453606300012325,0.34510011753283926,1.1610541831721055,1.3292087002717017,1.3197060438904433
24,0.0005480115129538409,83.71913732084755,83.55612544098285,0.32602337596947656,30.735158920288086,87564.56758274305,0.7946393269877293,0.6944444444444444,7.314480600005481,0.241616867170905,1.003420826433683,1.3272062012552694,1.3053687619211036
25,0.0005160257887858277,83.13316611892127,82.96927830626731,0.3277759332829482,29.967914581298828,63171.76115667311,0.8027343287590539,0.6944444444444444,7.500441600001068,0.2302501596894285,1.0634140826447516,1.294606206167914,1.2657905502799935
26,0.0004839742112141724,82.76910380226943,82.6075803054309,0.3230471262671764,29.738306045532227,63532.707719491475,0.7988254260326865,0.6756756756756757,7.4076787999947555,0.34051316339764487,1.0411523706412926,1.22293015559347,1.2174004687513345
27,0.0004519884870461591,82.68239023431272,82.51380744744174,0.3371659906512229,30.176767349243164,77325.3102365768,0.7916745985342041,0.684931506849315,7.418304000006174,0.24667571878779299,0.9781444338412273,1.2371509694341287,1.1596508307311635
28,0.0004202000524833105,83.84631436543619,83.65978266384147,0.3730628512160281,30.97280502319336,104478.96505416474,0.7888010969517391,0.676056338028169,7.286787199991522,0.2418546248030413,0.9589030812000696,1.086942519252637,1.0775016086819174
29,0.00038873953302184284,84.34087870415661,84.14799312560265,0.38577099773004675,30.878257751464844,102111.1040375874,0.7873688619790457,0.6944444444444444,7.465202799998224,0.2429123852445454,0.8656376126928204,1.0208138774376576,1.059967944425299
30,0.0003577362066844838,84.67840606391597,84.47776642445544,0.40127893167501005,30.821056365966797,109501.4301314552,0.7779713790695768,0.684931506849315,7.475976400004583,0.2241498243878905,0.84674156224906,0.9726417628722002,1.0169622750353633
31,0.0003273174727893463,85.01313592534387,84.80086380601,0.42454395092235697,24.098894119262695,5726.584703832274,0.9367348294396998,0.8292682926829268,7.419680899998639,0.19903254936365175,0.8680115195280506,0.9231423624380574,0.9051825377955154
32,0.0002976083284388031,79.57252529920964,79.44268892977256,0.2596726969534125,22.18243408203125,4611.6934047808245,0.9074892830066397,0.7435897435897436,7.319481600003201,0.5273622481475027,0.7895552295685089,0.7934068090080095,0.7422400439416436
33,0.0002687308548795825,80.28179594557918,80.15966550466636,0.24426072437036966,24.3931941986084,8181.287568420664,0.8785745704518723,0.704225352112676,8.78078230000392,0.23593063814123008,0.7104144561228001,0.7303049851076348,0.7702899333312577
34,0.00024080371584473748,81.51532295914683,81.36429103073873,0.3020640502782595,24.95769500732422,9942.607668895587,0.8616967113223444,0.6944444444444444,7.695575799996732,0.17168228766289756,0.6527147124929134,0.7789704415607532,0.7176026878078791
35,0.0002139416699389153,82.52249274214586,82.36093362081377,0.32311868775709396,25.40181541442871,11238.914266875363,0.8566464257071554,0.704225352112676,7.521347899993998,0.15522617176213072,0.614820204997678,0.6513936153026683,0.6635386825900131
36,0.00018825509907063325,83.63754613172237,83.46670944915746,0.3416733887504806,25.849159240722656,13230.425787910102,0.8511371506868927,0.7123287671232876,7.292491899992456,0.14973972293488835,0.5434144472197726,0.6017715656388206,0.6052499841402995
37,0.00016384955486934162,83.97737995221897,83.79888417535419,0.3569915558034783,26.530574798583984,16196.375713252137,0.8448373077701546,0.6944444444444444,7.34636209999735,0.14470655540602403,0.5125497134638679,0.5450392114086059,0.5640271865571943
38,0.00014082532495113625,84.75517658588892,84.5577619691098,0.39482934399208014,26.373779296875,15868.48624429918,0.8416768723720118,0.7123287671232876,7.70613430000958,0.12010734950695474,0.46383272590147306,0.5156228844616432,0.4961461286689418
39,0.0001192770208154328,86.15416482230336,85.95376669181728,0.40079614774133243,26.82920265197754,18414.95916542524,0.8404144451521551,0.6944444444444444,7.373361000005389,0.09163607565462271,0.423247007938949,0.42590035955910127,0.45728591312907935
40,9.929318906602175e-05,86.93883976492329,86.71429063318419,0.4490978864866715,26.596027374267578,17069.495071934525,0.8413783192256604,0.704225352112676,7.317339000001084,0.09041388051872623,0.3617215383043432,0.3927057068253248,0.4205881993526818
41,8.09559475540797e-05,87.88511750369433,87.63484616382206,0.5005427125854462,24.464523315429688,7510.080874818229,0.9361880462374603,0.704225352112676,7.511590800000704,0.0785449576901365,0.32187815878508946,0.3290983075164098,0.34705577656381154
42,6.43406479383053e-05,84.8053082720289,84.66351545315406,0.2835855824098844,21.25562286376953,4327.928436858989,0.9281124315230476,0.7848101265822784,8.114335199992638,0.1296164599545758,0.2766052633884496,0.23396923818478396,0.23919061111340886
43,4.9515566048790485e-05,84.96742343805448,84.81677455982444,0.3012979498685485,22.75511360168457,5461.30679318228,0.9433539535809967,0.825,7.420097599999281,0.09458745957058469,0.23029191146123407,0.17820520928459452,0.2043448435119103
44,3.654162132698918e-05,84.60025113126376,84.4644347067934,0.27163264788862723,20.542020797729492,3681.920972585234,0.9432328062201325,0.8192771084337349,7.496159800008172,0.08523040309201185,0.18832167469872743,0.1396979680015536,0.15601619956328003
45,2.547212649466568e-05,85.37131473036779,85.23038253285526,0.2818644619668177,20.97052574157715,4091.3558786695676,0.9415042148569935,0.8,7.47234120000212,0.06556376560282726,0.1384227691831679,0.09587772694450651,0.1234859122272621
46,1.6352568480485276e-05,86.44247782047228,86.2927104740027,0.299535183264126,21.01091194152832,4057.468446507979,0.9391935456821734,0.7948717948717948,7.59134259998973,0.03229766472113714,0.09842870048909418,0.06977694272562265,0.09507900117531624
47,9.22042150446728e-06,87.96946791757216,87.80625694384548,0.3264224257989309,21.167613983154297,4178.615665085871,0.9365427267096341,0.7792207792207793,7.4361965999996755,0.01878316162177642,0.059171691044033206,0.054730360859775326,0.06821738495506861
48,4.104993088376974e-06,89.4682040035841,89.29320976203127,0.3499881199312201,22.132966995239258,5091.352460678351,0.9347540472005997,0.7567567567567568,7.293475300000864,0.009364598147253014,0.03151556303183225,0.03646413772180678,0.03809652278545116
49,1.0273036248318324e-06,90.1038375926052,89.90290982473707,0.4018554342244725,21.61664390563965,4609.7763114242425,0.9352756214063845,0.7792207792207793,7.281483600003412,0.010059734909732944,0.007552519633759233,0.009387781819712813,0.011760324541331172
50,0.0,90.88298720720923,90.69308343998959,0.37980785176593773,21.61664390563965,4609.7763114242425,0.9352756214063845,0.7792207792207793,7.53374790000089,0.0,0.0,0.0,0.0
