round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
20,0.0006726825272106538,15064.28756457935,798.5121604523426,28531.550802760736,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,6.136548199996469,7.957195783403895,8.46323619637366,104.30043603216818,9.935269072310811
21,0.0006422637933155162,17188.408207860262,798.5998795097059,32779.61663174903,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,6.292295200000808,7.592771745433348,8.039740483899655,99.32387130197186,9.444302575929353
22,0.0006112604669781572,19512.58206714785,798.7278580940415,37427.70841083829,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,6.380861800003913,7.254423968417771,7.693230822224272,94.68879134345242,9.014397642207786
23,0.0005797999475166897,21875.7655272536,798.6673153923481,42154.19641836523,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,6.592576000002737,6.909243197179743,7.345114575257551,90.58850751236326,8.584754476243585
24,0.0005480115129538409,24380.105126961414,798.4187018066864,47163.372857163995,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,6.365576300006069,6.5508968718135705,6.940553150226853,86.51234518366361,8.221145012055727
25,0.0005160257887858277,26859.364339120177,798.6427846700851,52121.44309660417,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,5.913963799997873,6.114757327443163,6.4804030220708775,80.32212880063844,7.658101187454761
26,0.0004839742112141724,29374.25669190572,798.5268222364259,57151.45974260768,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,5.974646599999687,5.755258804046632,6.113264536940517,75.38629664714117,7.188143318307777
27,0.0004519884870461591,31900.75335089795,798.6070386264737,62204.292680303064,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,6.048075399994559,5.410800145156644,5.74675577986095,70.30353206117547,6.687505788402743
28,0.0004202000524833105,34404.46766082217,798.5553625385442,67211.8247991772,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,6.328562200003944,4.929799024192754,5.236956131202098,65.48913653692438,6.253453146970655
29,0.00038873953302184284,36846.91993045443,798.5598462291549,72096.72008691911,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,6.361281299999973,4.643254024661451,4.937206094789807,60.9050792461621,5.7789073872572265
30,0.0003577362066844838,39188.840184885805,798.353524908531,76780.97320317806,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,6.105590799998026,4.246374134357412,4.503552048066016,55.80744913692844,5.312233036334211
31,0.0003273174727893463,41450.94791669775,798.4334070346379,81305.02916252616,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,6.291802399995504,3.854488632965239,4.081317704645541,51.039711048075276,4.850649857362412
32,0.0002976083284388031,43614.547169208,798.765355369128,85631.56364970526,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,6.379989499997464,3.516467786300826,3.7110412369270365,45.91067194909307,4.356955891929086
33,0.0002687308548795825,45646.45895632608,798.485375160617,89695.94717295062,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,6.480711899996095,3.1721140312863523,3.364601114419438,41.707435512818535,3.9614433730180583
34,0.00024080371584473748,47551.65795686023,798.3823539826817,93506.5511901612,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,6.252292500001204,2.8419303999972967,3.014894905986788,37.5527858279282,3.579577171944027
35,0.0002139416699389153,49258.06523561425,798.5318874062528,96919.06673388461,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,6.141683599998942,2.5282129928319956,2.6780738799026094,33.405472592382075,3.172308809492333
36,0.00018825509907063325,50819.81695278431,798.4769372759546,100042.68009004914,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,5.988802400002896,2.2219082201508322,2.353509893688181,29.46355544131059,2.7997464198013136
37,0.00016384955486934162,52272.353403947396,798.4464640705202,102947.81376059537,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,6.2531887000004645,1.9366120673990261,2.052156506070154,25.43708838677843,2.4159972573008615
38,0.00014082532495113625,53495.36096433867,798.4196774170503,105393.88241562902,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,5.996734500004095,1.6503368220070895,1.7531667026139233,21.914102695662745,2.0890200737922697
39,0.0001192770208154328,54646.851547226965,798.6586082284614,107696.38571584826,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,6.006860899993626,1.394915968341411,1.475437563267042,18.425366100115976,1.744723583454514
40,9.929318906602175e-05,55564.455176798765,798.4082751595076,109532.09398033895,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,5.9790231000006315,1.1622345156657121,1.232078165968587,15.378984857206536,1.4617571512092755
41,8.09559475540797e-05,56384.46098759846,798.4153359847608,111172.09136274361,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,6.430659499994363,0.9430362867401747,1.0001647111957839,12.411162511763125,1.174429185943527
42,6.43406479383053e-05,57050.48091865178,798.5197651949472,112503.92231004321,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,6.470539499998267,0.7408104162620256,0.7850601265078957,9.89690916998825,0.9408500081885728
43,4.9515566048790485e-05,57605.718463169476,798.5978538128509,113614.24112785798,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,6.192094199999701,0.5727729072301407,0.6070652156987436,7.456785298533978,0.7085754820488644
44,3.654162132698918e-05,58051.64958982676,798.6296937691721,114506.03998820765,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,6.236428300006082,0.4173273849108257,0.44194511016643556,5.4251238669537685,0.5168875099721484
45,2.547212649466568e-05,58332.55491480298,798.3756622874305,115068.35859563996,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,6.355410399999528,0.29129882763794285,0.30712247227111644,3.734865869032519,0.3564262572913665
46,1.6352568480485276e-05,58520.31213104323,798.5417028805484,115443.54065628382,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,6.086009400001785,0.18407174688173603,0.19427639178339143,2.347122206304431,0.2247973726782975
47,9.22042150446728e-06,58697.77823843493,798.5232788816431,115798.50975304599,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,6.156283099997381,0.1031382800659457,0.10946428373098165,1.307043325442461,0.12503469820037608
48,4.104993088376974e-06,58741.78700152083,798.3646897344393,115886.8445197859,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,6.634087300000829,0.04683562951239804,0.04943997672583492,0.588589852147837,0.05647801457913733
49,1.0273036248318324e-06,58809.696024654535,798.5917322930917,116022.20870021777,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,6.4058357999965665,0.011119730032418474,0.011732657982701114,0.13883509014259693,0.013379705902918995
50,0.0,58781.633140424725,798.4666372136808,115966.33311930358,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,6.064033299997391,0.0,0.0,0.0,0.0
