round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
18,0.0007312691451204176,69.73914861638602,69.63780727286097,0.2026825624978738,24.44221305847168,7671.567972424013,0.8387237515622721,0.717948717948718,6.219826400003512,0.35427674763759653,1.0814617332807088,1.30577568670797,1.2443394620953714
19,0.0007023916715611969,70.04694261120653,69.9416833363651,0.2105184379929414,18.18647575378418,2013.1276315302903,0.940519665269967,0.8470588235294118,6.429210799993598,0.3722061841091465,1.0384578358736303,1.2495443135491269,1.1363025076964406
20,0.0006726825272106538,62.647312373724816,62.56635026462859,0.16192456300418576,21.684329986572266,4089.1831433287357,0.8745644418129962,0.7105263157894737,6.1988926000049105,0.8191538646454369,1.140534026522664,1.0899210698828459,1.1194135020675633
21,0.0006422637933155162,64.52590072582012,64.43891182413086,0.17397780331567814,22.794893264770508,5434.387581894364,0.867841538082643,0.7123287671232876,6.122493700000632,0.3490751994045068,0.9339745424162712,1.1636044755294341,1.0854754864865321
22,0.0006112604669781572,64.6076654305979,64.51895421881514,0.1774225468029636,16.536439895629883,1580.532297760698,0.9462978766664569,0.8636363636363636,6.345994600000267,0.319036398574142,1.1155251298321924,1.05735038234556,1.0554067655502748
23,0.0005797999475166897,61.60786216154375,61.52849630835546,0.15873174802682588,19.139192581176758,3379.064552486986,0.918982086439105,0.7631578947368421,6.088022099997033,0.5915473992196943,1.0175927209181785,0.8009860135155039,0.9629217476218985
24,0.0005480115129538409,61.55561788409364,61.47421419831996,0.1628074936203651,20.093332290649414,3242.4379591693523,0.9061931406902207,0.7272727272727273,6.168270300004224,0.31488476028053985,0.8651779403515715,0.9447235005014322,1.0533095799127001
25,0.0005160257887858277,61.6636321622663,61.583282955534116,0.16069856915400138,20.310985565185547,2924.8886849778078,0.9040234937370367,0.7435897435897436,6.143827200001397,0.34207769413207706,0.9664571515119403,0.9514501008951255,0.9723618509198985
26,0.0004839742112141724,61.899674868403565,61.8188428692194,0.16166369137616257,20.298120498657227,2745.5844622483182,0.8991691837646889,0.7435897435897436,6.060840500002087,0.3473807034931558,0.8828329971178862,0.8992755222666935,0.9240896803669029
27,0.0004519884870461591,62.027169289992464,61.94429222646588,0.16575373778136956,20.570432662963867,2968.3572059721146,0.8977132480012222,0.759493670886076,6.1220429000022705,0.29998952412546,0.8301675849452889,0.9252709559186989,0.875892752295098
