round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
11,0.0009007068109339783,74.8279878594784,74.72884706558548,0.19828187346787382,18.033016204833984,2152.3028706215273,0.9747481197175456,0.8863636363636364,1.931383294000625,1.1252802647058826,1.009617365202386,0.8450817410549047,3.0881630785885723,1.3297697984420782,1.1818461338787867
12,0.0008807229791845672,73.73424503582032,73.63725421915831,0.19398151040576328,18.070932388305664,2169.3340852411566,0.9784670643885145,0.9090909090909091,1.9467257599999357,1.0126334409896898,0.8113820814373311,0.8916216254088681,3.1707605124489615,1.2049837141142679,1.0773055712217214
13,0.0008591746750488638,71.66340995533061,71.56744010739068,0.19193916843377998,18.295747756958008,2257.735227769808,0.9808069154357781,0.9195402298850575,2.0807075289994827,0.9944648970862789,0.8730418958496685,1.0183159006055225,2.697272082350837,1.3559201513727879,1.0063336101617977
14,0.0008361504451306584,70.33152823355017,70.237722259505,0.18761182482643482,18.73398208618164,2559.5049568346467,0.9793442208571415,0.9213483146067416,1.9674186029997145,0.9200932703108218,0.8549190155316846,0.7830560944852785,3.142262378747283,1.3577415514323252,0.8862829569518965
15,0.0008117449009293668,69.44313530699411,69.35064582002742,0.18497878053540492,18.06522560119629,2188.015431455292,0.9813628108178711,0.9318181818181818,1.9416459109997959,0.8989349242857111,0.837570628728134,0.7217980212840416,3.187472387064761,1.2138564877595677,0.8588067333661232
16,0.0007860583300610849,68.95713114859599,68.86612482921254,0.1820126705512328,19.27859115600586,2924.163615101083,0.9820810173194057,0.9047619047619048,1.9325157860002946,0.817733890408783,0.7596756749011477,0.7263624978714848,3.0568756506133212,1.0754298313004353,0.7790627459441578
17,0.0007591962841552626,68.73969192500456,68.64850258717422,0.1823785512913736,19.210847854614258,3047.896705752917,0.9790754651715636,0.891566265060241,2.0521956789998512,0.8060145360087012,0.6169280614343776,0.7074068627039638,3.2975129780095833,1.0283791631044166,0.7002724580795952
18,0.0007312691451204177,66.87531659973673,66.78587259538699,0.17888797449409752,18.909666061401367,2795.454277591368,0.9798536534274951,0.891566265060241,1.9274618139997983,0.9404737551742838,0.7589530179655173,0.7053555875057419,2.9869470675985146,1.0571981006397877,0.8775319959578609
19,0.0007023916715611969,65.63368090018476,65.54300686052703,0.18134806615877985,19.864343643188477,3426.8886074379307,0.976396949246288,0.891566265060241,1.9532238820002021,0.7750743197164489,0.7344914117165013,0.7266941276253261,2.8339582638345453,1.0563764368581348,0.7421843477837035
20,0.0006726825272106538,66.79583135168295,66.70447305176418,0.18271676781268598,18.985164642333984,2797.6812873492618,0.9785569695068261,0.8809523809523809,1.9355012099995292,0.6598169111242164,0.5546469989879935,0.6484344515825061,2.636523475237271,0.8961076923880803,0.6550043189504489
21,0.0006422637933155162,65.02872358854493,64.9367452536302,0.1839567275401762,19.804359436035156,3534.4051584368544,0.9773651868337206,0.9024390243902439,2.054611241999737,0.6060991384527118,0.6047116518193341,0.6022212726023187,2.835454647522526,0.8708342213087692,0.6168801466450375
22,0.0006112604669781572,64.59256321919025,64.50537927814958,0.17436785052903872,19.32517433166504,3150.6147700331076,0.9773651868337206,0.9024390243902439,1.9377916170005847,0.6559869830874506,0.5197847223368656,0.535994926107573,2.638973268423038,0.8469800030257612,0.6302755619083833
23,0.0005797999475166897,63.8300984306504,63.74315243937158,0.17389189645356154,19.518524169921875,3255.375772478107,0.9765917218921885,0.9024390243902439,1.9010705249993407,0.5697599242015561,0.5718755484896172,0.6113304577219963,2.6917099029066187,0.825133762406857,0.5487438356369532
24,0.0005480115129538409,62.89914812217228,62.812143215694306,0.17401013938909207,19.872631072998047,3608.857421740466,0.9761336528294683,0.9024390243902439,1.9625981380004305,0.5801588180308502,0.5690286628381518,0.6050240362080938,2.43190907206301,0.7539170788951478,0.584881745284291
25,0.0005160257887858277,62.05157477393097,61.96525633389866,0.17263682761039925,20.030712127685547,3667.5036523800754,0.9771257064823428,0.9024390243902439,2.0717506719993253,0.4819904188836029,0.4503054289474849,0.5429077315058943,2.749860130480964,0.7825750493305276,0.6276622820584744
26,0.0004839742112141724,62.512594297017266,62.425836750186754,0.1735149509147161,19.322263717651367,3103.7088488486193,0.9799827249762083,0.9024390243902439,1.9857486929995503,0.4578288455372424,0.4213946266687917,0.5167179378447209,2.5622744156516952,0.6487502250054054,0.4985772556631742
27,0.0004519884870461591,61.50590008560642,61.42012741906927,0.1715454130628936,20.278247833251953,3823.5886755621987,0.9754464425143212,0.9024390243902439,2.023582660000102,0.5585347734752079,0.39573510476291324,0.4992888317146913,2.595051734289812,0.6688237366246677,0.49202208897340544
28,0.0004202000524833105,62.811751650364194,62.72409176035833,0.17531991438014052,19.81537628173828,3583.682021857302,0.9746782219226865,0.9024390243902439,2.006290849999459,0.41325363095344964,0.41206595637337845,0.38500811116608313,2.024252415398431,0.6417732261110264,0.4403035203917725
29,0.00038873953302184284,61.56867346256998,61.48260652855546,0.17213397361433327,20.223302841186523,3844.6457952772266,0.9734248934486021,0.9024390243902439,2.1310921069998585,0.435462948661675,0.33028646681711954,0.38286654734416287,2.1895992761002874,0.6281201876148532,0.43607978692353344
30,0.0003577362066844838,62.117809638890584,62.03206833874276,0.17148247081261678,20.69597625732422,4271.5641834812495,0.9712283551287053,0.9024390243902439,1.9317967619999763,0.42448789352367217,0.3072422630477471,0.38131222796596725,2.140126211088085,0.5385909394884197,0.45351650440595764
31,0.0003273174727893463,61.254130879578355,61.16828963806264,0.17168248489183088,20.132606506347656,3696.390035406941,0.972808244873785,0.9024390243902439,1.9353601809998509,0.3620585199565852,0.38006539761708114,0.37140441235449223,2.0255553105613875,0.5217466264150998,0.42264301769734913
32,0.0002976083284388031,61.96541912310416,61.87782034242809,0.17519765883689234,20.21951675415039,3716.727075306732,0.9736989127940697,0.9024390243902439,1.9099226580001414,0.3148535510864782,0.32038514031344073,0.3079717529729003,1.7316010604271865,0.5037123843346615,0.4063950035432579
33,0.0002687308548795825,61.92347093789451,61.83662392271204,0.17369412807301907,20.786039352416992,4343.231265013439,0.9706843029102356,0.9024390243902439,2.0921921199997087,0.30882027907160836,0.2484881423145589,0.32897698645302914,1.6980981144360379,0.4634920595332695,0.35102902683808346
34,0.00024080371584473748,62.080823226852885,61.99455508351516,0.1725363420026026,20.947954177856445,4534.427965656867,0.9699629156532332,0.9024390243902439,1.9483069170000817,0.2753643379797269,0.24851733009454272,0.31452801543192704,1.5779807349504478,0.4407803362465293,0.3592562410091644
35,0.0002139416699389153,61.914477548955894,61.82505390172071,0.17884721438357254,20.77349853515625,4373.8406153666865,0.97185315496719,0.9156626506024096,1.938882614999784,0.28577515837882406,0.23081084022099915,0.2780630591698702,1.4633764805972544,0.41231867915761455,0.32854869550217064
36,0.00018825509907063325,62.34197712276213,62.25338474427759,0.1771849439226162,20.880565643310547,4364.800294913315,0.9709438581697908,0.9156626506024096,1.9313559660004103,0.2744434109848305,0.2194186337477814,0.25777914605364266,1.2832015315555638,0.38586335435535274,0.28184769843189444
37,0.00016384955486934156,62.31406616459927,62.22458178892756,0.17896897895907926,21.094696044921875,4551.7881271290835,0.9714237400450215,0.9156626506024096,2.0654842980002286,0.229266290522565,0.19644663097496476,0.22493146909177278,1.2640398146542298,0.3739286937740686,0.24625028390046586
38,0.00014082532495113625,62.65314945397083,62.561351255362204,0.18359615850288255,20.771387100219727,4244.403435812877,0.97185315496719,0.9047619047619048,1.9302048990002731,0.2202740070992994,0.16150784230757187,0.2044773431877138,1.0666058200119513,0.3183580501701752,0.24561922204622988
39,0.0001192770208154328,63.30409389227739,63.212409423050154,0.18336910523492125,20.761943817138672,4235.259286109622,0.9729520560660911,0.9047619047619048,1.9580472130000999,0.19494395556094268,0.15229779540299804,0.19280947979426302,0.93151440608491,0.2934967855811669,0.2042822405283297
40,9.929318906602175e-05,63.91705284596728,63.82415725730885,0.18579120189107187,20.79801368713379,4217.249823184131,0.9717756756910748,0.8837209302325582,1.9185885020006026,0.17665099684998245,0.13181684175463018,0.17508495002360025,0.7826883641581176,0.25439557466043694,0.20033467213968778
41,8.09559475540797e-05,64.45547046463021,64.36136543677287,0.18821008024416017,20.83415985107422,4211.1887233953485,0.9719093320597716,0.9047619047619048,2.0623207489998094,0.1506312167431507,0.11224735883747004,0.149121349019611,0.7185914199341114,0.2243865927954496,0.16490381303005963
42,6.43406479383053e-05,65.17974643650992,65.0813926392571,0.19670761166120398,20.71869468688965,4123.670777606887,0.9723817817587112,0.8941176470588236,1.9331828350004798,0.12608366931918208,0.09152896457976635,0.1134946076350389,0.5268678738782917,0.1852281504882659,0.14250359923419093
43,4.9515566048790485e-05,65.86124913549664,65.76382397632291,0.19485025553731164,20.721399307250977,4097.319735519905,0.9732237275615405,0.9047619047619048,1.9605069670005832,0.10545249560782147,0.0863615430840203,0.11395469633358635,0.4096405022516444,0.145238685248696,0.12645460377967865
44,3.654162132698918e-05,66.45430664821166,66.3526180654843,0.2033768407375922,20.49222755432129,3823.6741844716485,0.9732237275615405,0.896551724137931,2.006378730000506,0.09024027139665453,0.06615258051763583,0.08662320191564062,0.3032024593557988,0.12079899236984777,0.10511128677377042
45,2.547212649466568e-05,67.80789540368949,67.70377391619746,0.20824281312099738,20.46864128112793,3792.0274175405084,0.9750992887022432,0.9069767441860465,2.105630164000104,0.07663998706687467,0.052813029687562574,0.07593236280498551,0.22037176624491367,0.07906912105793558,0.07745137032221133
46,1.6352568480485276e-05,68.55262533510455,68.44715751566383,0.21093549784903565,20.37944221496582,3666.3571710356423,0.9759608594928919,0.9069767441860465,1.9358713339997848,0.06043026762944937,0.03796198294958912,0.05554867908847602,0.14365516708149623,0.0532204567078454,0.057764174029773296
47,9.22042150446728e-06,69.43922261976338,69.33187238483147,0.21470032016617732,20.348817825317383,3643.4915244999515,0.9763570723335492,0.9069767441860465,1.9590219460005756,0.041462015327814114,0.03174226523524435,0.0371917421057448,0.09715537743494657,0.03370498411394167,0.038405374765944036
48,4.104993088376974e-06,71.32271275994144,71.21205927252966,0.22130685263664507,20.406373977661133,3691.228978281276,0.976817229460373,0.9069767441860465,1.9301281550006024,0.0212345840941567,0.020074562140600882,0.01749889321715895,0.05419271858082283,0.023289267292802878,0.024353128245781508
49,1.0273036248318324e-06,73.01953068254097,72.91261262635633,0.21383625540833573,20.426605224609375,3705.096263218892,0.976817229460373,0.9069767441860465,2.0949731079999765,0.005847072894288248,0.0062203067926787795,0.0055629315199015855,0.015653137574549555,0.008318871238578702,0.00806350806594423
50,0.0,73.60021559103193,73.49042384120536,0.219583760561628,20.426605224609375,3705.096263218892,0.976817229460373,0.9069767441860465,1.9230894209995313,0.0,0.0,0.0,0.0,0.0,0.0
