round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
39,0.0001192770208154328,10616.147877592024,798.4929177815376,19635.309917771767,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,1.955412276000061,0.9735654047935455,0.9304350383086915,0.9716307202360123,11.944157110042415,11.931092784100429,1.1529024979286748
40,9.929318906602175e-05,10788.622777440682,798.7281118950656,19979.789327713377,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,2.164657084999817,0.8070133097513938,0.7710678044937551,0.805854067603639,9.82977590507114,9.818526820212291,0.9420758408047899
41,8.09559475540797e-05,10931.683210563066,798.3805951480481,20266.605236415227,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,2.003878861000885,0.6567475977936126,0.6283791900070514,0.6545955111688073,7.986042743796758,7.983020542378,0.7697259059467433
42,6.43406479383053e-05,11039.003515876864,798.0515095571928,20481.90402248914,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,1.9352458500006833,0.5215168117224402,0.4974894199524119,0.5203000104052905,6.221700795224741,6.249828359338015,0.6039214046707843
43,4.9515566048790485e-05,11142.190024889665,798.8323967812166,20686.715253091228,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,1.9500500559997818,0.39962479873110596,0.3799214708555326,0.3985453221138839,4.768843424499837,4.786914730310691,0.46613221237499053
44,3.654162132698918e-05,11208.596443377983,798.7158396196106,20819.761219415286,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,2.089440673000354,0.29425423599455236,0.28134175421762864,0.29268789021989994,3.502385287852936,3.508171560047365,0.34017739837520455
45,2.547212649466568e-05,11262.12129298321,798.9380366840401,20926.366525542857,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,1.9921066599999904,0.20423692902693805,0.1953545871882723,0.20217622869481214,2.40048346140405,2.401414679500654,0.23426201152985743
46,1.6352568480485276e-05,11300.027746599319,799.1468494519045,21001.761799251453,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,1.9904647359999217,0.13069172088437905,0.1254309702759556,0.1300308456126768,1.5207013278916286,1.5293744270288805,0.1479778018710617
47,9.22042150446728e-06,11321.153250732335,798.8207318933787,21044.665038108215,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,1.9527665719997458,0.07354940002820122,0.07056765054144035,0.07338716318238435,0.8488625314327579,0.8488547033741523,0.08306845492360648
48,4.104993088376974e-06,11340.268100653824,798.857727542495,21082.820726373004,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,2.112020204000146,0.03243941363578039,0.031142110396406648,0.032346730719246014,0.3716435291955017,0.3736967310519931,0.03652100836211662
49,1.0273036248318324e-06,11332.820384091865,798.2513795512099,21069.13800753432,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,1.9862014720001753,0.007988250931764697,0.007585194998123516,0.007981963150279764,0.0907440553228156,0.09128057168493225,0.00895764047004558
50,0.0,11351.604736179244,798.5088245090182,21106.19182570638,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,1.9879953400004524,0.0,0.0,0.0,0.0,0.0,0.0
