round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
18,0.0007312691451204177,76.95816066671293,76.85056486724602,0.21519152623421314,22.128143310546875,3367.304375521148,0.9482868691357904,0.8354430379746836,1.9415643599995747,1.0710496660264057,0.4264168289045559,0.6919505403399294,2.6498109155468774,1.2576466574032674,1.017117348489661
19,0.0007023916715611969,76.80081935330996,76.69217963744762,0.21727946087325298,22.954479217529297,4343.612696481685,0.9440179334673944,0.8,1.973071217999859,1.1464762972984404,0.43793465998502845,0.7246809280212805,2.4034560893134915,1.2510518252467684,0.9348343717133769
20,0.0006726825272106538,77.66241343108315,77.55026930624078,0.22428839292597713,22.920087814331055,4277.947664445002,0.9446733877715681,0.7733333333333333,2.080468486000427,1.0772991371052005,0.3789852914002173,0.7201397043532736,2.398379984758587,1.223897812425489,0.8800246868462153
21,0.0006422637933155162,76.30019581469394,76.18926722876408,0.22185704900952685,22.579374313354492,4024.2771748672417,0.9396562453009664,0.7894736842105263,1.9414134960006777,1.0953070444844402,0.37780199670302544,0.7957715955654222,2.4150249332617304,1.1669438587571521,0.9373929452118994
22,0.0006112604669781572,76.62437622455404,76.51755384380021,0.21364462740126292,23.109622955322266,3992.1574891118876,0.936503110083208,0.7733333333333333,1.9347861340002055,1.043850284847985,0.3742109034284345,0.7555064265274087,2.3801647609125736,1.2201234853194547,0.8814962460800289
23,0.0005797999475166897,77.59504073070313,77.48552077115171,0.21903938936650488,23.81947135925293,3402.5128230017285,0.9357814876172552,0.7894736842105263,1.902422423000644,1.050194571796739,0.3638000513267379,0.6843812052509216,2.114484886021497,1.1290026309349896,0.7889704569460739
24,0.0005480115129538409,79.19288336081456,79.0769766263632,0.23181352242282696,23.75467300415039,3350.9692862066677,0.928766126430743,0.7733333333333333,2.0905336860005264,0.9717964170294341,0.3054896839066128,0.6087951868499536,1.98837999584992,0.9373253548962089,0.758404371009673
25,0.0005160257887858277,78.4301411571486,78.31216039765054,0.23596164079008333,23.0482120513916,3652.4973994499082,0.9370551650923518,0.7894736842105263,1.928041629999825,1.01070059885853,0.24881799922909645,0.6278161919001467,1.9784397536469291,0.9819156620916917,0.7001682238174316
26,0.0004839742112141724,77.25982141433758,77.14733585313377,0.22497077977705734,24.073963165283203,2656.617844306379,0.9466029399731932,0.8354430379746836,1.935485532999337,0.9102087130361362,0.3600735902449948,0.620383270936924,2.031093377115361,0.9677738879066646,0.7046247383104021
27,0.0004519884870461591,79.73758911986629,79.61723766137172,0.240702977505351,23.577007293701172,3925.786173571555,0.9342785860347755,0.7142857142857143,1.9327155729997685,0.9271561529308449,0.2553977412911525,0.6251929967694583,1.695561741432749,0.8713675325833616,0.6274156526545039
