round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
19,0.0007023916715611969,92.7151872373649,92.34045780806615,0.7494587652397348,22.954479217529297,4343.612696481685,0.9440179334673944,0.8,2.065870210999492,1.1464762972984404,0.43793465998502845,0.7246809280212805,2.1519955389531864,1.2510518252467684,0.9348343717133769
20,0.0006726825272106538,94.02789821684273,93.63265286764916,0.7904904555470047,22.920087814331055,4277.947664445002,0.9446733877715681,0.7733333333333333,2.099710034999589,1.0772991371052005,0.3789852914002173,0.7201397043532736,2.0844788677850055,1.223897812425489,0.8800246868462153
21,0.0006422637933155162,92.77553070565146,92.38118666516404,0.7886881135806075,22.579374313354492,4024.2771748672417,0.9396562453009664,0.7894736842105263,2.1933081659999516,1.0953070444844402,0.37780199670302544,0.7957715955654222,2.000141506703964,1.1669438587571521,0.9373929452118994
22,0.0006112604669781572,93.19252479368303,92.79732264508378,0.7904039069248645,23.109622955322266,3992.1574891118876,0.936503110083208,0.7733333333333333,2.0705710339998404,1.043850284847985,0.3742109034284345,0.7555064265274087,1.9242117461962964,1.2201234853194547,0.8814962460800289
23,0.0005797999475166897,93.38983718108786,92.99633366209241,0.7870065323190895,23.81947135925293,3402.5128230017285,0.9357814876172552,0.7894736842105263,2.067348796999795,1.050194571796739,0.3638000513267379,0.6843812052509216,1.872245057703922,1.1290026309349896,0.7889704569460739
24,0.0005480115129538409,94.83811270041416,94.43010683539808,0.8160115597993473,23.75467300415039,3350.9692862066677,0.928766126430743,0.7733333333333333,2.049877765999554,0.9717964170294341,0.3054896839066128,0.6087951868499536,1.771099080140887,0.9373253548962089,0.758404371009673
25,0.0005160257887858277,94.81586148687173,94.38505590809388,0.8616112099608254,23.0482120513916,3652.4973994499082,0.9370551650923518,0.7894736842105263,2.3184444409998832,1.01070059885853,0.24881799922909645,0.6278161919001467,1.7242973633781113,0.9819156620916917,0.7001682238174316
26,0.0004839742112141724,94.88205553958453,94.43661967134581,0.8908714224288223,24.073963165283203,2656.617844306379,0.9466029399731932,0.8354430379746836,2.1631720200002746,0.9102087130361362,0.3600735902449948,0.620383270936924,1.6690165761718458,0.9677738879066646,0.7046247383104021
27,0.0004519884870461591,95.94178773791107,95.51435797271417,0.8548600489709132,23.577007293701172,3925.786173571555,0.9342785860347755,0.7142857142857143,2.0675349120001556,0.9271561529308449,0.2553977412911525,0.6251929967694583,1.6036877837084318,0.8713675325833616,0.6274156526545039
28,0.0004202000524833105,96.08153658486715,95.57637016281758,1.0103325041302273,24.471397399902344,3380.9577320795397,0.9329451509964124,0.7894736842105263,2.0816853670003184,0.8940788151211629,0.264173393742372,0.6389452144627542,1.525950486935558,0.8575072615013062,0.6811032087212698
29,0.00038873953302184284,98.82492569615961,98.32123374327614,1.0073840419598503,24.289400100708008,3135.25127113267,0.9387759778357161,0.7733333333333333,2.2348283190003713,0.8154017771520647,0.23920688056915376,0.5186888470891479,1.4442273413810367,0.7425266006335883,0.6059102468753392
30,0.0003577362066844838,100.2383379794884,99.72194501417265,1.0327865881760137,23.621938705444336,3170.032957222169,0.9401282786604415,0.7894736842105263,2.131545525000547,0.8209257655163312,0.20698791513216414,0.5045669423814076,1.3760203855429376,0.7431831732970642,0.560809615110764
31,0.0003273174727893463,101.26704578556708,100.71056433886673,1.1129629009850588,24.2185001373291,3328.4573500573406,0.9315052315718737,0.7733333333333333,2.088142116000199,0.7452572253119989,0.1745972668523516,0.525432930309114,1.2904227362501846,0.6890285877350748,0.5486566574998489
32,0.0002976083284388031,103.08446931414873,102.48468955947659,1.1995599322950345,23.61395263671875,3412.491622166215,0.9411960469101168,0.7733333333333333,2.0945770779999293,0.7492987305638715,0.23406617446376318,0.43488477257159797,1.234242820148249,0.6611163150414742,0.5426805233721973
33,0.0002687308548795825,103.94553937152209,103.32780715943812,1.2354644302872888,22.081270217895508,5742.83862221261,0.9485869511266758,0.8764044943820225,2.2224318689995926,0.6447919158902299,0.16736326808935567,0.4366016851199426,1.168541070036344,0.6229707911349867,0.4894875250786879
34,0.00024080371584473748,116.44663296836127,115.37473537052905,2.1437957284806504,18.987686157226562,2058.211396035328,0.9372900761093326,0.8837209302325582,2.0965258830001403,0.7032397917423214,0.2585502808518303,0.45303356739770323,1.2943669905618191,0.7845942616537781,0.49769530066870066
35,0.0002139416699389153,111.87312832009384,111.06243925278038,1.621377820448645,21.95249366760254,5157.150504035741,0.9512236544417156,0.8863636363636364,2.1032021040000473,0.607907734935594,0.21365537505138724,0.38155323064019425,1.1371420809135468,0.5599705333671073,0.35642003544498113
36,0.00018825509907063325,122.25214847610339,121.00927570587548,2.485745183132791,18.630577087402344,1890.7273184909927,0.9502691493386052,0.8764044943820225,2.0727631269992344,0.5973547462559045,0.23390901697562494,0.3721359554444192,1.1160869163400633,0.6143175787386117,0.42108901940994437
37,0.00016384955486934156,118.93070482357484,117.93861488590308,1.984179919162406,21.136165618896484,4246.090942697587,0.9544676699783317,0.8863636363636364,2.218680263999886,0.47208556724088513,0.2114172869062137,0.31080797310647995,0.9655255070587633,0.41227199777455703,0.27771771548353147
38,0.00014082532495113625,130.44189760234806,128.8997002727758,3.0843948036262607,18.5482234954834,1867.8509267561385,0.9522339985472559,0.8888888888888888,2.0868988789998184,0.45149742669183346,0.19409179223136688,0.285852478089626,0.9491979227825533,0.44372703011140163,0.29637961018416725
39,0.0001192770208154328,126.82752721701041,125.58431218034757,2.4864300233520726,20.561559677124023,3914.704141003634,0.9548492659243146,0.8863636363636364,2.105279989000337,0.37803858140271174,0.1460528548711581,0.26183654392878736,0.7946247806470339,0.34722216244497417,0.22721876291954937
40,9.929318906602175e-05,143.2972628690166,141.2941436588655,4.006238339565189,18.176921844482422,1923.2386201576678,0.9565460293150034,0.898876404494382,2.094315762000406,0.3602097869738713,0.17271423188511312,0.2398342912761222,0.7932022157040147,0.30493743055863703,0.22282092585081692
41,8.09559475540797e-05,138.70015959339003,136.95398896809056,3.4923413353779207,21.06315803527832,4237.97893298786,0.9549976682466299,0.8863636363636364,2.2106427929993515,0.2875909008555231,0.10531063728690772,0.19766726999093437,0.6307716206226094,0.2722176138153448,0.18836125598234063
42,6.43406479383053e-05,161.93349307410531,158.97966731316907,5.907649925014419,19.739761352539062,2535.2105949741435,0.9427785583988795,0.8636363636363636,2.081377442000303,0.21815619711879153,0.16068257082941445,0.1749865495036775,0.5827065200638306,0.22490150527706987,0.14617386595951765
43,4.9515566048790485e-05,156.97512607865414,154.23772107564196,5.474808790143734,20.655057907104492,3871.049311732895,0.9572903190651324,0.8863636363636364,2.087554247999833,0.2133885925822887,0.1294601295959837,0.12988804402166115,0.4459569151367488,0.19839969256686832,0.14500976247990413
44,3.654162132698918e-05,180.89537703841714,176.79210944770446,8.206535072172398,17.64186668395996,1884.797529858651,0.9624802689770705,0.9111111111111111,2.1248789960000067,0.1459939885345119,0.11338027687440168,0.11945570073166739,0.34914087073976224,0.1377483916919979,0.08513104854709881
45,2.547212649466568e-05,176.78148365307277,172.82915556147125,7.904655727762791,20.07146644592285,3621.458122975497,0.9603583034474938,0.8863636363636364,2.2118702500001746,0.11566843449484315,0.06556127811164898,0.08821871352642471,0.24171438294634429,0.12619629418916342,0.09553660144147436
46,1.6352568480485276e-05,195.17497809437205,190.16295633416522,10.024042708346519,20.40324592590332,3710.8027505903033,0.9594509498911918,0.8863636363636364,2.097359157000028,0.0808451037254282,0.07938933481677964,0.0760622237723624,0.15275231442868195,0.0759044123600048,0.041037153969370466
47,9.22042150446728e-06,201.6103520638366,196.34154636489507,10.53761129899004,18.86830711364746,2515.0545207484383,0.9601368634470026,0.8888888888888888,2.0858944790006717,0.051080139761703225,0.059258373866777174,0.051819706036508824,0.08581097636231926,0.04759369066813157,0.02328054724211181
48,4.104993088376974e-06,198.91885774890375,193.80863755912029,10.220441119787834,19.926767349243164,3241.3917918677253,0.9621428572162094,0.8863636363636364,2.130009315999814,0.02417558430040168,0.026434669473999393,0.018261117530380733,0.03808297211520831,0.03341218477942433,0.029040959359848868
49,1.0273036248318324e-06,205.44396866466334,200.04818133699234,10.79157452333736,19.659515380859375,3053.415692909451,0.9621428572162094,0.8863636363636364,2.2559256399999867,0.006124521796550437,0.00763318506338,0.006809874253859151,0.009481360264812505,0.00805263142310238,0.005992303029911079
50,0.0,205.21167436407993,199.83018269672155,10.762982115720357,19.659515380859375,3053.415692909451,0.9621428572162094,0.8863636363636364,2.100083156999972,0.0,0.0,0.0,0.0,0.0,0.0
