round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
37,0.00016384955486934156,75.7044328325028,75.5964252724731,0.21601530621008572,21.136165618896484,4246.090942697587,0.9544676699783317,0.8863636363636364,1.9379381919998195,0.47208556724088513,0.2114172869062137,0.31080797310647995,4.408192277021476,0.41227199777455703,0.27771771548353147
38,0.00014082532495113625,73.39661659771643,73.29842490547743,0.19638362320520095,18.5482234954834,1867.8509267561385,0.9522339985472559,0.8888888888888888,2.071397908999643,0.45149742669183346,0.19409179223136688,0.285852478089626,4.444182014921574,0.44372703011140163,0.29637961018416725
39,0.0001192770208154328,75.92106648787181,75.8151703802454,0.21179240329095075,20.561559677124023,3914.704141003634,0.9548492659243146,0.8863636363636364,1.974031511999783,0.37803858140271174,0.1460528548711581,0.26183654392878736,3.489481851992637,0.34722216244497417,0.22721876291954937
40,9.929318906602175e-05,74.34609209019398,74.24799448175271,0.1961952102873772,18.176921844482422,1923.2386201576678,0.9565460293150034,0.898876404494382,1.9262760130004608,0.3602097869738713,0.17271423188511312,0.2398342912761222,3.3656874344854857,0.30493743055863703,0.22282092585081692
41,8.09559475540797e-05,76.52694271881798,76.42447511574092,0.20493511430295852,21.06315803527832,4237.97893298786,0.9549976682466299,0.8863636363636364,1.9103804749993287,0.2875909008555231,0.10531063728690772,0.19766726999093437,2.6360715301359727,0.2722176138153448,0.18836125598234063
42,6.43406479383053e-05,75.47468492058015,75.37243527416693,0.20449933939950304,19.739761352539062,2535.2105949741435,0.9427785583988795,0.8636363636363636,2.0828970649999974,0.21815619711879153,0.16068257082941445,0.1749865495036775,2.1474011438751517,0.22490150527706987,0.14617386595951765
43,4.9515566048790485e-05,77.02131267926252,76.91133783572047,0.21994946609149005,20.655057907104492,3871.049311732895,0.9572903190651324,0.8863636363636364,1.9360307089991693,0.2133885925822887,0.1294601295959837,0.12988804402166115,1.9580678603069528,0.19839969256686832,0.14500976247990413
44,3.654162132698918e-05,75.59332970354882,75.48947616218203,0.20770711347877943,17.64186668395996,1884.797529858651,0.9624802689770705,0.9111111111111111,1.956701401999453,0.1459939885345119,0.11338027687440168,0.11945570073166739,1.399450191842548,0.1377483916919979,0.08513104854709881
45,2.547212649466568e-05,78.2425282276788,78.14140300220403,0.20225076758640984,20.07146644592285,3621.458122975497,0.9603583034474938,0.8863636363636364,1.9288883869994606,0.11566843449484315,0.06556127811164898,0.08821871352642471,1.1473200895040547,0.12619629418916342,0.09553660144147436
46,1.6352568480485276e-05,77.58990265018345,77.48636093130513,0.20708336661546856,20.40324592590332,3710.8027505903033,0.9594509498911918,0.8863636363636364,2.0614696719994754,0.0808451037254282,0.07938933481677964,0.0760622237723624,0.7215038081299416,0.0759044123600048,0.041037153969370466
47,9.22042150446728e-06,79.35916339101452,79.25124081729048,0.21584543446517732,18.86830711364746,2515.0545207484383,0.9601368634470026,0.8888888888888888,1.9187358799999856,0.051080139761703225,0.059258373866777174,0.051819706036508824,0.4805690486596301,0.04759369066813157,0.02328054724211181
48,4.104993088376974e-06,80.49633911739613,80.38464741910423,0.223383332420337,19.926767349243164,3241.3917918677253,0.9621428572162094,0.8863636363636364,1.9176737340003456,0.02417558430040168,0.026434669473999393,0.018261117530380733,0.2947015873159619,0.03341218477942433,0.029040959359848868
49,1.0273036248318324e-06,81.95565810288036,81.84330604865384,0.22470398357776414,19.659515380859375,3053.415692909451,0.9621428572162094,0.8863636363636364,1.9512135370005126,0.006124521796550437,0.00763318506338,0.006809874253859151,0.06790544733216769,0.00805263142310238,0.005992303029911079
50,0.0,82.17945619829862,82.06694269368386,0.22502699358760372,19.659515380859375,3053.415692909451,0.9621428572162094,0.8863636363636364,2.0773045040004945,0.0,0.0,0.0,0.0,0.0,0.0
