round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
25,0.0005160257887858277,62.45211904845123,62.363569424751006,0.1770993043610423,20.583786010742188,4327.126362234966,0.976248063923665,0.9024390243902439,1.9202069020002455,0.4699427577008318,0.4392105690526939,0.5361968108940462,13.79518614851286,0.7957900270668644,0.5625976647090056
26,0.0004839742112141724,62.947775216227534,62.85923964391558,0.17707109334714058,19.97349739074707,3753.827655513084,0.977369379705838,0.9156626506024096,1.9419374700000844,0.4463663064768857,0.3890808790283678,0.5042676346549909,12.913811646243737,0.6242964231401948,0.4552268309093057
27,0.0004519884870461591,62.21657383140363,62.12952764625027,0.1740924132660029,20.703601837158203,4231.104623839402,0.9733196048465801,0.9024390243902439,1.932103092000034,0.5307134739906777,0.36561907371354907,0.4473213686087825,12.736810965722382,0.6512162325291061,0.49224290834262485
28,0.0004202000524833105,63.03326747458641,62.944309554748884,0.1779159217391615,20.152868270874023,3947.5906365605474,0.9751979924245312,0.9156626506024096,2.1002989620001244,0.4246235607152939,0.4152332655208062,0.37611584739793735,10.325263556670508,0.6264991636440511,0.42895032107337183
29,0.00038873953302184284,61.77585501708682,61.68895270104938,0.17380468843248179,20.48825454711914,4017.3077549802165,0.9733403179920043,0.9156626506024096,1.936294172000089,0.43086871434534413,0.32603192417520716,0.38381016644119725,11.11957833195073,0.6271313954523386,0.43233181757007766
30,0.0003577362066844838,62.38714812510623,62.299735404593406,0.17482527039821852,21.219287872314453,4839.422734045936,0.9713924096472841,0.9024390243902439,1.9393876880003518,0.40165128842121894,0.30618659523805025,0.39873802915930107,10.794998820125771,0.5098849539749785,0.4550952338403998
31,0.0003273174727893463,61.363063652637805,61.27626558142617,0.17359607173604874,20.267724990844727,3894.818359309589,0.9729954282781634,0.9047619047619048,1.9410801149997496,0.3647719885904125,0.3597598498064251,0.3721763287902938,10.094416101090824,0.5218661723131136,0.45461230659921975
32,0.0002976083284388031,62.14542190383938,62.05656385338063,0.17771599077736214,20.520280838012695,4025.8667227692467,0.9723800567326404,0.9024390243902439,2.091432939000697,0.3033556370132347,0.313127893756008,0.2921641610974582,8.889242357367237,0.4882492996251596,0.4299144212692236
33,0.0002687308548795825,62.16574350703758,62.07816176212956,0.17516346658951656,20.96710205078125,4568.027176826218,0.9710448583424789,0.9024390243902439,1.9688498159994197,0.2927372200642653,0.23931552452500793,0.30901857900320245,8.58104206415381,0.4412361501939785,0.34334485471749915
34,0.00024080371584473748,62.20003776847202,62.1125622264395,0.17495111848997916,21.147314071655273,4713.189571425761,0.9696446360255285,0.9024390243902439,1.9254137599991736,0.2691893449269685,0.24130833166352925,0.31623734395903086,7.998496963467036,0.41604409164030276,0.355034841754252
35,0.0002139416699389153,62.033133526613334,61.94310747173705,0.18005211443182242,21.01825714111328,4609.277065357084,0.97043775744497,0.9024390243902439,1.9266412039996794,0.284242814873721,0.23084975583662945,0.267567605124058,7.509013443317122,0.39362078542040857,0.3362755331929773
36,0.00018825509907063325,62.53169229450981,62.442347792180406,0.1786890554798788,21.21409797668457,4664.24051117699,0.9691490770031821,0.9024390243902439,2.0647425420002037,0.264517104912737,0.2134196507224535,0.2552760838266228,6.580375628731845,0.37008029077307786,0.2887901960534171
37,0.00016384955486934156,62.36217903671022,62.27218383429934,0.17999026824768896,21.262174606323242,4677.470942467751,0.9697728586795953,0.9024390243902439,1.941938091999873,0.2292249666561538,0.19803768272737898,0.22370517269544085,6.329052294016999,0.36533783132147324,0.2553488702061124
38,0.00014082532495113625,62.88117721403845,62.78815768628086,0.18603890458237884,21.018535614013672,4455.580481600306,0.969789275215928,0.9047619047619048,1.9421636170000056,0.2229879364347605,0.16271318394074152,0.20299078364341383,5.316047670456058,0.29650404098898414,0.24649192034044398
39,0.0001192770208154328,63.39417958211923,63.30106413845548,0.1862309296844845,21.151676177978516,4706.593407255039,0.9701067355333883,0.9047619047619048,1.960877839999739,0.19606015488067155,0.1508278425085469,0.19290096125132286,4.695912178531308,0.2740938364182748,0.21305397081334115
40,9.929318906602175e-05,64.01555252098457,63.92189545080313,0.18731404429862783,21.067235946655273,4517.082851033594,0.9701067355333883,0.9047619047619048,2.0643555060005383,0.1786032676818787,0.12996095470927885,0.17209112996065118,3.938871422524646,0.2493602444580871,0.2015638647133509
41,8.09559475540797e-05,64.54659159802911,64.4516712408586,0.1898407486116855,21.057296752929688,4481.078892722294,0.9710639132762803,0.9047619047619048,1.930138695000096,0.15208326017377047,0.1126738643422286,0.14859856088677628,3.5802478453779853,0.21765732199314802,0.17387284037578726
42,6.43406479383053e-05,65.18135879140532,65.08242039725191,0.19787681295878948,20.937957763671875,4400.3267591597305,0.9710639132762803,0.9047619047619048,1.9561414190002324,0.12494317706037168,0.09498234335488762,0.11339091356039296,2.642124490881244,0.17891138781407923,0.15117678778501412
43,4.9515566048790485e-05,65.85340505382078,65.75533331227477,0.19614347945747454,20.860177993774414,4292.191525685698,0.97247429158683,0.9047619047619048,1.934823848000633,0.10566838047825357,0.08709686956631343,0.11429084669372659,2.1182001858587496,0.14158886811311133,0.13132285739423474
44,3.654162132698918e-05,66.3639272399145,66.26131687631317,0.2052209023905193,20.50168800354004,3876.072556154246,0.9728403046587254,0.9047619047619048,2.0823424509999313,0.08991154784246341,0.06887037085840977,0.08789663002756036,1.5847663371544845,0.12566136928035468,0.10912835363764449
45,2.547212649466568e-05,67.69425992188557,67.58938676907367,0.20974618826784094,20.538043975830078,3933.1493308438453,0.9736232784461641,0.9047619047619048,1.9373975970001993,0.07754059761659858,0.05435192826139938,0.07692506722524056,1.1356390286465885,0.07975222403700785,0.08001590405223116
46,1.6352568480485276e-05,68.45649802099815,68.35007068222126,0.21285428388169636,20.44650650024414,3843.6098824374044,0.97698542532034,0.9047619047619048,1.9267946220006706,0.060491066675073125,0.03677475896855829,0.05538614861935225,0.7365483526404895,0.05350816133723006,0.06012004455371551
47,9.22042150446728e-06,69.2370362462765,69.12888977114908,0.21629282057833232,20.41861343383789,3849.2801395939173,0.97675682704523,0.9047619047619048,2.013817547999679,0.04124919226761003,0.029783237499546592,0.03766684258624263,0.4931598751309379,0.03241068045930406,0.03971627645350462
48,4.104993088376974e-06,70.97610417183081,70.86421431690516,0.2237796679016342,20.432456970214844,3871.317420283541,0.9769929971988796,0.9047619047619048,2.1206795729995065,0.021280131669919357,0.018638363897084717,0.017890969995881842,0.2637803824152199,0.019977134548936477,0.022942796957672887
49,1.0273036248318324e-06,72.51033651204365,72.40232689850549,0.2160193478206026,20.4599666595459,3894.778564645123,0.9775091928370263,0.9047619047619048,1.9591868719999184,0.006012744144218489,0.00593889098286151,0.005677641766094669,0.07647869407287967,0.007715251366164635,0.007505976518282312
50,0.0,73.01393541777163,72.90360069966255,0.2206689337817589,20.4599666595459,3894.778564645123,0.9775091928370263,0.9047619047619048,1.9159997389997443,0.0,0.0,0.0,0.0,0.0,0.0
