round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
29,0.00038873953302184284,126.37056847075364,125.30671225980848,2.1277118557926578,59.13041687011719,155117585.08049423,0.5334477134996243,0.5060240963855421,1.963711592999971,0.3940205269023928,0.2992609380493361,0.32941668536928703,11.352707239683035,11.77929013448217,1.137151136002947
30,0.0003577362066844838,135.38531719125356,134.1003306303765,2.569973047252187,59.491004943847656,161710981.5162979,0.538658995519395,0.5,2.1656043670000145,0.34015162840633556,0.29473740080734484,0.3092802705123534,11.775833493700665,11.752646755204667,1.1077888974391805
31,0.0003273174727893463,148.56697952457696,146.90065431516268,3.332649791250486,59.8856086730957,207992051.35522795,0.5394624555191256,0.5060240963855421,1.9896915119998084,0.2836982417971185,0.2488486514330549,0.2903758345756422,12.413579907359608,11.212934225013754,1.0952224149587644
32,0.0002976083284388031,140.75366977666906,139.33235292546212,2.842633594661745,60.537113189697266,186969915.8125954,0.48530291912835655,0.5,1.9502923410000221,0.2874587380581763,0.2631703421414924,0.31015166586910503,10.199200104451428,10.533551990886187,1.017802323050707
33,0.0002687308548795825,159.43824702054062,157.4805056610355,3.915483249086692,60.90424728393555,239812792.54591995,0.4781686063466526,0.4883720930232558,1.949935753000318,0.26411406471840143,0.2520803732411071,0.2445647355119451,10.964507028803846,10.308896499340431,1.0027929982953996
34,0.00024080371584473748,152.98176995010203,151.2211217901072,3.521296924586944,61.313751220703125,226615856.54617354,0.44459911146686976,0.4883720930232558,2.1119357850002416,0.2753240627232648,0.2346769297721438,0.25791997196187216,9.088597407348415,9.378204314677975,0.9329921429781292
35,0.0002139416699389153,167.4219609379062,165.21892414299316,4.406073879693413,61.495662689208984,231832194.77013934,0.4341957320654323,0.4827586206896552,1.9959749760000705,0.22563491934759616,0.20020028819677468,0.22269541776029544,8.91208002745465,8.900845754657071,0.8869429531262594
36,0.00018825509907063325,179.8137716507487,177.31555547050627,4.996432460602483,62.243011474609375,277877000.8593563,0.4142727129079775,0.47058823529411764,1.96600053200018,0.2271791434968438,0.210700343326669,0.2125569735504726,8.441892617252423,8.47441094862746,0.8220705825187858
37,0.00016384955486934156,182.66296061512085,180.09771537022175,5.1304905259900435,62.30838394165039,279835019.6145434,0.41153870606420156,0.45977011494252873,1.9671668359997057,0.20284147322982682,0.19475884196068258,0.2030453474248267,7.434444245373311,7.645770602281777,0.7419033950870372
38,0.00014082532495113625,195.13652857372475,192.27909973979703,5.714857727581536,62.825721740722656,306319703.07921624,0.39568919798915936,0.45977011494252873,2.1054712539998945,0.18717518741317435,0.1776107222073552,0.1866601029554107,6.785402581925778,6.929797087309183,0.682689681708068
39,0.0001192770208154328,204.5644900702173,201.5926537089418,5.943673107543383,62.6343879699707,336455453.64846134,0.40106840876416683,0.41025641025641024,1.976642542999798,0.1637570832634439,0.15870029682859627,0.1594979904772761,6.025705339506294,6.378155874265056,0.6150491715490131
40,9.929318906602175e-05,211.45315138918235,208.37223863374163,6.161826228364844,63.514591217041016,348038093.71003354,0.38178264646420923,0.46511627906976744,1.9910113149999233,0.16541009026798373,0.1404486091923407,0.1444625775723654,5.49156930532771,5.817666725525501,0.553594787633758
41,8.09559475540797e-05,228.90141022242233,225.62603878601578,6.550743900626078,63.547420501708984,380258282.580939,0.383845680357283,0.4146341463414634,1.946245856999667,0.11725345910637373,0.1370103786996851,0.1365394371494973,4.7108479437448985,5.092048149235738,0.49183646789694335
42,6.43406479383053e-05,239.60694075590035,236.2558829169765,6.702114812223805,64.4345474243164,400440896.95564485,0.3533635183033092,0.40476190476190477,2.125792480999735,0.11788024231227222,0.10448761843434072,0.11231240544428324,4.150760629453646,4.472159143891515,0.4336502989695359
43,4.9515566048790485e-05,260.883614737761,257.3906798720437,6.985870375227144,64.66996765136719,426387912.2783722,0.3578060812932403,0.4470588235294118,2.0068610859998444,0.0926731192184813,0.09901231319270523,0.100594290324857,3.4757289358461674,3.673206334475271,0.3605672239203292
44,3.654162132698918e-05,278.2365792049597,274.67428760696254,7.124584319729489,64.95348358154297,448952318.55823916,0.35641604309653696,0.45454545454545453,1.9690824620001877,0.08603813253390526,0.08321325871212565,0.09089218212461392,2.733089268212096,2.874061817117303,0.2795327438161754
45,2.547212649466568e-05,296.92259671321216,293.2957651573809,7.2536642183246895,65.1275405883789,468636558.9100099,0.3593464311542315,0.47191011235955055,2.019367838999642,0.07072087396948912,0.06370085116707652,0.06932296183437377,2.0633996767376828,2.119968545056025,0.20126269945319072
46,1.6352568480485276e-05,314.4758867246058,310.7602878625385,7.431198407328334,65.35762023925781,484378841.80989593,0.3572543829300113,0.47191011235955055,2.102174247000221,0.056324062254369714,0.0436287445759451,0.04972052566221119,1.3733666063283114,1.4223460716725063,0.1361559019221555
47,9.22042150446728e-06,329.4143863963149,325.64935483674844,7.530065088023803,65.28305053710938,497603073.1790693,0.3588952851478511,0.45977011494252873,1.9543698730003598,0.03721517944384006,0.028482817695262383,0.033662542556877284,0.8202759217649648,0.8335150796555595,0.07971051133334675
48,4.104993088376974e-06,339.2532975547405,335.44630863619955,7.6139767952392505,65.209716796875,506188054.63207185,0.36052587845639217,0.42857142857142855,1.9595972690003691,0.021824057276467676,0.015076454050680773,0.017874125505512126,0.37281354802365857,0.38081916155658957,0.03681011700927099
49,1.0273036248318324e-06,345.26159216582823,341.4199855817169,7.683214920423363,65.2087631225586,508782738.2982859,0.3605646591201728,0.42857142857142855,1.9506740740007444,0.007037889738807468,0.004369067031093095,0.00521703838722153,0.0947492548340695,0.09649939858058484,0.009298936227008055
50,0.0,347.27647005470266,343.43415714032227,7.684624957584205,65.2087631225586,508782738.2982859,0.3605646591201728,0.42857142857142855,2.117101520999313,0.0,0.0,0.0,0.0,0.0,0.0
