round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
11,0.0009007068109339783,100.63071314135232,100.4227632793416,0.41589916970178153,30.293540954589844,44981.270717889965,0.8234200199975753,0.647887323943662,1.9646770340004878,2.0569462009749873,1.9078437958793713,1.8709471099239765,5.082920800465203,2.486888216865441,2.1195505823717506
12,0.0008807229791845672,94.25124010261345,94.06539082799503,0.3716988394530066,30.44154167175293,47772.59581350674,0.8259439981762503,0.647887323943662,2.0831194239999604,1.7085936766344179,1.45458918771498,1.5098343730733963,4.542670109302048,2.2375744931728834,1.810142271856447
13,0.0008591746750488638,91.71368101126508,91.53534433173388,0.3566731203093054,30.627840042114258,55425.87617107182,0.8257923241690636,0.647887323943662,1.9890386150000268,1.504367280682975,1.3279932559653884,1.3375256186633444,3.9519483255164913,1.9553741741344715,1.6431675263499914
14,0.0008361504451306584,90.31132476115505,90.14074221162544,0.34116547344862974,29.319194793701172,42112.64995775267,0.8341172113377043,0.6388888888888888,1.9587326430000758,1.3419775546563955,1.2190305302733588,1.2204068913961061,3.8753744565404644,1.7853835205077124,1.4301460163931503
15,0.0008117449009293668,90.39828491446968,90.2339312835348,0.3287072330571427,29.099075317382812,38857.77760679168,0.8317698111315075,0.6571428571428571,1.922323470000265,1.2176823626877278,1.1002645847757484,1.0601065484445573,3.5720211884866226,1.719951773370764,1.3884898327854143
16,0.0007860583300610849,90.42310409260676,90.25998009412616,0.3262474912593962,30.170848846435547,47666.071444791174,0.8285304462810443,0.6571428571428571,2.069668995000029,1.113565758997118,0.9891695111428501,1.0534505895005655,3.6350902011367108,1.5399812648769438,1.23337678837239
17,0.0007591962841552626,92.08302686349258,91.91616779018432,0.33371788173750855,30.8016414642334,54746.08347143682,0.8234102681779913,0.6764705882352942,1.99577671499992,1.0647760311079897,0.9013563637266425,0.8911752369638563,3.3390512633715375,1.4466204960667375,1.1773972611053916
18,0.0007312691451204177,92.30827241158549,92.13131624921357,0.35391262271928997,31.1260929107666,42534.284858340056,0.8218396309324973,0.6567164179104478,1.9449675280002339,0.9806423703646941,0.8141901372611153,0.871321157723532,3.1864693356354175,1.2905096770472158,1.0865425427623723
19,0.0007023916715611969,94.27633547430838,94.09968216296211,0.3533066437875549,32.271385192871094,37397.6387843883,0.8156687715803578,0.6153846153846154,1.9689068329998918,0.8912439391471946,0.7807474213447123,0.8074844020616289,3.124553522809485,1.2695227968437892,1.1145777614966634
20,0.0006726825272106538,95.90080557091409,95.71379250549997,0.3740258046082415,34.34095001220703,63730.19505001398,0.7855687912586499,0.5245901639344263,2.0713000240002657,0.8278085438113257,0.7503800781211303,0.6951010110100888,3.032972529387098,1.1533672919188898,1.0419639571634294
21,0.0006422637933155162,98.04083374335202,97.83760484009439,0.40645796847187404,35.81283187866211,105183.95797077112,0.7567736204910089,0.5396825396825397,1.9208855569995649,0.755985653414297,0.6817295280427323,0.7174124140863315,3.021680631793693,1.113791701328741,1.0658014308922963
22,0.0006112604669781572,98.26886736979554,98.05729666862275,0.42314079348706235,36.87785339355469,133659.7608482645,0.7327652153335034,0.5625,1.928028586000437,0.6808268988705183,0.6710918930284621,0.6799252479656822,2.8560030988568483,1.1017906439582732,0.998152117142921
23,0.0005797999475166897,101.60413067933366,101.38611934425087,0.43602286840758814,38.13836669921875,187990.97440446488,0.706149087839241,0.5625,1.9368019630001072,0.6482769513142992,0.620887612527746,0.6646546858220052,2.9960458178220275,1.0521121306129937,1.0166150211857892
24,0.0005480115129538409,101.52258386493298,101.28708494152687,0.47099762529368844,39.94611358642578,351066.0035228347,0.678366547067912,0.53125,2.15423323899995,0.6315014031643148,0.5980811213209538,0.6082441700073603,2.7589510765674725,0.9625905998735663,0.9734844470256762
25,0.0005160257887858277,103.84431488015048,103.5929515330807,0.502726688155807,41.393062591552734,446856.91168736067,0.6498642571237342,0.5396825396825397,1.9444832480003242,0.5900184131899903,0.5834035864318876,0.5900977613077827,2.8278942848757094,0.953845358677289,0.9891235637208833
26,0.0004839742112141724,103.18576366039377,102.91806276031356,0.5354019524885407,42.11930465698242,633306.6046647044,0.6343783518112304,0.5230769230769231,1.926353103999645,0.574747910764792,0.55904494710296,0.63165445370906,2.7571505048566864,0.9012204999763868,0.9126725957400611
27,0.0004519884870461591,107.13473177616038,106.85261450042269,0.5642343392269051,42.46097183227539,559330.3497871186,0.6188132984485466,0.5,1.952651863999563,0.5518167966691347,0.5313933562113092,0.505737755130907,2.7274673780788707,0.8943387565736307,0.949871502329251
28,0.0004202000524833105,106.88119654613074,106.59370007309506,0.5749929272870804,43.294700622558594,880468.7236360451,0.5885100170695594,0.5230769230769231,2.0917945030005285,0.5274604041415212,0.5071978442525569,0.5159484481043598,2.488181672344603,0.8205119877988758,0.9089624135995551
29,0.00038873953302184284,109.80622122850649,109.49389173537942,0.6246586876840747,44.14454650878906,1341631.8708015247,0.5850330835666072,0.5,1.9775649760003944,0.507954851998082,0.4919417170424817,0.4833481616940567,2.5077734028767558,0.8189485367785917,0.915558015490588
30,0.0003577362066844838,109.27693709960677,108.94200016501254,0.6698739484277724,44.57849884033203,1702895.8619450363,0.5709712428487733,0.5074626865671642,1.9377684370001589,0.4971475953614378,0.47688877839495925,0.5166131460674829,2.451270128582532,0.844442450892727,0.8752366104188833
31,0.0003273174727893463,111.97484099275168,111.62152174532986,0.7066387028627378,45.32350540161133,2069850.2119043309,0.5640072983027176,0.48484848484848486,1.9440441030001239,0.41721612654874607,0.4125388225397897,0.44293602773642227,2.279920881734924,0.7489201098951404,0.8174928541495059
32,0.0002976083284388031,112.60301179455337,112.23190639480349,0.742210897117349,45.90556716918945,2771231.2454666793,0.5515768826596767,0.46153846153846156,2.101181973000166,0.44100028941260644,0.41387362192739363,0.4331051507364541,2.1372578920326712,0.7616879969978099,0.8014336365357426
33,0.0002687308548795825,116.7325024417392,116.31395267560241,0.8370993857405656,46.29376220703125,3252173.186612434,0.5538663916136436,0.4444444444444444,1.9498923620003552,0.37952656701863874,0.40871799261562,0.41356960219871763,1.937363532636947,0.7096979247306819,0.790240966152737
34,0.00024080371584473748,116.73976857491533,116.31656702883777,0.8464029034852789,45.69986343383789,2864116.742782925,0.5578473500260548,0.41935483870967744,1.9516302969996104,0.3931563946850463,0.39093205333227726,0.4238343650431692,1.8445932277127075,0.6984639664481544,0.7728354700973623
35,0.0002139416699389153,118.03203051070837,117.5896383998923,0.8847844303676436,45.915828704833984,2861408.7013172386,0.5543982308306097,0.41935483870967744,1.931429037000271,0.36915106433179645,0.3383597693601453,0.3652817765230931,1.7334162958110897,0.6612638959590831,0.6902431865496027
36,0.00018825509907063325,119.9873678988577,119.54684970764465,0.8810365561310877,45.38117599487305,2458694.2640614463,0.5587458591629355,0.41935483870967744,2.0993824269999095,0.3331312250945525,0.3034398081833631,0.3550863269435424,1.6329028340753369,0.6332508266064675,0.6650565610411316
37,0.00016384955486934156,121.87645928209379,121.42309583602514,0.9067271628790537,44.533592224121094,1910596.8482749609,0.5684164622532386,0.41935483870967744,1.9383238760001404,0.31325430892392514,0.3064139942400895,0.3468864195416576,1.4411113663523702,0.5849677192013542,0.61697773471255
38,0.00014082532495113625,122.58123752569607,122.12305818079021,0.9163588180841984,43.75353240966797,1381521.9071670056,0.5758872207896454,0.41935483870967744,1.929467642000418,0.25454891390798745,0.2695973823362474,0.30834101321115737,1.363988253888515,0.5607582426389639,0.5846668527417728
39,0.0001192770208154328,124.3248959204927,123.86439329984768,0.9210043998660384,42.52687072753906,927076.5905436554,0.5903255834836718,0.41935483870967744,1.9528288190003877,0.25519812321686947,0.22799163354904167,0.2777846089100044,1.1860449781027533,0.5237717631348355,0.5365986963648467
40,9.929318906602175e-05,126.55882920558953,126.10806675098098,0.9015251591621335,41.27520751953125,615823.3702603237,0.6063383274989242,0.41935483870967744,2.05466258099932,0.23167196827342215,0.210176256247473,0.2520872146264981,1.071328952710327,0.46655557294131084,0.4751978181975162
41,8.09559475540797e-05,129.4634976401237,128.9980927297847,0.9308098125170012,40.08333969116211,427479.18899012206,0.6290942006542061,0.41935483870967744,1.9386992499994449,0.19342036405776586,0.18366527072834005,0.21272759948669576,0.8959148774659239,0.41698191956470704,0.42734193865253745
42,6.43406479383053e-05,132.5159866091429,132.0197012159276,0.9925713312301685,39.328285217285156,334419.093578919,0.6421215185646422,0.41935483870967744,1.9346742610005094,0.160002457917949,0.1526528199867455,0.19509556313862067,0.7330076087674158,0.35905185894926406,0.35569435647628755
43,4.9515566048790485e-05,136.8463527191792,136.31483602774586,1.063033230523901,38.74376678466797,292913.2317865027,0.6530640246809525,0.46875,1.9237324249997982,0.13256261116542736,0.13162095160099732,0.14927978621960214,0.620164131206835,0.30446442221266223,0.294229621039165
44,3.654162132698918e-05,142.49257033725607,141.91014540344972,1.1648501843383838,38.68160629272461,306917.56536350906,0.6632674263647876,0.46875,2.1264865269995425,0.11945821906643408,0.10688996731465161,0.11936541256113907,0.4750079047991697,0.24032938607337928,0.23258424270038983
45,2.547212649466568e-05,149.19059634160453,148.52644204123166,1.3283091428153773,38.662654876708984,329746.43438352307,0.6690042145572184,0.46875,1.9330724379997264,0.08880649678604229,0.07757241440721109,0.09215458851362651,0.3623785692364876,0.18582310936172916,0.1750459281295867
46,1.6352568480485276e-05,156.33048140579106,155.56774118852957,1.5254810344171752,38.6281623840332,352340.91503344494,0.6720227307513562,0.46875,1.9538743620005334,0.06410288122270316,0.04931485057017308,0.06405924327701022,0.2434413631804631,0.1241262446657673,0.1199398901837455
47,9.22042150446728e-06,163.21349795789877,162.36258562258953,1.7018237437389256,38.73112106323242,380553.86096726666,0.6740744964074729,0.49230769230769234,2.0746477239999876,0.040733692071549574,0.03261888121390481,0.03917175464246885,0.1477285057080196,0.07427341185148133,0.07111684608536592
48,4.104993088376974e-06,169.4550232557904,168.51544118040744,1.8791648317595842,38.808265686035156,394899.915395203,0.6739205470532681,0.49230769230769234,2.020467596000344,0.021998125304623684,0.014926987579428714,0.018547982443270973,0.06815398354352173,0.03405494022260815,0.03360509330327564
49,1.0273036248318324e-06,173.80282450855347,172.80793262304755,1.9897829812183054,38.831748962402344,398862.93252447044,0.6736833493124621,0.49230769230769234,1.978635186000247,0.00647687253182418,0.004692179377143013,0.005376045375356174,0.017491883980628183,0.008624431420275464,0.008423344740705654
50,0.0,175.10905812065292,174.09824053642765,2.021634910645002,38.831748962402344,398862.93252447044,0.6736833493124621,0.49230769230769234,1.9334437429997706,0.0,0.0,0.0,0.0,0.0,0.0
