round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
25,0.0005160257887858277,1778.0166081510026,798.3056456076389,1959.4219203783844,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,1.9371399450001263,4.394475543914423,4.1936570481232485,4.388954227867605,52.24086999748703,5.256942868066724,5.113054367381773
26,0.0004839742112141724,1865.7674771163627,798.947724470415,2133.639503431889,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,1.9336932980004349,4.0610392956860375,3.8756645584900267,4.070779706088562,49.71986561864965,4.981889335447712,4.792417437393545
27,0.0004519884870461591,1954.088868980056,798.6778233722113,2310.8220937981296,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,2.083439322000231,3.812607064376365,3.644491848087219,3.810189413513256,46.219759774139554,4.6184715471505875,4.448404760971162
28,0.0004202000524833105,2039.0400701992028,798.1586318903547,2481.7628709735854,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,1.956429921000563,3.5359235509078126,3.3728337245749196,3.5336621111761284,43.090766696623916,4.299619860639435,4.140144857133482
29,0.00038873953302184284,2123.469191300404,798.6463469590667,2649.645686294869,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,1.935074607000388,3.268878960505978,3.122502849020745,3.259255712333905,40.0478548223287,4.0108356204937925,3.8771586934746747
30,0.0003577362066844838,2204.4878120669287,798.3956599724048,2812.184283961012,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,2.0782934789995124,2.989472135671293,2.853882904673975,2.987760880627425,36.95058022587528,3.699491650270064,3.5595982744929726
31,0.0003273174727893463,2283.909166661917,798.8856024120391,2970.047127152388,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,1.9481164970002283,2.7538836243723197,2.6274161732096566,2.753489531159498,33.768017222772286,3.381339148215727,3.2700891610425318
32,0.0002976083284388031,2355.891792186066,798.2479944347821,3115.287602848182,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,1.930752138000571,2.4355542334763447,2.3247804599604827,2.4325710291879745,29.585779273532516,2.9604623250861724,2.849373305627129
33,0.0002687308548795825,2427.020047647314,798.3864758388639,3257.2671549934526,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,1.9717876660006368,2.219969772269065,2.1271191354298926,2.222593758178723,26.67712691349088,2.666372916426088,2.5595138876623467
34,0.00024080371584473748,2491.8918229890587,798.2342479380633,3387.315132159269,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,2.061248801000147,1.9666558380069763,1.8830608275430059,1.9599195160023948,23.746908664555164,2.3797717225812556,2.304179560021669
35,0.0002139416699389153,2555.9443477865643,798.8251068583844,3514.238490331287,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,1.9561716799998976,1.7498833795945763,1.6733582563412628,1.7427723981597818,20.84880049768693,2.077537743697778,2.003560694925491
36,0.00018825509907063325,2608.4115162420007,797.9341347228396,3620.9547574794556,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,1.9244816069995068,1.5446708952482782,1.48452864881653,1.5533706716996358,18.847179553870266,1.8786415254776432,1.8185392399000588
37,0.00016384955486934156,2659.38336577953,798.4601649418287,3721.846410378461,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,1.935232593999899,1.3452987575035373,1.289508676501974,1.348143793755324,16.582814182007525,1.6506904342327662,1.5853492232668893
38,0.00014082532495113625,2705.7956131944447,798.6928375001575,3814.205549192952,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,2.0927785000003496,1.154339606762422,1.106203847015511,1.155937515037421,13.984114642696511,1.4000267962799073,1.3577560110135711
39,0.0001192770208154328,2743.4926914603543,798.4929177815376,3889.9995553948143,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,1.9425828910007112,0.9711271930236983,0.9329353177518617,0.9772186373171411,11.839836040349645,1.1817733997795306,1.1364239298898848
40,9.929318906602175e-05,2778.339947277076,798.7281118950656,3959.223675499054,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,1.9163986760004263,0.8090095594111819,0.7735884887165536,0.8090330921892267,9.763953873940046,0.9738397525938296,0.9452639988133262
41,8.09559475540797e-05,2806.9834083169862,798.3805951480481,4017.2056326295256,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,1.9253264779999881,0.6541962586142266,0.6265374549402671,0.651107163633405,7.9206393674990245,0.7920394214431886,0.7635051896744919
42,6.43406479383053e-05,2828.760079580368,798.0515095571928,4061.4171465158392,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,2.0262226389995703,0.5199816646989156,0.49848113546722306,0.5204764043576571,6.199558416606239,0.6163801759954525,0.6004306234253417
43,4.9515566048790485e-05,2850.331514628639,798.8323967812166,4102.998235900825,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,1.9510614880000503,0.3951237774114109,0.3768777357698305,0.39504173470900383,4.738654466100873,0.478188720422386,0.46295377011528305
44,3.654162132698918e-05,2864.1824192571744,798.7158396196106,4130.933154343464,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,1.9225711539993426,0.2897291602682474,0.27808165766160614,0.29008321973883183,3.4267353156776457,0.342008350786593,0.33345204441695586
45,2.547212649466568e-05,2875.0848628983003,798.9380366840401,4152.293648515054,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,1.977096956999958,0.2017790295663447,0.1923267049385986,0.20045923676762845,2.3719702571543144,0.23913591655687824,0.2310234866358873
46,1.6352568480485276e-05,2883.2980132920106,799.1468494519045,4168.302329898893,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,2.0657404659996246,0.1278703181553397,0.1233975872504215,0.1281096551595847,1.4929427610750754,0.15035716095236146,0.14469155941569833
47,9.22042150446728e-06,2887.476510586492,798.8207318933787,4177.311561102064,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,1.950399870000183,0.07194576639346074,0.06922942885672993,0.07184226475367259,0.8400269831071976,0.0843367144335188,0.08222915712407364
48,4.104993088376974e-06,2891.7388579945346,798.857727542495,4185.762255511249,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,1.955180558000393,0.032068751672156594,0.030797624894975048,0.03200026327027998,0.372225525998967,0.037234443589422496,0.03633801370620878
49,1.0273036248318324e-06,2890.2814008024147,798.2513795512099,4184.060044415615,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,1.9133626440006992,0.008154831920689224,0.007781690856019267,0.008130326159643314,0.09494172865846766,0.009532391788771242,0.009263819341636937
50,0.0,2893.7959346871553,798.5088245090182,4190.574220628071,84.03329467773438,709839.7036742936,0.225,0.3673469387755102,2.0522761169995647,0.0,0.0,0.0,0.0,0.0,0.0
