round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
12,0.0008807229791845672,82.0026106349756,81.89828366978067,0.2086536442281148,18.324159622192383,2028.67561142315,0.9392210131586096,0.8433734939759037,2.038542397999663,0.964541243284074,0.87485168373392,0.9303238748098344,1.4321611979346136,1.1132538160520777,1.1309211755894912
13,0.0008591746750488638,80.60822796097334,80.50302022716109,0.2104153065060662,18.433137893676758,2081.2288071892513,0.9376063006363697,0.8433734939759037,2.0334936710005422,1.0031424532473123,0.7590017032141657,1.0013141046147596,1.0340249780693602,1.0893467872378746,1.039671303036406
14,0.0008361504451306584,78.91915107111252,78.817847733047,0.20260667454248796,18.04781723022461,1910.7136870508282,0.9459395516811444,0.8433734939759037,2.0584552699992855,0.9998426265161462,0.8898523742640441,0.8299150973812041,1.1977119670467773,1.1226888968408217,0.9782335986064573
15,0.0008117449009293668,77.07563978455879,76.97763307769587,0.19601304940027275,18.366474151611328,2010.0512888006788,0.9480770077627094,0.8433734939759037,2.167914467000628,0.9161768222261469,0.7923728379040819,0.9230346573600579,1.2670425815666775,1.1009778777147061,1.0102980251443199
16,0.0007860583300610849,76.75213613316599,76.65447020669141,0.1953318096571975,18.074201583862305,1911.884433126219,0.9545625112081537,0.8433734939759037,2.04466777000016,0.8396837828146084,0.6564699841717071,0.7838441030572595,1.114140932644722,0.9666255828503615,0.8778374710451136
17,0.0007591962841552626,75.34409732537864,75.24673904594118,0.19471693697641537,17.856966018676758,1832.2752910340862,0.9540660875938691,0.8571428571428571,2.0162394880007923,0.9077913545594457,0.7729313714793272,0.8535076540075394,1.056728140682522,0.9611642749155913,0.7102509430231703
18,0.0007312691451204177,73.63277270867901,73.53732335570879,0.19089868930439172,17.58488655090332,1696.75588248438,0.9577624024551741,0.8705882352941177,2.1302440909994402,0.8670147762958971,0.8170371641086774,0.835942249778514,1.01930935217435,0.9027172720484837,0.7713930759535005
19,0.0007023916715611969,72.28875761407596,72.19292963851267,0.19165637255614598,18.160400390625,1990.7142444797234,0.9625063743126889,0.896551724137931,2.204879104999236,0.7314591123985469,0.8370861536392328,0.7667498517798756,1.1384226896356051,0.8426549603498673,0.7755414229291111
20,0.0006726825272106538,71.85990492605261,71.76574875173343,0.18831231662882464,17.54189109802246,1737.9139230579406,0.9654373892732764,0.9213483146067416,2.0728378630001316,0.7418445074820716,0.5853756707415915,0.7864248180335033,0.8975936091864041,0.8139939109695739,0.704355531430129
21,0.0006422637933155162,70.29916503014601,70.20430604710418,0.1897181271069814,17.675922393798828,1809.7579769021215,0.9637951470483612,0.9333333333333333,2.0740301929999987,0.6455738498541291,0.6130887642946048,0.6852912652049565,0.925278127158364,0.8209772240676411,0.7292421042980998
22,0.0006112604669781572,68.75037112738947,68.66005992832383,0.18062249092072538,17.086809158325195,1595.293819466106,0.9678624772190209,0.9333333333333333,2.1450838769997063,0.7251970039921095,0.5906331752716635,0.6731963302377995,0.9707029290365395,0.7638484226922061,0.6917989262161353
23,0.0005797999475166897,68.2210649183909,68.13121399516957,0.17970236988981822,17.45709991455078,1770.0485779796477,0.9716333719453536,0.9090909090909091,2.2096622330000173,0.6469579097084444,0.5964525259977325,0.6394215089976745,0.9114586683402268,0.7543628234521609,0.5747283229347682
24,0.0005480115129538409,67.04338494125557,66.95463240073161,0.17750486773297572,17.442378997802734,1777.5044245489794,0.9685281861604293,0.9213483146067416,2.088396219999595,0.6258995251104456,0.5206696267045835,0.6169884026865726,0.8918968924168866,0.7236534647335998,0.5540009098484501
25,0.0005160257887858277,66.31264212941944,66.22366442280867,0.1779555969316601,17.243682861328125,1692.381286800944,0.9716007163701982,0.9333333333333333,2.084984281999823,0.5763480920621517,0.46305514366880435,0.5660988761699391,0.7714259720921235,0.664799880216352,0.6120575868720938
26,0.0004839742112141724,65.8129052891503,65.72468717019484,0.17643617129376699,16.758115768432617,1505.7011968008883,0.9751208932667768,0.9111111111111111,2.071001310000611,0.5225567096132797,0.4400513244117173,0.5720749505184247,0.7892829636234248,0.5533616616791045,0.49092788262766046
27,0.0004519884870461591,64.98442015015034,64.89683513794438,0.17517005396771476,17.128971099853516,1646.0180481547795,0.9712957447318933,0.9213483146067416,2.1894437430000835,0.5019337027130054,0.42672145521985244,0.47726404024120017,0.7508199403374894,0.5533242946731105,0.48618074624224006
28,0.0004202000524833105,64.22528887303132,64.13780840610703,0.17496083851503674,17.079879760742188,1650.9752974675393,0.9712684209233484,0.9111111111111111,2.0598711799993907,0.4444738875958046,0.46399804969946795,0.49868921534651367,0.6433705444847072,0.5486326836710501,0.48720161537992185
29,0.00038873953302184284,63.5883048650258,63.501089864695636,0.1744301081460633,17.231225967407227,1709.850112575898,0.9705787607892438,0.9111111111111111,2.0568240530001276,0.4637582671604107,0.3740009974326577,0.45202722532065814,0.7149276881695361,0.4844565349480423,0.40365879149823714
30,0.0003577362066844838,63.50840706912178,63.42202690757412,0.17276015624667407,17.10952377319336,1688.6910615548554,0.9728614457097716,0.9111111111111111,2.0921850940003424,0.41541222455501714,0.34396720673635583,0.4289982389209974,0.6286824506610189,0.4453033158320961,0.4205620919063426
31,0.0003273174727893463,62.747264175256056,62.66117806026515,0.17217229573324144,17.187095642089844,1731.190247557383,0.9714300731607519,0.9111111111111111,2.1833679649998885,0.39768374997650957,0.3762670642205206,0.3974667006491329,0.5488945564844939,0.42917817556738874,0.36759138591479273
32,0.0002976083284388031,62.40058955906863,62.31429197457115,0.17259506737492183,16.882055282592773,1574.0600302814128,0.9737996937935305,0.9111111111111111,2.0928719519997685,0.38098433718134705,0.312906272865702,0.3441902403401797,0.5492181558924502,0.4113118207883444,0.36305711847333966
33,0.0002687308548795825,62.04878202294557,61.96352764873677,0.17050839426948503,17.012527465820312,1661.445278686731,0.9732448879755669,0.9230769230769231,2.0603839630002767,0.3153287073049373,0.2809714272669238,0.3500784327324878,0.49080868930628885,0.3921007548626878,0.3219993739491916
34,0.00024080371584473748,61.89103835683136,61.80633379514553,0.16940933996064164,17.11355209350586,1715.5528736443423,0.9743831586639236,0.898876404494382,2.040475179999703,0.3098286795908175,0.2589361581747876,0.31217636530858,0.45069164228399916,0.3614803492884221,0.3053080663391346
35,0.0002139416699389153,61.33964515222576,61.254415517685004,0.1704591443466891,16.96695327758789,1651.2731801234454,0.9731975165112806,0.9230769230769231,2.217967595999653,0.30019587032960987,0.2759100586439999,0.30077728978637963,0.4168443153157799,0.317266570516807,0.29975393516499965
36,0.00018825509907063325,61.25540576037083,61.17020484567729,0.1704014009685466,16.930513381958008,1642.7528211920483,0.9731866385004027,0.9230769230769231,2.0367576190001273,0.28756724065985534,0.2392792277887361,0.27024459949942103,0.3635535285529013,0.32534608819713584,0.26202986374089615
37,0.00016384955486934156,61.060524639606484,60.97587194665105,0.1693055826298996,17.06984519958496,1690.096183225337,0.9767128933442613,0.9090909090909091,2.077236699000423,0.23124134776975436,0.21680972791661854,0.23934182730525588,0.3340334341800627,0.3069415872469908,0.23473019654952304
38,0.00014082532495113625,60.9682071453608,60.88221829910757,0.17197785253016865,16.8807315826416,1613.730606818252,0.9748947478223775,0.9111111111111111,2.055232364999938,0.21684056343231936,0.1743867471784651,0.2155863235901788,0.27702380205606164,0.2777131177314839,0.22099351220482555
39,0.0001192770208154328,60.69685089665896,60.611886341027535,0.1699290643356497,17.02581024169922,1682.787737601906,0.9774356153677961,0.9213483146067416,2.2269981239996923,0.197858689639647,0.17156854373773067,0.21355489346339224,0.2717619448361705,0.2540165799489887,0.19687662213438387
40,9.929318906602175e-05,61.16093945535858,61.07610063310472,0.16967744261320336,16.72683334350586,1544.1010400450168,0.977805704301715,0.9111111111111111,2.0752287129998876,0.1778564956809668,0.14332555864096727,0.1668635602236504,0.22070044255983687,0.21217967956427694,0.16701603283445945
41,8.09559475540797e-05,60.97892702602284,60.89363581857762,0.17058234552755447,16.876771926879883,1603.807091189602,0.9793570199459539,0.9213483146067416,2.0835121629997957,0.15673895762774193,0.13116721972681622,0.15864798474075925,0.20086095805906415,0.20442440772256232,0.15304675741152748
42,6.43406479383053e-05,61.50761521974502,61.422259778400665,0.1707110934815529,16.645339965820312,1516.1450373052733,0.977899433327077,0.9111111111111111,2.0793812289994094,0.13382672927568656,0.11130876537102853,0.11678767227090703,0.1582076781132158,0.16798737009677858,0.12940709932782196
43,4.9515566048790485e-05,61.50096081000558,61.415830395687586,0.1702604731704982,16.830209732055664,1604.8807824262792,0.9793776175092818,0.9111111111111111,2.1949005710002893,0.10850198077713605,0.09560108901047175,0.11497397500778907,0.12880098650781244,0.13429451537966342,0.10863624737508039
44,3.654162132698918e-05,61.77578716685057,61.689338894086234,0.17289642203315084,16.729965209960938,1557.7711489848512,0.9793776175092818,0.9111111111111111,2.0903077699995265,0.08727485518411422,0.0803651788487963,0.09501257390281777,0.09854713791095097,0.11905222905785635,0.09020197983290948
45,2.547212649466568e-05,62.85390829554584,62.766586629500296,0.17464331754816442,16.83847999572754,1604.8280368988562,0.9800720619537262,0.9213483146067416,2.04450418200031,0.06575447711490165,0.06664831571648275,0.08541473770669943,0.0773682317546458,0.08511704040918072,0.06729810954039724
46,1.6352568480485276e-05,63.21181290067588,63.12372972184185,0.17616631438434738,16.704904556274414,1544.249702986425,0.9779200308904048,0.9111111111111111,2.0664415319997715,0.048382825507631115,0.044871557506985356,0.06267795461293155,0.05833558005620035,0.06593551719315813,0.04955459798021062
47,9.22042150446728e-06,63.79431489404393,63.704432751702285,0.17976410218661068,16.777753829956055,1574.9559365119035,0.9793776175092818,0.9111111111111111,2.179154882000148,0.03326626857974403,0.031087261440148974,0.04213933956220461,0.042556274055389864,0.03997080069589343,0.03545667670059921
48,4.104993088376974e-06,65.01211006704197,64.91917808968905,0.1858637517924173,16.7105770111084,1547.6841576136715,0.9793776175092818,0.9230769230769231,2.069512969000243,0.017512391740135476,0.021303675857602497,0.02094538179838664,0.025552955010173028,0.021145726129097847,0.020240242812395556
49,1.0273036248318324e-06,66.35403653643199,66.26313527714494,0.18180264038005545,16.730274200439453,1556.4640658644191,0.9798285031775588,0.9230769230769231,2.0756446139994296,0.005010488117270024,0.0065765131013258695,0.0063230829075378294,0.00838323161772088,0.006698000169089527,0.005648540073247242
50,0.0,66.73005795167046,66.63746990625556,0.18517603368993577,16.730274200439453,1556.4640658644191,0.9798285031775588,0.9230769230769231,2.0396228909994534,0.0,0.0,0.0,0.0,0.0,0.0
