round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
18,0.0007312691451204177,79.54140596059158,79.14730248239373,0.7882070482035924,20.63675308227539,2899.837159725335,0.9158077469745429,0.7894736842105263,2.042415353999786,0.8732122102635883,0.73143197854343,0.6902766694188227,1.8628395429692386,0.9850369887303883,0.7630380263466845
19,0.0007023916715611969,79.35863775032324,78.94797202185957,0.8213314214104718,20.763553619384766,2945.7529155107186,0.9221799428973732,0.7837837837837838,2.199322636999568,0.7605985368087019,0.800725012753663,0.6945177407681014,1.8441660614058082,0.9216485486661726,0.7208372158706321
20,0.0006726825272106538,78.41976420823079,78.01254010889016,0.8144486289593695,20.403038024902344,2482.4225549133484,0.920319099573332,0.7894736842105263,2.0804974969996692,0.6638257692302146,0.6170013530921343,0.6718966027694663,1.7781314683801634,0.8993535871329889,0.7339745266708415
21,0.0006422637933155162,77.14537866271998,76.75259703629384,0.7855633850788565,20.217241287231445,2564.540149748705,0.9274706042583801,0.7733333333333333,2.0584077469993645,0.6232279962877147,0.6225522015203979,0.6170839808667994,1.6896808634442961,0.8747772823812069,0.6380505360534711
22,0.0006112604669781572,77.05472128159944,76.6337211021297,0.8420006403988326,20.139549255371094,2312.2643077032913,0.9315916254828167,0.7837837837837838,2.111762853000073,0.5714236208082303,0.5895600297746654,0.6816583537199672,1.6868382938776554,0.8616235543380248,0.6673466140010569
23,0.0005797999475166897,75.88068228522445,75.4905469446026,0.7802706002934854,20.203466415405273,2359.3787141488738,0.9333908745436049,0.7671232876712328,2.197193852000055,0.5903456211454242,0.6286802792358333,0.5759020175076823,1.569649861549233,0.8125541618338683,0.6023903477003478
24,0.0005480115129538409,75.9812152467386,75.55251171702317,0.8574069853139199,20.46674156188965,2427.083151504071,0.9315528889347677,0.7671232876712328,2.08942181600014,0.5289540213023857,0.6205434965880117,0.5442781788311555,1.5603250897983167,0.7668454978324967,0.5556676074391886
25,0.0005160257887858277,74.8930743175102,74.46876503913371,0.8486188879819118,20.376235961914062,2358.4569765128726,0.9341054671169876,0.7837837837837838,2.058725871000206,0.5754821562122863,0.5457568645521845,0.6005693036473486,1.4783078815711854,0.7580034014865086,0.5709566213060008
26,0.0004839742112141724,74.08644491504594,73.67598686727825,0.8209162872748839,20.31130599975586,2244.8171087273267,0.9346014121450852,0.8,2.1985903109998617,0.579530047224128,0.5263205349224389,0.5072274123021466,1.3946544015452218,0.7043201116514913,0.49684213634880375
27,0.0004519884870461591,73.50611949680176,73.09684741100726,0.818544216473394,20.285146713256836,2270.7125514672566,0.9349880708488296,0.7671232876712328,2.095393669999794,0.5218252651507996,0.4862153872412927,0.5068421106033509,1.3306911989338728,0.6843117781295338,0.4672352152245364
28,0.0004202000524833105,74.52923441395076,74.08318270780164,0.8921039467392676,20.08489227294922,2156.1894830452993,0.9355089232574327,0.8,2.067518538000513,0.531510523012489,0.4196266984563541,0.4935403561081197,1.2795093267918813,0.579548519693735,0.47215405345180084
29,0.00038873953302184284,75.36258796940203,74.90227846076205,0.9206192992944091,20.133975982666016,2121.058576015149,0.9337025810022936,0.8,2.058189862999825,0.4382000330275354,0.41278069772018694,0.45128762127185934,1.218593086319263,0.5806419218789186,0.4526835622146469
30,0.0003577362066844838,75.00999011739732,74.55429312797921,0.9113942609252343,20.324811935424805,2314.957143904101,0.9330776368224969,0.7671232876712328,2.198669962999702,0.4272169895046694,0.44836557900148755,0.3930024095198846,1.1719842413872634,0.5519936618234627,0.39223037940817695
31,0.0003273174727893463,76.9657090931435,76.46238288292214,1.0066521854642483,19.781688690185547,2010.9925151454113,0.9342410843500213,0.8311688311688312,2.0941637420000916,0.34158866128088033,0.31384404904518415,0.3637704997821703,1.0954042436456164,0.4646797125809176,0.37560493504714887
32,0.0002976083284388031,76.7868432718712,76.28202281456446,1.00964119349531,19.838542938232422,2025.2930458241553,0.9338823648903626,0.8157894736842105,2.0660816569998133,0.3326297265438748,0.35692970958841197,0.3643662204787774,1.0347727690049575,0.4864225580265134,0.346324669670238
33,0.0002687308548795825,77.51731816566455,76.998238711757,1.0381590572892696,19.72110366821289,2051.444463460288,0.934155109873803,0.8311688311688312,2.0801534740003262,0.29980904077876136,0.3006916499900606,0.28483892857693655,0.976294974878755,0.4671990738445877,0.33568168209508403
34,0.00024080371584473748,79.04020424752542,78.4772696113153,1.1258695187765468,19.81758689880371,2129.3605391121087,0.9353379119624021,0.8157894736842105,2.195921190000263,0.30804256492780757,0.26628351856227495,0.32316812060162575,0.9321232768162372,0.4389518092800375,0.28832678215487884
35,0.0002139416699389153,79.68874046048815,79.09449930035976,1.1884816366805724,19.50372314453125,2004.8623176962917,0.9368112918676706,0.8311688311688312,2.0691873969999506,0.2787540350336529,0.2706969740190165,0.26929635861788526,0.8847764331928983,0.3830952716947551,0.27739779003412474
36,0.00018825509907063325,81.78509411735857,81.14586479816587,1.2784587129459464,19.58876609802246,2045.5188885910934,0.937086936702139,0.8205128205128205,2.1306007120001595,0.2566237715434232,0.24510366351760127,0.26599387850501394,0.836060792901095,0.36506824988813374,0.24639042496450553
37,0.00016384955486934156,84.00737728177756,83.30220243735413,1.4103500755891718,19.707578659057617,2124.7707318444013,0.9395359432486732,0.8311688311688312,2.0782386009996117,0.22986455624202307,0.21692164083806034,0.2227887680516,0.7921286352707086,0.35205861319956616,0.21558863183761706
38,0.00014082532495113625,86.97838154348845,86.19532416852162,1.5661147883231947,19.38395881652832,2004.4209361968615,0.9436605741626878,0.810126582278481,2.2128765620000195,0.2127905564086892,0.1927668339566941,0.21799529402337076,0.7421080388047089,0.29871774332316986,0.2142710189512671
39,0.0001192770208154328,91.4634601169253,90.57068601097386,1.785549017765538,19.29425048828125,2049.2581119940546,0.9459738851572167,0.8311688311688312,2.074019059999955,0.1871756962302094,0.15044120965313287,0.1923022280429562,0.7012734137114952,0.28079187980770737,0.18726273456650433
40,9.929318906602175e-05,96.7633040551839,95.74069243933485,2.045222604266597,19.099267959594727,1920.241928344039,0.9463044769972425,0.810126582278481,2.128139008999824,0.186883422561261,0.14488930647106468,0.17016045984496309,0.648510815118186,0.23403148032703516,0.17812892920532575
41,8.09559475540797e-05,103.45234345705792,102.26039859850037,2.383889340394394,18.956584930419922,1944.6120314618433,0.9515513815832877,0.8354430379746836,2.1698925470000177,0.14694283947132608,0.1444130813849568,0.14652530778409104,0.5870356369639858,0.21305690572293717,0.1509516170153823
42,6.43406479383053e-05,112.70314340382237,111.2436107373136,2.9190651620517074,18.510663986206055,1801.5348052836366,0.9558173503646359,0.825,2.2247779720000835,0.12694837558207223,0.1034996900054102,0.1178651027795704,0.5206928102117117,0.18405909892364752,0.13093010186086948
43,4.9515566048790485e-05,124.24282170437651,122.42759973319257,3.6304436656108137,18.43730354309082,1856.183016139249,0.9592382419871512,0.8395061728395061,2.092620516000352,0.10187538316209056,0.09648271329118836,0.10051924855583613,0.4392924715592589,0.14888252164452084,0.11432042577393955
44,3.654162132698918e-05,137.85747540207032,135.46224448209725,4.7904619655055924,18.32006072998047,1854.2690591180751,0.962307695783088,0.8395061728395061,2.0769173529997715,0.08631283980697056,0.07317562855299137,0.08886217465358132,0.3414170801349762,0.12792540591035367,0.09586979419151166
45,2.547212649466568e-05,150.0857945397666,147.0469674299146,6.0776554132745035,18.249557495117188,1913.3993354136398,0.9654456251158403,0.8674698795180723,2.0802350850008224,0.06872815340965951,0.058966244408945274,0.07232410664910702,0.24041197415537904,0.091938703542774,0.07631739246564569
46,1.6352568480485276e-05,161.1073932540527,157.41343489341412,7.38791652925989,18.14889907836914,1946.7998475714255,0.9693545635404007,0.8674698795180723,2.232790223999473,0.05326357417790857,0.036702023802303786,0.05690568368513871,0.15371193483294737,0.06832733061569904,0.062170193778579685
47,9.22042150446728e-06,169.4742927424999,165.3103214888947,8.327943956301782,18.08308982849121,1983.6838219206281,0.9718299224110156,0.8674698795180723,2.0715924739997718,0.03642897172839283,0.0258404958574026,0.03841750847862748,0.08647985965635505,0.04221715309386957,0.044547375927895
48,4.104993088376974e-06,175.63813553860766,171.18887640111257,8.898517793504789,18.152587890625,2053.8855817535446,0.9718960927023219,0.8674698795180723,2.077943680000317,0.01954013144807482,0.014688254923006292,0.019655868273048483,0.03815872744463527,0.022857038115513605,0.024889487029696306
49,1.0273036248318324e-06,179.47819104738133,174.86152318548588,9.23333522590243,18.172372817993164,2072.159138276592,0.9721693167460378,0.8674698795180723,2.0655796920000284,0.0060341880264159495,0.005355221745428282,0.0055235394788611504,0.009550465808376835,0.007091440130479626,0.0070775895383691605
50,0.0,180.38451500420214,175.72127005669014,9.32648999430184,18.172372817993164,2072.159138276592,0.9721693167460378,0.8674698795180723,2.2626981490002436,0.0,0.0,0.0,0.0,0.0,0.0
