round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
18,0.0007312691451204177,63.76952032266619,63.68287496161266,0.1732909699945722,17.451082229614258,1670.3178294244954,0.9586189434318239,0.896551724137931,1.9473803410000983,0.8855002214248247,0.74038006464342,0.8582952585426681,0.8930371980766378,0.9777816068178016,0.8658130432294545
19,0.0007023916715611969,62.80391485169479,62.716307908627805,0.17521399970190255,17.762971878051758,1824.2994887575464,0.96061704186297,0.9213483146067416,2.0808302039995397,0.8116046187621315,0.7823318157126482,0.7968784342382512,0.8060874253834177,0.938876163335056,0.7903657759057148
20,0.0006726825272106538,61.49451541378645,61.41038331595457,0.1682642701310978,17.126506805419922,1554.0355558297824,0.9628129562806351,0.9213483146067416,1.9149309679996804,0.8340633995911314,0.7185279776033463,0.8467208459751134,0.8673445530311412,0.8994494974983598,0.7831399500251073
21,0.0006422637933155162,60.555438055343835,60.46908233395587,0.17271127247003717,17.413272857666016,1695.2741124553977,0.9580547845858107,0.9213483146067416,1.964784831999168,0.6528326044618638,0.7020473118498524,0.7128925652386713,0.6969512277753743,0.9008546033928803,0.6904331551987529
22,0.0006112604669781572,59.10907451498131,59.0278663440047,0.16241646572458002,17.186960220336914,1615.7892581989036,0.9607610451868082,0.9213483146067416,1.9391270150008495,0.6752708590765639,0.6934735058630791,0.6665521378076162,0.7017997303349902,0.8570854535303309,0.7663762860055665
23,0.0005797999475166897,58.479235683372934,58.399302126029596,0.15986715674839538,16.87350845336914,1489.4406002732412,0.9658447565874593,0.9213483146067416,2.0635775800001284,0.681633895449759,0.6661750931355009,0.6363504096466344,0.7688457357419425,0.7907212908022342,0.5638360984685318
24,0.0005480115129538409,56.88943133159916,56.810820910972105,0.15722070318468737,17.31666374206543,1682.5574918273328,0.9620459943337571,0.9213483146067416,1.9667097489991647,0.6462399563304944,0.6703390627875049,0.5992964605325715,0.7498037621250138,0.7173338690685016,0.6771735773292473
25,0.0005160257887858277,55.798325750789836,55.720414858211505,0.15582176387126825,17.340612411499023,1699.6278909746297,0.9666564059670457,0.9213483146067416,1.9312193790001402,0.5528717521821069,0.7011574291813648,0.5930538396413301,0.6144308663938544,0.7302055902154885,0.6168697915889367
26,0.0004839742112141724,55.636992493181545,55.55903990736909,0.1559052562324261,16.619218826293945,1421.690942824415,0.9679628231726074,0.9333333333333333,1.961843613000383,0.5327707110032983,0.5723890512983891,0.5829751107651038,0.5974518928464844,0.635734220651544,0.47465135085674554
27,0.0004519884870461591,54.93102705459378,54.8536432751986,0.15476753581717653,16.71492576599121,1458.2773059428891,0.9672477266195532,0.9333333333333333,2.053148459000113,0.5586546869897925,0.5212817991218653,0.5183660480733262,0.5081491774339335,0.6102970713675798,0.49659650078821854
28,0.0004202000524833105,54.19317760944072,54.117024716587444,0.1523056932651009,16.99970817565918,1595.9798260834032,0.9689645860847478,0.9213483146067416,1.9119138229998498,0.4882051529244868,0.4626635187969249,0.5212890052665815,0.5336716679141961,0.6025311604737618,0.4525120593220404
29,0.00038873953302184284,53.659878354788496,53.58442476157393,0.15090702792700922,17.095735549926758,1628.3473533370848,0.9715576908739311,0.9213483146067416,1.9420151029999033,0.4275855082169789,0.4244359023025104,0.4915226016935036,0.5317826553137537,0.569763806091617,0.3907723035138556
30,0.0003577362066844838,53.57612504848411,53.501281739722394,0.14968657065995986,16.85749626159668,1558.027829529271,0.9725044528269823,0.9213483146067416,1.9322365950001767,0.42225139022538916,0.39457730305953764,0.4740140761021206,0.44811081942014563,0.49669856106777954,0.43537983049827883
31,0.0003273174727893463,52.867127239790655,52.79305117980101,0.1481521277793215,16.542709350585938,1422.4890574261672,0.9718706232262084,0.9213483146067416,2.0936680450004133,0.4001513474005723,0.3918391431391823,0.4133641134481709,0.4135490108155004,0.4672704669432629,0.42435496353382546
32,0.0002976083284388031,52.254008450611046,52.1795643910339,0.1488883423403368,16.493885040283203,1393.923150205856,0.9743831142161431,0.9213483146067416,1.928271685999789,0.3442995344945137,0.3818499503948481,0.35366021892694255,0.44579903333628756,0.4630316317393781,0.38810095325934046
33,0.0002687308548795825,51.98764328873086,51.91394332583125,0.14739972916413885,16.818912506103516,1546.314724335426,0.9721894665879789,0.9213483146067416,1.9095415470001171,0.32156854984947597,0.32582135447995086,0.34636913080721365,0.38904996171273637,0.4529613720070076,0.3481367144975779
34,0.00024080371584473748,52.03576735961284,51.962521699256115,0.14649133168174147,16.859926223754883,1558.378911453005,0.9733760352866045,0.9213483146067416,1.9394177730000592,0.29563028807088415,0.3069080576648783,0.32939777278325344,0.3486566372368929,0.43129765415474436,0.3095648629260385
35,0.0002139416699389153,51.14904613471157,51.07613603785804,0.1458201594588245,16.712556838989258,1505.6069561907884,0.9749682863774934,0.9213483146067416,2.086237925000205,0.31341957481808913,0.3380972230711963,0.3182785461532091,0.31668867664712463,0.3927711767120287,0.30651003557084533
36,0.00018825509907063325,51.06622914075199,50.99376486740721,0.14492811166849523,16.795700073242188,1546.0035479287537,0.9729656334649861,0.9213483146067416,1.95182656399993,0.26928601399214536,0.3022119923516914,0.2738119300072829,0.31098669425704467,0.37962894007356496,0.26582442000231604
37,0.00016384955486934156,51.013086337727295,50.94100957069605,0.14415355924048848,16.762718200683594,1517.5729709103161,0.9769329110309983,0.9318181818181818,1.9391615240001556,0.2350489275671354,0.2587991601977317,0.2487551528440715,0.29239347877493227,0.34104033125547617,0.2490991318687957
38,0.00014082532495113625,50.784450228053515,50.712358676491625,0.14418314079608713,16.57314109802246,1445.1581583280854,0.9751504130274087,0.9213483146067416,2.074332793999929,0.21940397735749004,0.21728482798153897,0.22909920797544833,0.24451328365472993,0.3313310826221799,0.22884176667540873
39,0.0001192770208154328,50.82269971352142,50.75083280112094,0.14373405494466654,16.730117797851562,1529.663837346775,0.9765482956463829,0.9213483146067416,1.9342466640000566,0.18232030814862518,0.20248519580328714,0.21663056477405127,0.23861650525415412,0.29617744531876744,0.20459885926124421
40,9.929318906602175e-05,51.06385438699423,50.99149049718196,0.14472797283801722,16.53590202331543,1433.072719818214,0.9765012119869033,0.9213483146067416,1.9317488319993572,0.1759311246773719,0.18517107779161937,0.1840727263125199,0.21602858885913173,0.24621875956386402,0.18666277926192174
41,8.09559475540797e-05,51.13917434836543,51.06650913755453,0.145330500692003,16.681921005249023,1495.5492262361026,0.9774742215723089,0.9318181818181818,1.9573153479996108,0.16348258854181044,0.1462439274761315,0.1675102778015477,0.19382212779048763,0.2354671233786871,0.16271611565855335
42,6.43406479383053e-05,51.474196359447454,51.40116021478027,0.14607221007708635,16.48396873474121,1419.7797982099792,0.9774742215723089,0.9213483146067416,2.0745612790005907,0.13018957319709867,0.13334309644053557,0.12364840893844542,0.17573129081265323,0.1978612312057925,0.13288717609153627
43,4.9515566048790485e-05,51.71580495828053,51.643690244178636,0.14422941675594914,16.50814437866211,1449.2202522317261,0.9774742215723089,0.9213483146067416,1.9388202310001361,0.1046240304320584,0.11140230783640317,0.12490094515299721,0.14774768289129905,0.15689272568449764,0.12008322441497347
44,3.654162132698918e-05,51.868255321450896,51.794886530476866,0.1467377296760581,16.52642250061035,1453.4983030530725,0.9787866723209299,0.9111111111111111,1.9178083560000232,0.0882319963440379,0.08921877558591362,0.10411487518981422,0.12274423824385046,0.1329074390986604,0.10196072859072454
45,2.547212649466568e-05,52.988079421847225,52.91339627488944,0.1493663146889914,16.478757858276367,1443.9431391203425,0.9792023941652233,0.9230769230769231,1.9351819630001046,0.06274044352522652,0.07303158550317071,0.0880718758063176,0.09797814240200924,0.09451602575275095,0.07133732021834312
46,1.6352568480485276e-05,53.409516739719315,53.33424069906348,0.15055220087144902,16.4029598236084,1409.0770822307004,0.9783135052763343,0.946236559139785,2.1080935460004184,0.04717303062271166,0.053742800305097545,0.0677366464251294,0.07128461087798758,0.06831109769927758,0.05027700171618437
47,9.22042150446728e-06,54.206577984482344,54.12910890400215,0.15493843766281493,16.461164474487305,1436.3267096956797,0.9800570950199239,0.9347826086956522,1.9562652999993588,0.03168343395728291,0.036683778194366974,0.04527558651430573,0.048453166416924216,0.040952797927574676,0.03302574745625833
48,4.104993088376974e-06,55.072781602646565,54.991353354822046,0.16285666245703848,16.378276824951172,1398.5517652546284,0.9792023941652233,0.9361702127659575,1.911061738999706,0.01793714158589159,0.020532970332169796,0.022728832669261578,0.024529721087965917,0.022309346807497306,0.018845525149106264
49,1.0273036248318324e-06,56.34679164970106,56.266417284688835,0.1607484927925069,16.41059684753418,1413.8330057077728,0.9800570950199239,0.946236559139785,1.9170134400001189,0.005195367839949735,0.006109280194749483,0.006476081962169908,0.006723066238203771,0.007096487658712736,0.0058829358845491845
50,0.0,56.501620891266064,56.42023814104662,0.16276557973974168,16.41059684753418,1413.8330057077728,0.9800570950199239,0.946236559139785,2.098813562000032,0.0,0.0,0.0,0.0,0.0,0.0
