round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
34,0.00024080371584473748,62.705823887540895,62.62029312930208,0.17106138180716898,16.89761734008789,1634.3201027080402,0.9780878836709975,0.9069767441860465,2.068334789999426,0.3481608765492258,0.2528631762962064,0.3262897279137298,0.4438608265559606,0.3882059916738594,0.3168861318366941
35,0.0002139416699389153,62.38754663628032,62.30143489645531,0.172223194336197,16.60226058959961,1508.6221005913533,0.9795355527500021,0.896551724137931,2.0500372209999114,0.287892524352265,0.2636209493006465,0.29564450973340844,0.42371081911105596,0.33716750701355563,0.2962258230763028
36,0.00018825509907063325,61.981750885112206,61.895364587464876,0.1727723850144646,16.600624084472656,1514.96454098585,0.9778219234611384,0.9090909090909091,2.2359014339999703,0.2660493092638938,0.24079288423465584,0.2734645761528464,0.3775498856875752,0.343406511345555,0.2645586093977172
37,0.00016384955486934156,62.07699655512888,61.99166281846677,0.17066733112963048,16.666210174560547,1525.3972030807058,0.9816770827869801,0.9069767441860465,2.051713939000365,0.24143776361082245,0.20251555288769518,0.23144490260822936,0.33799846097089964,0.3224780936555837,0.24565950432506328
38,0.00014082532495113625,61.8217897393005,61.735234239724896,0.17311080077209925,16.547882080078125,1484.4931186523456,0.9810769652200017,0.9069767441860465,2.060877650999828,0.22235825356013067,0.1623421589400939,0.20649377505401242,0.2836160253526579,0.2953029983295241,0.22916666082855888
39,0.0001192770208154328,61.57380422043472,61.48795160705463,0.17170527820808826,16.770963668823242,1578.5477018047768,0.9814456597063432,0.9069767441860465,2.0660057909999523,0.19657907508722702,0.157599853644591,0.20509049700549511,0.2757809350770468,0.27034281873243876,0.19602715485131217
40,9.929318906602175e-05,62.08910140017929,62.00276642022612,0.17266987115430302,16.475126266479492,1434.8493251479945,0.9802114257675056,0.9069767441860465,2.2304814369999804,0.1712194145430867,0.131642708637278,0.16543274908134012,0.2243350828805586,0.23013332649693183,0.17154271727509626
41,8.09559475540797e-05,61.87697995332849,61.79098878513668,0.17198265625726483,16.67074966430664,1509.3174470783958,0.98222819494266,0.9069767441860465,2.0954762020001,0.14926631714896493,0.110212321458761,0.1489643630466987,0.20211662326560706,0.2201618674517922,0.15376936834573127
42,6.43406479383053e-05,62.268839055482886,62.18235917370634,0.17295990444467954,16.334951400756836,1396.3154352991442,0.9836542198980968,0.9069767441860465,2.0544704989997626,0.12857368781675763,0.09619275797642653,0.1080268539628238,0.17038377440750202,0.1872242533353486,0.12528587142935962
43,4.9515566048790485e-05,62.40810271556946,62.32142509042709,0.17335532903999393,16.6085147857666,1507.5192174534805,0.983654219898097,0.9069767441860465,2.036985827000535,0.09842373600222636,0.08737398869619344,0.11037987940820067,0.13150676522360844,0.14937731710994853,0.10786242244478948
44,3.654162132698918e-05,62.5212022086769,62.433089207248,0.17622591582797295,16.471891403198242,1454.0820554520096,0.9843276205714974,0.9069767441860465,2.1587215660001675,0.08147445828604732,0.07011873768242337,0.09141530625128864,0.10244147723136802,0.12616045286418182,0.08926704033965419
45,2.547212649466568e-05,63.42470658853845,63.335136474215744,0.17914021487330947,16.58861541748047,1496.1800489369148,0.9853733722054843,0.9069767441860465,2.011669286000142,0.06297989975951898,0.05636885240270403,0.08193953003080787,0.07572773977430826,0.09120814978130852,0.06444688145689441
46,1.6352568480485276e-05,63.72737487995772,63.638077232887646,0.1785953545635598,16.447431564331055,1440.7241198740694,0.9852013372181279,0.9195402298850575,2.046295744999952,0.04678579032950618,0.04249145939116337,0.06199452307596361,0.05490140306479084,0.06885818316286668,0.05096703349889662
47,9.22042150446728e-06,64.40290666367808,64.31147499331112,0.1828633152439568,16.5196533203125,1463.612802399749,0.9856170590624211,0.9069767441860465,2.038009155000509,0.030746552888017458,0.030849787184062716,0.04084034726205463,0.039734268689889066,0.0399884525994748,0.03661087337897146
48,4.104993088376974e-06,65.73657185765921,65.64196056308968,0.189222330929017,16.413249969482422,1422.2795949082233,0.9866788170989691,0.9318181818181818,2.189012167999863,0.016004428554933246,0.022005185926825686,0.020648786179921247,0.024161817845623386,0.02084192976667366,0.020967029007443877
49,1.0273036248318324e-06,66.87466531925433,66.78229039936534,0.1847497592360673,16.431541442871094,1430.435552135562,0.9866788170989691,0.9318181818181818,2.0780741260005016,0.0048532778610351,0.006821628903781222,0.0062721352555011,0.008213538428310841,0.006951093016350525,0.005996498767286745
50,0.0,67.30574418390579,67.21129201852635,0.1889044044310818,16.431541442871094,1430.435552135562,0.9866788170989691,0.9318181818181818,2.0795451699996192,0.0,0.0,0.0,0.0,0.0,0.0
