round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4,delta_norm_client_5,delta_norm_client_6
17,0.0007591962841552626,74.22436620952463,74.12744862856103,0.19383525022763268,17.513120651245117,1794.0079073169604,0.959964587096106,0.9111111111111111,2.211181869000029,0.9062445849217542,0.7510348370183184,0.8739998818237457,1.2580181647478526,0.8895548037681953,0.7140121427818416
18,0.0007312691451204177,72.20627280071238,72.11301422358008,0.1865177242025519,17.512441635131836,1769.832922314363,0.9642993772591406,0.9090909090909091,2.1249285009998857,0.8521606346775048,0.7852552577296256,0.8419083392696298,1.2736710714621295,0.8623026320941983,0.795187959477433
19,0.0007023916715611969,70.55764758745183,70.46403516071952,0.187224691069568,18.27098274230957,2150.9043033615026,0.9669940883719692,0.9090909090909091,2.041219022000405,0.8361970892442444,0.8517615160387607,0.8285843032843112,1.4049047662163425,0.7895148372489916,0.7104543503473068
20,0.0006726825272106538,70.40363407183804,70.31076466293649,0.18573916208139107,17.333316802978516,1772.0478124952492,0.9711071473321926,0.9213483146067416,2.0536919090000083,0.7243363768079624,0.6256376705609396,0.7981791761885793,1.1090271270649341,0.7628312905671408,0.6388504679058709
21,0.0006422637933155162,68.25839525786448,68.16683753204977,0.183115150386193,17.70004653930664,1929.5384693242318,0.9707801762617561,0.9333333333333333,2.186338849999629,0.6801688686822411,0.6519809197648342,0.6696342429850126,1.2650770174760544,0.8339201380341978,0.7081917946261461
22,0.0006112604669781572,66.16849046692947,66.08173341135604,0.1735141782736637,17.172161102294922,1732.3114603392817,0.973132460330911,0.9230769230769231,2.0582384470008037,0.7233407402462381,0.6468661209191477,0.7024392596967982,1.4124782526800526,0.724562062046824,0.6086696669876597
23,0.0005797999475166897,66.23035017985222,66.14292586729768,0.17484869068986575,17.153066635131836,1726.975381118781,0.9776571338293127,0.9213483146067416,2.108185455000239,0.6413377855492818,0.5770174898087533,0.6371508839367545,1.183311376236906,0.7143277485837989,0.5388953032793625
24,0.0005480115129538409,64.30529707577871,64.2201647012238,0.17026461421739728,17.281635284423828,1798.0870317208512,0.9794475868671442,0.9213483146067416,2.040316354999959,0.6167821099228157,0.522861772183321,0.6319283634272824,1.1569027781930532,0.6939635699672069,0.5461359021659961
25,0.0005160257887858277,64.07632669797472,63.989799541225466,0.17305412180393964,17.159154891967773,1743.036116884204,0.9794107448333982,0.9213483146067416,2.249328783999772,0.5742815902389083,0.47536360285093743,0.5760513037752573,1.0381385881234608,0.5696563312510232,0.6157292588301848
26,0.0004839742112141724,63.25594538780598,63.17093920967563,0.1700123473018722,16.620573043823242,1488.4726708937735,0.9821175817146832,0.9213483146067416,2.0680335930001092,0.5080181685614452,0.47385220625400715,0.5671537774427875,1.0557106864124906,0.5200749814228226,0.44056176085959226
27,0.0004519884870461591,61.91940664051857,61.83524036972582,0.1683326133268316,17.15995216369629,1694.415988885253,0.9806957230712898,0.9213483146067416,2.042316746999859,0.5535301917310409,0.4553426335501298,0.5212745829646208,1.045424016003746,0.5134688053629506,0.45578286974399634
28,0.0004202000524833105,61.688188937304346,61.60268972323477,0.17099858004379198,17.026386260986328,1660.9096555951055,0.9802893168167047,0.9213483146067416,2.075008828999671,0.47476309872846556,0.49870600978523183,0.47489147009624594,0.8541105801643234,0.4982965829963359,0.46385979025164287
29,0.00038873953302184284,60.54779515762365,60.46349228291704,0.16860595531224187,17.135562896728516,1682.8919854202652,0.9789454711054928,0.9213483146067416,2.2795200199998362,0.496852896480579,0.3884289572903737,0.46710711172611036,0.940620582146322,0.43053969325612595,0.36604497675663294
30,0.0003577362066844838,60.70852797291433,60.624237528833625,0.16858069992945968,17.182382583618164,1716.1971531959741,0.981522320574997,0.9213483146067416,2.040704115999688,0.4368643683897103,0.35921382977944755,0.45573209783987645,0.8188980549359773,0.3947168517802364,0.37107386889009286
31,0.0003273174727893463,59.174774588523185,59.09173685218227,0.16607540365710474,17.177127838134766,1719.4844228456302,0.9795498288070686,0.9213483146067416,2.008714173000044,0.4517937780551425,0.4215524422233915,0.434183225676281,0.7490487607575631,0.3820364260495822,0.36821623450698127
32,0.0002976083284388031,59.355416715169234,59.27068845092001,0.1694565139089578,16.76773452758789,1527.7162422355727,0.9812880564326395,0.9230769230769231,2.0016808500004117,0.35630370744111295,0.33355257533279864,0.3745261745725068,0.7380557900655865,0.3670261562412121,0.36130495065780305
33,0.0002687308548795825,58.73292518707445,58.6489919865762,0.16786638232823267,17.027193069458008,1620.4055737317512,0.9807467458913289,0.9111111111111111,2.2046488329997374,0.3518075162635575,0.3047755894416392,0.3783802639856971,0.6720293234041136,0.34598214466802496,0.32573813814783736
34,0.00024080371584473748,58.62240473154466,58.53986757864194,0.16507406031732794,17.152172088623047,1676.1247324378553,0.9819387018068022,0.9111111111111111,2.0628484910002953,0.33175360190668784,0.28617540631164234,0.3416035045416516,0.610304227053271,0.33754024158990953,0.33418954820914715
35,0.0002139416699389153,58.32853889876966,58.24471677337448,0.16764421693691733,17.21465492248535,1689.0914470219586,0.9820669121926113,0.9111111111111111,2.0468554640001457,0.3099799615514572,0.3005232073761819,0.3203050878962269,0.5333627233465527,0.2939368946967164,0.2797186017772076
36,0.00018825509907063325,58.1079251029349,58.0237944838758,0.16826116605969102,17.14419174194336,1667.699301992213,0.9790493912551794,0.9111111111111111,2.017155730000013,0.2990517250143435,0.2526916154379836,0.2972745279903943,0.5151494080645057,0.2860185351705687,0.2654409032596737
37,0.00016384955486934156,57.998520958120345,57.91561809732454,0.16580582336699037,17.18239974975586,1669.529878581527,0.9813269935836584,0.9230769230769231,2.2331486739994943,0.2464870511764923,0.2291498229609391,0.2681009996541693,0.4616499498704283,0.2550539564755328,0.23329432882849646
38,0.00014082532495113625,58.207621396607784,58.121614129496606,0.17201453687144297,17.12684440612793,1649.1179608935952,0.9813269935836584,0.9230769230769231,2.0458289629996216,0.230665900930679,0.19964392826046976,0.2303877072828407,0.38100098696522816,0.23229373634236597,0.2232594315784002
39,0.0001192770208154328,57.684441757969246,57.600890761554126,0.1671019399228284,17.221736907958984,1688.6619835516983,0.9814416825865047,0.9230769230769231,2.064498384000217,0.2179376056843793,0.19098736776512476,0.23640331442008394,0.3716715038933507,0.215562279493172,0.19227794885453975
40,9.929318906602175e-05,58.38566745050954,58.301015210566995,0.16930443538625542,16.948406219482422,1561.442160379006,0.9813269935836584,0.9230769230769231,2.065778440000031,0.18598618584705368,0.168463268856751,0.18111077150580449,0.2959415470030841,0.1721610777615673,0.16795368674249958
41,8.09559475540797e-05,58.371935370531766,58.286325916766,0.17121889106915114,16.98467254638672,1564.3902388944105,0.9819829931278152,0.9230769230769231,2.2255468060002386,0.15402063339711802,0.151627124017538,0.17729855162518915,0.2732864858243324,0.16540973894102,0.1545511264862955
42,6.43406479383053e-05,58.807973916611,58.721333844085656,0.1732803824923539,16.888168334960938,1535.2148928009838,0.9818925682547817,0.9347826086956522,2.0849086700000043,0.14450064946414876,0.13272566402935004,0.1284027957500837,0.2123149244038993,0.13659159268292512,0.1311335949441397
43,4.9515566048790485e-05,58.97928618528022,58.8938604206239,0.17085140800159704,16.995954513549805,1586.4646272637042,0.9818925682547817,0.9347826086956522,2.034271510000508,0.11729358559426202,0.11338670192656677,0.1270434824613229,0.16378805164142313,0.10540782978694192,0.10649455431481986
44,3.654162132698918e-05,59.546242626719135,59.45912031958472,0.17424475971108144,16.922439575195312,1547.1630734832752,0.9818925682547817,0.9347826086956522,2.0562833209996825,0.09378746601494602,0.09361061131079176,0.09157876295479622,0.12104968647808713,0.09517560465216852,0.09022759548062761
45,2.547212649466568e-05,60.73485318156699,60.647155195263984,0.17539595498961114,17.04167366027832,1592.5549360483535,0.9806915567592465,0.9347826086956522,2.1879968210005245,0.06742633171638315,0.07419850961603064,0.07964130710437838,0.08873891921500374,0.0711962633520732,0.06786789755102904
46,1.6352568480485276e-05,61.26779733867915,61.18004009760599,0.17551456424737674,16.885656356811523,1530.9768126850768,0.9797222440294298,0.946236559139785,2.069499241999438,0.047650893219315114,0.04807588273367092,0.056101534541685975,0.061891914954834544,0.05499388424986371,0.048633035030933344
47,9.22042150446728e-06,61.829303809526444,61.74253930164335,0.1735289274079832,16.976665496826172,1563.058869762727,0.9811335343520105,0.946236559139785,2.072334022999712,0.03162214979054947,0.03364510048519152,0.03822121410253749,0.04135540805109054,0.03528341545103859,0.036128727837822464
48,4.104993088376974e-06,63.24083024855301,63.15320917801498,0.17524217032307576,16.98166275024414,1564.0720575954833,0.9820818516366017,0.946236559139785,2.0522006539995346,0.017242499523131245,0.02157908565004739,0.019570788604482307,0.024554603735147784,0.01969534890090974,0.019721455765855714
49,1.0273036248318324e-06,64.69405194069685,64.60871525353886,0.17067363086837714,16.986385345458984,1565.4855601793672,0.9820818516366017,0.946236559139785,2.1577089479997085,0.005401628679223134,0.006568047397917696,0.006434377353780803,0.00837203009366481,0.00684875904255087,0.005628409334333212
50,0.0,65.30870428060872,65.22160925726675,0.1741898829238684,16.986385345458984,1565.4855601793672,0.9820818516366017,0.946236559139785,2.040916224999819,0.0,0.0,0.0,0.0,0.0,0.0
