round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
32,0.0002976083284388031,63.137471378697725,63.02555911659874,0.22382443582931222,19.24135971069336,12071.27901407712,0.9447466007888972,0.8833333333333333,5.132158666001487,0.45891852281218753,0.4643113273601267,0.5330024150737676,0.47429340076488885
33,0.0002687308548795825,63.121498085357395,63.0095977991596,0.22380055493840673,19.280132293701172,13562.87451625782,0.9481565684968152,0.8765957446808511,5.516714835001039,0.45121079498679173,0.4188503726301937,0.4661405058485513,0.42758225752119045
34,0.00024080371584473748,62.680331973942344,62.56936114351561,0.22194164928286625,18.990840911865234,11732.307397242526,0.945713628534264,0.8734693877551021,5.267117780000262,0.425710132026124,0.4012762471133838,0.46054288777224783,0.39478536246274704
35,0.0002139416699389153,61.76681824357835,61.65563522149398,0.22236602201299957,19.02334976196289,12969.505966732824,0.9476428224887409,0.8870292887029289,5.154135005001081,0.42273505946202655,0.4142138894200111,0.4177400137945306,0.40243378049210055
36,0.00018825509907063325,61.83583803596769,61.725613539204005,0.22044904806740184,19.225313186645508,13997.524776435306,0.9456915021020572,0.8823529411764706,5.263305710999703,0.37281072826610556,0.3592127150086473,0.4157019126948202,0.369269875146187
37,0.00016384955486934156,62.045723877941704,61.93457790303903,0.22229199169256256,19.07027244567871,12580.85306605123,0.9455298714612453,0.875,5.307331377000082,0.31571035894740046,0.3286108539536061,0.3574859490512866,0.330474008410277
38,0.00014082532495113625,61.954274277067675,61.842904492864214,0.22273964096474053,18.877593994140625,10374.638967511864,0.946575002067036,0.8760330578512396,5.072103679000065,0.3092247350986048,0.2964364765419014,0.3253352909196388,0.27383032788831696
39,0.0001192770208154328,61.887564030678554,61.77675026069299,0.22162749950510324,18.818567276000977,10451.242613292645,0.9451957082063855,0.8582995951417004,5.549290237000605,0.2745317611878583,0.275469713741018,0.319546811487878,0.2612894641264196
40,9.929318906602175e-05,62.046932631918295,61.936361613140114,0.22114193025541562,18.92276954650879,11438.580665566016,0.9453627607396853,0.8688524590163934,5.21946229400055,0.24028096358165157,0.25395017100301176,0.27372167565668065,0.24043268969477322
41,8.09559475540797e-05,62.72250193862705,62.61091839176105,0.2231671051193713,18.792856216430664,10530.881937082939,0.9454793046710003,0.872,5.212598353999056,0.2033607834590516,0.20915106123975571,0.246115836287491,0.21412636953137323
42,6.43406479383053e-05,62.62165660922823,62.51039405236223,0.2225252514708646,18.738779067993164,10370.064440763366,0.9451030608185158,0.8709677419354839,5.590657861999716,0.18716153244399683,0.18586585764170802,0.2207897349700696,0.1835588756937805
43,4.9515566048790485e-05,63.378876648735414,63.266633569944595,0.22448612442927457,18.744176864624023,10190.857293663863,0.9451505508647504,0.8674698795180723,5.200522380000621,0.15956778904468014,0.15476617517621685,0.17759912984191983,0.15750742902611295
44,3.654162132698918e-05,64.16136798198157,64.04815190787556,0.22643220582896634,18.788097381591797,10570.789066092824,0.945347153144954,0.872,5.377750849000222,0.13188207658103543,0.1314610205230014,0.1451996927571541,0.1304033761112007
45,2.547212649466568e-05,65.05347932709954,64.93986307738051,0.22723252393309984,18.783327102661133,10924.363089824203,0.9447746805651984,0.872,5.278810337000323,0.10534714024614324,0.09954946939212143,0.11704950928219682,0.09809831455722062
46,1.6352568480485276e-05,66.24595601195887,66.13043503751845,0.23104198658564265,18.82276725769043,10315.35817663203,0.9444842477878985,0.8616600790513834,5.090630933998909,0.07373355907630287,0.07414069735760793,0.08888376369292726,0.07456102469102267
47,9.22042150446728e-06,67.76005269066675,67.6447201164973,0.23066508025502394,18.82794761657715,10312.030134598059,0.943912475784729,0.8627450980392157,5.2444160619998,0.0496654348225393,0.04967175747839826,0.06247787904210512,0.04633989163036627
48,4.104993088376974e-06,69.95945427317852,69.84180611863442,0.2352965645905143,18.865861892700195,10175.689753871004,0.9438334717481789,0.8527131782945736,5.200896443000602,0.030348060628988427,0.031179402327873015,0.04657610970204983,0.027245559259288947
49,1.0273036248318324e-06,73.95033397249473,73.82788874378649,0.24489060962955295,18.893871307373047,9556.175758141311,0.9434737814147083,0.8527131782945736,5.196013048000168,0.014047944564512154,0.016143158768092917,0.023627012846282873,0.012402822434495406
50,0.0,83.00702895884851,82.86984222945017,0.2743732058107403,18.893871307373047,9556.175758141311,0.9434737814147083,0.8527131782945736,5.635916297000222,0.0,0.0,0.0,0.0
