round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
16,0.0007860583300610849,841792.8434740779,798.1300764387529,1681989.4254361396,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.143794443998559,25.24192114334543,25.2764530820126,311.68065240955605,282.3983227230993
17,0.0007591962841552626,1036368.5893452804,798.3271533965642,2071140.5232521044,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.514565445000699,23.974051384611347,23.94148435934972,291.71592025924076,266.44265323933575
18,0.0007312691451204177,1258998.0396603448,797.6750273013555,2516400.7302950444,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.2095674209995195,23.67711738176561,23.608694381715786,289.6715395979417,262.6739948323851
19,0.0007023916715611969,1490468.6420991619,798.1606910335981,2979340.9655148303,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.242344334999871,21.869066804736605,21.863201408074083,267.9501691316888,243.99167834967164
20,0.0006726825272106538,1746113.6514805276,797.9852866242265,3490631.3315958846,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.391335579999577,21.49486385041544,21.43412855118523,261.8528861242674,238.37469293000535
21,0.0006422637933155162,2016665.8258097777,798.2943516565261,4031735.061315567,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.320617090999804,20.513666829110203,20.393335931643566,251.67835277284505,227.46615654098716
22,0.0006112604669781572,2300144.7628402393,797.892720932311,4598693.741754565,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,6.025976807000916,19.60415190210123,19.736925980776594,241.10112799307774,218.32573575988926
23,0.0005797999475166897,2592716.383279358,798.0268542454756,5183836.709378654,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.364087758000096,18.20762287017113,18.15245317574878,221.6570966574803,200.4184726411437
24,0.0005480115129538409,2899871.7315162653,797.5846393508564,5798148.295439759,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.094302074001462,17.27935476504151,17.32931730298732,210.75405927041976,192.9678631375466
25,0.0005160257887858277,3205511.2966699693,797.6721493495727,6409427.238138733,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.448274043999845,15.885017147060369,15.859685475556992,193.01771341171553,176.37211228631253
26,0.0004839742112141724,3499161.797798523,797.9050532778064,6996727.78603547,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.268658082000911,15.168082155444058,15.187238010719547,184.87516427826503,168.22185200755558
27,0.0004519884870461591,3815095.1332057207,797.9278229583458,7628594.42389784,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.620803264000642,14.336433942751148,14.291257377207746,174.80794892697398,158.25187459789416
28,0.0004202000524833105,4109076.554953968,798.1670196492028,8216556.772733204,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.313854943999104,13.298614962876632,13.346552725789389,163.1060654608505,148.50196189503504
29,0.00038873953302184284,4405224.502800214,797.8894026212217,8808853.230546083,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.111753405000854,12.335865453385537,12.29555629396047,150.79826870473335,137.35472852208008
30,0.0003577362066844838,4692138.379375976,797.9481677634874,9382680.868429542,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.309143032000065,11.428732158843939,11.347202432920064,139.13900009141648,126.7149621168118
31,0.0003273174727893463,4969525.708190071,797.978222613634,9937455.446912728,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.217763300001025,10.214163520889185,10.20270060824179,124.66320813277044,113.31926036025611
32,0.0002976083284388031,5222237.651769449,798.1973061719616,10442878.913953781,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.224562033001348,9.325388809620835,9.288254939592473,114.34299084284869,103.57195016240624
33,0.0002687308548795825,5474045.828110496,797.6702435472182,10946496.32208892,87.09122467041016,2409120.982627707,0.22485207100591717,0.0,5.472209482000835,8.431455609931357,8.44458439753155,102.94344393692693,93.72123892192133
