round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
26,0.0004839742112141724,108.67765594932266,108.43666077663234,0.4819900573206921,31.5598087310791,91077.43876812875,0.8194953266166227,0.7165354330708661,5.276810194000063,0.2629851350780397,1.0723554619675224,14.629062027558906,1.2284069324062914
27,0.0004519884870461591,110.65369632203421,110.39957165784752,0.5082493626298454,31.52811050415039,112744.10455503337,0.8215636484209441,0.7272727272727273,5.1010418189998745,0.24351973512915503,0.8999289545200949,13.932159802819017,1.2595766539078557
28,0.0004202000524833105,110.3781694990265,110.11884913540115,0.5186412652744677,31.39640998840332,125187.52307560954,0.8237102368514592,0.7317073170731707,5.338395381999362,0.24664787029141208,0.877575768680232,12.841641880635438,1.163974201557243
29,0.00038873953302184284,109.55672823344942,109.28976410829074,0.5339277903303448,31.870512008666992,119151.64356582634,0.8220215470229834,0.728,5.4633027449999645,0.21589763337649423,0.893966547339122,13.56023546349427,1.0969584650421635
30,0.0003577362066844838,110.63700612948017,110.35980813688852,0.5543963357464534,32.14116668701172,105596.81392332831,0.8194323372680261,0.7209302325581395,5.102194302000498,0.2423788338143925,0.8031812327525386,12.527992428194823,1.0359821367291422
31,0.0003273174727893463,109.3341098709443,109.05502386396975,0.5581720868581947,31.473922729492188,124843.48661991887,0.8196884467685104,0.7228915662650602,5.26398685499953,0.19376875996976278,0.8366591440451124,12.38101513401395,1.1141946333776878
32,0.0002976083284388031,111.03298050491483,110.72555039051329,0.6148601156087613,31.292497634887695,119256.41622034766,0.8224826414720805,0.728744939271255,5.166591671000788,0.2861854066334851,0.7791834268128036,11.408624721553583,0.9806949850616753
33,0.0002687308548795825,111.53404714047498,111.20206673370268,0.6639602169670389,31.388330459594727,98404.8663668484,0.8223389915082028,0.72,5.124851534999834,0.1641492352115816,0.7328401565656042,10.238521161915132,0.886866190164917
34,0.00024080371584473748,111.89142327462518,111.5508512427256,0.6811441839045298,31.60541343688965,113528.71698870491,0.8186993863195972,0.7165354330708661,5.43692028499936,0.1849767430519074,0.6880595188108422,10.374138596398492,0.9256029379078519
35,0.0002139416699389153,113.38154402202457,113.01642684471997,0.7302345031305324,31.656679153442383,119499.67190413566,0.8219117531932307,0.7250996015936255,5.216585088999636,0.14437021394428418,0.6804985132890835,9.5973737735514,0.7401014684625444
36,0.00018825509907063325,113.54346503888839,113.15726480231979,0.7724005070894537,31.276657104492188,140432.73561478438,0.8238564347101471,0.7317073170731707,5.799498319000122,0.25199112596828904,0.6545894268418546,8.865285943990378,0.7510817164739939
37,0.00016384955486934156,114.03798932445707,113.61966369421711,0.8366513929166812,31.747570037841797,130984.99483411544,0.8214735864912945,0.7258064516129032,5.259422074999748,0.14128204953350398,0.5881166939002185,8.51137319769546,0.7695001942846728
38,0.00014082532495113625,115.86441522422193,115.39184214636686,0.9451463559623934,31.39037322998047,131297.7345607132,0.8250924504870165,0.7258064516129032,5.194183244000669,0.1629194191485582,0.5670902592962744,7.4010115523688595,0.6357349706523308
39,0.0001192770208154328,116.07315210009526,115.58190512948563,0.9824940982083115,32.42641067504883,103167.9882943563,0.8188013967334142,0.7237354085603113,5.5035376679988985,0.1226803997998153,0.5245368478909982,7.107313123107365,0.6004638628992329
40,9.929318906602175e-05,119.7452221098864,119.17636259628769,1.1377189931807,31.57846450805664,155454.01329726673,0.8235803087990953,0.7317073170731707,5.069169878001048,0.10041911439365667,0.45192653828699536,6.040957439367522,0.5082587596881548
41,8.09559475540797e-05,120.55489565159988,119.92502568859678,1.2597400411356547,30.173208236694336,43244.51870542715,0.8561040003815799,0.7116104868913857,5.4088661589994445,0.09383310196536598,0.4440792558105317,5.408152036407576,0.4462479449851248
42,6.43406479383053e-05,115.75764289375203,115.31965696829076,0.8759720359272511,28.885356903076172,47053.835726971265,0.8598913691079206,0.7116104868913857,5.550413781000316,0.33075556005173135,0.2510288967898973,4.274709245184592,0.37754992076655486
