round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
22,0.0006112604669781572,86.9754254292317,86.77333828633333,0.4041743351813627,30.232608795166016,14091.268420011294,0.8644987020587177,0.7563636363636363,5.8504056639976625,0.6707900646216415,0.623123847252505,1.5765864108372154,0.7114104695490905
23,0.0005797999475166897,86.65750022408392,86.45170107515307,0.4115983890552668,33.20540237426758,20771.51737316907,0.8482562158920938,0.7086092715231788,5.9010994489981385,0.5958240511803987,0.6892823293307048,1.5330136376309011,0.6830902497030688
24,0.0005480115129538409,85.53734670827548,85.3371815519753,0.4003305201224222,31.872304916381836,18644.04639507267,0.8744595135544047,0.7035830618892508,5.9954791180025495,0.5994429283773354,0.6099121130158472,1.5233682629003564,0.5978165131965989
25,0.0005160257887858277,85.92357014389694,85.71547236882822,0.41619537452209576,35.662017822265625,28430.112501604606,0.8647276498251215,0.6707317073170732,5.880896783000935,0.584231827025664,0.5838951792316589,1.4432426432519883,0.6050448167420207
26,0.0004839742112141724,84.3772610517975,84.17745969402179,0.3996028333845353,31.657943725585938,17909.118665405982,0.8739661608198733,0.7157190635451505,5.722278388002451,0.5402917064655485,0.5321950496637439,1.4073218526801066,0.5799777914912231
27,0.0004519884870461591,84.11807435874329,83.9132985356645,0.4095517283941967,36.033897399902344,30866.876540794365,0.8678080718035406,0.6507462686567164,6.053212326998619,0.49002842243236583,0.5428914883567075,1.3408772716595907,0.5347827290381482
28,0.0004202000524833105,83.89577809076503,83.69300367740851,0.4055489916101844,31.76102638244629,18253.490259045957,0.8755779889496738,0.7128712871287128,5.743716073000542,0.4945463493201516,0.49041117093558273,1.3196925734176739,0.5253816020272495
29,0.00038873953302184284,84.48945024592119,84.27800842354826,0.4228836967646903,31.1029052734375,17049.812456125506,0.8792952176987631,0.717607973421927,5.744299056997988,0.4803297615284331,0.4675986525117523,1.2942446934358405,0.49989512453201773
30,0.0003577362066844838,83.87826550955693,83.67062438385543,0.41528204978789335,33.69942855834961,23118.524596615764,0.8803396752886333,0.6875,5.917263153001841,0.4345651184154849,0.4768794261584882,1.230994702903971,0.4673672979457798
31,0.0003273174727893463,84.1158768097878,83.90641549792,0.418922487366687,29.237363815307617,13542.696626255416,0.8903559984641624,0.7456445993031359,5.773727195999527,0.3976000941985553,0.42806409108157334,1.1730227933043071,0.4357157635255784
32,0.0002976083284388031,82.65607753742692,82.44452323239398,0.4231089578126673,32.05055618286133,19454.50727642604,0.8840451701390821,0.7124183006535948,5.922697386999062,0.3849351920759436,0.4092318063324213,1.151164600752374,0.43963973254269473
33,0.0002687308548795825,84.80715525386097,84.58725726275944,0.43979624979876314,32.18016052246094,19705.94334575484,0.8928302672249595,0.7092651757188498,6.052257419996749,0.36462454983066345,0.3778926227428215,1.090846986555877,0.3959917957699236
34,0.00024080371584473748,84.69164481559697,84.47322051758792,0.4368487304086675,28.879161834716797,13270.178659551217,0.9000291984989147,0.7474048442906575,5.787858615000005,0.3321003367535777,0.3386172703576484,1.0623342661941215,0.3688452406460683
35,0.0002139416699389153,85.38874419046067,85.16166113778397,0.45416626350102657,30.66377067565918,16551.60600064109,0.8972109942981996,0.7364864864864865,6.0416282980004326,0.3166422447064461,0.34825236357775957,1.015933523097943,0.34083629745173954
36,0.00018825509907063325,86.5589521950981,86.32448166253397,0.46894091322806625,28.556224822998047,13144.953508289105,0.9047373374537394,0.7578947368421053,5.667190047999611,0.31556332189280617,0.3038810088499305,0.9720484323520974,0.31884021705830207
37,0.00016384955486934156,86.78246441446218,86.54102291811259,0.4828829924618037,28.383644104003906,13040.633295566875,0.9026965392197213,0.7649122807017544,5.809308168998541,0.3019649418318446,0.29443441785296937,0.9418720430128991,0.3042261911664332
38,0.00014082532495113625,89.4512505911168,89.1960771118063,0.5103467358694931,28.9024658203125,14126.494376149327,0.9035299456944059,0.7508532423208191,5.8966674959992815,0.2735591884060371,0.27038551691189705,0.8957076071695196,0.26343379621718366
39,0.0001192770208154328,91.3711320992224,91.10877879248442,0.5247068047793335,26.94541358947754,11090.819684259925,0.9092307969325681,0.7703180212014135,5.88681766100126,0.2289041797072971,0.25436724048907955,0.8611734358816655,0.2387372343355916
40,9.929318906602175e-05,95.28484041119245,95.00067014590883,0.5683404862846528,26.997407913208008,11291.333996760426,0.9100101176616076,0.7605633802816901,5.928902024999843,0.21371316226681128,0.21883488451339614,0.8235879369137691,0.21931760625143953
41,8.09559475540797e-05,98.87326201060874,98.57201490398303,0.6024940991994574,25.728424072265625,9835.321742296253,0.9124753473705368,0.782608695652174,5.847761881999759,0.1958565535556755,0.19459948119271775,0.7881342276968157,0.19617259712879268
42,6.43406479383053e-05,104.9845281842513,104.64423152340429,0.6805932494326938,24.737747192382812,8901.177438787021,0.9146284231568174,0.7867647058823529,5.7327202890010085,0.17374891345541024,0.17374771175925974,0.7596300887589079,0.16827889451142417
43,4.9515566048790485e-05,111.75065047452901,111.37757713700438,0.7461469770911364,24.25239372253418,8632.357277594512,0.9163151211605081,0.7985347985347986,6.044328216001304,0.14798473068446338,0.1505798634264868,0.7093827152312734,0.14558412346543215
44,3.654162132698918e-05,123.4894472391961,123.05245980823025,0.8739744062667204,23.698945999145508,8183.3001852060615,0.9165489887343141,0.7985347985347986,6.409167124002124,0.12217638485542487,0.12912591655835282,0.6309667101919322,0.12115102106174466
45,2.547212649466568e-05,140.72520761442857,140.17197984680286,1.1064557272596056,22.98392105102539,7630.98035093474,0.9181212898645318,0.8058608058608059,6.0159220620007545,0.09702091573063486,0.09679595867909319,0.5080374406896776,0.10038030141998652
46,1.6352568480485276e-05,160.49543670559814,159.7594234991725,1.472025632853373,22.481788635253906,7442.877415975341,0.9173784514295414,0.8,5.821861235999677,0.07274150077523207,0.07815916956733114,0.3690612938060296,0.07867163355313216
47,9.22042150446728e-06,183.70601427732444,182.65156726702324,2.1088938259021535,22.66738510131836,7585.6810293326,0.9168239391990904,0.7913669064748201,6.017903083000419,0.05244558359196708,0.051329651310706624,0.23879697416368112,0.058490118930714284
48,4.104993088376974e-06,212.7757863650306,211.1606449188167,3.230282193709516,22.00284767150879,7354.72819981042,0.9175539285898543,0.7971014492753623,5.878448520998063,0.027950644131145813,0.02673455290281035,0.12699039040881666,0.04212869710097179
49,1.0273036248318324e-06,244.4255626124597,241.92165838190778,5.007808021567408,21.83791160583496,7474.030062687229,0.9177436312857182,0.8,5.910935575997428,0.01043536679623858,0.009651103348742857,0.0353298358921972,0.0257690609789497
50,0.0,262.0747225199415,259.15452437033366,5.840395449590047,21.83791160583496,7474.030062687229,0.9177436312857182,0.8,5.7764558359995135,0.0,0.0,0.0,0.0
