round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
13,0.0008591746750488638,89.64740828589223,89.50528711758605,0.28424223506211543,20.962970733642578,26051.550399885753,0.8957160562499827,0.8340080971659919,5.387394920000588,1.1677068374028958,1.0784285566552896,1.2695208558062445,1.4815359955240197
14,0.0008361504451306584,90.27018279338796,90.12493019355718,0.29050512492662706,20.786418914794922,21424.403967110742,0.8994830622066754,0.8235294117647058,4.9925850390009145,0.9750946611415751,0.9808484876821066,1.0671948697858489,1.1364866715355875
15,0.0008117449009293668,87.65051948590394,87.51092220421774,0.2791943062222962,21.659852981567383,36183.857858163785,0.897698397482163,0.8395061728395061,5.2172917219995725,0.9670404248333123,0.9195727940179661,1.0899525650613275,1.0937739329783225
16,0.0007860583300610849,84.48880661064024,84.35181685895915,0.27397939818294487,21.064477920532227,26882.64713116397,0.8974719387956777,0.8353413654618473,5.075178758999755,0.9364269303327847,0.9757334426063089,1.015673206122729,1.119309650766889
17,0.0007591962841552626,83.63660905815713,83.50166746414224,0.26988306565821796,21.00659942626953,24687.446924541156,0.8978549011544842,0.8253968253968254,5.118731292999655,0.896429338876237,0.8822707270774813,0.9693684215033688,0.9899047877101392
18,0.0007312691451204177,83.1575181193347,83.0230028197585,0.26903037418726716,20.62555503845215,16401.061460689034,0.8993739905122561,0.8185328185328186,5.240225208000993,0.8132676479512284,0.8506356832046128,0.887831241250053,0.982719455402737
19,0.0007023916715611969,80.39591912501588,80.26518905834948,0.26146045256184675,20.810041427612305,24066.15676792498,0.8992580612490734,0.8340080971659919,5.106916951999665,0.8052251780200647,0.8402012291452847,0.8934708919236823,0.9548083328209331
20,0.0006726825272106538,79.51987951298993,79.38869450803139,0.2623698702894757,21.11803436279297,31332.827427428077,0.9036878845334495,0.8387096774193549,5.266625725000267,0.7521216370986183,0.8279871492212516,0.7787706311569581,0.8882743845565876
21,0.0006422637933155162,76.94120650982434,76.81328217463411,0.2558484600809523,20.807538986206055,25188.875153705638,0.9042267290681814,0.8421052631578947,5.1345449879991065,0.8098157698552961,0.7675018784872413,0.8046357158239041,0.8512581853501457
22,0.0006112604669781572,76.37690082803199,76.25058084060032,0.252639840489108,21.076454162597656,29080.38107009796,0.9084933130340193,0.8512396694214877,5.086776905998704,0.6870302544871423,0.7296184588974319,0.7295833746818378,0.856793867770128
23,0.0005797999475166897,74.9980684714154,74.87314357181661,0.24985001400060308,20.78857421875,23465.07275951355,0.9077742473954151,0.8306451612903226,5.316015437998431,0.7064328342628162,0.6892066175129041,0.7375125446721386,0.7778079381520396
24,0.0005480115129538409,73.80279850595917,73.67888490134209,0.24782721497319724,20.99387550354004,26740.12424861713,0.9063501320674399,0.8408163265306122,5.260073391000333,0.6540375983770385,0.7015191441778958,0.6577353238057765,0.6664122694732042
25,0.0005160257887858277,72.10741520672184,71.9866222676034,0.2415858962714622,20.597421646118164,20839.38664229298,0.911585461251168,0.8442622950819673,5.290064938999421,0.6135439355009957,0.6195379668139903,0.6931519848943068,0.7242587328918098
26,0.0004839742112141724,71.51007518315487,71.39023922584315,0.2396716853680717,20.61052703857422,16658.395170673022,0.908040710316157,0.8253968253968254,5.202874091999547,0.5921280129173195,0.6225853300558606,0.6567098505850938,0.6449643980883988
27,0.0004519884870461591,71.09010829141664,70.96746269979063,0.24529144730942865,20.59775733947754,17721.174777637476,0.9105385727900799,0.8253968253968254,5.078939037000964,0.5449997996660432,0.5652718533829562,0.567723284612501,0.6001802294449409
28,0.0004202000524833105,69.78045310478528,69.66251714950366,0.235871876902499,21.01713752746582,25137.365384276098,0.9108008417380005,0.8464730290456431,5.192619659999764,0.5356707593220298,0.5804557225037005,0.5547404612825222,0.5861257766950649
29,0.00038873953302184284,68.9847539700868,68.86794648641742,0.23361486241851492,20.88282585144043,22795.78701375895,0.9121631910054521,0.8512396694214877,5.154431128999931,0.5502640010643375,0.5125671881048603,0.5438444766439868,0.5387901463056067
30,0.0003577362066844838,67.66660879440781,67.55026055575601,0.23269649810580448,20.467222213745117,16656.11159290844,0.9117818094489017,0.8340080971659919,5.048173705001318,0.5047508482362226,0.540944309099855,0.47899218781364683,0.5745613965433284
31,0.0003273174727893463,67.81013265171902,67.69481429373984,0.23063628222989108,20.447288513183594,18451.808410825528,0.9110682791556314,0.8408163265306122,5.006555062000189,0.44309130150705417,0.4837982473696833,0.47230771802302257,0.47798692485021177
32,0.0002976083284388031,67.12518748305946,67.00995788033899,0.23045906336020136,20.427947998046875,17058.750064596294,0.911033890906277,0.8340080971659919,5.086744182000984,0.43641918188116324,0.4488850066937672,0.43733740020781364,0.46818614001395226
33,0.0002687308548795825,66.82631901688825,66.71220007085094,0.22823788873341147,20.419273376464844,16519.87907369914,0.9114137105358764,0.8373983739837398,4.987120805999439,0.40543378283732723,0.4250923576318223,0.41181499255411497,0.4095027852231493
34,0.00024080371584473748,65.63600878144996,65.523100022237,0.22581734795800867,20.497262954711914,17989.191844850924,0.9114760238099086,0.8442622950819673,5.301040710999587,0.41551051318920723,0.389460757984633,0.3952631701552807,0.42441338201870243
35,0.0002139416699389153,65.28663683503407,65.17450134640649,0.22427104313460738,20.378957748413086,16095.804528680517,0.9116265261256974,0.8373983739837398,5.030795077000221,0.40041960975897517,0.35612395781650114,0.3675763873879741,0.3812705044489331
36,0.00018825509907063325,64.79270282673829,64.67849089066277,0.2284238301944607,20.4592227935791,17244.9217847208,0.912945710944029,0.8442622950819673,4.967852424999364,0.3440504972239803,0.34388362794127997,0.3410394060503422,0.38392844085744027
37,0.00016384955486934156,64.75394283630428,64.64099912203994,0.2258873889449809,20.5209903717041,17543.19599212585,0.9134874369657326,0.8408163265306122,5.329410330999963,0.31133830487161074,0.32339308188544647,0.30066441373914,0.3377390975658949
38,0.00014082532495113625,65.05232255875009,64.93952394218545,0.2255973159515403,20.30744171142578,15875.68306399753,0.9124578058551785,0.8360655737704918,5.0153780130003724,0.2851909497253976,0.2684908998715136,0.29702486759452496,0.29963550062833477
39,0.0001192770208154328,65.15443501620368,65.04136374542034,0.22614247969131224,20.441375732421875,17136.777714481723,0.9129361157621612,0.8326530612244898,5.104123811999671,0.2635226824116856,0.25027204835016736,0.24921921557614873,0.273855984994035
40,9.929318906602175e-05,64.9399814640646,64.82703840516365,0.2258859995786002,20.36903953552246,16429.061119672355,0.9127336207745045,0.8373983739837398,5.229406190999725,0.21996689162510719,0.22459484350602577,0.24272892272541696,0.27490892776583065
41,8.09559475540797e-05,65.63135635437615,65.51815520407649,0.22640214556088017,20.295530319213867,16097.456977405658,0.9138654742705047,0.8360655737704918,5.365843372999734,0.1895127385873276,0.2055471923231875,0.2099718558368961,0.22089102605734287
42,6.43406479383053e-05,65.72930139836959,65.61411737416421,0.23036803379265916,20.21723175048828,14512.046356574288,0.9125504439629176,0.8340080971659919,5.120364977001373,0.1767057039393767,0.18385728367343535,0.17570747497264064,0.19363918216250087
43,4.9515566048790485e-05,66.39077629413417,66.27691355101246,0.22772564555511568,20.278539657592773,15256.021409914727,0.9126796585560898,0.8306451612903226,5.095273077000456,0.15180287574519824,0.14414594844234124,0.15629210222521733,0.16444623045423618
44,3.654162132698918e-05,67.06775125618003,66.95190812832712,0.23168614487809297,20.235280990600586,14799.025007671105,0.9124847681620303,0.8306451612903226,5.2463383590002195,0.11794045325295947,0.11927945895578322,0.11989481530700753,0.14067833263225094
45,2.547212649466568e-05,68.2141342185613,68.09732311760109,0.23362227574151076,20.201574325561523,14095.36897966652,0.9127214723109464,0.8306451612903226,5.21691100300086,0.09525272261358433,0.09381056578480493,0.09472556165406851,0.10785540249043105
46,1.6352568480485276e-05,69.12771890603105,69.01073828117673,0.23396114976347973,20.199363708496094,14531.028554916044,0.9124188985656196,0.8306451612903226,4.969015397000476,0.06942577864093032,0.06737244389066929,0.07216978872611633,0.07963024538803884
47,9.22042150446728e-06,70.77950425012358,70.660569876935,0.2378690507877004,20.21632194519043,13995.432994243569,0.9119406167487084,0.8353413654618473,5.02843224299977,0.047474546566154005,0.047805506596048805,0.044423817277860496,0.053265256009916224
48,4.104993088376974e-06,72.4207586989906,72.2987551143473,0.24400709611332622,20.209930419921875,13727.789551606566,0.9118498302741341,0.8366533864541833,5.121673621000809,0.030066396402923332,0.03255455658757291,0.028799326567768496,0.03154397848217027
49,1.0273036248318324e-06,76.06925212650117,75.9396451895584,0.25921431082377966,20.181089401245117,13369.572888607543,0.9117918044840995,0.84,4.892863897999632,0.015981821439204895,0.01682905455499355,0.016013284418584777,0.015091184393254648
50,0.0,85.1691053897621,85.01645587836128,0.3052990613831459,20.181089401245117,13369.572888607543,0.9117918044840995,0.84,5.162812668000697,0.0,0.0,0.0,0.0
