round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
26,0.0004839742112141724,100.44907756948547,100.25632870126206,0.385497660891265,32.02790069580078,34779.59341980239,0.83693185732569,0.6737588652482269,5.637515307000285,0.6013234822796304,0.6365759393933323,15.137539623356808,1.0114234200276828
27,0.0004519884870461591,100.65883009525567,100.46456638335006,0.3885275519673712,32.2047233581543,34271.49566801086,0.8357028309239545,0.6689655172413793,6.560069594997913,0.5392293524778972,0.5961676164693405,14.496984308777238,0.993739666327753
28,0.0004202000524833105,101.6659883923077,101.46636768308875,0.39924142124787276,30.328859329223633,43232.75769537386,0.8418508626863042,0.7045454545454546,5.865352118002193,0.5429147650762013,0.5348158948373867,13.829464826798148,0.8709723991214284
29,0.00038873953302184284,100.75167473078403,100.55313876259025,0.3970715249881617,29.880699157714844,44838.728949789445,0.8442306682935817,0.6966292134831461,5.838653882998187,0.5066876843545381,0.49358853495565386,13.081577130240523,0.9356562917737957
30,0.0003577362066844838,100.13415747030665,99.93588243366116,0.39654996745956117,31.659284591674805,35323.79977319919,0.837858699640259,0.6761565836298933,5.851300906000688,0.5056168823618202,0.5258210238540335,13.294582212521476,0.8436059978739443
31,0.0003273174727893463,101.4804265072033,101.2720374506741,0.4167781790476286,30.619733810424805,41715.2469785035,0.8424639867420416,0.6861313868613139,5.741027821000898,0.4580054298331652,0.47515098350308893,11.550218872526758,0.793877591139371
32,0.0002976083284388031,100.32475369671093,100.12014843399207,0.4092105630656102,30.971717834472656,49045.065884834105,0.8398403146090416,0.7011070110701108,5.972002930000599,0.4968037886148973,0.49233513738102147,10.904568796211269,0.7942295294083738
33,0.0002687308548795825,102.12034491693784,101.90822393477038,0.4242416098694044,30.71164894104004,40110.14230312436,0.839173632101226,0.6861313868613139,5.849288403001992,0.4089333586842717,0.41748806085614115,10.224407345485472,0.7092172822016518
34,0.00024080371584473748,101.17201731843332,100.96439696872154,0.4152404919779915,30.018918991088867,55513.060764582464,0.8386145893924554,0.7014925373134329,5.793226015000982,0.4250714788894538,0.40804015561814416,10.508917271198458,0.6591359143450212
35,0.0002139416699389153,102.13658664194946,101.92039770723994,0.4323775605505258,31.632959365844727,34340.18065672361,0.8410822540262799,0.676056338028169,5.9367708940008015,0.3637454216209606,0.39849583778504993,9.538619636156419,0.6196295461453616
36,0.00018825509907063325,103.47200789104392,103.24775270917343,0.44851048559612056,30.395273208618164,51690.39709899071,0.8428841064455531,0.7014925373134329,5.621445542998117,0.3792994290486238,0.36921128146183785,8.792984228261048,0.5564095204900021
37,0.00016384955486934156,102.12001784008517,101.89452652026706,0.45098265912512603,31.41097068786621,40194.60864862712,0.8446293885318927,0.6785714285714286,5.972704943000281,0.3270701458179473,0.3600115978113736,8.353958409506943,0.5714095307204142
38,0.00014082532495113625,104.68007601246333,104.44695954328856,0.4662332941671357,31.464614868164062,45609.00872206327,0.8387591023813121,0.6934306569343066,5.7805053160009265,0.33661715066266673,0.32877740880216977,7.658446866007084,0.4936637438623302
39,0.0001192770208154328,105.82617361577311,105.58178041194728,0.4887863508387099,31.066251754760742,45232.87424811658,0.8403278792136134,0.6956521739130435,5.942966783000884,0.27429753629110015,0.30303801108652084,6.857323822725294,0.46650835228465587
40,9.929318906602175e-05,106.52816185114634,106.27638912268999,0.5035453560830655,31.189699172973633,48129.99703634332,0.8399479732282096,0.6884057971014492,5.797393126998941,0.26936941910180173,0.28100277616906605,6.197041508641436,0.44972639619747723
41,8.09559475540797e-05,108.53209759877188,108.26716739182714,0.5298601781870523,31.393163681030273,45988.50801623383,0.8411907336675369,0.6810035842293907,5.876844774000347,0.23328009665954397,0.2544393943096912,5.330310568733831,0.3972539406865369
42,6.43406479383053e-05,110.17247831015612,109.88673995816472,0.5714765743940546,32.08734893798828,45152.70287074555,0.8381816947818548,0.6689895470383276,5.816884191001009,0.21183375054930212,0.21912542103610516,4.491296774820961,0.3651899139600517
43,4.9515566048790485e-05,112.7133678676926,112.40836022630916,0.6100153904590697,32.07044982910156,44412.85297380159,0.8380089753091671,0.6713286713286714,5.832129137001175,0.17157717409723555,0.1941573769091746,3.8745225439089928,0.3133993793739745
44,3.654162132698918e-05,115.58623382738716,115.25367452669062,0.6651187393263769,32.17439651489258,46498.40055515156,0.8393136979101062,0.6689895470383276,6.325211044000753,0.14077182759620765,0.15975987928936367,2.9537336145358055,0.26467330271746825
45,2.547212649466568e-05,119.56723028015958,119.19961118166941,0.7352381508117235,32.49006271362305,44491.53138909686,0.8380510777182439,0.6620689655172414,5.977072814999701,0.10812166643348185,0.11323602665668982,2.1952320830582708,0.21679996451626093
