round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
11,0.0009007068109339783,108.67929401049679,108.45004635245687,0.4584954921608263,48.285160064697266,61672.69619165602,0.5701818211878559,0.4861407249466951,5.879779606999364,1.1912222813265019,1.2550642160218675,1.8650405775485799,1.4542904516124602
12,0.0008807229791845672,105.45069553910602,105.22587972196132,0.4496318916347115,46.23582458496094,49350.57005020538,0.5444432041280349,0.52,6.184712123000281,1.2961009996559052,1.1977202930066437,1.7763676889400914,1.2767731881426834
13,0.0008591746750488638,101.47001320523975,101.25159478335945,0.4368366764889897,48.410560607910156,64205.719495247096,0.4637205292734885,0.4716981132075472,5.841954772999088,1.2639178740665233,1.2627847331224666,1.7505081592220775,1.3081316990565015
14,0.0008361504451306584,99.91313722869272,99.69672451237375,0.4328255015267342,48.346893310546875,64734.23464990033,0.4507225874175881,0.4556354916067146,6.243002340001112,1.0851009875001092,1.1303840122891868,1.6182219420396793,1.2228702740512518
15,0.0008117449009293668,98.15184593857393,97.93887192731783,0.42594812666200693,47.41209030151367,59734.491666062015,0.45498877589902037,0.45390070921985815,6.263195427998653,1.1305832384581982,1.0788548710249488,1.5833849096028527,1.0969985261327329
16,0.0007860583300610849,96.1488868690297,95.93868887557754,0.42039638382251115,45.63988494873047,48447.4566629393,0.47059386653454793,0.4451219512195122,5.824661874999947,1.003035306048896,1.0372713159907456,1.496359479281596,1.052163737437231
17,0.0007591962841552626,95.13047822194059,94.92219801232153,0.4165601995512463,44.498966217041016,43058.88720416952,0.47436152886484906,0.46296296296296297,5.946454062001067,0.9235181462239398,0.9517347494228758,1.4423878451678787,0.9741018522078774
18,0.0007312691451204177,93.53676732002798,93.3311906761196,0.4111534072995491,45.81470489501953,49987.69621276373,0.4652858665072147,0.4523809523809524,5.627646390999871,0.8785543445486044,0.918140643872583,1.3770685821583382,0.9641894028789275
19,0.0007023916715611969,91.79558714388054,91.59162814075123,0.40791805007140036,45.17155838012695,47466.55307609174,0.4686448905833453,0.4634146341463415,6.024706924001293,0.8889301561737158,0.8629403168083429,1.3355295812688528,0.9334557258628471
20,0.0006726825272106538,90.58161321627087,90.380034013477,0.4031583015700325,42.95475769042969,37133.247817118376,0.5154697484078246,0.49469964664310956,6.167132970998864,1.0400971715588867,0.8200922346538633,1.339874701825985,0.8803158723320511
21,0.0006422637933155162,89.23828544018919,89.03700461399876,0.40256157055336994,47.0563850402832,60670.32302026232,0.4202444664220672,0.4301675977653631,5.779652834000444,0.9656762983318657,0.768511595930834,1.255201182881539,0.8135280892953473
22,0.0006112604669781572,89.14559305553823,88.94375217152142,0.40368212801760905,42.03005599975586,33524.93735440069,0.5229589349367099,0.5038759689922481,5.968294882999544,0.7254742622803602,0.7154357826350504,1.2408917433450675,0.8163493723169564
23,0.0005797999475166897,87.37338058738999,87.17527094904308,0.3962191351532185,41.46260070800781,32026.765472259154,0.5414003370114532,0.5076923076923077,5.726189982999131,0.7017440052382509,0.7025972184806241,1.1811257016853962,0.795474600590048
24,0.0005480115129538409,86.86046302992668,86.66452185900893,0.39188235489281276,41.9368782043457,34328.08582114746,0.5111141188449664,0.5076923076923077,5.729203752000103,0.6616911957871022,0.6910333826946847,1.1773068446543389,0.7039872525256616
25,0.0005160257887858277,86.64935618032274,86.4507066466384,0.3972990867334536,45.13032913208008,50346.661444146965,0.43168661430507693,0.47648902821316613,6.009470097998928,0.6154703288725881,0.6996172629993082,1.1036857970870568,0.6830387621921952
26,0.0004839742112141724,85.6831042129825,85.48938544994142,0.38743755012479564,42.988155364990234,39899.207935971055,0.5005840113232176,0.5051903114186851,5.655912337999325,0.6292423413993737,0.6088320070537138,1.089837022326971,0.6506837645348507
27,0.0004519884870461591,85.80853437517275,85.6134895922096,0.39008953943897073,44.385719299316406,47394.9979259483,0.45661277501668635,0.48231511254019294,6.180512840999654,0.5746302035384289,0.5597286260885866,1.032862032674671,0.6136154509683345
28,0.0004202000524833105,84.85266626373769,84.65833475953531,0.38866298946705236,40.194766998291016,28896.989431588674,0.5516574494663956,0.5418326693227091,6.190829331999339,0.5449595551429263,0.585158499567264,1.0083732893628037,0.6112344831881216
29,0.00038873953302184284,84.79342006639472,84.59592857220127,0.3949829814152247,41.26399230957031,33130.80520284927,0.5045713205682376,0.5037593984962406,5.762419902999682,0.5472285525052497,0.5392093513862165,0.9451220188566928,0.5682834240476566
30,0.0003577362066844838,84.60949532565755,84.41249883429793,0.39399306447502824,42.7037353515625,39366.35513511191,0.5082221946415774,0.5117845117845118,5.928838447000089,0.5347812360814052,0.5159849022852103,0.9058038123465607,0.54010826478722
31,0.0003273174727893463,84.00702579080792,83.81138801530633,0.39127576680905646,40.583106994628906,30939.66148186033,0.5428813696139977,0.5413533834586466,5.929913944000873,0.48067602036731694,0.5008728745021415,0.8803979188211863,0.5220792874127143
32,0.0002976083284388031,83.7648399916169,83.56941815553526,0.3908436392985861,40.836883544921875,32383.60355801208,0.5489059109120108,0.5494505494505495,5.8233488019996,0.4590376829571762,0.4580914409500476,0.8539451758488047,0.4835967036722945
33,0.0002687308548795825,84.19702316632335,84.00044326786798,0.3931600616990225,40.038021087646484,29309.72193922798,0.5313323060068231,0.546875,6.031787593999979,0.43689215374885043,0.43730230688374117,0.8192983730159596,0.46285449100972903
34,0.00024080371584473748,84.1280124901754,83.9309849778448,0.3940548676605905,38.83800506591797,25487.885866262004,0.5697165451115948,0.5573770491803278,5.9072356640008366,0.4197273411288098,0.4233127852619644,0.7659482949623073,0.42827582200768627
35,0.0002139416699389153,84.40601423949872,84.2056598667607,0.4007090925907732,38.02076721191406,23348.67635481457,0.5928012926446,0.5589519650655022,5.9313594680006645,0.39919308256137453,0.4001727808303462,0.7396454334963186,0.41204756933740383
36,0.00018825509907063325,84.66004065587427,84.455375742363,0.4093295820643904,38.0342903137207,23518.159427419265,0.5991346433953194,0.5761316872427984,6.800861349000115,0.3863295185490445,0.37820270020611074,0.7033386076697041,0.38806377206537396
37,0.00016384955486934156,85.56264999755695,85.3577962852121,0.4097072809195386,37.874488830566406,23166.997843706013,0.5968794074951902,0.5714285714285714,6.179769454000052,0.34650391467181674,0.36523792420589096,0.6830710079034298,0.36759607049217796
38,0.00014082532495113625,86.7255133143887,86.51694929708398,0.41712825561614314,38.35494613647461,24567.803970308538,0.5966245289472303,0.5877862595419847,5.858260166000036,0.32503910541686165,0.3297623455999677,0.6485084343959262,0.3425973703115094
39,0.0001192770208154328,88.12158580892469,87.90877624941167,0.4256191703648253,36.71215057373047,20284.449148531392,0.634948851720783,0.5925925925925926,6.0304342479994375,0.3147711089077904,0.3128908913493608,0.6184384880946445,0.31576770903875
40,9.929318906602175e-05,90.87644702976607,90.65701374146869,0.4388669720587981,36.9707145690918,21226.68149162575,0.6453505365964193,0.6090225563909775,5.920161530999394,0.28597001850713333,0.28569085289086615,0.5765670000095509,0.300583911969795
41,8.09559475540797e-05,93.38273322120523,93.15631110278287,0.45284381992797396,35.783470153808594,18319.971720048416,0.6625657481588272,0.6265060240963856,5.916312571000162,0.26394764209754185,0.25501108755858515,0.5522453790283581,0.2663020169032201
42,6.43406479383053e-05,97.02383235940081,96.78415396977897,0.47935675599626226,35.78875732421875,18617.37472621419,0.6725586895661928,0.6268656716417911,5.693572378000681,0.24387598335865768,0.24078699702205766,0.517331027400248,0.2484152623078266
43,4.9515566048790485e-05,102.00666740610819,101.75785517750842,0.4976245414261454,35.129947662353516,17494.971912540266,0.6851152561777107,0.6319702602230484,5.899257043998659,0.22313389592078314,0.21452882558910424,0.48930141795782256,0.22766152443188997
44,3.654162132698918e-05,109.28429494467451,109.01145177987578,0.5456867555233442,34.87708282470703,17320.916978910733,0.6912634894830352,0.6219081272084805,5.996190361000117,0.19729860578310046,0.19154850838460313,0.45675491601249185,0.20472794247803006
45,2.547212649466568e-05,121.09154520937501,120.78878606412849,0.6055185264305292,33.80976867675781,15704.521827255423,0.7236194464953655,0.6666666666666666,5.6213558220006234,0.17695934631812207,0.16992651085600166,0.40606997911514137,0.1853012073064912
46,1.6352568480485276e-05,136.8551671777861,136.50044280237591,0.7094487418608688,32.14015579223633,13636.000548197868,0.7770812044265698,0.6838709677419355,5.836644851000528,0.1563727757244058,0.15162315379043972,0.33362056141560587,0.15853180184116633
47,9.22042150446728e-06,163.08611521111845,162.6177317524384,0.9367675306256805,30.47392463684082,12054.68579212535,0.8242826500507973,0.6809815950920245,5.9155510749988025,0.12352502035013666,0.11909892776457624,0.23059404982137782,0.11871510386989703
48,4.104993088376974e-06,199.3464961490041,198.61474906286324,1.463493952031562,28.87915802001953,10495.886222409194,0.8468423990368091,0.6746987951807228,5.935470313001133,0.07014683008375065,0.06786939825308601,0.12018353356140805,0.06879032001233322
49,1.0273036248318324e-06,245.74078349254205,244.47389568544855,2.5337750126435807,26.128768920898438,7857.470658642297,0.8663679446306972,0.7350993377483444,6.040564830000221,0.023229608317399755,0.02338239762043844,0.03497014214860642,0.030583557173641602
50,0.0,273.5712435358753,271.8180495935245,3.506388713053285,26.128768920898438,7857.470658642297,0.8663679446306972,0.7350993377483444,5.752773004000119,0.0,0.0,0.0,0.0
