round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
12,0.0008807229791845672,23902.66349900889,798.4113971981226,46208.50419133977,84.03329467773438,709839.7036742936,0.225,0.0,7.2135159999961616,10.101345532621306,10.69614199500246,131.37101613593293,124.71891625843493
13,0.0008591746750488638,32028.421653188674,798.6294274130597,62459.584800270124,84.03329467773438,709839.7036742936,0.225,0.0,7.4739320000007865,9.633264035959545,10.465504961357853,128.28870316461436,121.96663915499583
14,0.0008361504451306584,41440.85380271457,798.3807015269654,81284.94618337392,84.03329467773438,709839.7036742936,0.225,0.0,7.149851500005752,9.514945672596454,10.166566541581771,123.23231386030047,117.33989713883349
15,0.0008117449009293668,52520.89830802112,798.6374650381587,103444.5217169935,84.03329467773438,709839.7036742936,0.225,0.0,7.196906400000444,9.291319535430562,9.808059360891319,121.08604038082892,116.15736797973479
16,0.0007860583300610849,65040.910656353866,798.6754741294711,128484.47023225127,84.03329467773438,709839.7036742936,0.225,0.0,7.392357199998514,8.933096654394197,9.56201535244232,121.35277280963439,115.62843866326098
17,0.0007591962841552626,78946.34674943161,798.7587314963837,156295.17596674382,84.03329467773438,709839.7036742936,0.225,0.0,8.899718799999391,8.668440424180098,9.197777680614367,113.33050996047277,107.77426449256131
18,0.0007312691451204176,94468.60046880967,798.696402559053,187339.80811350938,84.03329467773438,709839.7036742936,0.225,0.0,7.405630499997642,8.393092850354055,8.947456806871418,109.27356479071955,104.18732944604851
19,0.0007023916715611969,111411.45896317512,798.4611046160231,221225.99588038342,84.03329467773438,709839.7036742936,0.225,0.0,7.3548214999973425,7.94532674625079,8.440875970043088,106.37015361157827,101.5625384773715
20,0.0006726825272106538,129012.05438135541,798.9530672831544,256426.20233938156,84.03329467773438,709839.7036742936,0.225,0.0,7.1813131000017165,7.608205812214129,8.035811897518537,98.61793756428719,93.99062754046247
21,0.0006422637933155162,148581.28109975642,798.5789249833983,295565.40357375785,84.03329467773438,709839.7036742936,0.225,0.0,7.515163800002483,7.42889498405193,7.951170283682779,95.20312084540632,91.16165623559037
22,0.0006112604669781572,168544.69409447018,798.4524569358011,335492.48387979716,84.03329467773438,709839.7036742936,0.225,0.0,7.555343400003039,6.995275779027281,7.488898566156192,91.0239130125783,87.11033766561373
23,0.0005797999475166897,189594.62835822362,798.3468257891749,377592.56298716215,84.03329467773438,709839.7036742936,0.225,0.0,7.3126147000002675,6.537900969089946,6.984738701807823,86.08191620722481,82.16568101910808
24,0.0005480115129538409,211330.56342960364,798.1213855566937,421064.88321428234,84.03329467773438,709839.7036742936,0.225,0.0,7.099097999998776,6.119058233481374,6.6765069744755,81.69291393698776,77.86033780399029
25,0.0005160257887858277,232152.0683605355,798.956696962098,462706.22228115913,84.03329467773438,709839.7036742936,0.225,0.0,7.05921789999411,5.786127173841401,6.195058922328378,77.28994089783316,74.09209217371932
26,0.0004839742112141724,254364.90848454676,798.2104254760561,507133.3961037303,84.03329467773438,709839.7036742936,0.225,0.0,7.408212999995158,5.40906582453468,5.792101710202413,71.79121263392885,68.74475530385013
27,0.0004519884870461591,275167.28734968184,798.8469899184595,548736.880452619,84.03329467773438,709839.7036742936,0.225,0.0,7.06023030000506,4.992201188566022,5.426256465874213,67.54310881204948,63.95373728543413
28,0.0004202000524833105,296342.20494172454,798.702201582764,591087.0045095453,84.03329467773438,709839.7036742936,0.225,0.0,6.987503500000457,4.757845597924472,5.0879430548298235,62.75227888558741,59.99117114816048
29,0.00038873953302184284,318329.05296784313,798.3771908830255,635061.3510544489,84.03329467773438,709839.7036742936,0.225,0.0,7.129990999994334,4.322982591203949,4.62107668552706,57.612437411858636,54.63861454481017
30,0.0003577362066844838,337777.4202120834,798.5133173025966,673957.8144270966,84.03329467773438,709839.7036742936,0.225,0.0,7.318363799997314,3.9679890723295856,4.285592792777655,53.338935232863236,50.44131630136232
31,0.0003273174727893463,356749.9381951821,798.5469146202662,711902.7822446331,84.03329467773438,709839.7036742936,0.225,0.0,7.464590000003227,3.59119482566618,3.8197922237519117,48.06629487488086,45.55135674853661
32,0.0002976083284388031,375272.2570691984,798.6011917605464,748947.3107167229,84.03329467773438,709839.7036742936,0.225,0.0,7.328963899999508,3.3164865047635064,3.5681848099190914,44.162353758016344,42.07369789896728
33,0.0002687308548795825,392179.7572824821,798.8916881591392,782761.7324706574,84.03329467773438,709839.7036742936,0.225,0.0,7.05672439999762,2.9856163264023627,3.2056432874605183,39.443533130873156,37.31209690377826
34,0.00024080371584473748,406966.9414547839,798.7391884700723,812336.4065338257,84.03329467773438,709839.7036742936,0.225,0.0,7.438034999999218,2.677068725709273,2.8736552996789535,35.6745105993244,34.03703743911028
35,0.0002139416699389153,423449.9059077348,798.566115011091,845302.6795711182,84.03329467773438,709839.7036742936,0.225,0.0,7.2293131000042195,2.3571093123727063,2.5271927521741913,31.370284530989686,30.141927127046415
36,0.00018825509907063325,437235.30447711755,798.4791362106107,872873.6512790723,84.03329467773438,709839.7036742936,0.225,0.0,7.023836899999878,2.0528488316239044,2.2141960647360355,27.57989045397819,26.2916476937744
37,0.00016384955486934162,448770.43370283727,798.7506430572246,895943.3667584457,84.03329467773438,709839.7036742936,0.225,0.0,7.037214100004348,1.792798812520982,1.9291431625058997,24.083104086761413,23.087736751806403
38,0.00014082532495113625,458298.6411469358,798.2799504546174,915000.7243877191,84.03329467773438,709839.7036742936,0.225,0.0,7.447196799999801,1.5302569407124749,1.6416668378898096,20.5402826558814,19.42759501124229
39,0.0001192770208154328,467749.2425314231,798.5773709356031,933901.329992082,84.03329467773438,709839.7036742936,0.225,0.0,8.298881399998209,1.2643561839239381,1.3580169294194218,17.212438669877123,16.396525964836666
40,9.929318906602175e-05,476654.92805898405,798.4290742546298,951712.998504776,84.03329467773438,709839.7036742936,0.225,0.0,6.920392799998808,1.0592956865897791,1.1316902121742505,14.143821922971117,13.364951152481188
41,8.09559475540797e-05,482335.5310634079,798.568609907129,963073.9267762976,84.03329467773438,709839.7036742936,0.225,0.0,7.483743600001617,0.8442162165782763,0.8959516750120601,11.364312987517048,10.839210424344218
42,6.43406479383053e-05,488348.4720812212,798.4699181212743,975100.0033488774,84.03329467773438,709839.7036742936,0.225,0.0,7.718534100000397,0.6804162187994892,0.721252130552874,8.978489330640826,8.53309952401848
43,4.9515566048790485e-05,491384.20070784003,798.5653046072971,981171.26988454,84.03329467773438,709839.7036742936,0.225,0.0,7.039671899998211,0.5105243532485854,0.5445899885443818,6.830335407716395,6.447613794356663
44,3.654162132698918e-05,496234.45782034995,798.6309808134152,990871.6528654787,84.03329467773438,709839.7036742936,0.225,0.0,7.002020599997195,0.3802978855000254,0.4046619036307252,4.947548131516476,4.713777135277044
45,2.547212649466568e-05,497569.25563556387,798.5515899033267,993541.4082316401,84.03329467773438,709839.7036742936,0.225,0.0,7.282093300003908,0.26386334590265154,0.2798006765196921,3.4157999502212752,3.2451989219788215
46,1.6352568480485276e-05,500181.58260462095,798.5208515571665,998766.1218707891,84.03329467773438,709839.7036742936,0.225,0.0,7.220771300002525,0.16597108079567588,0.17781422409605288,2.159024815836298,2.048809191065921
47,9.22042150446728e-06,500578.78451772523,798.5422881513103,999560.4845588566,84.03329467773438,709839.7036742936,0.225,0.0,7.000464299999294,0.09642646957528937,0.10171475010886402,1.2444590206308943,1.167546945024111
48,4.104993088376974e-06,501394.56364848255,798.4838713744775,1001192.1584784957,84.03329467773438,709839.7036742936,0.225,0.0,7.160396599996602,0.040110572353691885,0.042528066170685934,0.5210094713568865,0.4925011336881497
49,1.0273036248318324e-06,502220.72741298226,798.6149239008662,1002844.2265727787,84.03329467773438,709839.7036742936,0.225,0.0,7.140644700004486,0.0099757756391986,0.010647741208938825,0.1292836431272143,0.12220725445724198
50,0.0,501805.98836377,798.5978707639848,1002014.7824861004,84.03329467773438,709839.7036742936,0.225,0.0,7.201744599995436,0.0,0.0,0.0,0.0
